edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;1213;-0.0037991334561853756
1;0;1214;0.0037991334561853756
2;1;1215;-0.0062449810640610205
3;1;1216;0.0062449810640610205
4;2;1213;0.003799133456185376
5;2;1216;-0.003720810590596406
6;2;1217;-7.832286558896959e-05
7;3;1214;-0.0037991334561853756
8;3;1217;-7.832286558896959e-05
9;3;1218;0.0038774563217743455
10;4;1218;-0.006577403174849537
11;4;1219;0.006577403174849537
12;5;1220;-0.007874449839073497
13;5;1221;0.007874449839073497
14;6;1215;0.0062449810640610205
15;6;1221;-0.006043070172574728
16;6;1222;-0.00020191089148629204
17;7;1216;-0.0025241704734646144
18;7;1222;-8.161073753988187e-05
19;7;1223;0.0026057812110044966
20;8;1217;0.00015664573117793917
21;8;1223;-0.0076822214890856335
22;8;1224;0.007525575757907696
23;9;1218;0.002699946853075191
24;9;1224;-0.0026201010274493437
25;9;1225;-7.984582562584733e-05
26;10;1219;-0.006577403174849537
27;10;1225;-0.0001945142684463445
28;10;1226;0.006771917443295881
29;11;1226;-0.008945583236528613
30;11;1227;0.008945583236528613
31;12;1228;-0.008933066743054482
32;12;1229;0.00893306674305448
33;13;1220;0.007874449839073497
34;13;1229;-0.0075340267712701876
35;13;1230;-0.0003404230678033096
36;14;1221;-0.0018313796664987698
37;14;1230;-7.91730085432187e-05
38;14;1231;0.001910552675041988
39;15;1222;0.0002835216290261739
40;15;1231;-0.008852475113527113
41;15;1232;0.00856895348450094
42;16;1223;0.005076440278081138
43;16;1232;-0.00480518624823981
44;16;1233;-0.00027125402984132664
45;17;1224;-0.0049054747304583535
46;17;1233;-0.00026757470347591014
47;17;1234;0.0051730494339342625
48;18;1225;0.00027436009407219185
49;18;1234;-0.009494068268634233
50;18;1235;0.009219708174562039
51;19;1226;0.002173665793232731
52;19;1235;-0.00209811269674963
53;19;1236;-7.555309648310165e-05
54;20;1227;-0.008945583236528613
55;20;1236;-0.00031093396025793686
56;20;1237;0.009256517196786548
57;21;1237;-0.011156154909325967
58;21;1238;0.011156154909325967
59;22;1239;-0.00953473708023033
60;22;1240;0.00953473708023033
61;23;1228;0.00893306674305448
62;23;1240;-0.008440515563075856
63;23;1241;-0.0004925511799786252
64;24;1229;-0.0013990399717842923
65;24;1241;-7.714022616873368e-05
66;24;1242;0.001476180197953026
67;25;1230;0.0004195960763465282
68;25;1242;-0.009798257503900693
69;25;1243;0.009378661427554166
70;26;1231;0.006941922438485125
71;26;1243;-0.006429946048209014
72;26;1244;-0.0005119763902761094
73;27;1232;-0.0037637672362611308
74;27;1244;-0.0002867674559855865
75;27;1245;0.004050534692246717
76;28;1233;0.0005388287333172368
77;28;1245;-0.010272457946888892
78;28;1246;0.009733629213571657
79;29;1234;0.004321018834699971
80;29;1246;-0.004037463744043789
81;29;1247;-0.00028355509065618146
82;30;1235;-0.007121595477812409
83;30;1247;-0.00048124226904824684
84;30;1248;0.007602837746860654
85;31;1236;0.00038648705674103844
86;31;1248;-0.011458029048515245
87;31;1249;0.011071541991774203
88;32;1237;0.0018996377125394194
89;32;1249;-0.001827950732175324
90;32;1250;-7.16869803640956e-05
91;33;1238;-0.011156154909325967
92;33;1250;-0.00042100188506710533
93;33;1251;0.011577156794393074
94;34;1251;-0.013325184372768757
95;34;1252;0.013325184372768757
96;35;1253;-0.009730410420940448
97;35;1254;0.009730410420940448
98;36;1239;0.00953473708023033
99;36;1254;-0.00887232868147591
100;36;1255;-0.0006624083987544228
101;37;1240;-0.0010942215171544757
