vertex_index;vertex_x;vertex_y;ldos
0;27.5;-21.650635094610966;0.013181193732614465
1;26.0;-22.516660498395407;0.17103775694567885
2;24.5;-23.382685902179844;1.0156805964993545
3;23.0;-24.24871130596428;3.790207318552152
4;21.5;-25.114736709748723;9.741077974767716
5;20.0;-25.98076211353316;17.774839897693433
6;18.5;-26.846787517317598;22.96117834414439
7;17.0;-27.71281292110204;20.194839787099433
8;15.5;-28.578838324886476;10.83531551492222
9;14.0;-29.444863728670914;2.482173816966774
10;29.0;-19.052558883257646;0.0008375273190364664
11;27.5;-19.918584287042084;0.013181193732614465
12;26.0;-20.784609690826525;0.08925618302922639
13;24.5;-21.650635094610962;0.3531243731440961
14;23.0;-22.5166604983954;0.8817880028866116
15;21.5;-23.38268590217984;1.3788032372868826
16;20.0;-24.248711305964278;1.1989194545228825
17;18.5;-25.114736709748716;0.3315002306278345
18;17.0;-25.980762113533157;0.08875362637841266
19;15.5;-26.846787517317594;1.4451955510585908
20;14.0;-27.71281292110203;2.945385115344749
21;12.5;-28.578838324886473;2.482173816966774
22;11.0;-29.44486372867091;0.7505749988660686
23;30.5;-16.454482671904334;3.593920426215424e-05
24;29.0;-17.32050807568877;0.0008375273190364659
25;27.5;-18.18653347947321;0.00737353938413431
26;26.0;-19.05255888325765;0.03383699657800284
27;24.5;-19.918584287042087;0.08731135907829002
28;23.0;-20.784609690826525;0.11888220481614331
29;21.5;-21.650635094610966;0.055313794607295685
30;20.0;-22.516660498395403;0.006284164337414746
31;18.5;-23.38268590217984;0.2695595411562411
32;17.0;-24.24871130596428;0.7633098152019313
33;15.5;-25.11473670974872;0.8176633518555151
34;14.0;-25.980762113533157;0.2642469596606263
35;12.5;-26.846787517317598;0.019802349700826793
36;11.0;-27.712812921102035;0.5028714487299067
37;9.5;-28.578838324886473;0.7505749988660686
38;8.0;-29.444863728670914;0.29870472552826904
39;32.0;-13.856406460551016;6.144062818122612e-07
40;30.5;-14.722431864335457;3.593920426215374e-05
41;29.0;-15.588457268119894;0.0005264791149163238
42;27.5;-16.454482671904334;0.003240939673727093
43;26.0;-17.320508075688767;0.009619497555103081
44;24.5;-18.18653347947321;0.012440413750422508
45;23.0;-19.05255888325765;0.0024312820783927106
46;21.5;-19.918584287042084;0.01201306740332683
47;20.0;-20.784609690826525;0.09888607905999765
48;18.5;-21.650635094610962;0.19352830097345544
49;17.0;-22.5166604983954;0.12565947205165037
50;15.5;-23.38268590217984;0.0009346080314979057
51;14.0;-24.248711305964278;0.15225434342101885
52;12.5;-25.114736709748716;0.42872426507345646
53;11.0;-25.980762113533157;0.32309387677227897
54;9.5;-26.846787517317594;0.024719078225176327
55;8.0;-27.71281292110203;0.10228384473135001
56;6.5;-28.578838324886473;0.29870472552826915
57;5.0;-29.44486372867091;0.15111178180533846
58;32.0;-12.12435565298214;6.144062818119311e-07
59;30.5;-12.990381056766582;2.715546756528577e-05
60;29.0;-13.85640646055102;0.00028730931932049065
61;27.5;-14.722431864335459;0.0011549203286092098
62;26.0;-15.588457268119896;0.0016933048721960446
63;24.5;-16.454482671904334;0.0001811060678875002
64;23.0;-17.320508075688775;0.00387239494210579
65;21.5;-18.18653347947321;0.02525307845119561
66;20.0;-19.05255888325765;0.041966566851145935
67;18.5;-19.918584287042087;0.015739445350849413
68;17.0;-20.784609690826525;0.007298920211323657
69;15.5;-21.650635094610966;0.10491991557240782
70;14.0;-22.516660498395403;0.17704670760738114
71;12.5;-23.38268590217984;0.06999864220455777
72;11.0;-24.24871130596428;0.007457517231765146
73;9.5;-25.11473670974872;0.1690775884467068
74;8.0;-25.980762113533157;0.22756857035333236
75;6.5;-26.846787517317598;0.05140214165316969
76;5.0;-27.712812921102035;0.024903324162027732
77;3.5;-28.578838324886473;0.15111178180533844
78;2.0;-29.444863728670914;0.09239656584962186
79;32.0;-10.392304845413262;6.144062818108043e-07
80;30.5;-11.258330249197703;1.960054343204256e-05
81;29.0;-12.12435565298214;0.0001378067114745195
82;27.5;-12.99038105676658;0.00029015434920670163
83;26.0;-13.856406460551018;5.134678411918687e-05
84;24.5;-14.722431864335457;0.0007668590683704682
85;23.0;-15.588457268119896;0.0057283911213162194
86;21.5;-16.454482671904334;0.009347718893164074
87;20.0;-17.32050807568877;0.002110966771161829
88;18.5;-18.18653347947321;0.006304436914226574
89;17.0;-19.05255888325765;0.04447487234716057
90;15.5;-19.918584287042087;0.056872576927670435
91;14.0;-20.784609690826525;0.009381035779886235
92;12.5;-21.650635094610966;0.024397384276184632
93;11.0;-22.516660498395403;0.12315150188779321
94;9.5;-23.38268590217984;0.10551682551498232
95;8.0;-24.24871130596428;0.004336357333876392
96;6.5;-25.11473670974872;0.06266063929502695
97;5.0;-25.980762113533157;0.14786199441213668
98;3.5;-26.846787517317594;0.05332548640646323
99;2.0;-27.712812921102035;0.007184758496107142
