edge_index;vertex_1_index;vertex_2_index;current
0;0;883;-0.006198025558772356
1;0;884;0.006198025558772356
2;1;885;-0.010231999175303723
3;1;886;0.010231999175303725
4;2;883;0.006198025558772356
5;2;886;-0.0060895077998679
6;2;887;-0.00010851775890445656
7;3;884;-0.006198025558772357
8;3;887;-0.00010851775890445658
9;3;888;0.006306543317676813
10;4;888;-0.010684970178402304
11;4;889;0.010684970178402304
12;5;890;-0.012984854963819133
13;5;891;0.012984854963819133
14;6;885;0.010231999175303725
15;6;891;-0.009951611283702724
16;6;892;-0.0002803878916010008
17;7;886;-0.004142491375435824
18;7;892;-0.00011351686047211812
19;7;893;0.004256008235907942
20;8;887;0.00021703551780891318
21;8;893;-0.012512757661993567
22;8;894;0.012295722144184654
23;9;888;0.00437842686072549
24;9;894;-0.004268258965035321
25;9;895;-0.00011016789569016916
26;10;889;-0.010684970178402302
27;10;895;-0.00026885014127465517
28;10;896;0.010953820319676958
29;11;896;-0.014445287695163365
30;11;897;0.014445287695163364
31;12;898;-0.014856648668025422
32;12;899;0.014856648668025423
33;13;890;0.012984854963819131
34;13;899;-0.01251118693253146
35;13;900;-0.00047366803128767054
36;14;891;-0.003033243680116408
37;14;900;-0.00011064817946598981
38;14;901;0.0031438918595823985
39;15;892;0.000393904752073119
40;15;901;-0.014490576597173968
41;15;902;0.014096671845100854
42;16;893;0.008256749426085626
43;16;902;-0.007881200684314475
44;16;903;-0.0003755487417711527
45;17;894;-0.008027463179149333
46;17;903;-0.00037156476317552474
47;17;904;0.008399027942324859
48;18;895;0.0003790180369648243
49;18;904;-0.01536407041706604
50;18;905;0.014985052380101215
51;19;896;0.0034914673754864057
52;19;905;-0.003388059526134481
53;19;906;-0.00010340784935192533
54;20;897;-0.014445287695163365
55;20;906;-0.00042783047159894325
56;20;907;0.01487311816676231
57;21;907;-0.01788517994322672
58;21;908;0.01788517994322672
59;22;909;-0.016034056610837316
60;22;910;0.016034056610837316
61;23;898;0.014856648668025423
62;23;910;-0.014170929044427252
63;23;911;-0.0006857196235981714
64;24;899;-0.002345461735493962
65;24;911;-0.00010825652368614531
66;24;912;0.0024537182591801068
67;25;900;0.0005843162107536603
68;25;912;-0.016146140093194046
69;25;913;0.015561823882440387
70;26;901;0.011346684737591562
71;26;913;-0.010635507610274068
72;26;914;-0.000711177127317495
73;27;902;-0.006215471160786378
74;27;914;-0.0004004533441954515
75;27;915;0.006615924504981829
76;28;903;0.0007471135049466776
77;28;915;-0.016688955131368588
78;28;916;0.015941841626421913
79;29;904;0.006965042474741181
80;29;916;-0.006574779133554572
81;29;917;-0.00039026334118660855
82;30;905;-0.011596992853966728
83;30;917;-0.0006662349357912143
84;30;918;0.012263227789757946
85;31;906;0.0005312383209508686
86;31;918;-0.01840544522082685
87;31;919;0.017874206899875983
88;32;907;0.0030120617764644113
89;32;919;-0.0029152173842675756
90;32;920;-9.684439219683611e-05
91;33;908;-0.01788517994322672
92;33;920;-0.0005750477611272528
93;33;921;0.018460227704353974
94;34;921;-0.021186217092941648
95;34;922;0.021186217092941648
96;35;923;-0.01660497795658624
97;35;924;0.01660497795658624
98;36;909;0.016034056610837316
99;36;924;-0.015113806522590586
100;36;925;-0.000920250088246729
101;37;910;-0.0018631275664100634
102;37;925;-0.00010693134925349618
103;37;926;0.0019700589156635595
104;38;911;0.0007939761472843164
105;38;926;-0.017349853957228184
106;38;927;0.01655587780994385
107;39;912;0.01369242183401394
108;39;927;-0.012596631060102247
109;39;928;-0.0010957907739116953
110;40;913;-0.00492631627216632
111;40;928;-0.00040905139671587533
112;40;929;0.005335367668882195
113;41;914;0.001111630471512946
114;41;929;-0.018004578036758086
115;41;930;0.01689294756524514
116;42;915;0.01007303062638676
117;42;930;-0.009265450271590746
118;42;931;-0.0008075803547960092
119;43;916;-0.009367062492867343
120;43;931;-0.0007861757899668303
121;43;932;0.010153238282834171
122;44;917;0.0010564982769778232
123;44;932;-0.019292715669154026
124;44;933;0.018236217392176186
125;45;918;0.006142217431068902
126;45;933;-0.005759884313462093
127;45;934;-0.0003823331176068094
128;46;919;-0.014958989515608404
129;46;934;-0.0009588232056234049
130;46;935;0.015917812721231803
131;47;920;0.0006718921533240886
132;47;935;-0.021521729544830382
133;47;936;0.02084983739150629
134;48;921;0.002725989388587673
135;48;936;-0.0026350819563567074
136;48;937;-9.090743223096821e-05
137;49;922;-0.021186217092941648
138;49;937;-0.000706526812859319
139;49;938;0.02189274390580096
140;50;938;-0.024428840072008625
141;50;939;0.02442884007200863
142;51;940;-0.01660497795658624
143;51;941;0.01660497795658624
144;52;923;0.01660497795658624
145;52;941;-0.015420438887390066
146;52;942;-0.001184539069196177
147;53;924;-0.001491171433995657
148;53;942;-0.00010637477671185551
149;53;943;0.0015975462107075127
150;54;925;0.0010271814375002251
151;54;943;-0.01807344771841097
152;54;944;0.01704626628091074
153;55;926;0.015379795041564618
154;55;944;-0.01385346737435868
155;55;945;-0.0015263276672059403
156;56;927;-0.003959246749841607
157;56;945;-0.0004117687733159058
158;56;946;0.004371015523157513
159;57;928;0.00150484217062757
160;57;946;-0.019097983029164798
161;57;947;0.01759314085853723
162;58;929;0.0126692103678759
163;58;947;-0.011355741597167988
164;58;948;-0.001313468770707912
165;59;930;-0.007627497293654393
166;59;948;-0.0008428101933856437
167;59;949;0.008470307487040038
168;60;931;0.0015937561447628402
169;60;949;-0.02030578436909567
170;60;950;0.018712028224332836
171;61;932;0.009139477386319853
172;61;950;-0.008308745209580371
173;61;951;-0.0008307321767394812
174;62;933;-0.012476333078714097
175;62;951;-0.0011997347363647555
176;62;952;0.01367606781507885
177;63;934;0.001341156323230214
178;63;952;-0.022147541762285852
179;63;953;0.020806385439055643
180;64;935;0.005603916823598579
181;64;953;-0.005236776803434703
182;64;954;-0.00036714002016387606
183;65;936;-0.018214755435149575
184;65;954;-0.0012317934445534276
185;65;955;0.019446548879703006
186;66;937;0.0007974342450902873
187;66;955;-0.024677934861079442
188;66;956;0.023880500615989154
189;67;938;0.002536096166207663
190;67;956;-0.0024509966263526143
191;67;957;-8.509953985504812e-05
192;68;939;-0.024428840072008625
193;68;957;-0.0008197177524341046
194;68;958;0.025248557824442727
195;69;958;-0.027641898422122224
196;69;959;0.027641898422122224
197;70;960;-0.016034056610837316
198;70;961;0.016034056610837316
199;71;940;0.01660497795658624
200;71;961;-0.015113806522590586
201;71;962;-0.0014911714339956546
202;72;941;-0.001184539069196176
203;72;962;-0.00010637477671185524
204;72;963;0.0012909138459080314
205;73;942;0.0012909138459080323
206;73;963;-0.018314390645710683
207;73;964;0.01702347679980264
208;74;943;0.016475901507703453
209;74;964;-0.014467231248532518
210;74;965;-0.002008670259170935
211;75;944;-0.00319279890655206
212;75;965;-0.00041270788571798453
213;75;966;0.003605506792270045
214;76;945;0.0019380964405218478
215;76;966;-0.019864646710468253
216;76;967;0.017926550269946412
217;77;946;0.014726967506007283
218;77;967;-0.012832336151451476
219;77;968;-0.0018946313545558072
220;78;947;-0.006237399261369244
221;78;968;-0.0008710820397002414
222;78;969;0.007108481301069485
223;79;948;0.0021562789640935556
224;79;969;-0.0212458434489292
225;79;970;0.019089564484835644
226;80;949;0.011835476882055631
227;80;970;-0.010425753176226227
228;80;971;-0.0014097237058294026
229;81;950;-0.010403283014752466
230;81;971;-0.001344675713054059
231;81;972;0.011747958727806523
232;82;951;0.002030466913104236
233;82;972;-0.022933076765548434
234;82;973;0.020902609852444194
235;83;952;0.008471473947207004
236;83;973;-0.007650460281713746
237;83;974;-0.0008210136654932571
238;84;953;-0.015569608635620936
239;84;974;-0.0016061939736314722
240;84;975;0.017175802609252406
241;85;954;0.0015989334647173018
242;85;975;-0.0251595038928391
243;85;976;0.023560570428121798
244;86;955;0.005231385981376439
245;86;976;-0.004882784104170449
246;86;977;-0.00034860187720598947
247;87;956;-0.021429503989636542
248;87;977;-0.0014756741268156415
249;87;978;0.022905178116452183
250;88;957;0.0009048172922891527
251;88;978;-0.02785466553407217
252;88;979;0.026949848241783
253;89;958;0.0023933405976794943
254;89;979;-0.0023143428888870703
255;89;980;-7.899770879242264e-05
256;90;959;-0.027641898422122224
257;90;980;-0.0009123844070241115
258;90;981;0.028554282829146335
259;91;981;-0.030824833460840105
260;91;982;0.030824833460840098
261;92;983;-0.014856648668025423
262;92;984;0.014856648668025423
263;93;960;0.016034056610837316
264;93;984;-0.014170929044427249
265;93;985;-0.0018631275664100647
266;94;961;-0.0009202500882467279
267;94;985;-0.00010693134925349613
268;94;986;0.0010271814375002238
269;95;962;0.00159754621070751
270;95;986;-0.01807344771841097
271;95;987;0.016475901507703457
272;96;963;0.017023476799802647
273;96;987;-0.014467231248532527
