edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;811;-0.0009989164817858164
1;0;812;0.0009989164817858164
2;1;813;-0.0013247864305993772
3;1;814;0.0013247864305993772
4;2;811;0.0009989164817858164
5;2;814;-0.0008203270558914151
6;2;815;-0.00017858942589440134
7;3;812;-0.0009989164817858164
8;3;815;-0.00017858942589440134
9;3;816;0.0011775059076802178
10;4;816;-0.0020605502359515187
11;4;817;0.0020605502359515187
12;5;818;-0.0009989164817858166
13;5;819;0.0009989164817858166
14;6;813;0.0013247864305993772
15;6;819;-0.0008203270558914153
16;6;820;-0.0005044593747079619
17;7;814;-0.000504459374707962
18;7;820;-0.00019209078146702717
19;7;821;0.0006965501561749892
20;8;815;0.00035717885178880273
21;8;821;-0.0022653912982646997
22;8;822;0.001908212446475897
23;9;816;0.0008830443282713009
24;9;822;-0.0007155107108196603
25;9;823;-0.00016753361745164064
26;10;817;-0.0020605502359515187
27;10;823;-0.00039093330189391025
28;10;824;0.002451483537845429
29;11;824;-0.0033491633276084443
30;11;825;0.0033491633276084443
31;12;818;0.0009989164817858166
32;12;826;-0.0009989164817858168
33;13;819;-0.0001785894258944013
34;13;826;-0.00017858942589440134
35;13;827;0.0003571788517888026
36;14;820;0.0006965501561749891
37;14;827;-0.0022653912982647005
38;14;828;0.0015688411420897116
39;15;821;0.001568841142089711
40;15;828;-0.0009744502591052106
41;15;829;-0.0005943908829845003
42;16;822;-0.0011927017356562367
43;16;829;-0.0005364651623247262
44;16;830;0.0017291668979809633
45;17;823;0.0005584669193455507
46;17;830;-0.003457933905589434
47;17;831;0.0028994669862438837
48;18;824;0.0008976797897630154
49;18;831;-0.0007432173669275899
50;18;832;-0.00015446242283542543
51;19;825;-0.0033491633276084443
52;19;832;-0.0005762855396249111
53;19;833;0.003925448867233356
54;20;833;-0.004893677155809737
55;20;834;0.0048936771558097366
56;21;826;0.001177505907680218
57;21;835;-0.0020605502359515183
58;21;836;0.0008830443282713003
59;22;827;0.0019082124464758971
60;22;836;-0.0007155107108196599
61;22;837;-0.0011927017356562373
62;23;828;-0.0005943908829845008
63;23;837;-0.0005364651623247269
64;23;838;0.0011308560453092273
65;24;829;0.0011308560453092264
66;24;838;-0.003527199665476149
67;24;839;0.0023963436201669226
68;25;830;0.0017287670076084711
69;25;839;-0.001136535083033147
70;25;840;-0.0005922319245753244
71;26;831;-0.0021562496193162943
72;26;840;-0.0008809533357798146
73;26;841;0.0030372029550961082
74;27;832;0.0007307479624603364
75;27;841;-0.004952624454621961
76;27;842;0.004221876492161623
77;28;833;0.0009682282885763809
78;28;842;-0.0008212286194318394
79;28;843;-0.00014699966914454173
80;29;834;-0.004893677155809736
81;29;843;-0.0007429744940234558
82;29;844;0.005636651649833192
83;30;844;-0.006703640841692764
84;30;845;0.006703640841692764
85;31;835;0.0020605502359515183
86;31;846;-0.002060550235951518
87;32;836;-0.00016753361745164058
88;32;846;-0.00039093330189391025
89;32;847;0.0005584669193455508
90;33;837;0.0017291668979809638
91;33;847;-0.003457933905589433
92;33;848;0.0017287670076084707
93;34;838;0.0023963436201669213
94;34;848;-0.001136535083033146
95;34;849;-0.0012598085371337744
96;35;839;-0.0012598085371337752
97;35;849;-0.0009748570848358209
98;35;850;0.0022346656219695954
99;36;840;0.001473185260355139
100;36;850;-0.005014832104227989
101;36;851;0.00354164684387285
102;37;841;0.0019154214995258522
103;37;851;-0.0013356459042453263
104;37;852;-0.0005797755952805262
105;38;842;-0.003400647872729784
106;38;852;-0.0012074999196470268
107;38;853;0.004608147792376811
108;39;843;0.0008899741631679977
109;39;853;-0.0067373615307611805
110;39;854;0.005847387367593184
111;40;844;0.0010669891918595725
112;40;854;-0.0009240536686788246
113;40;855;-0.00014293552318074787
114;41;845;-0.006703640841692764
115;41;855;-0.0008980301002423768
116;41;856;0.0076016709419351415
117;42;856;-0.008782772762119345
118;42;857;0.008782772762119345
119;43;846;0.0024514835378454283
120;43;858;-0.0033491633276084435
121;43;859;0.0008976797897630152
122;44;847;0.0028994669862438824
123;44;859;-0.0007432173669275895
124;44;860;-0.002156249619316293
125;45;848;-0.0005922319245753245
126;45;860;-0.0008809533357798147
127;45;861;0.001473185260355139
128;46;849;0.002234665621969595
129;46;861;-0.005014832104227989
130;46;862;0.0027801664822583953
131;47;850;0.0027801664822583944
132;47;862;-0.001508889592058592
133;47;863;-0.001271276890199802
134;48;851;-0.0022060009396275243
135;48;863;-0.0014283222002799928
136;48;864;0.003634323139907517
137;49;852;0.001787275514927553
138;49;864;-0.00678329583649343
139;49;865;0.004996020321565877
140;50;853;0.002129213738384371
141;50;865;-0.0015595979707088005
142;50;866;-0.0005696157676755706
143;51;854;-0.00492333369891436
144;51;866;-0.0015175744391580442
145;51;867;0.006440908138072404
146;52;855;0.0010409656234231246
147;52;867;-0.008804024451004708
148;52;868;0.007763058827581585
149;53;856;0.0011811018201842022
150;53;868;-0.0010405564744899848
151;53;869;-0.00014054534569421726
152;54;857;-0.008782772762119345
153;54;869;-0.0010451070457357416
154;54;870;0.009827879807855086
155;55;870;-0.011131572094077096
156;55;871;0.011131572094077096
157;56;858;0.0033491633276084435
158;56;872;-0.0033491633276084435
159;57;859;-0.00015446242283542549
160;57;872;-0.0005762855396249112
161;57;873;0.0007307479624603366
162;58;860;0.0030372029550961082
163;58;873;-0.004952624454621959
