vertex_index;vertex_x;vertex_y;ldos
0;113.0;-67.5499814951862;3.231755568770456e-05
1;111.5;-68.41600689897065;4.2503210170922694e-05
2;114.5;-64.9519052838329;1.583531468218469e-05
3;113.0;-65.81793068761733;3.2317555687704567e-05
4;111.5;-66.68395609140178;6.965495294138975e-07
5;110.0;-67.54998149518622;4.250321017092267e-05
6;108.5;-68.41600689897065;6.031912894952251e-05
7;114.5;-63.21985447626401;1.5835314682184695e-05
8;113.0;-64.08587988004844;2.9087032729549e-06
9;111.5;-64.95190528383289;2.3525000263314218e-05
10;110.0;-65.81793068761732;5.408196371296863e-05
11;108.5;-66.68395609140175;1.5552345885481297e-06
12;107.0;-67.5499814951862;6.03191289495225e-05
13;105.5;-68.41600689897064;8.50702683674369e-05
14;114.5;-61.48780366869514;1.5835314682184712e-05
15;113.0;-62.35382907247958;5.170480222574601e-06
16;111.5;-63.219854476264025;4.297785600923272e-05
17;110.0;-64.08587988004845;6.268945764725083e-06
18;108.5;-64.95190528383289;3.729488213555627e-05
19;107.0;-65.81793068761733;8.124551690521859e-05
20;105.5;-66.68395609140177;2.1223112514445367e-06
21;104.0;-67.5499814951862;8.507026836743687e-05
22;102.5;-68.41600689897065;0.00011644821422883364
23;113.0;-60.621778264910695;3.910288653656375e-05
24;111.5;-61.48780366869514;1.833450356947444e-05
25;110.0;-62.35382907247958;1.6418408672494914e-05
26;108.5;-63.21985447626402;7.414484118693468e-05
27;107.0;-64.08587988004845;8.44876489862087e-06
28;105.5;-64.95190528383289;5.7105438725587147e-05
29;104.0;-65.81793068761733;0.00011406603028824041
30;102.5;-66.68395609140175;2.4578804133608214e-06
31;101.0;-67.5499814951862;0.00011644821422883363
32;99.5;-68.41600689897065;0.00015426541705851769
33;113.0;-58.88972745734183;3.910288653656377e-05
34;111.5;-59.755752861126275;3.8862178394525724e-06
35;110.0;-60.62177826491071;6.945296252498474e-05
36;108.5;-61.48780366869515;2.078244150743854e-05
37;107.0;-62.353829072479584;3.253634560781895e-05
38;105.5;-63.219854476264025;0.00010948462252615278
39;104.0;-64.08587988004847;9.755352057730767e-06
40;102.5;-64.95190528383289;8.303596291883681e-05
41;101.0;-65.81793068761733;0.00015274192091695217
42;99.5;-66.68395609140178;2.6544413032686432e-06
43;98.0;-67.5499814951862;0.00015426541705851763
44;96.5;-68.41600689897065;0.00019839910684274294
45;111.5;-58.02370205355739;6.764370518255824e-05
46;110.0;-58.88972745734183;4.048134464950161e-05
47;108.5;-59.75575286112627;1.4251139050946587e-05
48;107.0;-60.6217782649107;0.00010532589045548609
49;105.5;-61.48780366869514;2.2652136067095802e-05
50;104.0;-62.353829072479584;5.387756833532556e-05
51;102.5;-63.21985447626402;0.0001497138957938823
52;101.0;-64.08587988004845;1.0539587967506905e-05
