vertex_index;vertex_x;vertex_y;ldos
0;24.5;-21.650635094610962;0.0005480949254307478
1;26.0;-19.05255888325765;0.0014992636513945254
2;24.5;-19.918584287042087;0.0005480949254307446
3;23.0;-20.784609690826525;0.0005480949254307511
4;21.5;-21.650635094610966;0.001619359410043162
5;27.5;-16.454482671904334;0.0024397086172189115
6;26.0;-17.320508075688767;0.0014992636513945208
7;24.5;-18.18653347947321;0.00023436238354508946
8;23.0;-19.05255888325765;0.002192379701722991
9;21.5;-19.918584287042084;0.00028324343953556915
10;20.0;-20.784609690826525;0.0016193594100431682
11;18.5;-21.650635094610962;0.002912576337367766
12;29.0;-13.85640646055102;0.003230141517147064
13;27.5;-14.722431864335459;0.002439708617218906
14;26.0;-15.588457268119896;0.0001139146482420475
15;24.5;-16.454482671904334;0.0029191571444484804
16;23.0;-17.320508075688775;0.000993129400430679
17;21.5;-18.18653347947321;0.0008995810511048967
18;20.0;-19.05255888325765;0.0032571107737267156
19;18.5;-19.918584287042087;0.00018843121793911052
20;17.0;-20.784609690826525;0.0029125763373677753
21;15.5;-21.650635094610966;0.004362597761229589
22;30.5;-11.258330249197703;0.0037684889118609283
23;29.0;-12.12435565298214;0.0032301415171470597
24;27.5;-12.99038105676658;5.5367399787390564e-05
25;26.0;-13.856406460551018;0.0036079828795273924
26;24.5;-14.722431864335457;0.0018797552545742802
27;23.0;-15.588457268119896;0.000506937350080454
28;21.5;-16.454482671904334;0.003783107647812172
29;20.0;-17.32050807568877;0.0007332227460203725
30;18.5;-18.18653347947321;0.0018787090713377928
31;17.0;-19.05255888325765;0.004582655700570587
32;15.5;-19.918584287042087;0.00014596684706906003
33;14.0;-20.784609690826525;0.004362597761229602
34;12.5;-21.650635094610966;0.005939078811211389
35;30.5;-9.526279441628825;0.003768488911860925
36;29.0;-10.392304845413262;2.0736050010745e-05
37;27.5;-11.258330249197702;0.004131309216649999
38;26.0;-12.124355652982139;0.002769449545414521
39;24.5;-12.990381056766578;0.0002792355561218351
40;23.0;-13.856406460551018;0.004339043134199769
41;21.5;-14.722431864335455;0.0015203529095542778
42;20.0;-15.588457268119894;0.0011853482095394473
43;18.5;-16.45448267190433;0.004959281151615566
44;17.0;-17.320508075688767;0.0005929827681598776
45;15.5;-18.18653347947321;0.003092877086004083
46;14.0;-19.052558883257646;0.006104552879229526
47;12.5;-19.918584287042084;0.0001213402468460487
48;11.0;-20.784609690826525;0.005939078811211405
49;9.5;-21.650635094610962;0.007593081399659669
50;29.0;-8.660254037844387;0.004348308406596284
51;27.5;-9.526279441628827;0.003566666638672642
52;26.0;-10.392304845413264;0.00013571554505011367
53;24.5;-11.258330249197703;0.004807467389331161
54;23.0;-12.124355652982143;0.0024168108866824867
55;21.5;-12.99038105676658;0.0007225188391628667
56;20.0;-13.85640646055102;0.005390582940856651
57;18.5;-14.722431864335457;0.0012955160262574858
58;17.0;-15.588457268119896;0.002122530247684801
