edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;295;-0.009030063128010586
1;0;296;0.009030063128010588
2;1;297;-0.01382703479878618
3;1;298;0.01382703479878618
4;2;295;0.009030063128010586
5;2;298;-0.008360224511290891
6;2;299;-0.0006698386167196969
7;3;296;-0.009030063128010588
8;3;299;-0.0006698386167196969
9;3;300;0.009699901744730285
10;4;300;-0.01667289707397712
11;4;301;0.01667289707397712
12;5;302;-0.015329120392564784
13;5;303;0.015329120392564784
14;6;297;0.01382703479878618
15;6;303;-0.012016756500620493
16;6;304;-0.001810278298165686
17;7;298;-0.005466810287495289
18;7;304;-0.0007157317651728485
19;7;305;0.006182542052668138
20;8;299;0.0013396772334393937
21;8;305;-0.018909542088567457
22;8;306;0.017569864855128063
23;9;300;0.006972995329246833
24;9;306;-0.006315248792951186
25;9;307;-0.0006577465362956468
26;10;301;-0.01667289707397712
27;10;307;-0.0015727158534618998
28;10;308;0.018245612927439016
29;11;308;-0.024469522300552306
30;11;309;0.024469522300552306
31;12;310;-0.013827034798786181
32;12;311;0.013827034798786181
33;13;302;0.015329120392564784
34;13;311;-0.012016756500620493
35;13;312;-0.003312363891944291
36;14;303;-0.0033123638919442915
37;14;312;-0.0007157458661475487
38;14;313;0.0040281097580918395
39;15;304;0.002526010063338534
40;15;313;-0.020391080835730376
41;15;314;0.01786507077239184
42;16;305;0.01272700003589932
43;16;314;-0.010420268824082205
44;16;315;-0.0023067312118171196
45;17;306;-0.011254616062176879
46;17;315;-0.002195402841508739
47;17;316;0.013450018903685617
48;18;307;0.0022304623897575464
49;18;316;-0.025592871131311333
50;18;317;0.02336240874155379
51;19;308;0.006223909373113288
52;19;317;-0.0056192425829815545
53;19;318;-0.0006046667901317344
54;20;309;-0.024469522300552306
55;20;318;-0.002377269111508725
56;20;319;0.026846791412061033
57;21;319;-0.032856879587936705
58;21;320;0.032856879587936705
59;22;321;-0.009030063128010586
60;22;322;0.009030063128010586
61;23;310;0.013827034798786181
62;23;322;-0.008360224511290891
63;23;323;-0.005466810287495289
64;24;311;-0.0018102782981656862
65;24;323;-0.0007157317651728487
66;24;324;0.0025260100633385353
67;25;312;0.0040281097580918395
68;25;324;-0.020391080835730387
69;25;325;0.016362971077638542
70;26;313;0.01636297107763854
71;26;325;-0.011810834458900459
72;26;326;-0.004552136618738083
73;27;314;-0.007444801948309637
74;27;326;-0.0023639690104676238
75;27;327;0.00980877095877726
76;28;315;0.004502134053325858
77;28;327;-0.026795495850263175
78;28;328;0.022293361796937312
79;29;316;0.012142852227625713
80;29;328;-0.009814522594479165
81;29;329;-0.002328329633146549
82;30;317;-0.017743166158572236
83;30;329;-0.003726973176952184
84;30;330;0.02147013933552442
85;31;318;0.002981935901640459
86;31;330;-0.033532328452761995
87;31;331;0.030550392551121526
88;32;319;0.006010088175875671
89;32;331;-0.00545236967730966
90;32;332;-0.0005577184985660116
91;33;320;-0.032856879587936705
92;33;332;-0.003049021747285488
93;33;333;0.035905901335222194
94;34;333;-0.04189409288597401
95;34;334;0.04189409288597401
96;35;321;0.009030063128010586
97;35;335;-0.009030063128010586
98;36;322;-0.0006698386167196958
99;36;335;-0.0006698386167196958
100;36;336;0.0013396772334393916
101;37;323;0.006182542052668138
102;37;336;-0.018909542088567457
103;37;337;0.012727000035899317
104;38;324;0.01786507077239185
105;38;337;-0.010420268824082205
106;38;338;-0.0074448019483096435
107;39;325;-0.004552136618738084
108;39;338;-0.0023639690104676264
109;39;339;0.006916105629205711
110;40;326;0.006916105629205711
111;40;339;-0.02726297481725522
112;40;340;0.02034686918804951
113;41;327;0.016986724891485915
114;41;340;-0.012044057328340747
115;41;341;-0.004942667563145167
116;42;328;-0.012478839202458155
117;42;341;-0.004364275625715113
118;42;342;0.016843114828173272
119;43;329;0.006055302810098731
120;43;342;-0.034451552740877314
121;43;343;0.02839624993077858
122;44;330;0.012062189117237571
123;44;343;-0.00981912212387545
124;44;344;-0.002243066993362123
125;45;331;-0.02509802287381186
126;45;344;-0.00512274264853994
127;45;345;0.030220765522351797
128;46;332;0.0036067402458514987
129;46;345;-0.042457171763794446
130;46;346;0.038850431517942964
131;47;333;0.0059881915507518195
