edge_index;vertex_1_index;vertex_2_index;current
0;0;3062;-0.0007149695070302098
1;0;3063;0.0007149695070302098
2;1;3063;-0.001679910901443215
3;1;3064;0.001679910901443215
4;2;3064;-0.0025638655836559515
5;2;3065;0.002563865583655953
6;3;3065;-0.0029168076775830803
7;3;3066;0.0029168076775828193
8;4;3066;-0.002451484523933617
9;4;3067;0.0024514845239336164
10;5;3067;-0.0012977170899972517
11;5;3068;0.0012977170899972517
12;6;3069;-0.0005036918902758523
13;6;3070;0.0005036918902758523
14;7;3070;-0.0015661017546435875
15;7;3071;0.0015661017546435892
16;8;3062;0.0007149695070302098
17;8;3071;-0.0029952290401957177
18;8;3072;0.002280259533165508
19;9;3063;0.0009649413944130053
20;9;3072;-0.003077497420408588
21;9;3073;0.002112556025995582
22;10;3064;0.0008839546822127368
23;10;3073;-0.0019352509918506562
24;10;3074;0.0010512963096379196
25;11;3065;0.00035294209392712744
26;11;3074;-0.00041975762822213207
27;11;3075;6.681553429500467e-05
28;12;3066;-0.0004653231536492019
29;12;3075;8.809041388339658e-05
30;12;3076;0.0003772327397658053
31;13;3067;-0.0011537674339363645
32;13;3076;-0.0009353475036501158
33;13;3077;0.0020891149375864802
34;14;3068;-0.001297717089997252
35;14;3077;-0.002349763113199509
36;14;3078;0.0036474802031967613
37;15;3078;-0.002253514589172485
38;15;3079;0.0022535145891724854
39;16;3080;-0.0005036918902758579
40;16;3081;0.0005036918902758579
41;17;3069;0.0005036918902758523
42;17;3081;-0.0019449814862531711
43;17;3082;0.0014412895959773188
44;18;3070;0.0010624098643677352
45;18;3082;-0.0030400336271808725
46;18;3083;0.0019776237628131364
47;19;3071;0.0014291272855521285
48;19;3083;-0.0026602502243091453
49;19;3084;0.001231122938757017
50;20;3072;0.0007972378872430797
51;20;3084;-0.0009021197679634178
52;20;3085;0.00010488188072033819
53;21;3073;-0.0001773050341449252
54;21;3085;3.397997581990105e-05
55;21;3086;0.00014332505832502412
56;22;3074;-0.0006315386814157876
57;22;3086;-0.0009397518200165381
58;22;3087;0.0015712905014323235
59;23;3075;-0.00015490594817840124
60;23;3087;-0.0024212842398330836
61;23;3088;0.002576190188011485
62;24;3076;0.0005581147638843106
63;24;3088;-0.002167467584773663
64;24;3089;0.0016093528208893518
65;25;3077;0.0002606481756130275
66;25;3089;-0.0003365062237876516
67;25;3090;7.585804817462418e-05
68;26;3078;-0.0013939656140242764
69;26;3090;0.0002613546154336549
70;26;3091;0.0011326109985906217
71;27;3079;-0.0022535145891724854
72;27;3091;-0.0018310031348712564
73;27;3092;0.004084517724043741
74;28;3092;-0.0028999297120869687
75;28;3093;0.002899929712086969
76;29;3080;0.0005036918902758579
77;29;3094;-0.0015661017546436142
78;29;3095;0.001062409864367756
79;30;3081;0.0014412895959773132
80;30;3095;-0.0030400336271808864
81;30;3096;0.0015987440312035732
