edge_index;vertex_1_index;vertex_2_index;current
0;0;148;-0.0010682944203749699
1;0;149;0.0010682944203749697
2;1;149;-0.006143151534622191
3;1;150;0.006143151534622191
4;2;150;-0.018098427850406808
5;2;151;0.018098427850406808
6;3;151;-0.035329898916325514
7;3;152;0.035329898916325514
8;4;152;-0.04931187655942863
9;4;153;0.049311876559428036
10;5;153;-0.04878616763223183
11;5;154;0.048786167632231835
12;6;154;-0.029328956436421298
13;6;155;0.029328956436421295
14;7;148;0.0010682944203749699
15;7;156;-0.006143151534622171
16;7;157;0.005074857114247201
17;8;149;0.005074857114247221
18;8;157;-0.024107749922522154
19;8;158;0.01903289280827493
20;9;150;0.011955276315784616
21;9;158;-0.044837418569446605
22;9;159;0.03288214225366199
23;10;151;0.017231471065918706
24;10;159;-0.047393942880375274
25;10;160;0.030162471814456568
26;11;152;0.013981977643103122
27;11;160;-0.024474463321044086
28;11;161;0.010492485677940963
29;12;153;-0.000525708927196213
30;12;161;0.00039450738158581817
31;12;162;0.00013120154561039487
32;13;154;-0.019457211195810536
33;13;162;-0.004855949842383887
34;13;163;0.02431316103819443
35;14;155;-0.02932895643642129
36;14;163;-0.0366486046610029
37;14;164;0.0659775610974242
38;15;164;-0.04754103801804217
39;15;165;0.04754103801804217
40;16;156;0.00614315153462217
41;16;166;-0.018098427850406704
42;16;167;0.011955276315784533
43;17;157;0.019032892808274953
44;17;167;-0.04483741856944654
45;17;168;0.025804525761171593
46;18;158;0.025804525761171673
47;18;168;-0.04431378418345358
48;18;169;0.018509258422281925
49;19;159;0.014511800626713266
50;19;169;-0.014193677631545715
51;19;170;-0.00031812299516754505
52;20;160;-0.0056880084934124815
53;20;170;-0.00019592502350620106
54;20;171;0.005883933516918683
55;21;161;-0.010886993059526782
56;21;171;-0.026269406383340722
57;21;172;0.037156399442867506
58;22;162;0.004724748296773491
59;22;172;-0.048486466600834534
60;22;173;0.04376171830406104
61;23;163;0.012335443622808468
62;23;173;-0.022819347786533748
63;23;174;0.010483904163725279
64;24;164;-0.018436523079382025
65;24;174;0.008703791473352216
66;24;175;0.009732731606029815
67;25;165;-0.047541038018042166
68;25;175;-0.025097148812137815
69;25;176;0.07263818683017997
70;26;176;-0.060050562345301595
71;26;177;0.060050562345301595
72;27;166;0.0180984278504067
73;27;178;-0.03532989891632526
74;27;179;0.01723147106591856
75;28;167;0.032882142253662004
76;28;179;-0.04739394288037523
77;28;180;0.01451180062671323
78;29;168;0.018509258422281984
79;29;180;-0.014193677631545741
80;29;181;-0.004315580790736251
81;30;169;-0.004315580790736209
82;30;181;-0.002409013883622961
83;30;182;0.006724594674359171
84;31;170;0.0005140480186737457
85;31;182;-0.0357380148600233
86;31;183;0.035223966841349555
87;32;171;0.020385472866422043
88;32;183;-0.04651333875647461
89;32;184;0.02612786589005257
90;33;172;0.011330067157967041
91;33;184;-0.01026673301601002
92;33;185;-0.001063334141957029
93;34;173;-0.02094237051752729
94;34;185;-0.0021776560378363673
95;34;186;0.02312002655536366
96;35;174;-0.019187695637077496
97;35;186;-0.04610685458863869
98;35;187;0.06529455022571619
99;36;175;0.015364417206108006
100;36;187;-0.04675670901151641
101;36;188;0.03139229180540841
102;37;176;-0.012587624484878393
103;37;188;0.008886077580630567
104;37;189;0.0037015469042478255
105;38;177;-0.060050562345301595
106;38;189;-0.017658611711416933
107;38;190;0.07770917405671852
108;39;190;-0.07005879983243873
109;40;178;0.035329898916325354
110;40;191;-0.0493118765594284
111;40;192;0.013981977643103034
112;41;179;0.030162471814456675
113;41;192;-0.024474463321044155
114;41;193;-0.005688008493412528
115;42;180;-0.0003181229951674926
116;42;193;-0.00019592502350617
117;42;194;0.0005140480186736625
118;43;181;0.006724594674359211
119;43;194;-0.03573801486002334
120;43;195;0.029013420185664118
121;44;182;0.02901342018566415
122;44;195;-0.04484406090211225
123;44;196;0.015830640716448064
124;45;183;0.011289371915125064
125;45;196;-0.006249733618208156
126;45;197;-0.005039638296916912
127;46;184;-0.015861132874042547
128;46;197;-0.012604840850943985
129;46;198;0.028465973724986538
130;47;185;0.003240990179793397
131;47;198;-0.056160642253236165
132;47;199;0.05291965207344277
133;48;186;0.02298682803327498
134;48;199;-0.035352429680817546
135;48;200;0.012365601647542565
136;49;187;-0.018537841214199775
137;49;200;0.007041803854038816
138;49;201;0.01149603736016096
139;50;188;-0.04027836938603898
140;50;201;-0.03720332892493658
141;50;202;0.07748169831097554
142;51;189;0.013957064807169108
143;51;202;-0.0644537499191295
144;51;203;0.05049668511196037
145;52;190;-0.007650374224279792
146;52;203;0.006289783806798046
147;53;191;0.049311876559428494
148;53;204;-0.04878616763223226
149;53;205;-0.000525708927196232
150;54;192;0.010492485677941121
151;54;205;0.0003945073815858353
152;54;206;-0.010886993059526963
153;55;193;0.005883933516918699
154;55;206;-0.026269406383340695
155;55;207;0.020385472866421995
156;56;194;0.03522396684134967
157;56;207;-0.04651333875647471
158;56;208;0.011289371915125036
159;57;195;0.015830640716448133
160;57;208;-0.00624973361820816
161;57;209;-0.009580907098239977
162;58;196;-0.00958090709823991
163;58;209;-0.01642559864537274
164;58;210;0.02600650574361265
165;59;197;0.017644479147860916
166;59;210;-0.05939451728378693
167;59;211;0.04175003813592602
168;60;198;0.02769466852824962
169;60;211;-0.029017201644128316
170;60;212;0.0013225331158787002
171;61;199;-0.01756722239262529
172;61;212;0.0008902840007459775
173;61;213;0.016676938391879323
174;62;200;-0.01940740550158136
175;62;213;-0.05267259566488661
176;62;214;0.07208000116646793
177;63;201;0.025707291564775615
178;63;214;-0.05848431201009536
179;63;215;0.03277702044531968
180;64;202;-0.013027948391846044
181;64;215;0.007975755809122484
182;64;216;0.005052192582723563
183;65;203;-0.056786468918758395
184;65;216;-0.028108265813861128
185;66;204;0.048786167632232265
186;66;217;-0.02932895643642154
187;66;218;-0.019457211195810724
188;67;205;0.0001312015456103965
189;67;218;-0.004855949842383818
190;67;219;0.00472474829677342
191;68;206;0.03715639944286765
192;68;219;-0.04848646660083469
193;68;220;0.011330067157967048
194;69;207;0.02612786589005271
195;69;220;-0.01026673301601005
196;69;221;-0.015861132874042668
197;70;208;-0.005039638296916873
198;70;221;-0.012604840850943974
199;70;222;0.01764447914786085
