edge_index;vertex_1_index;vertex_2_index;current
0;0;1948;-3.517729036996735e-06
1;0;1949;3.517729036996735e-06
2;1;1949;-3.429411878555328e-05
3;1;1950;3.4294118785553e-05
4;2;1950;-0.00017162496211529693
5;2;1951;0.00017162496211529693
6;3;1951;-0.0005828973187145872
7;3;1952;0.0005828973187145877
8;4;1952;-0.0014981244219725077
9;4;1953;0.0014981244219725077
10;5;1953;-0.0030775535747257273
11;5;1954;0.0030775535747257273
12;6;1954;-0.005202893529250953
13;6;1955;0.005202893529250953
14;7;1955;-0.00733576065103906
15;7;1956;0.007335760651038974
16;8;1956;-0.008623106101050671
17;8;1957;0.008623106101050671
18;9;1957;-0.008300925684806938
19;9;1958;0.008300925684802996
20;10;1958;-0.006203044737541482
21;10;1959;0.006203044737541481
22;11;1959;-0.0030137113412673586
23;11;1960;0.003013711341267359
24;12;1948;3.517729036996735e-06
25;12;1961;-3.4294118785552074e-05
26;12;1962;3.077638974855534e-05
27;13;1949;3.077638974855654e-05
28;13;1962;-0.0002692606951794395
29;13;1963;0.00023848430543088294
30;14;1950;0.00013733084332974394
31;14;1963;-0.0010641680539303384
32;14;1964;0.0009268372106005944
33;15;1951;0.0004112723565992902
34;15;1964;-0.0027756512269592037
35;15;1965;0.002364378870359914
36;16;1952;0.00091522710325792
37;16;1965;-0.005261582962727019
38;16;1966;0.0043463558594691
39;17;1953;0.0015794291527532196
40;17;1966;-0.0075006095517146645
41;17;1967;0.0059211803989614445
42;18;1954;0.0021253399545252257
43;18;1967;-0.007967765605647036
44;18;1968;0.00584242565112181
45;19;1955;0.002132867121788107
46;19;1968;-0.005863117359760016
47;19;1969;0.0037302502379719096
48;20;1956;0.0012873454500116981
49;20;1969;-0.0022514860969077614
50;20;1970;0.0009641406468960638
51;21;1957;-0.00032218041624373353
52;21;1970;0.00024129283630334292
53;21;1971;8.08875799403906e-05
54;22;1958;-0.002097880947261514
55;22;1971;-0.0005267002718747102
56;22;1972;0.0026245812191362248
57;23;1959;-0.003189333396274122
58;23;1972;-0.003990056987910986
59;23;1973;0.007179390384185108
60;24;1960;-0.0030137113412673595
61;24;1973;-0.006784054075212719
62;24;1974;0.00979776541648008
63;25;1974;-0.005480481588251046
64;25;1975;0.005480481588251046
65;26;1961;3.429411878555212e-05
66;26;1976;-0.00017162496211528783
67;26;1977;0.00013733084332973568
68;27;1962;0.0002384843054308841
69;27;1977;-0.001064168053930311
70;27;1978;0.0008256837484994268
71;28;1963;0.0008256837484994558
72;28;1978;-0.003227608340085282
73;28;1979;0.002401924591585827
74;29;1964;0.0018488140163586088
75;29;1979;-0.006175123002970599
76;29;1980;0.004326308986612011
77;30;1965;0.0028972040923671057
78;30;1980;-0.00795886655984558
79;30;1981;0.005061662467478475
80;31;1966;0.0031542536922455613
81;31;1981;-0.006671167613843876
82;31;1982;0.0035169139215983154
83;32;1967;0.0020465852066855906
84;32;1982;-0.002890568163951326
85;32;1983;0.0008439829572657361
86;33;1968;2.06917086382081e-05
87;33;1983;-1.1637067567182806e-05
