edge_index;vertex_1_index;vertex_2_index;current
0;0;1884;-0.000303628131567119
1;0;1885;0.000303628131567119
2;1;1885;-0.00034820845793322115
3;1;1886;0.00034820845793322115
4;2;1887;-0.00030362813156711903
5;2;1888;0.00030362813156711903
6;3;1884;0.00030362813156711903
7;3;1888;-0.00043376487775124935
8;3;1889;0.00013013674618413032
9;4;1885;4.4580326366102156e-05
10;4;1889;-1.9107381740840644e-05
11;4;1890;-2.5472944625261516e-05
12;5;1886;-0.00034820845793322115
13;5;1890;-0.00019896433000825018
14;5;1891;0.0005471727879414714
15;6;1891;-0.0006518588154139098
16;6;1892;0.0006518588154139098
17;7;1887;0.00030362813156711903
18;7;1893;-0.0003482084579332211
19;7;1894;4.4580326366102116e-05
20;8;1888;0.0001301367461841303
21;8;1894;-1.9107381740840614e-05
22;8;1895;-0.00011102936444328966
23;9;1889;-0.00011102936444328968
24;9;1895;-0.0003157404356986263
25;9;1896;0.00042676980014191596
26;10;1890;0.00022443727463351167
27;10;1896;-0.0006471021472014785
28;10;1897;0.0004226648725679668
29;11;1891;0.00010468602747243852
30;11;1897;-7.168703560213708e-05
31;11;1898;-3.2998991870301426e-05
32;12;1892;-0.0006518588154139098
33;12;1898;-0.00020547807830506522
34;12;1899;0.0008573368937189751
35;13;1899;-0.001018199150707348
36;13;1900;0.001018199150707348
37;14;1893;0.0003482084579332212
38;14;1901;-0.0003482084579332212
39;15;1894;-2.547294462526151e-05
40;15;1901;-0.00019896433000825031
41;15;1902;0.00022443727463351183
42;16;1895;0.000426769800141916
43;16;1902;-0.0006471021472014783
44;16;1903;0.00022033234705956254
45;17;1896;0.00022033234705956273
46;17;1903;-8.41587674513631e-05
47;17;1904;-0.00013617357960819956
48;18;1897;-0.00035097783696582974
49;18;1904;-0.0003321016030075445
50;18;1905;0.0006830794399733743
51;19;1898;0.0002384770701753666
52;19;1905;-0.0010082729072323833
53;19;1906;0.0007697958370570166
54;20;1899;0.0001608622569883731
55;20;1906;-0.00012445062178401004
56;20;1907;-3.6411635204363136e-05
57;21;1900;-0.001018199150707348
58;21;1907;-0.00023047231050368763
59;21;1908;0.0012486714612110358
60;22;1908;-0.0014610119188062376
61;22;1909;0.0014610119188062378
62;23;1901;0.0005471727879414714
63;23;1910;-0.0006518588154139101
64;23;1911;0.00010468602747243868
65;24;1902;0.0004226648725679667
66;24;1911;-7.168703560213714e-05
67;24;1912;-0.00035097783696582974
68;25;1903;-0.00013617357960819947
69;25;1912;-0.0003321016030075445
70;25;1913;0.00046827518261574396
71;26;1904;0.00046827518261574407
72;26;1913;-0.0009952127752156982
73;26;1914;0.0005269375925999541
74;27;1905;0.0003251934672590094
75;27;1914;-0.00017790969363803733
76;27;1915;-0.00014728377362097206
77;28;1906;-0.0006453452152730065
78;28;1915;-0.000382831552206973
79;28;1916;0.0010281767674799804
80;29;1907;0.0002668839457080508
81;29;1916;-0.0014532991831942479
82;29;1917;0.0011864152374861975
83;30;1908;0.00021234045759520182
84;30;1917;-0.00017422785296325845
85;30;1918;-3.811260463194334e-05
86;31;1909;-0.0014610119188062376
87;31;1918;-0.0002622343864878121
88;31;1919;0.0017232463052940497
89;32;1919;-0.0019835905336890013
90;32;1920;0.0019835905336890013
91;33;1910;0.0006518588154139102
92;33;1921;-0.0006518588154139102
93;34;1911;-3.299899187030151e-05
94;34;1921;-0.00020547807830506552
95;34;1922;0.00023847707017536697
96;35;1912;0.0006830794399733747
97;35;1922;-0.001008272907232384
98;35;1923;0.0003251934672590089
99;36;1913;0.0005269375925999541
100;36;1923;-0.000177909693638037
101;36;1924;-0.00034902789896191686
102;37;1914;-0.00034902789896191686
103;37;1924;-0.00043663431341115964
104;37;1925;0.0007856622123730763
105;38;1915;0.000530115325827945
106;38;1925;-0.0014414208227941446
107;38;1926;0.0009113054969661996
108;39;1916;0.0004251224157142673
109;39;1926;-0.00027211192375876453
110;39;1927;-0.00015301049195550278
111;40;1917;-0.0010121873845229388
112;40;1927;-0.0004462584373578018
113;40;1928;0.0014584458218807406
114;41;1918;0.0003003469911197554
115;41;1928;-0.0019783431390301494
116;41;1929;0.0016779961479103935
117;42;1919;0.0002603442283949514
118;42;1929;-0.00022133898382208452
119;42;1930;-3.900524457286687e-05
120;43;1920;-0.001983590533689001
121;43;1930;-0.0002971851320690287
122;43;1931;0.00228077566575803
123;44;1931;-0.0025868053784790248
124;44;1932;0.0025868053784790248
125;45;1921;0.0008573368937189756
126;45;1933;-0.0010181991507073485
127;45;1934;0.00016086225698837294
128;46;1922;0.0007697958370570171
