edge_index;vertex_1_index;vertex_2_index;current
0;0;2869;-0.00011722181307611258
1;0;2870;0.00011722181307611258
2;1;2870;-0.00044174160969116474
3;1;2871;0.00044174160969116653
4;2;2871;-0.0010158158347499113
5;2;2872;0.0010158158347499107
6;3;2872;-0.0016844007875732696
7;3;2873;0.0016844007875732696
8;4;2873;-0.002094262972887903
9;4;2874;0.0020942629728879034
10;5;2874;-0.001902292246631244
11;5;2875;0.0019022922466312314
12;6;2875;-0.001073014509773913
13;6;2876;0.001073014509773913
14;7;2877;-0.0001172218130761128
15;7;2878;0.0001172218130761128
16;8;2869;0.00011722181307611256
17;8;2878;-0.0006463590734793406
18;8;2879;0.0005291372604032279
19;9;2870;0.0003245197966150522
20;9;2879;-0.001464876814488493
21;9;2880;0.0011403570178734408
22;10;2871;0.0005740742250587447
23;10;2880;-0.002017287013471613
24;10;2881;0.0014432127884128686
25;11;2872;0.0006685849528233587
26;11;2881;-0.0016808111424203853
27;11;2882;0.0010122261895970266
28;12;2873;0.0004098621853146333
29;12;2882;-0.0006205243422679179
30;12;2883;0.00021066215695328454
31;13;2874;-0.00019197072625665927
32;13;2883;9.866967169482049e-05
33;13;2884;9.33010545618388e-05
34;14;2875;-0.0008292777368573184
35;14;2884;-0.00040304315601743775
36;14;2885;0.0012323208928747562
37;15;2876;-0.001073014509773913
38;15;2885;-0.0015945179039331494
39;15;2886;0.0026675324137070623
40;16;2886;-0.001785680248734789
41;16;2887;0.0017856802487347888
42;17;2877;0.0001172218130761128
43;17;2888;-0.00044174160969116566
44;17;2889;0.0003245197966150529
45;18;2878;0.0005291372604032277
46;18;2889;-0.0014648768144884929
47;18;2890;0.0009357395540852652
48;19;2879;0.0009357395540852652
49;19;2890;-0.0020213761452824506
50;19;2891;0.0010856365911971855
51;20;2880;0.0008769299955981725
52;20;2891;-0.0013069370689892802
53;20;2892;0.0004300070733911077
54;21;2881;0.00023759835400751687
55;21;2892;-0.00016285137356035901
56;21;2893;-7.474698044715809e-05
57;22;2882;-0.00039170184732910857
58;22;2893;-0.00020461958236501723
59;22;2894;0.0005963214296941258
60;23;2883;-0.00030933182864810525
61;23;2894;-0.0013871444933931788
62;23;2895;0.001696476322041284
63;24;2884;0.000309742101455599
64;24;2895;-0.0017964724636480198
65;24;2896;0.001486730362192421
66;25;2885;0.0003621970110583927
67;25;2896;-0.000568597009997373
68;25;2897;0.00020639999893898054
69;26;2886;-0.0008818521649722732
70;26;2897;0.0003003864295543698
71;26;2898;0.0005814657354179034
72;27;2887;-0.0017856802487347888
73;27;2898;-0.0011774217043334523
74;27;2899;0.0029631019530682416
75;28;2899;-0.002290238954674676
76;28;2900;0.0022902389546746757
77;29;2888;0.0004417416096911656
78;29;2901;-0.0010158158347499094
79;29;2902;0.0005740742250587437
80;30;2889;0.0011403570178734404
81;30;2902;-0.0020172870134716127
82;30;2903;0.0008769299955981725
83;31;2890;0.0010856365911971852
84;31;2903;-0.0013069370689892802
85;31;2904;0.00022130047779209467
86;32;2891;0.00022130047779209464
87;32;2904;-8.399296142758039e-05
88;32;2905;-0.00013730751636451422
89;33;2892;-0.0002671556998307486
90;33;2905;-0.0005037968886448778
91;33;2906;0.0007709525884756265
92;34;2893;0.0002793665628121753
93;34;2906;-0.0017564485130612255
94;34;2907;0.0014770819502490503
95;35;2894;0.0007908230636990526
96;35;2907;-0.001434750122861355
97;35;2908;0.0006439270591623017
98;36;2895;9.999614160673579e-05
99;36;2908;-6.657550835993399e-05
100;36;2909;-3.3420633246801806e-05
101;37;2896;-0.0009181333521950481
102;37;2909;-0.0003707878968146602
103;37;2910;0.0012889212490097082
104;38;2897;-0.0005067864284933502
105;38;2910;-0.0019599296211485866
106;38;2911;0.002466716049641937
107;39;2898;0.000595955968915549
108;39;2911;-0.0014985268827896073
109;39;2912;0.0009025709138740584
110;40;2899;-0.0006728629983935656
111;40;2912;0.0004049293431862359
112;40;2913;0.0002679336552073297
113;41;2900;-0.0022902389546746757
114;41;2913;-0.0009119718217367023
115;41;2914;0.0032022107764113784
116;42;2914;-0.002746546331860085
117;42;2915;0.0027465463318600844
118;43;2901;0.0010158158347499092
119;43;2916;-0.0016844007875732674
120;43;2917;0.000668584952823358
121;44;2902;0.001443212788412869
122;44;2917;-0.001680811142420386
123;44;2918;0.00023759835400751715
124;45;2903;0.0004300070733911077
125;45;2918;-0.00016285137356035918
126;45;2919;-0.00026715569983074846
127;46;2904;-0.00013730751636451428
128;46;2919;-0.0005037968886448777
129;46;2920;0.0006411044050093919
130;47;2905;0.0006411044050093919
131;47;2920;-0.0018310988608465112
132;47;2921;0.0011899944558371196
133;48;2906;0.000985495924585599
134;48;2921;-0.0011953602774736228
135;48;2922;0.00020986435288802336
136;49;2907;-4.2331827387695315e-05
137;49;2922;1.071967683934637e-05
138;49;2923;3.161215054834894e-05
139;50;2908;-0.0005773515508023676
140;50;2923;-0.000960653914618698
