edge_index;vertex_1_index;vertex_2_index;current
0;0;88;-0.030176841050630357
1;0;89;0.030176841050630357
2;1;90;-0.052392563360050715
3;1;91;0.052392563360050715
4;2;88;0.03017684105063036
5;2;91;-0.029868009726261434
6;2;92;-0.0003088313243689278
7;3;89;-0.030176841050630357
8;3;92;-0.0003088313243689278
9;4;93;-0.07098518153696656
10;4;94;0.07098518153696656
11;5;90;0.05239256336005072
12;5;94;-0.05142405567490022
13;5;95;-0.0009685076851504981
14;6;91;-0.022524553633789288
15;6;95;-0.0004163797665136494
16;6;96;0.02294093340030294
17;7;92;0.0006176626487378556
18;7;96;-0.06084027528979656
19;8;97;-0.08708293164551409
20;8;98;0.08708293164551409
21;9;93;0.07098518153696656
22;9;98;-0.06888116134466271
23;9;99;-0.0021040201923038476
24;10;94;-0.019561125862066344
25;10;99;-0.0005797971197207052
26;10;100;0.020140922981787046
27;11;95;0.0013848874516641477
28;11;100;-0.07571174493386773
29;11;101;0.07432685748220358
30;12;96;0.03789934188949362
31;12;101;-0.0369182828650536
32;13;102;-0.09801319853264825
33;13;103;0.09801319853264825
34;14;97;0.08708293164551409
35;14;103;-0.0830690905372188
36;14;104;-0.0040138411082952935
37;15;98;-0.018201770300851374
38;15;104;-0.0008389590531323037
39;15;105;0.01904072935398368
40;16;99;0.0026838173120245523
41;16;105;-0.09191226273389178
42;16;106;0.08922844542186721
43;17;100;0.0555708219520807
44;17;106;-0.053185577826556696
45;17;107;-0.002385244125524032
46;18;101;-0.03740857461714998
47;18;107;-0.0016355908003283749
48;19;108;-0.1018500147336815
49;19;109;0.1018500147336815
50;20;102;0.09801319853264825
51;20;109;-0.09110522410986821
52;20;110;-0.006907974422780039
53;21;103;-0.014944107995429463
54;21;110;-0.001053261370399031
55;21;111;0.015997369365828497
56;22;104;0.004852800161427598
57;22;111;-0.1075103465163422
58;22;112;0.10265754635491461
59;23;105;0.07287153337990808
60;23;112;-0.06792248482792033
61;23;113;-0.004949048551987726
62;24;106;-0.036042867595310515
63;24;113;-0.00252146691505061
64;24;114;0.03856433451036112
65;25;107;0.004020834925852406
66;25;114;-0.09592764781225085
67;26;115;-0.09801319853264824
68;26;116;0.09801319853264825
69;27;108;0.1018500147336815
70;27;116;-0.09110522410986821
71;27;117;-0.01074479062381329
72;28;109;-0.01074479062381328
73;28;117;-0.0011335346965974146
74;28;118;0.011878325320410693
75;29;110;0.00796123579317907
76;29;118;-0.11607275834578906
77;29;119;0.10811152255260997
78;30;111;0.09151297715051368
79;30;119;-0.08182043136758027
80;30;120;-0.009692545782933413
81;31;112;-0.034735061526994265
82;31;120;-0.0038528546997838296
83;31;121;0.038587916226778096
84;32;113;0.007470515467038339
85;32;121;-0.11390051160764404
86;32;122;0.10642999614060572
87;33;114;0.0573633133018897
88;33;122;-0.053433686497382116
89;34;123;-0.08708293164551406
90;34;124;0.08708293164551406
91;35;115;0.09801319853264824
92;35;124;-0.08306909053721878
93;35;125;-0.01494410799542946
94;36;116;-0.006907974422780029
95;36;125;-0.0010532613703990294
96;36;126;0.007961235793179058
97;37;117;0.011878325320410704
98;37;126;-0.116072758345789
99;37;127;0.10419443302537831
100;38;118;0.10419443302537836
101;38;127;-0.08721946507132503
102;38;128;-0.01697496795405328
103;39;119;-0.026291091185029716
104;39;128;-0.004598660834593562
105;39;129;0.030889752019623278
106;40;120;0.013545400482717244
107;40;129;-0.13434501743695862
108;40;130;0.1207996169542414
109;41;121;0.07531259538086596
110;41;130;-0.0670614015305998
111;41;131;-0.00825119385026616
112;42;122;-0.052996309643223605
113;42;131;-0.006213788019288314
114;43;132;-0.07098518153696654
115;43;133;0.07098518153696654
116;44;123;0.08708293164551406
117;44;133;-0.06888116134466271
118;44;134;-0.018201770300851357
119;45;124;-0.004013841108295276
120;45;134;-0.0008389590531322996
121;45;135;0.004852800161427577
122;46;125;0.01599736936582849
123;46;135;-0.10751034651634214
124;46;136;0.09151297715051367
125;47;126;0.10811152255260992
126;47;136;-0.08182043136758024
127;47;137;-0.026291091185029723
128;48;127;-0.01697496795405328
129;48;137;-0.004598660834593565
130;48;138;0.021573628788646847
131;49;128;0.02157362878864684
132;49;138;-0.1408775843027768
133;49;139;0.11930395551412992
134;50;129;0.10345526541733534
135;50;139;-0.08517285377760445
136;50;140;-0.018282411639730815
137;51;130;-0.0537382154236416
138;51;140;-0.010561366912813595
139;51;141;0.06429958233645519
140;52;131;0.014464981869554479
141;52;141;-0.1406690779628425
142;53;142;-0.052392563360050715
143;53;143;0.052392563360050715
144;54;132;0.07098518153696654
145;54;143;-0.05142405567490024
146;54;144;-0.0195611258620663
147;55;133;-0.0021040201923038402
148;55;144;-0.000579797119720702
149;55;145;0.002683817312024542
150;56;134;0.019040729353983654
151;56;145;-0.09191226273389169
152;56;146;0.07287153337990804
153;57;135;0.10265754635491459
154;57;146;-0.06792248482792035
155;57;147;-0.03473506152699421
156;58;136;-0.009692545782933427
157;58;147;-0.003852854699783829
158;58;148;0.013545400482717256
159;59;137;0.030889752019623292
160;59;148;-0.13434501743695854
161;59;149;0.10345526541733535
162;60;138;0.11930395551412994
163;60;149;-0.08517285377760447
164;60;150;-0.03413110173652538
165;61;139;-0.03413110173652546
166;61;150;-0.01153009338614285
167;61;151;0.04566119512266832
168;62;140;0.028843778552544407
169;62;151;-0.17976984145070588
170;62;152;0.15092606289816135
171;63;141;0.0763694956263874
172;63;152;-0.06563628492374024
173;64;153;-0.030176841050630412
174;64;154;0.030176841050630412
175;65;142;0.052392563360050715
176;65;154;-0.02986800972626149
177;65;155;-0.022524553633789225
178;66;143;-0.0009685076851504715
179;66;155;-0.00041637976651363694
180;66;156;0.0013848874516641085
181;67;144;0.020140922981787004
182;67;156;-0.07571174493386768
183;67;157;0.055570821952080685
184;68;145;0.08922844542186717
185;68;157;-0.053185577826556696
186;68;158;-0.036042867595310446
187;69;146;-0.004949048551987696
188;69;158;-0.002521466915050591
189;69;159;0.007470515467038286
190;70;147;0.03858791622677803
191;70;159;-0.11390051160764392
192;70;160;0.0753125953808659
193;71;148;0.12079961695424127
194;71;160;-0.06706140153059972
195;71;161;-0.05373821542364152
196;72;149;-0.01828241163973087
197;72;161;-0.010561366912813615
198;72;162;0.028843778552544483
199;73;150;0.04566119512266821
200;73;162;-0.1797698414507059
201;73;163;0.1341086463280377
202;74;151;0.13410864632803754
203;74;163;-0.09946077379427273
204;74;164;-0.03464787253376488
205;75;152;-0.08528977797442114
206;75;164;-0.026246377463247
207;76;153;0.030176841050630412
208;76;165;-0.030176841050630416
209;77;154;-0.0003088313243689249
210;77;165;-0.0003088313243689249
211;77;166;0.0006176626487378498
212;78;155;0.022940933400302854
213;78;166;-0.06084027528979663
214;78;167;0.03789934188949377
215;79;156;0.07432685748220358
216;79;167;-0.03691828286505382
217;79;168;-0.03740857461714976
218;80;157;-0.0023852441255238998
219;80;168;-0.0016355908003282745
220;80;169;0.0040208349258521745
221;81;158;0.03856433451036102
222;81;169;-0.09592764781225058
223;81;170;0.057363313301889554
224;82;159;0.10642999614060568
225;82;170;-0.05343368649738205
226;82;171;-0.05299630964322363
227;83;160;-0.008251193850266212
228;83;171;-0.006213788019288356
229;83;172;0.014464981869554576
230;84;161;0.06429958233645516
231;84;172;-0.1406690779628425
232;84;173;0.07636949562638737
233;85;162;0.1509260628981614
234;85;173;-0.06563628492374024
235;85;174;-0.08528977797442108
236;86;163;-0.03464787253376497
237;86;174;-0.026246377463247025
238;86;175;0.060894249997012
239;87;164;0.060894249997011866
240;87;175;-0.30722125534216294
