edge_index;vertex_1_index;vertex_2_index;current
0;0;378;-0.0031595745535580593
1;0;379;0.0031595745535580593
2;1;379;-0.008183298988253481
3;1;380;0.00818329898825348
4;2;380;-0.014101830176611912
5;2;381;0.014101830176611893
6;3;381;-0.018750205006926136
7;3;382;0.01875020500692614
8;4;382;-0.019669042500827474
9;4;383;0.019669042500827474
10;5;383;-0.015667844689199035
11;5;384;0.01566784468919772
12;6;384;-0.007991080219428745
13;6;385;0.007991080219428747
14;7;386;-0.002122703350772499
15;7;387;0.002122703350772499
16;8;387;-0.00731449396057518
17;8;388;0.007314493960575182
18;9;378;0.0031595745535580593
19;9;388;-0.01588053292876094
20;9;389;0.01272095837520288
21;10;379;0.0050237244346954205
22;10;389;-0.020226327418127465
23;10;390;0.015202602983432047
24;11;380;0.005918531188358431
25;11;390;-0.017910433000716056
26;11;391;0.011991901812357625
27;12;381;0.004648374830314243
28;12;391;-0.009418359518288396
29;12;392;0.004769984687974152
30;13;382;0.0009188374939013394
31;13;392;-0.0009428759376422759
32;13;393;2.403844374093655e-05
33;14;383;-0.0040011978116284395
34;14;393;0.00010467854123324
35;14;394;0.0038965192703951995
36;15;384;-0.007676764469768976
37;15;394;-0.0074759264847666235
38;15;395;0.0151526909545356
39;16;385;-0.007991080219428747
40;16;395;-0.015773099387736078
41;16;396;0.02376417960716483
42;17;396;-0.014094430944959633
43;17;397;0.014094430944959633
44;18;398;-0.0021227033507724875
45;18;399;0.0021227033507724875
46;19;386;0.002122703350772499
47;19;399;-0.009239086352908626
48;19;400;0.007116383002136127
49;20;387;0.005191790609802681
50;20;400;-0.017405526981810086
51;20;401;0.012213736372007405
52;21;388;0.008566038968185759
53;21;401;-0.020151687456774835
54;21;402;0.011585648488589076
55;22;389;0.007505369042924579
56;22;402;-0.012672362706324908
57;22;403;0.005166993663400331
58;23;390;0.002707830017284008
59;23;403;-0.002480198010324803
60;23;404;-0.0002276320069592027
61;24;391;-0.002573542294069228
62;24;404;-0.00032311808080303273
63;24;405;0.0028966603748722605
64;25;392;-0.003827108750331879
65;25;405;-0.008505411912931051
66;25;406;0.012332520663262927
67;26;393;-0.0001287169849741765
68;26;406;-0.016269159307515768
69;26;407;0.016397876292489934
70;27;394;0.0035794072143714253
71;27;407;-0.012250214403392502
72;27;408;0.008670807189021077
73;28;395;0.0006204084332004866
74;28;408;-0.0007414832909467968
75;28;409;0.00012107485774631005
76;29;396;-0.009669748662205192
77;29;409;0.0012525228994691084
78;29;410;0.008417225762736083
79;30;397;-0.014094430944959633
80;30;410;-0.012268778786848494
81;30;411;0.026363209731808127
82;31;411;-0.01799886095863181
83;31;412;0.01799886095863181
84;32;398;0.0021227033507724875
85;32;413;-0.00731449396057513
86;32;414;0.005191790609802642
87;33;399;0.007116383002136139
88;33;414;-0.01740552698181008
89;33;415;0.01028914397967394
90;34;400;0.01028914397967396
91;34;415;-0.019313851501183452
92;34;416;0.009024707521509492
93;35;401;0.007937951084767431
94;35;416;-0.009922039345653009
95;35;417;0.001984088260885577
96;36;402;0.0010867142177358301
97;36;417;-0.0004724534115425415
98;36;418;-0.0006142608061932878
99;37;403;-0.0026867956530755273
100;37;418;-0.003724703946643938
101;37;419;0.006411499599719464
102;38;404;0.000550750087762235
103;38;419;-0.0143196559924905
104;38;420;0.013768905904728268
105;39;405;0.00560875153805879
106;39;420;-0.015641368248687924
107;39;421;0.010032616710629135
108;40;406;0.00393663864425284
109;40;421;-0.004856429290127438
110;40;422;0.0009197906458745975
111;41;407;-0.0041476618890974315
112;41;422;0.0009614889320656967
113;41;423;0.003186172957031735
114;42;408;-0.00792932389807428
115;42;423;-0.00860570233639516
116;42;424;0.016535026234469438
117;43;409;-0.0013735977572154187
118;43;424;-0.017541862574795626
119;43;425;0.018915460332011046
120;44;410;0.0038515530241124084
121;44;425;-0.007892415155755683
122;44;426;0.004040862131643274
123;45;411;-0.008364348773176314
124;45;426;0.004083883427691115
125;45;427;0.004280465345485198
126;46;412;-0.01799886095863181
127;46;427;-0.009210938314612341
128;46;428;0.027209799273244156
129;47;428;-0.020834793191527888
130;47;429;0.020834793191527888
131;48;430;-0.003159574553558046
132;48;431;0.003159574553558046
133;49;413;0.007314493960575186
134;49;431;-0.015880532928760936
135;49;432;0.00856603896818575
136;50;414;0.012213736372007438
137;50;432;-0.02015168745677487
138;50;433;0.007937951084767431
139;51;415;0.009024707521509514
140;51;433;-0.00992203934565302
141;51;434;0.0008973318241435055
142;52;416;0.0008973318241435161
143;52;434;-0.0001909452050111375
144;52;435;-0.0007063866191323786
145;53;417;-0.0015116348493430353
146;53;435;-0.005950812224330365
147;53;436;0.0074624470736734
148;54;418;0.004338964752837227
149;54;436;-0.01647504746500571
150;54;437;0.01213608271216849
151;55;419;0.007908156392771034
152;55;437;-0.012849901377802073
153;55;438;0.004941744985031037
154;56;420;0.0018724623439596564
155;56;438;-0.0012168900112618747
156;56;439;-0.0006555723326977815
157;57;421;-0.0051761874205016965
158;57;439;-0.002825387615663354
159;57;440;0.00800157503616505
160;58;422;-0.0018812795779402944
161;58;440;-0.015354897142183353
162;58;441;0.017236176720123647
163;59;423;0.005419529379363429
164;59;441;-0.014983874063366626
165;59;442;0.009564344684003195
166;60;424;0.001006836340326184
167;60;442;-0.0009247704806826459
168;60;443;-8.206585964353814e-05
169;61;425;-0.011023045176255367
170;61;443;-0.0008332283105246619
171;61;444;0.011856273486780033
172;62;426;-0.00812474555933439
173;62;444;-0.017068379054300722
174;62;445;0.02519312461363512
175;63;427;0.004930472969127141
176;63;445;-0.014586234768697928
177;63;446;0.00965576179957079
178;64;428;-0.0063750060817162665
179;64;446;0.004226268653387554
180;64;447;0.0021487374283287123
181;65;429;-0.020834793191527888
182;65;447;-0.007022503095412259
183;65;448;0.02785729628694015
184;66;448;-0.02321254376205603
185;66;449;0.02321254376205603
186;67;430;0.003159574553558046
187;67;450;-0.008183298988253445
188;67;451;0.0050237244346954
189;68;431;0.01272095837520289
190;68;451;-0.02022632741812748
191;68;452;0.007505369042924576
192;69;432;0.011585648488589121
193;69;452;-0.012672362706324953
194;69;453;0.0010867142177358286
195;70;433;0.0019840882608856067
196;70;453;-0.00047245341154254696
197;70;454;-0.0015116348493430598
198;71;434;-0.0007063866191323683
199;71;454;-0.005950812224330361
200;71;455;0.006657198843462727
201;72;435;0.006657198843462741
202;72;455;-0.01695925956309552
203;72;456;0.010302060719632779
204;73;436;0.009012600391332311
205;73;456;-0.01112186640486201
206;73;457;0.0021092660135296985
207;74;437;0.0007138186656335879
208;74;457;-0.00022678654591920918
209;74;458;-0.0004870321197143787
210;75;438;-0.0037248549737691618
211;75;458;-0.006608433685187527
212;75;459;0.010333288658956687
213;76;439;0.003480959948361133
214;76;459;-0.017924990295348588
215;76;460;0.01444403034698746
216;77;440;0.007353322106018302
217;77;460;-0.010773963777418174
218;77;461;0.0034206416713998726
219;78;441;-0.0022523026567570206
220;78;461;0.0009333761820692729
221;78;462;0.0013189264746877477
222;79;442;-0.00863957420332055
223;79;462;-0.007926018305552944
224;79;463;0.016565592508873513
225;80;443;0.0009152941701681999
226;80;463;-0.019776378546033188
227;80;464;0.018861084375864985
228;81;444;0.005212105567520688
229;81;464;-0.007548053576152508
