edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;1420;-0.00043430113498062916
1;0;1421;0.00043430113498062916
2;1;1421;-0.0012766309488100457
3;1;1422;0.0012766309488100457
4;2;1422;-0.002636593001394193
5;2;1423;0.00263659300140031
6;3;1423;-0.004475731250561846
7;3;1424;0.004475731250561846
8;4;1424;-0.006516120551274245
9;4;1425;0.006516120551274245
10;5;1425;-0.008237210243331681
11;5;1426;0.008237210243331681
12;6;1426;-0.00901458016427438
13;6;1427;0.00901458016427438
14;7;1427;-0.0083790518880088
15;7;1428;0.008379051888008377
16;8;1428;-0.006281077707798181
17;8;1429;0.006281077707798182
18;9;1429;-0.0032007440595116423
19;9;1430;0.0032007440595116423
20;10;1431;-0.0003876215755770027
21;10;1432;0.0003876215755770027
22;11;1432;-0.0013762129286637587
23;11;1433;0.0013762129286637587
24;12;1420;0.0004343011349806292
25;12;1433;-0.0033398082709280748
26;12;1434;0.002905507135947445
27;13;1421;0.0008423298138294166
28;13;1434;-0.005635249570658811
29;13;1435;0.004792919756829395
30;14;1422;0.001359962052584147
31;14;1435;-0.007738285980361107
32;14;1436;0.006378323927776959
33;15;1423;0.0018391382491615368
34;15;1436;-0.00862569619272549
35;15;1437;0.006786557943563953
36;16;1424;0.002040389300712398
37;16;1437;-0.007529189402250209
38;16;1438;0.005488800101537811
39;17;1425;0.0017210896920574366
40;17;1438;-0.004629860229081928
41;17;1439;0.0029087705370244867
42;18;1426;0.0007773699209426973
43;18;1439;-0.0013138134122473574
44;18;1440;0.0005364434913046601
45;19;1427;-0.0006355282762655796
46;19;1440;0.0004385621310499675
47;19;1441;0.00019696614521561226
48;20;1428;-0.0020979741802101973
49;20;1441;-0.0006502147967142299
50;20;1442;0.0027481889769244276
51;21;1429;-0.0030803336482865405
52;21;1442;-0.004035006273835583
53;21;1443;0.007115339922122124
54;22;1430;-0.003200744059511642
55;22;1443;-0.007393478950547861
56;22;1444;0.010594223010059502
57;23;1444;-0.008083416299013213
58;23;1445;0.008083416299013215
59;24;1445;-0.0039155216532687186
60;24;1446;0.0039155216532687186
61;25;1447;-0.0005854126431106175
62;25;1448;0.0005854126431106176
63;26;1431;0.0003876215755770027
64;26;1448;-0.0022262937972410525
65;26;1449;0.00183867222166405
66;27;1432;0.000988591353086756
67;27;1449;-0.0046893557371736495
68;27;1450;0.003700764384086893
69;28;1433;0.0019635953422643157
70;28;1450;-0.007350664846278875
71;28;1451;0.005387069504014559
72;29;1434;0.002729742434711366
73;29;1451;-0.008608388250869039
74;29;1452;0.005878645816157674
75;30;1435;0.002945366223531712
76;30;1452;-0.007457751749527894
77;30;1453;0.004512385525996263
78;31;1436;0.00224737226494853
79;31;1453;-0.004177150437957136
80;31;1454;0.0019297781730086055
81;32;1437;0.0007426314586862565
82;32;1454;-0.0008104949464697165
83;32;1455;6.786348778394901e-05
84;33;1438;-0.0008589398724558841
85;33;1455;0.00010767042297119514
86;33;1456;0.0007512694494846901
87;34;1439;-0.0015949571247771308
88;34;1456;-0.0022204469226210165
89;34;1457;0.0038154040473981476
90;35;1440;-0.0009750056223546276
91;35;1457;-0.005712265087455528
92;35;1458;0.0066872707098101555
93;36;1441;0.0004532486514986174
94;36;1458;-0.006921780832543162
95;36;1459;0.006468532181044545
96;37;1442;0.0012868172969111567
97;37;1459;-0.004345065904264183
98;37;1460;0.003058248607353026
99;38;1443;0.00027813902842573925
100;38;1460;-0.00037485766120440983
