edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;375;-0.0035320859111883625
1;0;376;0.0035320859111883625
2;1;376;-0.01012629811140323
3;1;377;0.01012629811140323
4;2;377;-0.016856378257422082
5;2;378;0.01685637825742211
6;3;378;-0.018468298837850235
7;3;379;0.018468298837850235
8;4;379;-0.011849997014561346
9;4;380;0.011849997014561346
10;5;381;-0.0035320859111883617
11;5;382;0.0035320859111883612
12;6;375;0.0035320859111883625
13;6;382;-0.013733625473756582
14;6;383;0.01020153956256822
15;7;376;0.006594212200214866
16;7;383;-0.019045719253705455
17;7;384;0.01245150705349059
18;8;377;0.006730080146018851
19;8;384;-0.012708059410945277
20;8;385;0.005977979264926425
21;9;378;0.0016119205804281268
22;9;385;-0.001431785000689426
23;9;386;-0.00018013557973870092
24;10;379;-0.00661830182328889
25;10;386;-0.0007396094139496612
26;10;387;0.007357911237238552
27;11;380;-0.011849997014561346
28;11;387;-0.013174259579378858
29;11;388;0.025024256593940204
30;12;388;-0.019323760016513924
31;12;389;0.019323760016513924
32;13;381;0.003532085911188361
33;13;390;-0.01012629811140322
34;13;391;0.00659421220021486
35;14;382;0.01020153956256822
36;14;391;-0.019045719253705448
37;14;392;0.008844179691137231
38;15;383;0.008844179691137235
39;15;392;-0.010322119411525416
40;15;393;0.001477939720388176
41;16;384;0.00025655235745468765
42;16;393;-6.557686224466423e-05
43;16;394;-0.0001909754952100234
44;17;385;-0.0045461942642369985
45;17;394;-0.007194066649191538
46;17;395;0.011740260913428537
47;18;386;0.0009197449936883624
48;18;395;-0.018878848374480166
49;18;396;0.017959103380791798
50;19;387;0.005816348342140308
51;19;396;-0.011416040805218065
52;19;397;0.005599692463077759
53;20;388;-0.005700496577426283
54;20;397;0.0028892923551464356
55;20;398;0.002811204222279847
56;21;389;-0.019323760016513924
57;21;398;-0.009529526947505463
58;21;399;0.028853286964019384
59;22;399;-0.025459805955023
60;22;400;0.025459805955023
61;23;390;0.010126298111403219
62;23;401;-0.01685637825742206
63;23;402;0.0067300801460188405
64;24;391;0.012451507053490593
65;24;402;-0.012708059410945277
66;24;403;0.0002565523574546847
67;25;392;0.001477939720388183
68;25;403;-6.557686224466377e-05
69;25;404;-0.0014123628581435197
70;26;393;-0.0014123628581435117
71;26;404;-0.009426446624500779
72;26;405;0.01083880948264429
73;27;394;0.0073850421444015615
74;27;405;-0.01946082557764401
75;27;406;0.012075783433242445
76;28;395;0.007138587461051629
77;28;406;-0.007152721751523296
78;28;407;1.413429047166771e-05
79;29;396;-0.006543062575573734
80;29;407;1.3618637158820927e-05
81;29;408;0.006529443938414913
82;30;397;-0.008488984818224195
83;30;408;-0.017270392862161817
84;30;409;0.025759377680386008
85;31;398;0.0067183227252256145
86;31;409;-0.0209526792093208
87;31;410;0.01423435648409518
88;32;399;-0.0033934810089963846
89;32;410;0.002374643649412397
90;32;411;0.0010188373595839879
91;33;400;-0.025459805955023
92;33;411;-0.0076438917459590704
93;33;412;0.03310369770098207
94;34;412;-0.03169308065833136
95;34;413;0.03169308065833136
96;35;401;0.01685637825742214
97;35;414;-0.01846829883785027
98;35;415;0.0016119205804281294
99;36;402;0.005977979264926436
100;36;415;-0.0014317850006894289
101;36;416;-0.004546194264237009
102;37;403;-0.00019097549521002096
103;37;416;-0.0071940666491915346
104;37;417;0.007385042144401555
105;38;404;0.0108388094826443
106;38;417;-0.019460825577644007
107;38;418;0.008622016094999704
108;39;405;0.008622016094999716
109;39;418;-0.005964890917992639
110;39;419;-0.0026571251770070767
111;40;406;-0.004923061681719149
112;40;419;-0.002445031208171874
113;40;420;0.0073680928898910225
114;41;407;-2.775292763048864e-05
115;41;420;-0.02101967211062747
116;41;421;0.02104742503825796
117;42;408;0.010740948923746902
118;42;421;-0.016989878432101077
119;42;422;0.006248929508354176
120;43;409;-0.004806698471065217
121;43;422;0.0018748939325830103
122;43;423;0.0029318045384822077
123;44;410;-0.01660900013350758
124;44;423;-0.014911912544011953
125;44;424;0.03152091267751953
126;45;411;0.006625054386375083
127;45;424;-0.029304770728419548
128;45;425;0.022679716342044465
