edge_index;vertex_1_index;vertex_2_index;current
0;0;1068;-0.0009268942016733686
1;0;1069;0.0009268942016733686
2;1;1069;-0.0016914768097810668
3;1;1070;0.0016914768097810663
4;2;1070;-0.0013960083100449442
5;2;1071;0.0013960083100449442
6;3;1072;-0.0009268942016733686
7;3;1073;0.0009268942016733685
8;4;1068;0.0009268942016733686
9;4;1073;-0.002078222942828163
10;4;1074;0.0011513287411547947
11;5;1069;0.0007645826081076982
12;5;1074;-0.0009497156526734783
13;5;1075;0.0001851330445657802
14;6;1070;-0.0002954684997361224
15;6;1075;7.154358776851312e-05
16;6;1076;0.0002239249119676093
17;7;1071;-0.001396008310044944
18;7;1076;-0.001057984313766251
19;7;1077;0.002453992623811195
20;8;1077;-0.0023808825897393697
21;8;1078;0.0023808825897393697
22;9;1072;0.0009268942016733685
23;9;1079;-0.0016914768097810668
24;9;1080;0.0007645826081076981
25;10;1073;0.0011513287411547947
26;10;1080;-0.0009497156526734782
27;10;1081;-0.00020161308848131658
28;11;1074;-0.00020161308848131663
29;11;1081;-6.37280878165878e-05
30;11;1082;0.00026534117629790444
31;12;1075;-0.00025667663233429333
32;12;1082;-0.001732933561380958
33;12;1083;0.0019896101937152515
34;13;1076;0.0008340594017986416
35;13;1083;-0.0020656034496616795
36;13;1084;0.001231544047863037
37;14;1077;-7.311003407182523e-05
38;14;1084;4.6541023451641284e-05
39;14;1085;2.656901062018396e-05
40;15;1078;-0.0023808825897393697
41;15;1085;-0.0008652395750499908
42;15;1086;0.0032461221647893607
43;16;1086;-0.0034124595111955664
44;16;1087;0.0034124595111955655
45;17;1079;0.0016914768097810663
46;17;1088;-0.001396008310044944
47;17;1089;-0.0002954684997361221
48;18;1080;0.00018513304456578013
49;18;1089;7.154358776851304e-05
50;18;1090;-0.0002566766323342931
51;19;1081;0.00026534117629790444
52;19;1090;-0.0017329335613809572
53;19;1091;0.0014675923850830529
54;20;1082;0.0014675923850830535
55;20;1091;-0.0019495415097136193
56;20;1092;0.00048194912463056625
57;21;1083;7.59932559464279e-05
58;21;1092;-2.1736254670849618e-05
59;21;1093;-5.425700127557828e-05
60;22;1084;-0.0012780850713146785
61;22;1093;-0.00153051467288917
62;22;1094;0.002808599744203848
63;23;1085;0.0008386705644298068
64;23;1094;-0.0032283605914866214
65;23;1095;0.0023896900270568146
66;24;1086;0.00016633734640620563
67;24;1095;-0.00012633144241352303
68;24;1096;-4.00059039926826e-05
69;25;1087;-0.003412459511195566
70;25;1096;-0.0008207328692765129
71;25;1097;0.004233192380472079
72;26;1097;-0.004597168784257533
73;26;1098;0.004597168784257533
74;27;1088;0.001396008310044944
75;27;1099;-0.001396008310044944
76;28;1089;0.00022392491196760914
77;28;1099;-0.0010579843137662511
78;28;1100;0.0008340594017986415
79;29;1090;0.00198961019371525
80;29;1100;-0.002065603449661679
81;29;1101;7.599325594642825e-05
82;30;1091;0.00048194912463056646
83;30;1101;-2.173625467084974e-05
84;30;1102;-0.0004602128699597168
85;31;1092;-0.00046021286995971667
86;31;1102;-0.0017776555551523017
87;31;1103;0.0022378684251120186
88;32;1093;0.0015847716741647481
89;32;1103;-0.0030872472744432064
90;32;1104;0.0015024756002784583
91;33;1094;0.00041976084728277197
92;33;1104;-0.00021686541674905535
93;33;1105;-0.00020289543053371656
94;34;1095;-0.002263358584643291
95;34;1105;-0.0014779650675308983
96;34;1106;0.003741323652174191
97;35;1096;0.0008607387732691955
98;35;1106;-0.004492940300265948
99;35;1107;0.0036322015269967516
100;36;1097;0.0003639764037854527
101;36;1107;-0.00029778692177338036
102;36;1108;-6.618948201207253e-05
103;37;1098;-0.004597168784257532
104;37;1108;-0.0008359998543516485
105;37;1109;0.00543316863860918
106;38;1109;-0.005960460949220975
107;38;1110;0.005960460949220975
108;39;1099;0.002453992623811195
109;39;1111;-0.0023808825897393693
110;39;1112;-7.31100340718259e-05
111;40;1100;0.0012315440478630367
112;40;1112;4.654102345164171e-05
113;40;1113;-0.001278085071314678
114;41;1101;-5.42570012755785e-05
115;41;1113;-0.0015305146728891686
116;41;1114;0.0015847716741647466
117;42;1102;0.0022378684251120173
118;42;1114;-0.0030872472744432064
119;42;1115;0.0008493788493311893
120;43;1103;0.0008493788493311872
121;43;1115;-0.00025608338478907186
122;43;1116;-0.0005932954645421153
123;44;1104;-0.0012856101835294028
124;44;1116;-0.0018451975867587642
125;44;1117;0.0031308077702881677
126;45;1105;0.0016808604980646149
127;45;1117;-0.004375188863747902
128;45;1118;0.0026943283656832868
129;46;1106;0.0007516166480917585
130;46;1118;-0.0004759421118645515
131;46;1119;-0.000275674536227207
132;47;1107;-0.003334414605223372
133;47;1119;-0.001512796713863357
134;47;1120;0.004847211319086729
135;48;1108;0.000902189336363721
136;48;1120;-0.005900471020344229
137;48;1121;0.00499828168398051
138;49;1109;0.0005272923106117951
139;49;1121;-0.000449497719644673
140;49;1122;-7.779459096712218e-05
141;50;1110;-0.005960460949220975
142;50;1122;-0.0008793824832798124
143;50;1123;0.006839843432500787
144;51;1123;-0.007507910666671034
145;51;1124;0.007507910666671034
146;52;1111;0.0023808825897393693
147;52;1125;-0.0023808825897393693
148;53;1112;2.6569010620184195e-05
149;53;1125;-0.0008652395750499903
150;53;1126;0.0008386705644298062
151;54;1113;0.002808599744203848
152;54;1126;-0.0032283605914866205
153;54;1127;0.00041976084728277165
154;55;1114;0.0015024756002784598
155;55;1127;-0.00021686541674905544
156;55;1128;-0.0012856101835294045
157;56;1115;-0.0005932954645421159
158;56;1128;-0.001845197586758762
159;56;1129;0.002438493051300878
160;57;1116;0.0024384930513008793
161;57;1129;-0.004325958904687587
162;57;1130;0.0018874658533867082
163;58;1117;0.0012443810934597344
164;58;1130;-0.0005676719823837858
165;58;1131;-0.0006767091110759482
166;59;1118;-0.0022183862538187353
167;59;1131;-0.0019589893133111942
168;59;1132;0.004177375567129928
169;60;1119;0.001788471250090564
170;60;1132;-0.00581441198357376
171;60;1133;0.0040259407334831965
172;61;1120;0.0010532597012575026
173;61;1133;-0.0007399621419502452
174;61;1134;-0.0003132975593072576
175;62;1121;-0.004548783964335836
176;62;1134;-0.0015972864556155048
177;62;1135;0.006146070419951342
178;63;1122;0.0009571770742469348
179;63;1135;-0.007472614871583483
180;63;1136;0.006515437797336548
181;64;1123;0.0006680672341702464
182;64;1136;-0.0005846596695136125
183;64;1137;-8.34075646566337e-05
184;65;1124;-0.007507910666671034
185;65;1137;-0.0009373555719198954
186;65;1138;0.008445266238590928
187;66;1138;-0.009239588554810434
188;66;1139;0.009239588554810434
189;67;1125;0.00324612216478936
190;67;1140;-0.0034124595111955655
191;67;1141;0.00016633734640620563
