edge_index;vertex_1_index;vertex_2_index;current
0;0;2143;-1.0819812333220293e-08
1;0;2144;1.0819812333220293e-08
2;1;2144;-1.6649556306913993e-07
3;1;2145;1.6649556306913908e-07
4;2;2145;-1.3077791591021743e-06
5;2;2146;1.3077791591021743e-06
6;3;2146;-6.968270861931483e-06
7;3;2147;6.9682708619304495e-06
8;4;2147;-2.824292433152326e-05
9;4;2148;2.824292433152326e-05
10;5;2148;-9.257304988750864e-05
11;5;2149;9.257304988750863e-05
12;6;2149;-0.00025474248644681384
13;6;2150;0.00025474248644681384
14;7;2150;-0.0006031671662798227
15;7;2151;0.0006031671662809085
16;8;2151;-0.0012495902373996972
17;8;2152;0.0012495902373996972
18;9;2152;-0.0022912229219640224
19;9;2153;0.0022912229219640224
20;10;2153;-0.003746310904265749
21;10;2154;0.003746310904265749
22;11;2154;-0.005485638507878959
23;11;2155;0.005485638507900924
24;12;2155;-0.007201936881620706
25;12;2156;0.007201936881620706
26;13;2156;-0.008458750206504856
27;13;2157;0.008458750206504856
28;14;2157;-0.008828809897210254
29;14;2158;0.008828809897210254
30;15;2158;-0.008078213373358945
31;15;2159;0.008078213373371654
32;16;2159;-0.00630751938661721
33;16;2160;0.006307519386616844
34;17;2160;-0.003960475584757894
35;17;2161;0.003960475584757895
36;18;2161;-0.0016696669970205774
37;18;2162;0.0016696669970205774
38;19;2143;1.0819812333220293e-08
39;19;2163;-1.66495563068645e-07
40;19;2164;1.5567575073542473e-07
41;20;2144;1.5567575073591963e-07
42;20;2164;-2.239866785658796e-06
43;20;2165;2.084191034922876e-06
44;21;2145;1.1412835960330353e-06
45;21;2165;-1.527953423817804e-05
46;21;2166;1.4138250642145005e-05
47;22;2146;5.660491702829309e-06
48;22;2166;-7.012231562757988e-05
49;22;2167;6.446182392475056e-05
50;23;2147;2.127465346959281e-05
51;23;2167;-0.00024227629192180615
52;23;2168;0.0002210016384522134
53;24;2148;6.433012555598538e-05
54;24;2168;-0.000668262961392287
55;24;2169;0.0006039328358363016
56;25;2149;0.00016216943655930524
57;25;2169;-0.0015224507270672487
58;25;2170;0.0013602812905079433
59;26;2150;0.0003484246798330089
60;26;2170;-0.0029225948970607015
61;26;2171;0.002574170217227693
62;27;2151;0.000646423071118789
63;27;2171;-0.004775789710631471
64;27;2172;0.004129366639512683
65;28;2152;0.001041632684564325
66;28;2172;-0.006653975412449192
67;28;2173;0.005612342727884866
68;29;2153;0.0014550879823017268
69;29;2173;-0.007840050065483389
70;29;2174;0.006384962083181662
71;30;2154;0.001739327603613209
72;30;2174;-0.007632212532372062
73;30;2175;0.005892884928758854
74;31;2155;0.0017162983737197828
75;31;2175;-0.005814861299193284
76;31;2176;0.004098562925473502
77;32;2156;0.0012568133248841498
78;32;2176;-0.0030013012506255464
79;32;2177;0.0017444879257413962
80;33;2157;0.00037005969070539913
81;33;2177;-0.0005136519421968773
82;33;2178;0.00014359225149147825
83;34;2158;-0.0007505965238513079
84;34;2178;0.00029125008508493536
85;34;2179;0.00045934643876637264
86;35;2159;-0.0017706939867544427
87;35;2179;-0.0010836208533389633
88;35;2180;0.0028543148400934056
89;36;2160;-0.0023470438018589495
90;36;2180;-0.0037833765011569855
