vertex_index;vertex_x;vertex_y;ldos
0;77.0;-45.033320996790806;2.6307482335559957e-09
1;75.5;-45.89934640057524;6.229380955912424e-07
2;74.0;-46.76537180435968;3.8433348515006286e-05
3;72.5;-47.631397208144115;0.0010911622740528062
4;71.0;-48.497422611928556;0.017924974549633627
5;69.5;-49.363448015713;0.19257872865938908
6;68.0;-50.22947341949743;1.4582832910475165
7;66.5;-51.09549882328187;8.175503118037478
8;65.0;-51.96152422706631;35.08926959989792
9;63.5;-52.82754963085075;117.97059088842377
10;62.0;-53.69357503463519;315.3891026564489
11;60.5;-54.55960043841963;676.2284081095747
12;59.0;-55.42562584220406;1165.5681095557973
13;57.5;-56.291651245988504;1607.8718478245546
14;56.0;-57.157676649772945;1751.6339776975954
15;54.5;-58.02370205355738;1466.4581391478023
16;53.0;-58.88972745734182;894.0384962557328
17;51.5;-59.75575286112626;352.47937844648135
18;50.0;-60.621778264910695;62.64678110465883
19;77.0;-43.30127018922194;2.630748233553594e-09
20;75.5;-44.16729559300637;5.446048214477937e-07
21;74.0;-45.03332099679081;2.9270256464884837e-05
22;72.5;-45.89934640057525;0.0007200250201500559
23;71.0;-46.76537180435969;0.010171012540082326
24;69.5;-47.63139720814413;0.09299678765838192
25;68.0;-48.49742261192856;0.5909859104322619
26;66.5;-49.363448015713004;2.728078746387104
27;65.0;-50.229473419497445;9.39015491449187
28;63.5;-51.09549882328188;24.381939045607893
29;62.0;-51.96152422706632;47.57924412385293
30;60.5;-52.82754963085076;67.98323080570002
31;59.0;-53.693575034635195;66.19491015262822
32;57.5;-54.559600438419636;35.496093911795256
33;56.0;-55.42562584220408;3.0773902861213878
34;54.5;-56.29165124598851;12.660537005455096
35;53.0;-57.15767664977295;70.4573086731613
36;51.5;-58.02370205355739;123.78881841390344
37;50.0;-58.88972745734183;117.92791954946784
38;48.5;-59.75575286112627;62.646781104658814
39;47.0;-60.62177826491071;13.699219348787098
40;77.0;-41.569219381653056;2.630748233521062e-09
41;75.5;-42.43524478543749;4.7153304377117724e-07
42;74.0;-43.30127018922193;2.182969441616711e-05
43;72.5;-44.167295593006365;0.0004589484715440313
44;71.0;-45.033320996790806;0.005478687433677505
45;69.5;-45.89934640057525;0.041657752536723394
46;68.0;-46.76537180435968;0.21511260465197246
47;66.5;-47.63139720814412;0.7795717153269325
48;65.0;-48.49742261192856;1.9955695788136922
49;63.5;-49.363448015713;3.5098941299195623
50;62.0;-50.22947341949744;3.841458283911237
51;60.5;-51.09549882328188;1.8155499823381882
52;59.0;-51.96152422706631;0.011917887543797469
53;57.5;-52.827549630850754;4.7444054636283814
54;56.0;-53.693575034635195;17.67034260373042
55;54.5;-54.55960043841963;28.22174249553319
56;53.0;-55.42562584220407;23.384191514520897
57;51.5;-56.29165124598851;7.4646827645422675
58;50.0;-57.157676649772945;0.07106498552477773
59;48.5;-58.023702053557386;8.670022861771981
60;47.0;-58.88972745734183;17.75548941889424
61;45.5;-59.75575286112626;13.699219348787098
62;44.0;-60.6217782649107;3.7469268351271023
63;77.0;-39.83716857408419;2.6307482332888763e-09
64;75.5;-40.70319397786862;4.037227625603664e-07
65;74.0;-41.56921938165306;1.5884554791119592e-05
66;72.5;-42.4352447854375;0.00028059120546483277
67;71.0;-43.30127018922194;0.0027662417568788283
68;69.5;-44.16729559300638;0.016921886874867693
69;68.0;-45.03332099679081;0.06744410294304644
70;66.5;-45.899346400575254;0.1756710062768345
71;65.0;-46.765371804359695;0.28059556532663754
72;63.5;-47.63139720814413;0.21235953627388046
73;62.0;-48.49742261192857;0.007480991506216702
74;60.5;-49.36344801571301;0.37520573624809356
75;59.0;-50.229473419497445;2.1216614538546823
76;57.5;-51.095498823281886;4.280747171240623
77;56.0;-51.96152422706633;4.102427649442025
78;54.5;-52.82754963085076;1.2294448519582457
79;53.0;-53.6935750346352;0.2272368249150177
80;51.5;-54.55960043841964;4.424978187126791
81;50.0;-55.42562584220408;8.992425383600796
82;48.5;-56.29165124598852;7.171202593532692
83;47.0;-57.15767664977296;1.6109601708807466
84;45.5;-58.02370205355739;0.26263643070384834
85;44.0;-58.889727457341834;3.1171584183804177
86;42.5;-59.755752861126275;3.7469268351271032
87;41.0;-60.62177826491071;1.2784954462399525
88;77.0;-38.105117766515306;2.630748232162992e-09
89;75.5;-38.97114317029974;3.4117397781278534e-07
90;74.0;-39.83716857408418;1.1223514501406767e-05
91;72.5;-40.703193977868615;0.0001629532328533583
92;71.0;-41.569219381653056;0.0012848078716058008
93;69.5;-42.4352447854375;0.006004557469381001
94;68.0;-43.30127018922193;0.01680027430524049
95;66.5;-44.16729559300637;0.02541831628251783
96;65.0;-45.03332099679081;0.012228261376345601
97;63.5;-45.89934640057525;0.004745540500198471
98;62.0;-46.76537180435969;0.14012455147703423
99;60.5;-47.63139720814413;0.48864726650891516
100;59.0;-48.49742261192856;0.7124238122027823
101;57.5;-49.363448015713004;0.37503896494242883
102;56.0;-50.229473419497445;0.0018967467097256636
103;54.5;-51.09549882328188;0.8402320287319184
104;53.0;-51.96152422706632;2.5138006277118885
105;51.5;-52.82754963085076;2.6467046442581834
106;50.0;-53.693575034635195;0.8013366503402224
107;48.5;-54.559600438419636;0.10293008341367359
108;47.0;-55.42562584220408;1.9843626074289755
109;45.5;-56.29165124598851;3.1745144658616495
110;44.0;-57.15767664977295;1.5701768164407166
111;42.5;-58.02370205355739;0.028951158227945094
112;41.0;-58.88972745734183;0.6480125925726901
113;39.5;-59.75575286112627;1.2784954462399525
114;38.0;-60.62177826491071;0.5332854042205049
115;77.0;-36.373066958946424;2.6307482277689702e-09
116;75.5;-37.23909236273086;2.8388668952464526e-07
117;74.0;-38.1051177665153;7.651034948094442e-06
118;72.5;-38.97114317029973;8.864528058455975e-05
119;71.0;-39.837168574084174;0.0005326357685386311
120;69.5;-40.703193977868615;0.001734294620865984
121;68.0;-41.56921938165305;0.0027172025161034483
122;66.5;-42.43524478543749;0.0008889554809692667
123;65.0;-43.30127018922193;0.0023862991604545816
124;63.5;-44.167295593006365;0.032209246064567605
125;62.0;-45.033320996790806;0.09329619720998042
126;60.5;-45.89934640057525;0.10543071014058365
127;59.0;-46.76537180435968;0.021030489851069173
128;57.5;-47.63139720814412;0.053660691388934506
129;56.0;-48.49742261192856;0.43027808608282553
130;54.5;-49.363448015713;0.7622863266755286
131;53.0;-50.22947341949744;0.44736735326526955
132;51.5;-51.09549882328188;0.0017116957519103977
133;50.0;-51.96152422706631;0.5353783005111099
134;48.5;-52.827549630850754;1.47865908646032
135;47.0;-53.693575034635195;1.1834108316058722
136;45.5;-54.55960043841963;0.13916082670627972
137;44.0;-55.42562584220407;0.27947056387608854
138;42.5;-56.29165124598851;1.1727082902661188
139;41.0;-57.157676649772945;0.9509032674444022
140;39.5;-58.023702053557386;0.10608924249818258
141;38.0;-58.88972745734183;0.1603536364272908
142;36.5;-59.75575286112626;0.5332854042205047
143;35.0;-60.6217782649107;0.2638177650886357
144;77.0;-34.641016151377556;2.6307482140337052e-09
145;75.5;-35.50704155516199;2.3186089769721903e-07
146;74.0;-36.37306695894643;4.987362021658153e-06
147;72.5;-37.239092362730865;4.421068865536041e-05
148;71.0;-38.105117766515306;0.00018669781492999492
149;69.5;-38.97114317029975;0.0003446948739792588
150;68.0;-39.83716857408418;0.00010987086107977477
151;66.5;-40.70319397786862;0.0004978002698929968
152;65.0;-41.56921938165306;0.006188200289397741
153;63.5;-42.4352447854375;0.017061476252022874
154;62.0;-43.30127018922194;0.015869679747697592
155;60.5;-44.16729559300638;0.0003708205218822918
156;59.0;-45.03332099679081;0.03228563167978764
157;57.5;-45.899346400575254;0.14187780131738195
158;56.0;-46.765371804359695;0.18003735099469326
159;54.5;-47.63139720814413;0.047147281545291554
160;53.0;-48.49742261192857;0.0417118737158832
161;51.5;-49.36344801571301;0.3937344588216231
162;50.0;-50.229473419497445;0.5976343109099023
163;48.5;-51.095498823281886;0.23455208247003184
164;47.0;-51.96152422706633;0.016423548692873026
165;45.5;-52.82754963085076;0.5109450721803164
166;44.0;-53.6935750346352;0.8130492096200435
167;42.5;-54.55960043841964;0.30721169910201224
168;41.0;-55.42562584220408;0.01161520859624514
169;39.5;-56.29165124598852;0.42175835708640985
170;38.0;-57.15767664977296;0.5273014289050897
171;36.5;-58.02370205355739;0.10878263505563886
