edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;547;-2.162027766303667e-06
1;0;548;2.1620277663036668e-06
2;1;548;-2.294514244304017e-05
3;1;549;2.2945142443035792e-05
4;2;549;-0.0001249791346192539
5;2;550;0.0001249791346192539
6;3;550;-0.00046248838241092903
7;3;551;0.00046248838241092903
8;4;551;-0.0012983649876059464
9;4;552;0.0012983649876059464
10;5;552;-0.0029259038100590317
11;5;553;0.0029259038100591644
12;6;553;-0.005463159117535272
13;6;554;0.005463159117535272
14;7;554;-0.008597563754880097
15;7;555;0.008597563754880097
16;8;555;-0.011475072398892108
17;8;556;0.01147507239889211
18;9;556;-0.012927004877789269
19;9;557;0.012927004877789264
20;10;557;-0.012037594105320132
21;10;558;0.012037594105321466
22;11;558;-0.00876551700046134
23;11;559;0.008765517000461333
24;12;559;-0.0041748246901073755
25;12;560;0.0041748246901073755
26;13;547;2.1620277663036668e-06
27;13;561;-2.2945142443039177e-05
28;13;562;2.0783114676735512e-05
29;14;548;2.0783114676736505e-05
30;14;562;-0.00019978367641587541
31;14;563;0.00017900056173913894
32;15;549;0.00010203399217621809
33;15;563;-0.0008787971485548691
34;15;564;0.0007767631563786511
35;16;550;0.00033750924779167514
36;16;564;-0.0025693863685013227
37;16;565;0.002231877120709648
38;17;551;0.0008358766051950172
39;17;565;-0.0055274748264707105
40;17;566;0.004691598221275692
41;18;552;0.0016275388224530854
42;18;566;-0.009135030454275201
43;18;567;0.007507491631822117
44;19;553;0.0025372553074761075
45;19;567;-0.01170382096320838
46;19;568;0.009166565655732276
47;20;554;0.003134404637344825
48;20;568;-0.011323939618997999
49;20;569;0.008189534981653172
50;21;555;0.002877508644012011
51;21;569;-0.007518320200068495
52;21;570;0.0046408115560564855
53;22;556;0.001451932478897161
54;22;570;-0.0023416593519861102
55;22;571;0.0008897268730889495
56;23;557;-0.0008894107724691343
57;23;571;0.0005450202932950537
58;23;572;0.0003443904791740808
59;24;558;-0.003272077104860125
60;24;572;-0.0012669873549224285
61;24;573;0.004539064459782552
62;25;559;-0.004590692310353958
63;25;573;-0.006368263229734606
64;25;574;0.010958955540088564
65;26;560;-0.0041748246901073755
66;26;574;-0.009966191387597873
67;26;575;0.01414101607770525
68;27;575;-0.007725830611854121
69;27;576;0.007725830611854121
70;28;561;2.2945142443039153e-05
71;28;577;-0.00012497913461927547
72;28;578;0.00010203399217623633
73;29;562;0.00017900056173913992
74;29;578;-0.0008787971485549065
75;29;579;0.0006997965868157666
76;30;563;0.0006997965868157296
77;30;579;-0.003053478404524928
78;30;580;0.0023536818177091984
79;31;564;0.0017926232121226718
80;31;580;-0.006821265747745515
81;31;581;0.0050286425356228515
82;32;565;0.0032955977057610615
83;32;581;-0.010642779791238295
84;32;582;0.007347182085477216
85;33;566;0.00444343223299951
86;33;582;-0.01167108233309401
87;33;583;0.007227650100094457
88;34;567;0.004196329331386261
89;34;583;-0.008305451871631807
