vertex_index;vertex_x;vertex_y;ldos
0;41.0;-24.248711305964278;8.519719298192883e-10
1;39.5;-25.114736709748716;2.0631776836858397e-07
2;38.0;-25.980762113533153;1.3043142007644637e-05
3;36.5;-26.84678751731759;0.00038014475638593946
4;35.0;-27.71281292110203;0.006421962380313563
5;33.5;-28.57883832488647;0.07106964458499433
6;32.0;-29.444863728670907;0.5551960833695422
7;30.5;-30.310889132455348;3.2154777087292477
8;29.0;-31.176914536239785;14.274318344789735
9;27.5;-32.042939940024226;49.68700955586361
10;26.0;-32.90896534380867;137.6398389989076
11;24.5;-33.7749907475931;305.94859845344445
12;23.0;-34.64101615137754;546.8315348483616
13;21.5;-35.50704155516198;782.1471419516995
14;20.0;-36.37306695894642;883.0765669486163
15;18.5;-37.23909236273086;765.5069211340644
16;17.0;-38.1051177665153;482.5441545657433
17;15.5;-38.97114317029973;196.29035769769138
18;14.0;-39.837168574084174;35.88540574199912
19;41.0;-22.516660498395403;8.519719298183558e-10
20;39.5;-23.38268590217984;1.8065356133084744e-07
21;38.0;-24.248711305964278;9.96858679580269e-06
22;36.5;-25.114736709748716;0.0002523577599558696
23;35.0;-25.980762113533157;0.0036771909416432077
24;33.5;-26.846787517317594;0.034764258253985623
25;32.0;-27.71281292110203;0.22898704380580712
26;30.5;-28.578838324886473;1.0984308187043863
27;29.0;-29.44486372867091;3.94007245516387
28;27.5;-30.310889132455348;10.697899865298663
29;26.0;-31.17691453623979;21.931419446736918
30;24.5;-32.042939940024226;33.1705244919778
31;23.0;-32.90896534380867;34.727954917698014
32;21.5;-33.77499074759311;20.99897964375796
33;20.0;-34.64101615137755;3.0614871111312674
34;18.5;-35.50704155516198;4.19761629184996
35;17.0;-36.373066958946424;32.50035269083149
36;15.5;-37.239092362730865;63.30623606187857
37;14.0;-38.1051177665153;64.31916834684435
38;12.5;-38.97114317029974;35.88540574199912
39;11.0;-39.837168574084174;8.163878422047343
40;41.0;-20.784609690826528;8.519719298056292e-10
41;39.5;-21.650635094610966;1.5669329815263918e-07
42;38.0;-22.516660498395403;7.465317368150418e-06
43;36.5;-23.38268590217984;0.00016201383113031523
44;35.0;-24.24871130596428;0.0020029271384129233
45;33.5;-25.11473670974872;0.015828637340578513
46;32.0;-25.980762113533157;0.08530730852296525
47;30.5;-26.846787517317598;0.3243696570960578
48;29.0;-27.712812921102035;0.8777836206914442
49;27.5;-28.578838324886473;1.653288950264953
50;26.0;-29.444863728670914;1.9946899515343839
51;24.5;-30.31088913245535;1.158392496324167
52;23.0;-31.17691453623979;0.01786425188927862
53;21.5;-32.04293994002423;1.717616194218945
54;20.0;-32.90896534380867;8.024494110583158
55;18.5;-33.77499074759311;14.428746934469913
56;17.0;-34.64101615137755;13.337831263926045
57;15.5;-35.50704155516198;5.087792504051289
58;14.0;-36.373066958946424;0.004019775487133552
59;12.5;-37.239092362730865;4.118790479995544
60;11.0;-38.1051177665153;9.816896599534125
61;9.5;-38.97114317029974;8.16387842204734
62;8.0;-39.83716857408418;2.351205382803222
63;41.0;-19.052558883257653;8.519719297140405e-10
64;39.5;-19.91858428704209;1.3443697883354763e-07
65;38.0;-20.784609690826528;5.4588970193625155e-06
66;36.5;-21.650635094610966;9.992385684710142e-05
67;35.0;-22.516660498395407;0.0010256396105606143
68;33.5;-23.382685902179844;0.006570373217776796
69;32.0;-24.24871130596428;0.027643131369679146
70;30.5;-25.114736709748723;0.07698430044152582
71;29.0;-25.98076211353316;0.13495812845069016
72;27.5;-26.846787517317598;0.12173244615329704
73;26.0;-27.71281292110204;0.01601037125464504
74;24.5;-28.578838324886476;0.11292859423696092
75;23.0;-29.444863728670914;0.8885499666724702
76;21.5;-30.310889132455355;2.0858168058210405
77;20.0;-31.176914536239792;2.3170174542940822
78;18.5;-32.04293994002423;0.9327025120447645
79;17.0;-32.908965343808674;0.021438670591062012
80;15.5;-33.774990747593115;1.950173200655161
81;14.0;-34.64101615137755;4.805793201139073
82;12.5;-35.50704155516199;4.380154880025415
83;11.0;-36.373066958946424;1.218180999746644
84;9.5;-37.239092362730865;0.07614430116381822
85;8.0;-38.105117766515306;1.7526743440985177
86;6.5;-38.97114317029974;2.3512053828032218
87;5.0;-39.83716857408418;0.8536478826808105
88;41.0;-17.32050807568877;8.519719292574098e-10
89;39.5;-18.18653347947321;1.1388460337251844e-07
90;38.0;-19.052558883257646;3.880000875691161e-06
91;36.5;-19.918584287042084;5.8671982703639865e-05
92;35.0;-20.784609690826525;0.0004852951961398842
93;33.5;-21.650635094610962;0.0024041595955468457
94;32.0;-22.5166604983954;0.007259789482960271
95;30.5;-23.38268590217984;0.012365042379043593
96;29.0;-24.248711305964278;0.008083094200977116
97;27.5;-25.114736709748716;0.00034094591294612836
98;26.0;-25.980762113533157;0.049448277145605866
99;24.5;-26.846787517317594;0.21398079365950806
100;23.0;-27.71281292110203;0.3679402529650142
101;21.5;-28.578838324886473;0.25160901658107404
102;20.0;-29.44486372867091;0.006074571695506657
103;18.5;-30.310889132455348;0.30959208290729234
104;17.0;-31.17691453623979;1.2369548503296242
105;15.5;-32.042939940024226;1.5626663601004307
106;14.0;-32.90896534380867;0.6331797506515837
107;12.5;-33.77499074759311;0.00986644862950021
108;11.0;-34.64101615137754;0.9784564676790467
109;9.5;-35.50704155516198;1.9034477448446676
110;8.0;-36.373066958946424;1.0981856022954362
111;6.5;-37.23909236273086;0.0438810317561387
112;5.0;-38.1051177665153;0.37140907392783634
113;3.5;-38.97114317029974;0.8536478826808102
114;2.0;-39.837168574084174;0.3816218632572595
115;41.0;-15.588457268119898;8.519719274870583e-10
116;39.5;-16.454482671904334;9.503617176801396e-08
117;38.0;-17.32050807568877;2.6644158949672927e-06
118;36.5;-18.18653347947321;3.237601032516267e-05
119;35.0;-19.05255888325765;0.00020648692097197707
120;33.5;-19.918584287042087;0.0007291519456604056
121;32.0;-20.784609690826525;0.0013084257597036734
122;30.5;-21.650635094610966;0.0006756783986141278
123;29.0;-22.516660498395403;0.0004533571722605406
124;27.5;-23.38268590217984;0.011744216355308567
125;26.0;-24.24871130596428;0.041577240057773336
126;24.5;-25.11473670974872;0.05770127480558185
127;23.0;-25.980762113533157;0.020736060510293086
128;21.5;-26.846787517317598;0.011019615789633192
129;20.0;-27.712812921102035;0.17949365426652283
130;18.5;-28.578838324886473;0.4023993062685823
131;17.0;-29.444863728670914;0.3088855470613047
132;15.5;-30.31088913245535;0.019011398639086352
133;14.0;-31.17691453623979;0.2064253967814496
134;12.5;-32.04293994002423;0.8011250864050787
135;11.0;-32.90896534380867;0.7918145101430947
136;9.5;-33.77499074759311;0.15247881136435104
137;8.0;-34.64101615137755;0.11003247060040926
138;6.5;-35.50704155516198;0.7030244174921776
139;5.0;-36.373066958946424;0.6706158832409003
140;3.5;-37.239092362730865;0.09890853041407194
141;2.0;-38.1051177665153;0.09374323194392956
142;0.5;-38.97114317029974;0.38162186325725944
143;41.0;-13.856406460551023;8.519719218831672e-10
144;39.5;-14.72243186433546;7.789168402019547e-08
145;38.0;-15.588457268119898;1.7530408666033992e-06
146;36.5;-16.454482671904334;1.6464834171540498e-05
147;35.0;-17.320508075688775;7.533650990249754e-05
148;33.5;-18.186533479473212;0.0001595967563543884
149;32.0;-19.05255888325765;8.407707163534524e-05
150;30.5;-19.91858428704209;0.00010359891909291197
151;29.0;-20.784609690826528;0.002235965538977838
152;27.5;-21.650635094610966;0.007582674224253294
153;26.0;-22.516660498395407;0.009126791605437895
154;24.5;-23.382685902179844;0.0013181199027582316
155;23.0;-24.24871130596428;0.00925649674011995
156;21.5;-25.114736709748723;0.06198833246635052
157;20.0;-25.98076211353316;0.10156494804076584
158;18.5;-26.846787517317598;0.0443871586922533
159;17.0;-27.71281292110204;0.006173997968765214
160;15.5;-28.578838324886476;0.1746344788138112
161;14.0;-29.444863728670914;0.3507274179668302
162;12.5;-30.310889132455355;0.1942299726799457
163;11.0;-31.176914536239792;2.7210621835467926e-05
164;9.5;-32.04293994002423;0.24935466247391083
165;8.0;-32.908965343808674;0.5215681869493315
166;6.5;-33.77499074759311;0.2567997056552832
167;5.0;-34.64101615137755;0.00038236353539486043
168;3.5;-35.50704155516199;0.2544336199690767
169;2.0;-36.373066958946424;0.3852342671087326
170;0.5;-37.239092362730865;0.0970823077215679
171;41.0;-12.12435565298214;8.519719068804704e-10
172;39.5;-12.990381056766578;6.245114013644589e-08
173;38.0;-13.856406460551016;1.0918864115930762e-06
174;36.5;-14.722431864335453;7.4729177826881876e-06
175;35.0;-15.588457268119894;2.1362629469396125e-05
176;33.5;-16.45448267190433;1.563016569698353e-05
177;32.0;-17.320508075688767;1.1997958699495457e-05
178;30.5;-18.18653347947321;0.00037433384756089
179;29.0;-19.052558883257646;0.00137697714858751
180;27.5;-19.918584287042084;0.0015834474487262838
181;26.0;-20.784609690826525;7.149876494199261e-05
182;24.5;-21.650635094610962;0.0035079944719597885
183;23.0;-22.5166604983954;0.017560651023570878
184;21.5;-23.38268590217984;0.02333680116783406
185;20.0;-24.248711305964278;0.004860599559538153
186;18.5;-25.114736709748716;0.011666151609191816
187;17.0;-25.980762113533157;0.08366983684740549
188;15.5;-26.846787517317594;0.1151367835470656
189;14.0;-27.71281292110203;0.030390787676574448
190;12.5;-28.578838324886473;0.022954414870592372
191;11.0;-29.44486372867091;0.19885500131562325
192;9.5;-30.310889132455348;0.24417229480240768
193;8.0;-31.17691453623979;0.04965879499547672
194;6.5;-32.042939940024226;0.04641555320413587
195;5.0;-32.90896534380867;0.2770003213469327
196;3.5;-33.77499074759311;0.23508924213025012
197;2.0;-34.64101615137754;0.013515991508449069
198;0.5;-35.50704155516198;0.09553792157295411
199;41.0;-10.392304845413266;8.519718722676425e-10
200;39.5;-11.258330249197703;4.871454013857893e-08
201;38.0;-12.12435565298214;6.320749825060955e-07
202;36.5;-12.990381056766578;2.8518094625540275e-06
203;35.0;-13.85640646055102;3.565709823495383e-06
204;33.5;-14.722431864335457;4.4685597830857245e-07
205;32.0;-15.588457268119894;5.5016438347168937e-05
206;30.5;-16.454482671904334;0.00025229836421537035
207;29.0;-17.32050807568877;0.0003154152510872195
208;27.5;-18.18653347947321;7.208770287698672e-06
209;26.0;-19.05255888325765;0.0009819990680670387
210;24.5;-19.918584287042087;0.004581125929697507
211;23.0;-20.784609690826525;0.00537117233582294
212;21.5;-21.650635094610966;0.0004099519214472714
213;20.0;-22.516660498395403;0.006896617444791514
214;18.5;-23.38268590217984;0.0315872271335108
215;17.0;-24.24871130596428;0.032850630596908355
216;15.5;-25.11473670974872;0.002506076612428997
217;14.0;-25.980762113533157;0.02722123132102016
218;12.5;-26.846787517317598;0.10616954198113364
219;11.0;-27.712812921102035;0.08668576699693228
220;9.5;-28.578838324886473;0.002323849581031674
221;8.0;-29.444863728670914;0.07360119277870661
222;6.5;-30.31088913245535;0.19209393774320713
223;5.0;-31.17691453623979;0.09663736494610031
224;3.5;-32.042939940024226;0.0017179514745764438
225;2.0;-32.90896534380867;0.13586723322024835
226;0.5;-33.77499074759311;0.18092295298039138
227;41.0;-8.660254037844387;8.519718028711032e-10
