edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;683;-0.0005717280395525697
1;0;684;0.0005717280395525697
2;1;684;-0.002313618332180159
3;1;685;0.0023136183321801626
4;2;685;-0.004670976422201848
5;2;686;0.004670976422201866
6;3;686;-0.005768859673111283
7;3;687;0.005768859673111284
8;4;687;-0.004004395881316671
9;4;688;0.004004395881316671
10;5;683;0.0005717280395525696
11;5;689;-0.0023136183321801618
12;5;690;0.0017418902926275917
13;6;684;0.0017418902926275898
14;6;690;-0.0053070368805503455
15;6;691;0.0035651465879227564
16;7;685;0.0023573580900216862
17;7;691;-0.0048248314987020405
18;7;692;0.0024674734086803543
19;8;686;0.0010978832509094176
20;8;692;-0.0011491668316838525
21;8;693;5.128358077443488e-05
22;9;687;-0.0017644637917946134
23;9;693;8.242044071180623e-05
24;9;694;0.0016820433510828072
25;10;688;-0.004004395881316671
26;10;694;-0.003817345245957938
27;10;695;0.007821741127274608
28;11;695;-0.0065623226269432705
29;11;696;0.0065623226269432705
30;12;689;0.0023136183321801618
31;12;697;-0.00467097642220185
32;12;698;0.002357358090021689
33;13;690;0.003565146587922752
34;13;698;-0.004824831498702041
35;13;699;0.0012596849107792886
36;14;691;0.0012596849107792845
37;14;699;-0.0006625538427773908
38;14;700;-0.0005971310680018939
39;15;692;-0.0013183065769965027
40;15;700;-0.001221951106109718
41;15;701;0.0025402576831062233
42;16;693;-0.0001337040214862411
43;16;701;-0.005773119748918698
44;16;702;0.005906823770404938
45;17;694;0.0021353018948751293
46;17;702;-0.004622389917465283
47;17;703;0.002487088022590153
48;18;695;-0.001259418500331338
49;18;703;0.0007159124926284567
50;18;704;0.0005435060077028818
51;19;696;-0.00656232262694327
52;19;704;-0.002831990931759282
53;19;705;0.00939431355870255
54;20;705;-0.00890003097311584
55;20;706;0.008900030973115841
56;21;697;0.004670976422201859
57;21;707;-0.005768859673111276
58;21;708;0.0010978832509094178
59;22;698;0.0024674734086803513
60;22;708;-0.001149166831683852
61;22;709;-0.0013183065769964992
62;23;699;-0.0005971310680018977
63;23;709;-0.0012219511061097202
64;23;710;0.0018190821741116167
65;24;700;0.001819082174111612
66;24;710;-0.006148744939885374
67;24;711;0.004329662765773762
68;25;701;0.0032328620658124765
69;25;711;-0.0037013911588869896
70;25;712;0.0004685290930745129
71;26;702;-0.0012844338529396553
72;26;712;0.0001819355984069711
73;26;713;0.0011024982545326841
74;27;703;-0.003203000515218609
75;27;713;-0.00510973758135796
