vertex_index;vertex_x;vertex_y;ldos
0;15.5;-16.454482671904334;0.0012086664879671805
1;17.0;-13.856406460551018;0.0032952771286787514
2;15.5;-14.722431864335457;0.0012086664879671796
3;14.0;-15.588457268119894;0.0012086664879671807
4;12.5;-16.454482671904334;0.003573277414234988
5;18.5;-11.258330249197703;0.005332594994354751
6;17.0;-12.124355652982143;0.00329527712867875
7;15.5;-12.990381056766582;0.0005125072666592658
8;14.0;-13.85640646055102;0.004834665951868722
9;12.5;-14.722431864335459;0.0006255509165494147
10;11.0;-15.588457268119898;0.003573277414234988
11;9.5;-16.454482671904334;0.0063882299011804025
12;20.0;-8.660254037844387;0.007013984210907948
13;18.5;-9.526279441628825;0.005332594994354749
14;17.0;-10.392304845413264;0.0002439879822777381
15;15.5;-11.258330249197703;0.006406902302708854
16;14.0;-12.12435565298214;0.0021989664704233735
17;12.5;-12.99038105676658;0.0019820968489813575
18;11.0;-13.85640646055102;0.007188990173601624
19;9.5;-14.722431864335457;0.00040600259345987335
20;8.0;-15.588457268119896;0.0063882299011804025
21;6.5;-16.454482671904334;0.009352473595761487
22;21.5;-6.062177826491069;0.00813838101902385
23;20.0;-6.928203230275508;0.007013984210907948
24;18.5;-7.794228634059945;0.00011502376965746619
25;17.0;-8.660254037844386;0.007857888824586226
26;15.5;-9.526279441628825;0.004150324616591912
27;14.0;-10.392304845413262;0.0010989217657436528
28;12.5;-11.258330249197702;0.008356498392324349
29;11.0;-12.12435565298214;0.0016214447077567428
30;9.5;-12.990381056766578;0.004178123641771618
31;8.0;-13.856406460551018;0.01001518757504556
32;6.5;-14.722431864335457;0.0002816283015178461
33;5.0;-15.588457268119894;0.009352473595761489
34;3.5;-16.454482671904334;0.012193669202688997
35;21.5;-4.330127018922192;0.00813838101902385
36;20.0;-5.196152422706631;4.177609915516627e-05
37;18.5;-6.062177826491069;0.008925420966776081
38;17.0;-6.928203230275508;0.00607149838986508
39;15.5;-7.794228634059947;0.0005866917521696724
40;14.0;-8.660254037844386;0.009520490723777308
41;12.5;-9.526279441628825;0.0033946815995333822
42;11.0;-10.392304845413262;0.0026159868128943662
43;9.5;-11.258330249197702;0.011005179348173539
44;8.0;-12.12435565298214;0.001255816562275254
45;6.5;-12.990381056766578;0.006937911134750857
46;5.0;-13.856406460551018;0.012879973893378263
47;3.5;-14.722431864335457;0.0001881495169084307
48;2.0;-15.588457268119894;0.012193669202689
49;0.5;-16.454482671904334;0.01469337680322053
50;20.0;-3.4641016151377544;0.009346330025450083
51;18.5;-4.330127018922192;0.007745936616543586
52;17.0;-5.196152422706631;0.0002740556367463117
53;15.5;-6.06217782649107;0.010432894384035859
54;14.0;-6.928203230275509;0.0053804104762634666
55;12.5;-7.794228634059947;0.0015452058011902173
56;11.0;-8.660254037844386;0.01197068260648953
57;9.5;-9.526279441628825;0.0028900144897216476
58;8.0;-10.392304845413264;0.00482581292783272
59;6.5;-11.258330249197703;0.014097199120049699
60;5.0;-12.12435565298214;0.0009117892608725282
61;3.5;-12.99038105676658;0.009954693876263276
62;2.0;-13.856406460551018;0.01541116384343337
63;0.5;-14.722431864335457;0.00011645197373047997
64;20.0;-1.7320508075688779;0.00934633002545008
65;18.5;-2.598076211353315;7.508944077318623e-05
66;17.0;-3.4641016151377544;0.010933970696342228
67;15.5;-4.330127018922194;0.007325120034798859
68;14.0;-5.196152422706632;0.0008288790465930487
69;12.5;-6.06217782649107;0.012692362840536524
70;11.0;-6.928203230275509;0.004914221544157442
71;9.5;-7.794228634059947;0.003097118357644652
72;8.0;-8.660254037844387;0.015184875358523166
73;6.5;-9.526279441628825;0.0024268978678983477
74;5.0;-10.392304845413264;0.007838583994545414
75;3.5;-11.258330249197703;0.016891956719071215
76;2.0;-12.12435565298214;0.0005938236216806989
77;0.5;-12.99038105676658;0.012848317067825426
78;18.5;-0.8660254037844386;0.011096902315902945
79;17.0;-1.7320508075688779;0.009196850717629082
80;15.5;-2.598076211353317;0.0003601915686026171
81;14.0;-3.4641016151377553;0.013082138085366417
82;12.5;-4.330127018922194;0.00703419830464087
83;11.0;-5.196152422706632;0.0018112581244069904
84;9.5;-6.06217782649107;0.015813884552861222
85;8.0;-6.92820323027551;0.004566403137351603
86;6.5;-7.794228634059948;0.0054705802649531845
87;5.0;-8.660254037844387;0.018988656235045604
88;3.5;-9.526279441628827;0.0017167169048997912
89;2.0;-10.392304845413264;0.011151479142926702
90;0.5;-11.258330249197703;0.01896649917668561
91;18.5;0.8660254037844399;0.011096902315902945
92;17.0;6.661338147750939e-16;8.914424964592878e-05
93;15.5;-0.8660254037844386;0.013197167606155134
94;14.0;-1.732050807568877;0.00910086638099566
95;12.5;-2.598076211353315;0.0009306799205338352
96;11.0;-3.4641016151377535;0.015984293541062858
97;9.5;-4.330127018922192;0.006921306565891312
98;8.0;-5.196152422706631;0.0033846915505181025
99;6.5;-6.0621778264910695;0.020033157647487986
100;5.0;-6.928203230275508;0.004075030058989539
101;3.5;-7.794228634059947;0.00928641571642663
102;2.0;-8.660254037844386;0.021618952074433498
103;0.5;-9.526279441628825;0.0010315883763315488
104;17.0;1.7320508075688774;0.013175242413468667
105;15.5;0.8660254037844382;0.011117024780559747
106;14.0;-2.220446049250313e-16;0.0003794885070125444
107;12.5;-0.8660254037844386;0.01585219698689246
108;11.0;-1.732050807568877;0.009201022193255446
109;9.5;-2.598076211353315;0.001869231994859117
110;8.0;-3.4641016151377544;0.01998618155519151
111;6.5;-4.330127018922193;0.006948962238694055
112;5.0;-5.196152422706631;0.006037690249020554
113;3.5;-6.06217782649107;0.02566468489114686
114;2.0;-6.928203230275509;0.0025672255569949465
115;0.5;-7.794228634059947;0.013205571489788135
116;17.0;3.4641016151377544;0.013175242413468666
117;15.5;2.598076211353315;8.735063557583348e-05
118;14.0;1.7320508075688765;0.015604448601764092
119;12.5;0.8660254037844382;0.011326289865650506
