edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;1060;-0.004517582922437687
1;0;1061;0.004517582922437687
2;1;1062;-0.007427130041624916
3;1;1063;0.007427130041624916
4;2;1060;0.004517582922437686
5;2;1063;-0.004424960750174914
6;2;1064;-9.262217226277321e-05
7;3;1061;-0.004517582922437686
8;3;1064;-9.262217226277321e-05
9;3;1065;0.004610205094700459
10;4;1065;-0.007819833238054252
11;4;1066;0.007819833238054252
12;5;1067;-0.009366726877240593
13;5;1068;0.009366726877240593
14;6;1062;0.007427130041624915
15;6;1068;-0.007188123729959278
16;6;1069;-0.00023900631166563736
17;7;1063;-0.003002169291450002
18;7;1069;-9.661031991144742e-05
19;7;1070;0.0030987796113614496
20;8;1064;0.00018524434452554643
21;8;1070;-0.009134713483858206
22;8;1071;0.008949469139332662
23;9;1065;0.003209628143353793
24;9;1071;-0.003115313465196789
25;9;1072;-9.431467815700411e-05
26;10;1066;-0.007819833238054252
27;10;1072;-0.00022978520319113296
28;10;1073;0.008049618441245385
29;11;1073;-0.010632007883277738
30;11;1074;0.010632007883277738
31;12;1075;-0.01062762454320363
32;12;1076;0.01062762454320363
33;13;1067;0.009366726877240595
34;13;1076;-0.008963284336128904
35;13;1077;-0.0004034425411116888
36;14;1068;-0.0021786031472813155
37;14;1077;-9.383653450478637e-05
38;14;1078;0.0022724396817861018
39;15;1069;0.0003356166315770848
40;15;1078;-0.010528436597030129
41;15;1079;0.010192819965453043
42;16;1070;0.006035933872496758
43;16;1079;-0.005715157228143594
44;16;1080;-0.00032077664435316457
45;17;1071;-0.005834155674135874
46;17;1080;-0.00031647101159663134
47;17;1081;0.006150626685732505
48;18;1072;0.00032409988134813694
49;18;1081;-0.01128606876477193
50;18;1082;0.010961968883423793
51;19;1073;0.002582389442032352
52;19;1082;-0.0024933209988747384
53;19;1083;-8.906844315761176e-05
54;20;1074;-0.010632007883277738
55;20;1083;-0.00036670549158446394
56;20;1084;0.010998713374862202
57;21;1084;-0.013252934235486343
58;21;1085;0.013252934235486341
59;22;1086;-0.011344622127464187
60;22;1087;0.011344622127464187
61;23;1075;0.01062762454320363
62;23;1087;-0.010043199223504953
63;23;1088;-0.0005844253196986757
64;24;1076;-0.0016643402070747244
65;24;1088;-9.152398578373159e-05
66;24;1089;0.001755864192858456
67;25;1077;0.0004972790756164752
68;25;1089;-0.011655596001105308
69;25;1090;0.01115831692548883
70;26;1078;0.008255996915244014
71;26;1090;-0.007649756738769529
72;26;1091;-0.0006062401764744855
73;27;1079;-0.00447766273730945
74;27;1091;-0.0003396222258621851
75;27;1092;0.004817284963171636
76;28;1080;0.0006372476559497959
77;28;1092;-0.012214751835197483
78;28;1093;0.011577504179247688
79;29;1081;0.0051354420790394265
80;29;1093;-0.004800639588375737
81;29;1094;-0.00033480249066368984
82;30;1082;-0.008468647884549055
83;30;1094;-0.0005684326925353379
84;30;1095;0.009037080577084397
85;31;1083;0.00045577393474207565
86;31;1095;-0.013615007874350465
87;31;1096;0.01315923393960839
88;32;1084;0.00225422086062414
89;32;1096;-0.0021699669369310607
90;32;1097;-8.425392369307951e-05
91;33;1085;-0.013252934235486341
92;33;1097;-0.0004953426389093499
93;33;1098;0.013748276874395692
94;34;1098;-0.015818555746544408
95;34;1099;0.01581855574654441
96;35;1100;-0.01157786581166511
97;35;1101;0.011577865811665108
98;36;1086;0.011344622127464187
99;36;1101;-0.010557832745845694
100;36;1102;-0.000786789381618493
101;37;1087;-0.0013014229039592347
102;37;1102;-9.025824838637507e-05
103;37;1103;0.001391681152345609
104;38;1088;0.0006759493054824071
105;38;1103;-0.012421626905979507
