edge_index;vertex_1_index;vertex_2_index;current
0;0;2458;-2.406659106168588e-13
1;0;2459;2.406659106168596e-13
2;1;2459;-7.4174412359108e-12
3;1;2460;7.417441235914187e-12
4;2;2460;-9.96831898973607e-11
5;2;2461;9.968318989736049e-11
6;3;2461;-8.459138859177584e-10
7;3;2462;8.459138849988335e-10
8;4;2462;-5.253173946021876e-09
9;4;2463;5.253173946021869e-09
10;5;2463;-2.5800867999758203e-08
11;5;2464;2.5800867999758203e-08
12;6;2464;-1.0505913654605562e-07
13;6;2465;1.0505913654605562e-07
14;7;2465;-3.6590900522179824e-07
15;7;2466;3.6590900523150947e-07
16;8;2466;-1.1141854664069585e-06
17;8;2467;1.1141854664069568e-06
18;9;2467;-3.0138485814303264e-06
19;9;2468;3.013848581430323e-06
20;10;2468;-7.329232066933626e-06
21;10;2469;7.329232066933619e-06
22;11;2469;-1.617031099528969e-05
23;11;2470;1.617031099562185e-05
24;12;2470;-3.2592532548728276e-05
25;12;2471;3.259253254872825e-05
26;13;2471;-6.033118480031199e-05
27;13;2472;6.033118480031194e-05
28;14;2472;-0.00010296049547018596
29;14;2473;0.00010296049547018585
30;15;2473;-0.00016242930689515551
31;15;2474;0.0001624293068855807
32;16;2474;-0.00023725136123392814
33;16;2475;0.00023725136123392814
34;17;2475;-0.0003210183224255968
35;17;2476;0.000321018322425597
36;18;2476;-0.00040213729913738945
37;18;2477;0.00040213729913738934
38;19;2477;-0.0004655219009835384
39;19;2478;0.0004655219010631243
40;20;2478;-0.0004962820884094809
41;20;2479;0.000496282088409481
42;21;2479;-0.00048446170253270063
43;21;2480;0.0004844617025327007
44;22;2480;-0.0004290564282093196
45;22;2481;0.0004290564282093197
46;23;2481;-0.0003394509688605539
47;23;2482;0.0003394509689142811
48;24;2482;-0.00023327186691369096
49;24;2483;0.00023327186691368836
50;25;2483;-0.0001311603688438775
51;25;2484;0.00013116036884387836
52;26;2484;-5.040693508544106e-05
53;26;2485;5.040693508544112e-05
54;27;2458;2.406659106168604e-13
55;27;2486;-7.417441477586777e-12
56;27;2487;7.176775566969923e-12
57;28;2459;7.176775325293934e-12
58;28;2487;-1.8381774879329217e-10
59;28;2488;1.7664097346799846e-10
60;29;2460;9.226574866144622e-11
61;29;2488;-2.1122328694070683e-09
62;29;2489;2.0199671207456206e-09
63;30;2461;7.462306960203965e-10
64;30;2489;-1.564875028945137e-08
65;30;2490;1.490251959343098e-08
66;31;2462;4.407260061023044e-09
67;31;2490;-8.550677609932836e-08
68;31;2491;8.109951603830547e-08
69;32;2463;2.054769405373636e-08
70;32;2491;-3.702429341808178e-07
71;32;2492;3.4969524012708174e-07
72;33;2464;7.925826854629734e-08
73;33;2492;-1.3272412711696142e-06
74;33;2493;1.247983002623316e-06
75;34;2465;2.6084986867574315e-07
76;34;2493;-4.054263364355818e-06
77;34;2494;3.7934134956800746e-06
78;35;2466;7.482764611754461e-07
79;35;2494;-1.076477055184866e-05
80;35;2495;1.0016494090673229e-05
81;36;2467;1.8996631150233679e-06
82;36;2495;-2.5194468234169553e-05
83;36;2496;2.3294805119146168e-05
84;37;2468;4.3153834855033e-06
85;37;2496;-5.24889922536147e-05
86;37;2497;4.81736087681114e-05
87;38;2469;8.841078928356058e-06
88;38;2497;-9.797904200251566e-05
89;38;2498;8.913796307415974e-05
90;39;2470;1.6422221553106427e-05
91;39;2498;-0.00016448404003114843
92;39;2499;0.00014806181847804186
93;40;2471;2.7738652251583715e-05
94;40;2499;-0.00024859202663246864
95;40;2500;0.00022085337438088504
96;41;2472;4.262931066987397e-05
97;41;2500;-0.0003375697205583151
98;41;2501;0.00029494040988844116
99;42;2473;5.9468811424969934e-05
100;42;2501;-0.00040945760315096505
101;42;2502;0.00034998879172599496
102;43;2474;7.482205434834749e-05
103;43;2502;-0.00043849299665426754
