vertex_index;vertex_x;vertex_y;ldos
0;78.5;-45.89934640057525;1.7155175055222108e-12
1;77.0;-46.76537180435969;6.799177892962773e-10
2;75.5;-47.63139720814412;7.374021383068944e-08
3;74.0;-48.49742261192856;3.8059628914172758e-06
4;72.5;-49.363448015713;0.00011643317477198087
5;71.0;-50.22947341949744;0.0023741135720036586
6;69.5;-51.09549882328188;0.034702348017953584
7;68.0;-51.96152422706631;0.38202784911867416
8;66.5;-52.827549630850754;3.2817673154329334
9;65.0;-53.693575034635195;22.58766751717325
10;63.5;-54.55960043841963;127.09843154052285
11;62.0;-55.42562584220407;593.8525449636111
12;60.5;-56.29165124598851;2331.978707452113
13;59.0;-57.157676649772945;7767.667248853673
14;57.5;-58.023702053557386;22098.263310388236
15;56.0;-58.88972745734183;53950.36622687723
16;54.5;-59.75575286112626;113345.9988550906
17;53.0;-60.6217782649107;205084.78373467198
18;51.5;-61.48780366869514;319134.35892416385
19;50.0;-62.35382907247958;425414.2204555126
20;48.5;-63.21985447626402;482286.015259089
21;47.0;-64.08587988004845;459512.2476279309
22;45.5;-64.95190528383289;361008.73924644
23;44.0;-65.81793068761733;226608.54447923484
24;42.5;-66.68395609140177;107386.4909701009
25;41.0;-67.5499814951862;34070.52231751601
26;39.5;-68.41600689897065;5048.5726952596415
27;78.5;-44.167295593006365;1.7155175045942941e-12
28;77.0;-45.033320996790806;6.136836987223516e-10
29;75.5;-45.89934640057524;6.031102096008152e-08
30;74.0;-46.76537180435968;2.822870936490761e-06
31;72.5;-47.631397208144115;7.821040842682289e-05
32;71.0;-48.497422611928556;0.0014402670650035686
33;69.5;-49.363448015713;0.018937737797706276
34;68.0;-50.22947341949743;0.18658021565730198
35;66.5;-51.09549882328187;1.425291691864021
36;65.0;-51.96152422706631;8.654901715447425
37;63.5;-52.82754963085075;42.54761857012817
38;62.0;-53.69357503463519;171.57086966925047
39;60.5;-54.55960043841963;572.5054926907868
40;59.0;-55.42562584220406;1588.2610160797499
41;57.5;-56.291651245988504;3664.4453429285713
42;56.0;-57.157676649772945;6995.339236180622
43;54.5;-58.02370205355738;10904.801723066244
44;53.0;-58.88972745734182;13510.323641923054
45;51.5;-59.75575286112626;12569.001331936286
46;50.0;-60.621778264910695;7638.352371013249
47;48.5;-61.487803668695136;1796.8996180806373
48;47.0;-62.35382907247958;286.46743152614516
49;45.5;-63.21985447626401;5941.669498593407
50;44.0;-64.08587988004845;15580.627561693287
51;42.5;-64.95190528383289;22005.11788812823
52;41.0;-65.81793068761732;20482.903674059737
53;39.5;-66.68395609140175;12888.843326614147
54;38.0;-67.5499814951862;5048.572695259641
55;36.5;-68.41600689897064;875.2702720682919
56;78.5;-42.4352447854375;1.7155174865644502e-12
57;77.0;-43.30127018922194;5.508806428995323e-10
58;75.5;-44.16729559300637;4.880626345106536e-08
59;74.0;-45.03332099679081;2.060201697679636e-06
60;72.5;-45.89934640057525;5.1370244886677544e-05
61;71.0;-46.76537180435969;0.0008480499893612234
62;69.5;-47.63139720814413;0.00994152234416448
63;68.0;-48.49742261192856;0.08670126738866017
64;66.5;-49.363448015713004;0.5809174086751341
65;65.0;-50.229473419497445;3.0577603011147385
66;63.5;-51.09549882328188;12.831151764135793
67;62.0;-51.96152422706632;43.26596714276273
68;60.5;-52.82754963085076;117.3327876192235
69;59.0;-53.693575034635195;253.8115105985242
70;57.5;-54.559600438419636;428.0919919070839
71;56.0;-55.42562584220408;534.4077998006396
72;54.5;-56.29165124598851;433.12965603298557
73;53.0;-57.15767664977295;140.8338487092347
74;51.5;-58.02370205355739;18.94982208495205
75;50.0;-58.88972745734183;613.918058149549
76;48.5;-59.75575286112627;2034.9058413529108
77;47.0;-60.62177826491071;3462.551731931727
78;45.5;-61.48780366869514;3655.0836978071825
79;44.0;-62.353829072479584;2284.3716554720777
80;42.5;-63.219854476264025;555.352407975037
81;41.0;-64.08587988004845;28.310952816017586
82;39.5;-64.95190528383289;875.9525421301756
83;38.0;-65.81793068761733;1804.3097262315619
84;36.5;-66.68395609140177;1719.6424715912713
85;35.0;-67.5499814951862;875.2702720682919
86;33.5;-68.41600689897065;181.25823991517169
87;78.5;-40.703193977868615;1.7155173042113463e-12
88;77.0;-41.569219381653056;4.915086200611062e-10
89;75.5;-42.43524478543749;3.9032385571918534e-08
90;74.0;-43.30127018922193;1.4766623685997686e-06
91;72.5;-44.167295593006365;3.289482402104762e-05
92;71.0;-45.033320996790806;0.0004825071210029324
93;69.5;-45.89934640057525;0.004987316878013737
94;68.0;-46.76537180435968;0.03795940802266399
95;66.5;-47.63139720814412;0.21895435149765016
96;65.0;-48.49742261192856;0.9739038679435872
97;63.5;-49.363448015713;3.3641614480751434
98;62.0;-50.22947341949744;8.981757222249179
