edge_index;vertex_1_index;vertex_2_index;current
0;0;1510;-0.0009235798221073024
1;0;1511;0.0009235798221073025
2;1;1512;-0.0014141573541595837
3;1;1513;0.0014141573541595837
4;2;1510;0.0009235798221073025
5;2;1513;-0.0008537001076206614
6;2;1514;-6.987971448664106e-05
7;3;1511;-0.0009235798221073025
8;3;1514;-6.987971448664106e-05
9;3;1515;0.0009934595365939435
10;4;1515;-0.0017051684554526775
11;4;1516;0.0017051684554526777
12;5;1517;-0.001567662893521964
13;5;1518;0.001567662893521964
14;6;1512;0.0014141573541595835
15;6;1518;-0.0012264966400931266
16;6;1519;-0.00018766071406645682
17;7;1513;-0.0005604572465389221
18;7;1519;-7.437348239914862e-05
19;7;1520;0.0006348307289380706
20;8;1514;0.00013975942897328212
21;8;1520;-0.0019339746785759391
22;8;1521;0.0017942152496026572
23;9;1515;0.0007117089188587338
24;9;1521;-0.0006426829420112011
25;9;1522;-6.902597684753276e-05
26;10;1516;-0.0017051684554526777
27;10;1522;-0.00016537788864014788
28;10;1523;0.0018705463440928257
29;11;1523;-0.00250509679570878
30;11;1524;0.0025050967957087806
31;12;1525;-0.0014141573541595833
32;12;1526;0.0014141573541595833
33;13;1517;0.001567662893521964
34;13;1526;-0.0012264966400931266
35;13;1527;-0.00034116625342883733
36;14;1518;-0.0003411662534288373
37;14;1527;-7.424709289200184e-05
38;14;1528;0.0004154133463208391
39;15;1519;0.00026203419646560547
40;15;1528;-0.0020852846652204974
41;15;1529;0.0018232504687548917
42;16;1520;0.0012991439496378686
43;16;1529;-0.00105902402655285
44;16;1530;-0.00024011992308501848
45;17;1521;-0.0011515323075914558
46;17;1530;-0.0002294157804205395
47;17;1531;0.0013809480880119952
48;18;1522;0.0002344038654876806
49;18;1531;-0.0026172801225619073
50;18;1532;0.002382876257074227
51;19;1523;0.0006345504516159547
52;19;1532;-0.0005703111319815949
53;19;1533;-6.423931963436003e-05
54;20;1524;-0.00250509679570878
55;20;1533;-0.00025360586122779026
56;20;1534;0.0027587026569365703
57;21;1534;-0.0033743890098718293
58;21;1535;0.0033743890098718293
59;22;1536;-0.0009235798221073025
60;22;1537;0.0009235798221073025
61;23;1525;0.0014141573541595833
62;23;1537;-0.0008537001076206613
63;23;1538;-0.0005604572465389222
64;24;1526;-0.00018766071406645668
65;24;1538;-7.437348239914858e-05
66;24;1539;0.0002620341964656053
67;25;1527;0.00041541334632083914
68;25;1539;-0.002085284665220498
69;25;1540;0.0016698713188996583
70;26;1528;0.0016698713188996583
71;26;1540;-0.0011997329150275494
