edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;1405;-4.894639422367347e-10
1;0;1406;4.894639422367347e-10
2;1;1406;-1.2651257200117891e-08
3;1;1407;1.2651257200144996e-08
4;2;1407;-5.1179929477299644e-08
5;2;1408;5.1179943161882625e-08
6;3;1408;-1.3609864646076456e-07
7;3;1409;1.3609864646076456e-07
8;4;1409;-2.8751873106907773e-07
9;4;1410;2.8751873106907773e-07
10;5;1410;-5.15498583795646e-07
11;5;1411;5.154985837957273e-07
12;6;1411;-8.076207132763722e-07
13;6;1412;8.076205641905775e-07
14;7;1412;-1.1207429757666468e-06
15;7;1413;1.1207429757665926e-06
16;8;1413;-1.3847968745759275e-06
17;8;1414;1.384796874575941e-06
18;9;1414;-1.522347517453931e-06
19;9;1415;1.522347517453931e-06
20;10;1415;-1.478196891117344e-06
21;10;1416;1.4781970388874188e-06
22;11;1416;-1.2444119901232136e-06
23;11;1417;1.2444119944253007e-06
24;12;1417;-8.659180640031687e-07
25;12;1418;8.659180640030874e-07
26;13;1418;-4.227872386574315e-07
27;13;1419;4.227872386574315e-07
28;14;1420;-1.0765252214205016e-11
29;14;1421;1.0765252214205016e-11
30;15;1421;-7.486945246486487e-09
31;15;1422;7.486945246491569e-09
32;16;1422;-3.782601170779714e-08
33;16;1423;3.7826011707532865e-08
34;17;1405;4.894639422367347e-10
35;17;1423;-1.202091139494016e-07
36;17;1424;1.1971965000716486e-07
37;18;1406;1.2161793257887933e-08
38;18;1424;-2.869376873625612e-07
39;18;1425;2.747758941046394e-07
40;19;1407;3.852867227714787e-08
41;19;1425;-5.49908029951222e-07
42;19;1426;5.113793576740674e-07
43;20;1408;8.491870329888871e-08
44;20;1426;-8.878137186340933e-07
45;20;1427;8.028950153350894e-07
46;21;1409;1.5142008460829963e-07
47;21;1427;-1.2280436991213165e-06
48;21;1428;1.0766236145130304e-06
49;22;1410;2.2797985272663605e-07
50;22;1428;-1.4545639810019991e-06
51;22;1429;1.2265841282651716e-06
52;23;1411;2.9212212948067197e-07
53;23;1429;-1.4495337537946543e-06
54;23;1430;1.1574116243140154e-06
55;24;1412;3.131224115760151e-07
56;24;1430;-1.1591555442004067e-06
