vertex_index;vertex_x;vertex_y;ldos
0;39.5;-44.16729559300637;80.55631758376731
1;38.0;-45.03332099679081;645.3965820688883
2;36.5;-45.89934640057525;2781.7814771199546
3;35.0;-46.76537180435969;8897.521433814982
4;33.5;-47.63139720814413;23142.74347449408
5;32.0;-48.49742261192856;50678.22983678026
6;30.5;-49.363448015713004;94704.55250022278
7;29.0;-50.229473419497445;151479.0177639173
8;27.5;-51.09549882328188;206447.19335088754
9;26.0;-51.96152422706632;236785.28518363234
10;24.5;-52.82754963085076;223077.21471318218
11;23.0;-53.693575034635195;164603.97011018582
12;21.5;-54.559600438419636;85424.24640904438
13;20.0;-55.42562584220408;22156.498709337935
14;44.0;-39.837168574084174;0.31443115231416674
15;42.5;-40.703193977868615;3.3633042227708616
16;41.0;-41.56921938165305;19.22908014470791
17;39.5;-42.43524478543749;80.55631758376731
18;38.0;-43.30127018922193;270.0375398160734
19;36.5;-44.167295593006365;748.1439051733015
20;35.0;-45.033320996790806;1732.2871648172038
21;33.5;-45.89934640057525;3349.5771306495467
22;32.0;-46.76537180435968;5347.031081944594
23;30.5;-47.63139720814412;6862.020772173956
24;29.0;-48.49742261192856;6690.254820110197
25;27.5;-49.363448015713;4315.252219882731
26;26.0;-50.22947341949744;1113.0236344370708
27;24.5;-51.09549882328188;268.1185160618572
28;23.0;-51.96152422706631;4478.525402240663
29;21.5;-52.827549630850754;12890.012386999191
30;20.0;-53.693575034635195;20576.371010548293
31;18.5;-54.55960043841963;22156.49870933794
32;17.0;-55.42562584220407;16569.481213724444
33;15.5;-56.29165124598851;7992.083623200877
34;14.0;-57.157676649772945;1794.8384562970557
35;47.0;-36.37306695894642;0.0030654682547483782
36;45.5;-37.239092362730865;0.04329049767070688
37;44.0;-38.1051177665153;0.31443115231416535
38;42.5;-38.97114317029973;1.6218788180756243
39;41.0;-39.83716857408418;6.516941079606622
40;39.5;-40.703193977868615;21.116086610219952
41;38.0;-41.56921938165305;55.7911327307929
42;36.5;-42.43524478543749;119.76315765636681
43;35.0;-43.30127018922193;204.8862823847078
44;33.5;-44.167295593006365;266.8731696795127
45;32.0;-45.033320996790806;237.1713894010056
46;30.5;-45.89934640057525;101.6518869203021
47;29.0;-46.76537180435968;11.840162539956873
48;27.5;-47.63139720814412;276.8694316618575
49;26.0;-48.49742261192856;1095.487766317872
50;24.5;-49.363448015713;2178.984691774354
51;23.0;-50.22947341949744;2751.2597522276387
52;21.5;-51.09549882328188;2211.955609541102
53;20.0;-51.96152422706631;915.5322930655954
54;18.5;-52.827549630850754;41.493030728083106
55;17.0;-53.693575034635195;411.3933873355244
56;15.5;-54.55960043841963;1548.7344991136745
57;14.0;-55.42562584220407;2212.5914883797986
58;12.5;-56.29165124598851;1794.8384562970557
59;11.0;-57.157676649772945;834.0544407781376
60;9.5;-58.023702053557386;163.20066073252434
61;48.5;-33.77499074759311;0.0002059652099691387
62;47.0;-34.64101615137755;0.003065468254747479
63;45.5;-35.50704155516198;0.02332959974354585
64;44.0;-36.373066958946424;0.12455924553768208
65;42.5;-37.239092362730865;0.5093157180087161
66;41.0;-38.1051177665153;1.642635615496295
67;39.5;-38.97114317029974;4.193516064915035
68;38.0;-39.83716857408418;8.32586928125606
69;36.5;-40.703193977868615;12.231060562006617
70;35.0;-41.569219381653056;11.699188575292473
71;33.5;-42.4352447854375;4.756568881762238
72;32.0;-43.30127018922193;2.243867495271641
73;30.5;-44.16729559300637;32.44032598415263
74;29.0;-45.03332099679081;118.59327015038909
75;27.5;-45.89934640057525;232.25208593241794
76;26.0;-46.76537180435969;280.4311082297698
77;24.5;-47.63139720814413;190.5193564149671
78;23.0;-48.49742261192856;38.44752381491204
79;21.5;-49.363448015713004;34.333502528635954
80;20.0;-50.229473419497445;287.9808559967894
81;18.5;-51.09549882328188;606.399760910602
82;17.0;-51.96152422706632;656.4062409606388
83;15.5;-52.82754963085076;371.7580747884778
84;14.0;-53.693575034635195;61.512390254728494
85;12.5;-54.559600438419636;22.77626615283216
86;11.0;-55.42562584220407;182.14608265456982
87;9.5;-56.29165124598851;259.4187608680393
88;8.0;-57.15767664977295;163.20066073252428
89;6.5;-58.023702053557386;38.65005464684347
90;50.0;-31.176914536239792;1.2771859018184296e-05
91;48.5;-32.04293994002423;0.00020596520996775047
92;47.0;-32.90896534380867;0.0016835103663271295
93;45.5;-33.774990747593115;0.009499638325879033
94;44.0;-34.64101615137755;0.040208988459375136
95;42.5;-35.50704155516198;0.13080133270554248
96;41.0;-36.37306695894643;0.3251809952337324
97;39.5;-37.239092362730865;0.5948817309495872
98;38.0;-38.1051177665153;0.722182557591011
99;36.5;-38.97114317029974;0.42309204001199874
100;35.0;-39.83716857408418;0.12952035165925976
101;33.5;-40.703193977868615;2.043342796361396
102;32.0;-41.569219381653056;9.261357268632448
103;30.5;-42.4352447854375;21.00265441449111
104;29.0;-43.30127018922193;28.129402898597114
105;27.5;-44.16729559300637;19.886628609361622
106;26.0;-45.03332099679081;3.341950529342154
107;24.5;-45.89934640057525;10.235177895218241
108;23.0;-46.76537180435969;62.96564572185886
109;21.5;-47.63139720814413;127.46146618519671
110;20.0;-48.49742261192856;131.7718817525602
111;18.5;-49.363448015713004;60.98760481182849
112;17.0;-50.229473419497445;2.3950725640216506
113;15.5;-51.09549882328188;41.31750370460101
114;14.0;-51.96152422706632;132.8230939229972
115;12.5;-52.82754963085076;153.85385157553804
116;11.0;-53.693575034635195;78.26021961846425
117;9.5;-54.559600438419636;7.144864921249251
118;8.0;-55.42562584220408;11.184402422989676
119;6.5;-56.29165124598851;43.02264345993922
120;5.0;-57.15767664977295;38.65005464684346
121;3.5;-58.02370205355739;11.126237506951323
122;51.5;-28.57883832488647;6.987361137907763e-07
123;50.0;-29.44486372867091;1.2771859016541976e-05
124;48.5;-30.310889132455348;0.00011626893479751272
125;47.0;-31.176914536239785;0.0007134828978434205
126;45.5;-32.042939940024226;0.003198607586139918
127;44.0;-32.90896534380867;0.010694092062018061
128;42.5;-33.7749907475931;0.026265999872534713
129;41.0;-34.64101615137755;0.044485658850289225
130;39.5;-35.50704155516198;0.043208340318469665
131;38.0;-36.37306695894642;0.014115882343102678
132;36.5;-37.23909236273086;0.07151402097786894
133;35.0;-38.1051177665153;0.5304403016328211
134;33.5;-38.97114317029973;1.6180016868212233
135;32.0;-39.837168574084174;2.755758862453845
136;30.5;-40.703193977868615;2.5088679008980725
137;29.0;-41.56921938165305;0.6983388894982396
138;27.5;-42.43524478543749;1.0381418074568334
139;26.0;-43.30127018922193;8.535555730762512
140;24.5;-44.167295593006365;20.529417813975982
141;23.0;-45.033320996790806;24.060467584335377
142;21.5;-45.89934640057525;11.969885022200968
143;20.0;-46.76537180435968;0.6177568648384782
144;18.5;-47.63139720814412;14.25338482811996
145;17.0;-48.49742261192856;45.39119445653405
146;15.5;-49.363448015713;54.582359882548914
147;14.0;-50.22947341949744;26.934829624557036
148;12.5;-51.09549882328188;1.135229474722752
149;11.0;-51.96152422706631;12.886340279515567
150;9.5;-52.827549630850754;38.56715382804952
151;8.0;-53.693575034635195;35.52974556437205
152;6.5;-54.55960043841963;10.49648602097173
153;5.0;-55.42562584220407;0.14473548104114334
154;3.5;-56.29165124598851;8.306410971711397
155;2.0;-57.157676649772945;11.1262375069513
156;0.5;-58.023702053557386;3.860145580990633
157;53.0;-25.980762113533157;3.09429799961133e-08
158;51.5;-26.846787517317594;6.987361121484521e-07
159;50.0;-27.712812921102035;7.504152146135556e-06
160;48.5;-28.578838324886473;5.2116377662836226e-05
161;47.0;-29.44486372867091;0.00025502057212455146
162;45.5;-30.31088913245535;0.0008985294889891972
163;44.0;-31.17691453623979;0.002230019865178708
164;42.5;-32.042939940024226;0.003563941977769307
165;41.0;-32.90896534380867;0.002783042992252073
166;39.5;-33.77499074759311;0.001449263941687805
167;38.0;-34.64101615137755;0.019072680661505283
168;36.5;-35.50704155516198;0.09565537857235948
169;35.0;-36.373066958946424;0.23491788028787317
170;33.5;-37.239092362730865;0.31368636058202415
171;32.0;-38.1051177665153;0.17469217960170952
172;30.5;-38.97114317029974;0.051125074659616535
173;29.0;-39.83716857408418;0.7512006888956508
174;27.5;-40.703193977868615;2.617393126183864
175;26.0;-41.569219381653056;4.046394573733684
176;24.5;-42.4352447854375;2.7778786259950294
177;23.0;-43.30127018922193;0.3143570881891137
178;21.5;-44.16729559300637;2.378989666177448
179;20.0;-45.03332099679081;10.390944602753097
180;18.5;-45.89934640057525;15.356449244978949
181;17.0;-46.76537180435969;9.23208288438539
182;15.5;-47.63139720814413;0.6592944408760044
183;14.0;-48.49742261192856;5.065624548282066
