edge_index;vertex_1_index;vertex_2_index;current
0;0;1195;-0.00018325535862049886
1;0;1196;0.00018325535862049886
2;1;1196;-0.0008936636919143327
3;1;1197;0.0008936636919143336
4;2;1197;-0.002212906331413438
5;2;1198;0.002212906331413438
6;3;1198;-0.0035421853405928154
7;3;1199;0.0035421853405928068
8;4;1199;-0.0038204447713087774
9;4;1200;0.0038204447713087774
10;5;1200;-0.0024318923334734695
11;5;1201;0.0024318923334734695
12;6;1195;0.00018325535862049886
13;6;1202;-0.0008936636919143321
14;6;1203;0.0007104083332938331
15;7;1196;0.0007104083332938339
16;7;1203;-0.00275397130982924
17;7;1204;0.0020435629765354064
18;8;1197;0.0013192426394991047
19;8;1204;-0.0037949377686031906
20;8;1205;0.002475695129104086
21;9;1198;0.0013292790091793771
22;9;1205;-0.0024945294138576267
23;9;1206;0.0011652504046782493
24;10;1199;0.0002782594307159705
25;10;1206;-0.0002439231433041988
26;10;1207;-3.433628741177165e-05
27;11;1200;-0.0013885524378353079
28;11;1207;-0.00017134274827326762
29;11;1208;0.0015598951861085753
30;12;1201;-0.0024318923334734695
31;12;1208;-0.0027319797515414756
32;12;1209;0.005163872085014945
33;13;1209;-0.00395922274671674
34;13;1210;0.00395922274671674
35;14;1202;0.0008936636919143317
36;14;1211;-0.002212906331413431
37;14;1212;0.0013192426394991
38;15;1203;0.002043562976535407
39;15;1212;-0.0037949377686031863
40;15;1213;0.001751374792067779
41;16;1204;0.001751374792067783
42;16;1213;-0.002022746921033205
43;16;1214;0.00027137212896542425
44;17;1205;1.8834284753540344e-05
45;17;1214;-4.473451938336192e-06
46;17;1215;-1.4360832815204157e-05
47;18;1206;-0.0009213272613740503
48;18;1215;-0.001503882074161464
49;18;1216;0.0024252093355355145
50;19;1207;0.0002056790356850393
51;19;1216;-0.0038461392984723663
52;19;1217;0.003640460262787329
53;20;1208;0.0011720845654329
54;20;1217;-0.002278743931642789
55;20;1218;0.00110665936620989
56;21;1209;-0.001204649338298205
57;21;1218;0.0006017521683324475
58;21;1219;0.0006028971699657584
59;22;1210;-0.00395922274671674
60;22;1219;-0.0019814929651077334
61;22;1220;0.005940715711824473
62;23;1220;-0.005212436558307786
63;23;1221;0.005212436558307786
64;24;1211;0.0022129063314134316
65;24;1222;-0.0035421853405928037
66;24;1223;0.0013292790091793717
67;25;1212;0.0024756951291040868
68;25;1223;-0.002494529413857626
69;25;1224;1.8834284753538274e-05
70;26;1213;0.0002713721289654259
71;26;1224;-4.47345193833573e-06
72;26;1225;-0.0002668986770270902
73;27;1214;-0.00026689867702708804
74;27;1225;-0.001956608371431738
75;27;1226;0.002223507048458826
76;28;1215;0.0015182429069766682
77;28;1226;-0.003940002521047668
78;28;1227;0.002421759614071
79;29;1216;0.0014209299629368514
80;29;1227;-0.0014054875253280948
81;29;1228;-1.5442437608756556e-05
82;30;1217;-0.00136171633114454
83;30;1228;-1.563502368817447e-05
84;30;1229;0.0013773513548327146
85;31;1218;-0.0017084115345423379
86;31;1229;-0.0035582147086323434
87;31;1230;0.0052666262431746835
88;32;1219;0.001378595795141975
89;32;1230;-0.004241811566815792
90;32;1231;0.002863215771673817
91;33;1220;-0.0007282791535166861
92;33;1231;0.0005045088298669031
93;33;1232;0.000223770323649783
94;34;1221;-0.005212436558307786
95;34;1232;-0.0016015680388821816
96;34;1233;0.006814004597189968
97;35;1233;-0.006497637647685836
98;35;1234;0.006497637647685836
99;36;1222;0.0035421853405928137
100;36;1235;-0.0038204447713087843
101;36;1236;0.00027825943071597037
102;37;1223;0.0011652504046782545
103;37;1236;-0.0002439231433041995
104;37;1237;-0.000921327261374055
105;38;1224;-1.436083281520254e-05
106;38;1237;-0.001503882074161461
107;38;1238;0.0015182429069766636
108;39;1225;0.0022235070484588285
109;39;1238;-0.0039400025210476666
110;39;1239;0.0017164954725888406
111;40;1226;0.001716495472588842
112;40;1239;-0.0011660366764399371
113;40;1240;-0.0005504587961489046
114;41;1227;-0.0010162720887429053
115;41;1240;-0.0005302218480194514
116;41;1241;0.0015464939367623564
117;42;1228;3.107746129693103e-05
118;42;1241;-0.004304224326650813
119;42;1242;0.0042731468653538825
120;43;1229;0.002180863353799629
121;43;1242;-0.0034039607452605518
122;43;1243;0.0012230973914609225
123;44;1230;-0.0010248146763588933
124;44;1243;0.00038830910427134464
125;44;1244;0.0006365055720875487
126;45;1231;-0.0033677246015407208
127;45;1244;-0.0030987799512249255
128;45;1245;0.006466504552765645
129;46;1232;0.0013777977152323985
130;46;1245;-0.0059646471881546256
131;46;1246;0.00458684947292223
132;47;1233;-0.0003163669495041316
133;47;1246;0.0002475500999020312
134;47;1247;6.881684960210045e-05
135;48;1234;-0.006497637647685836
136;48;1247;-0.0014133807386346544
137;48;1248;0.00791101838632049
138;49;1248;-0.007908259039167616
139;49;1249;0.007908259039167614
140;50;1235;0.0038204447713087834
141;50;1250;-0.002431892333473473
142;50;1251;-0.0013885524378353103
143;51;1236;-3.433628741177085e-05
144;51;1251;-0.000171342748273264
145;51;1252;0.00020567903568503485
146;52;1237;0.0024252093355355163
147;52;1252;-0.003846139298472368
148;52;1253;0.00142092996293685
149;53;1238;0.0024217596140710005
150;53;1253;-0.0014054875253280944
151;53;1254;-0.0010162720887429057
152;54;1239;-0.0005504587961489035
153;54;1254;-0.0005302218480194507
154;54;1255;0.0010806806441683542
155;55;1240;0.0010806806441683557
156;55;1255;-0.004494251011968108
157;55;1256;0.0034135703677997528
158;56;1241;0.0027577303898884565
159;56;1256;-0.002986569938355494
160;56;1257;0.00022883954846703727
161;57;1242;-0.0008691861200933301
162;57;1257;7.265058871225764e-05
163;57;1258;0.0007965355313810725
164;58;1243;-0.001611406495732267
165;58;1258;-0.0041098028026838075
166;58;1259;0.0057212092984160745
167;59;1244;0.0024622743791373764
168;59;1259;-0.005333281844138078
169;59;1260;0.002871007465000701
170;60;1245;-0.0005018573646110201
171;60;1260;0.0002804137640485374
172;60;1261;0.00022144360056248265
173;61;1246;-0.00483439957282426
174;61;1261;-0.002773930957499823
175;61;1262;0.00760833053032408
176;62;1247;0.0013445638890325542
177;62;1262;-0.0076119616361743315
178;62;1263;0.006267397747141778
179;63;1248;-2.759347152874372e-06
180;63;1263;2.297941301937174e-06
181;63;1264;4.614058509371984e-07
182;64;1249;-0.007908259039167614
183;64;1264;-0.0013223841688777473
184;64;1265;0.009230643208045362
185;65;1265;-0.009468471307688754
186;65;1266;0.009468471307688756
187;66;1250;0.0024318923334734725
188;66;1267;-0.002431892333473473
189;67;1251;0.0015598951861085745
190;67;1267;-0.002731979751541474
191;67;1268;0.0011720845654328987
192;68;1252;0.0036404602627873334
193;68;1268;-0.0022787439316427913
194;68;1269;-0.0013617163311445421
195;69;1253;-1.5442437608755736e-05
196;69;1269;-1.563502368817367e-05
197;69;1270;3.107746129692941e-05
198;70;1254;0.0015464939367623564
199;70;1270;-0.004304224326650813
200;70;1271;0.0027577303898884574
201;71;1255;0.0034135703677997545
202;71;1271;-0.0029865699383554963
203;71;1272;-0.00042700042944425823
204;72;1256;-0.0004270004294442588
205;72;1272;-7.03228120273342e-05
206;72;1273;0.0004973232414715932
207;73;1257;-0.000301490137179295
208;73;1273;-0.004582739387835814
209;73;1274;0.004884229525015112
210;74;1258;0.0033132672713027346
211;74;1274;-0.004895684366458533
212;74;1275;0.0015824170951557978
213;75;1259;-0.0003879274542779959
214;75;1275;0.00013309083816722452
215;75;1276;0.0002548366161107713
216;76;1260;-0.0031514212290492385
217;76;1276;-0.0038457228511216295
218;76;1277;0.0069971440801708685
219;77;1261;0.00255248735693734
220;77;1277;-0.007176524186571996
221;77;1278;0.004624036829634656
222;78;1262;3.631105850249294e-06
223;78;1278;-2.3982964798080745e-06
224;78;1279;-1.2328093704412245e-06
225;79;1263;-0.006269695688443716
226;79;1279;-0.0025853111142833613
227;79;1280;0.008855006802727076
228;80;1264;0.0013219227630268098
229;80;1280;-0.009298317077799989
230;80;1281;0.007976394314773181
231;81;1265;0.00023782809964339096
232;81;1281;-0.00020558403076607716
233;81;1282;-3.224406887731373e-05
234;82;1266;-0.009468471307688754
235;82;1282;-0.001283708869833998
236;82;1283;0.010752180177522752
237;83;1283;-0.011182122428782255
238;83;1284;0.011182122428782252
239;84;1267;0.005163872085014946
240;84;1285;-0.00395922274671674
241;84;1286;-0.0012046493382982064
242;85;1268;0.0011066593662098917
243;85;1286;0.0006017521683324492
244;85;1287;-0.0017084115345423413
245;86;1269;0.001377351354832716
246;86;1287;-0.0035582147086323456
247;86;1288;0.002180863353799629
248;87;1270;0.004273146865353883
249;87;1288;-0.003403960745260552
250;87;1289;-0.0008691861200933314
251;88;1271;0.00022883954846703865
252;88;1289;7.265058871225815e-05
253;88;1290;-0.0003014901371792968
254;89;1272;0.0004973232414715922
255;89;1290;-0.004582739387835816
256;89;1291;0.004085416146364223
257;90;1273;0.004085416146364222
258;90;1291;-0.004745602076684084
259;90;1292;0.0006601859303198626
260;91;1274;1.1454841443419572e-05
261;91;1292;-1.7367933256097283e-06
262;91;1293;-9.718048117809847e-06
263;92;1275;-0.0017155079333230224
264;92;1293;-0.004502722038870342
265;92;1294;0.0062182299721933645
266;93;1276;0.0035908862350108586
267;93;1294;-0.006797700494174974
268;93;1295;0.003206814259164115
269;94;1277;0.00017938010640112807
270;94;1295;-8.804477810224357e-05
271;94;1296;-9.13353282988845e-05
272;95;1278;-0.0046216385331548475
273;95;1296;-0.0036521899809022133
274;95;1297;0.00827382851405706
275;96;1279;0.002586543923653802
276;96;1297;-0.009008185917927035
277;96;1298;0.006421641994273232
278;97;1280;0.00044331027507292124
279;97;1298;-0.00032133493493265196
280;97;1299;-0.0001219753401402693
281;98;1281;-0.0077708102840071056
