edge_index;vertex_1_index;vertex_2_index;current
0;0;2297;-0.0004108304501634497
1;0;2298;0.0004108304501634497
2;1;2298;-0.000719623368554862
3;1;2299;0.0007196233685493633
4;2;2299;-0.0008036716869004935
5;2;2300;0.0008036716869004936
6;3;2300;-0.0005699001894035532
7;3;2301;0.0005699001894035532
8;4;2302;-0.00015960853012040606
9;4;2303;0.00015960853012040606
10;5;2303;-0.0004159685571303235
11;5;2304;0.00041596855713032355
12;6;2304;-0.0007569952554283571
13;6;2305;0.0007569952554255684
14;7;2305;-0.0011214403913613212
15;7;2306;0.0011214403913613212
16;8;2306;-0.0013925739059271027
17;8;2307;0.0013925739059271027
18;9;2297;0.0004108304501634497
19;9;2307;-0.0014188791808882133
20;9;2308;0.0010080487307247638
21;10;2298;0.0003087929183914123
22;10;2308;-0.0007576806382708296
23;10;2309;0.0004488877198794173
24;11;2299;8.404831835113032e-05
25;11;2309;-0.00012217975145980978
26;11;2310;3.813143310867946e-05
27;12;2300;-0.00023377149749694029
28;12;2310;0.00010605874856600656
29;12;2311;0.00012771274893093372
30;13;2301;-0.0005699001894035533
31;13;2311;-0.0003113448316791084
32;13;2312;0.0008812450210826617
33;14;2312;-0.0012726023130556056
34;14;2313;0.0012726023130556056
35;15;2313;-0.0013934185313784426
36;15;2314;0.001393418531377963
37;16;2314;-0.0011765014530919693
38;16;2315;0.0011765014530820176
39;17;2315;-0.0006647709964718812
40;17;2316;0.0006647709964718812
41;18;2317;-0.00016941280334218392
42;18;2318;0.00016941280334218395
43;19;2318;-0.00048354351661270066
44;19;2319;0.000483543516612699
45;20;2302;0.00015960853012040606
46;20;2319;-0.0009611336973463034
47;20;2320;0.0008015251672258973
48;21;2303;0.00025636002700991743
49;21;2320;-0.0012873936368224563
50;21;2321;0.0010310336098125386
51;22;2304;0.0003410266982980335
52;22;2321;-0.001371547572075705
53;22;2322;0.0010305208737776716
54;23;2305;0.0003644451359357529
55;23;2322;-0.0011012870849279063
56;23;2323;0.0007368419489921534
57;24;2306;0.0002711335145657815
58;24;2323;-0.0005481827109484734
59;24;2324;0.00027704919638269187
60;25;2307;2.630527496111044e-05
61;25;2324;-2.6879099990154595e-05
62;25;2325;5.738250290441507e-07
63;26;2308;-0.0002503680924539341
64;26;2325;7.689119083863818e-06
65;26;2326;0.00024267897337007022
66;27;2309;-0.0003267079684196075
67;27;2326;-0.0005345169558870819
68;27;2327;0.0008612249243066894
69;28;2310;-0.00014419018167468602
70;28;2327;-0.0012178906583629307
71;28;2328;0.0013620808400376168
72;29;2311;0.00018363208274817467
73;29;2328;-0.0014405473193095128
74;29;2329;0.0012569152365613386
75;30;2312;0.0003913572919729439
