vertex_index;vertex_x;vertex_y;ldos
0;63.5;-58.02370205355738;8.463104377603821e-05
1;65.0;-55.42562584220408;0.00023900596978352934
2;63.5;-56.29165124598851;8.463104377603863e-05
3;62.0;-57.15767664977295;8.463104377603779e-05
4;60.5;-58.02370205355739;0.00024295899518344196
5;66.5;-52.827549630850754;0.00040723255500978145
6;65.0;-53.693575034635195;0.00023900596978353013
7;63.5;-54.55960043841963;3.919141460268849e-05
8;62.0;-55.42562584220407;0.00033852417510415284
9;60.5;-56.29165124598851;4.0801801005745115e-05
10;59.0;-57.157676649772945;0.0002429589951834412
11;57.5;-58.023702053557386;0.0004227975833241493
12;68.0;-50.22947341949743;0.0005750982437604847
13;66.5;-51.09549882328187;0.00040723255500978243
14;65.0;-51.96152422706631;2.228015522836162e-05
15;63.5;-52.82754963085075;0.0004717637249963975
16;62.0;-53.69357503463519;0.0001473485668972396
17;60.5;-54.55960043841963;0.00014427367530657706
18;59.0;-55.42562584220406;0.0004828905486023355
19;57.5;-56.291651245988504;2.4749633114882633e-05
20;56.0;-57.157676649772945;0.0004227975833241482
21;54.5;-58.02370205355738;0.0006123425096977086
22;69.5;-47.63139720814413;0.0007380099955955175
23;68.0;-48.49742261192856;0.0005750982437604859
24;66.5;-49.363448015713004;1.4449138259601349e-05
25;65.0;-50.229473419497445;0.0006200194506927566
26;63.5;-51.09549882328188;0.00028899784613456
27;62.0;-51.96152422706632;9.180324098583125e-05
28;60.5;-52.82754963085076;0.0005832282729879677
29;59.0;-53.693575034635195;9.926880162276281e-05
30;57.5;-54.559600438419636;0.00028899559420083617
31;56.0;-55.42562584220408;0.0006521354376946222
32;54.5;-56.29165124598851;1.7501781504773886e-05
33;53.0;-57.15767664977295;0.0006123425096977073
34;51.5;-58.02370205355739;0.0008088927045274135
35;71.0;-45.033320996790806;0.0008938107263457318
36;69.5;-45.89934640057525;0.0007380099955955184
37;68.0;-46.76537180435968;1.014507434378226e-05
38;66.5;-47.63139720814412;0.0007718622090303897
39;65.0;-48.49742261192856;0.00044516727604933964
40;63.5;-49.363448015713;6.24139993810101e-05
41;62.0;-50.22947341949744;0.0007065674998340243
42;60.5;-51.09549882328188;0.00021224756570046302
43;59.0;-51.96152422706631;0.0002012637767934274
44;57.5;-52.827549630850754;0.0007270164958057247
45;56.0;-53.693575034635195;7.288160156802178e-05
46;54.5;-54.55960043841963;0.00045596895349714936
47;53.0;-55.42562584220407;0.0008368909990808162
48;51.5;-56.29165124598851;1.3656600056118517e-05
49;50.0;-57.157676649772945;0.0008088927045274119
50;48.5;-58.023702053557386;0.001011913314480812
51;72.5;-42.4352447854375;0.001040985332904352
52;71.0;-43.30127018922194;0.0008938107263457328
53;69.5;-44.16729559300638;7.4546914990462935e-06
54;68.0;-45.03332099679081;0.0009212118961181133
55;66.5;-45.899346400575254;0.0006050259341447215
56;65.0;-46.765371804359695;4.4668112329015176e-05
57;63.5;-47.63139720814413;0.0008409559600828553
58;62.0;-48.49742261192857;0.0003489829111351107
59;60.5;-49.36344801571301;0.00014430300793219492
60;59.0;-50.229473419497445;0.0008268767822107908
61;57.5;-51.095498823281886;0.00016323887309979733
62;56.0;-51.96152422706633;0.0003395237862716085
63;54.5;-52.82754963085076;0.0008934420941670377
64;53.0;-53.6935750346352;5.739030415747397e-05
65;51.5;-54.55960043841964;0.0006367337954196605
66;50.0;-55.42562584220408;0.0010327560994693567
67;48.5;-56.29165124598852;1.135383926134664e-05
68;47.0;-57.15767664977296;0.0010119133144808102
69;45.5;-58.02370205355739;0.001221346244926235
70;74.0;-39.83716857408418;0.0011781392822684167
71;72.5;-40.703193977868615;0.0010409853329043533
72;71.0;-41.569219381653056;5.605704185563519e-06
73;69.5;-42.4352447854375;0.0010645208400940382
