edge_index;vertex_1_index;vertex_2_index;current
0;0;493;-8.203319819548137e-08
1;0;494;8.203319819548137e-08
2;1;494;-1.0091336191444647e-06
3;1;495;1.0091336191444474e-06
4;2;495;-6.363871369800869e-06
5;2;496;6.363871369800868e-06
6;3;496;-2.7283692425416774e-05
7;3;497;2.7283692425494298e-05
8;4;497;-8.897611280008197e-05
9;4;498;8.897611280008197e-05
10;5;498;-0.00023408776275512752
11;5;499;0.00023408776275512752
12;6;499;-0.0005143474786398174
13;6;500;0.0005143474786398174
14;7;500;-0.0009640615182084868
15;7;501;0.0009640615182092982
16;8;501;-0.0015605961800465784
17;8;502;0.0015605961800465784
18;9;502;-0.0021937188599747593
19;9;503;0.0021937188599747597
20;10;503;-0.0026743191718435746
21;10;504;0.0026743191718435746
22;11;504;-0.0027996263557471977
23;11;505;0.002799626355747316
24;12;505;-0.0024561647523782017
25;12;506;0.002456164752378201
26;13;506;-0.0017042788190073516
27;13;507;0.0017042788190073516
28;14;507;-0.0007811413149516951
29;14;508;0.0007811413149516951
30;15;493;8.203319819548137e-08
31;15;509;-1.0091336191463977e-06
32;15;510;9.271004209509165e-07
33;16;494;9.271004209489833e-07
34;16;510;-1.0477650626415138e-05
35;16;511;9.550550205466155e-06
36;17;495;5.354737750656421e-06
37;17;511;-5.51619765955086e-05
38;17;512;4.980723884485217e-05
39;18;496;2.0919821055615905e-05
40;18;512;-0.00019458628459265867
41;18;513;0.00017366646353704276
42;19;497;6.169242037458768e-05
43;19;513;-0.0005121413058293459
44;19;514;0.00045044888545475823
45;20;498;0.00014511164995504553
46;20;514;-0.0010595366592888423
47;20;515;0.0009144250093337968
48;21;499;0.0002802597158846899
49;21;515;-0.0017660642228787423
50;21;516;0.0014858045069940525
51;22;500;0.0004497140395686693
52;22;516;-0.002384171213223851
53;22;517;0.001934457173655182
54;23;501;0.0005965346618372801
55;23;517;-0.002566010073904312
56;23;518;0.0019694754120670307
57;24;502;0.0006331226799281811
58;24;518;-0.002090271748984518
59;24;519;0.0014571490690563366
60;25;503;0.00048060031186881536
61;25;519;-0.0011061146902816453
62;25;520;0.00062551437841283
63;26;504;0.00012530718390362265
64;26;520;-0.00016309070822884998
65;26;521;3.7783524325227334e-05
66;27;505;-0.00034346160336911464
67;27;521;0.00010356301576537253
68;27;522;0.0002398985876037422
69;28;506;-0.0007518859333708499
70;28;522;-0.0005251718727829458
71;28;523;0.0012770578061537955
72;29;507;-0.0009231375040556565
73;29;523;-0.0015679239408531054
74;29;524;0.002491061444908762
75;30;508;-0.0007811413149516949
76;30;524;-0.002107888590989387
77;30;525;0.0028890299059410813
78;31;525;-0.0015055259344295257
79;31;526;0.0015055259344295257
80;32;509;1.0091336191463964e-06
81;32;527;-6.363871369816956e-06
82;32;528;5.35473775067056e-06
83;33;510;9.550550205464226e-06
84;33;528;-5.516197659552721e-05
85;33;529;4.561142639006298e-05
86;34;511;4.5611426390042544e-05
87;34;529;-0.00023897608224590427
88;34;530;0.0001933646558558617
89;35;512;0.00014477904574780625
90;35;530;-0.0006797614059870039
91;35;531;0.0005349823602391977
92;36;513;0.00033847484229230303
93;36;531;-0.0014013816044697403
94;36;532;0.0010629067621774374
95;37;514;0.0006090877738340842
96;37;532;-0.0021746679067411057
97;37;533;0.0015655801329070218
98;38;515;0.0008516392135449457
99;38;533;-0.002536407109936311
100;38;534;0.0016847678963913626
101;39;516;0.0008983667062297982
102;39;534;-0.00211243277863481
103;39;535;0.0012140660724051853
104;40;517;0.0006315529002491298
105;40;535;-0.0010519055067050895
106;40;536;0.00042035260645596
107;41;518;0.00012079633691748778
108;41;536;-0.0001047527828570822
109;41;537;-1.604355406039648e-05
110;42;519;-0.00035103437877469224
111;42;537;-6.687984150749862e-05
112;42;538;0.000417914220282195
113;43;520;-0.00046242367018398025
114;43;538;-0.0009735100001367983
115;43;539;0.0014359336703207784
116;44;521;-0.0001413465400905999
117;44;539;-0.0018945508152806163
118;44;540;0.0020358973553712164
119;45;522;0.00028527328517920323
120;45;540;-0.001773816934723252
121;45;541;0.0014885436495440487
122;46;523;0.0002908661346993094
123;46;541;-0.0006241436155926974
124;46;542;0.0003332774808933881
125;47;524;-0.000383172853919374
126;47;542;0.0002763427629527093
127;47;543;0.00010683009096666468
128;48;525;-0.001383503971511556
129;48;543;-0.00028143291595392406
130;48;544;0.0016649368874654797
131;49;526;-0.0015055259344295255
132;49;544;-0.0018117806055453526
133;49;545;0.003317306539974878
134;50;545;-0.0019722178005098386
135;50;546;0.001972217800509839
