vertex_index;vertex_x;vertex_y;ldos
0;42.5;-54.55960043841964;22000.134065487062
1;41.0;-55.42562584220408;113323.75461951358
2;39.5;-56.29165124598852;301320.3290120072
3;38.0;-57.15767664977296;571075.3185189114
4;36.5;-58.02370205355739;840084.3128144367
5;35.0;-58.889727457341834;975515.0065134625
6;33.5;-59.755752861126275;870548.092897701
7;32.0;-60.62177826491071;542583.6952084067
8;30.5;-61.48780366869515;169115.49044432683
9;48.5;-49.363448015713004;170.81627186494225
10;47.0;-50.229473419497445;1176.4969002744792
11;45.5;-51.09549882328188;4226.595068525473
12;44.0;-51.96152422706632;10903.69291380585
13;42.5;-52.82754963085076;22000.134065487062
14;41.0;-53.693575034635195;35471.58267624827
15;39.5;-54.559600438419636;45110.92082200857
16;38.0;-55.42562584220408;42858.05893975271
17;36.5;-56.29165124598851;26055.966906871356
18;35.0;-57.15767664977295;5285.751965675331
19;33.5;-58.02370205355739;3204.9627102849104
20;32.0;-58.88972745734183;38732.20494147869
21;30.5;-59.75575286112627;105920.04506307267
22;29.0;-60.62177826491071;169115.49044432683
23;27.5;-61.48780366869514;186529.02427468944
24;26.0;-62.353829072479584;145369.1037856728
25;24.5;-63.219854476264025;74189.2407190936
26;23.0;-64.08587988004845;17877.742018851448
27;53.0;-45.033320996790806;1.132017912094474
28;51.5;-45.89934640057525;10.465684346822007
29;50.0;-46.76537180435968;50.13379925650302
30;48.5;-47.63139720814412;170.81627186494222
31;47.0;-48.49742261192856;450.87414561056215
32;45.5;-49.363448015713;944.1537448906715
33;44.0;-50.22947341949744;1556.379639152354
34;42.5;-51.09549882328188;1936.3954491713987
35;41.0;-51.96152422706631;1619.6788639570789
36;39.5;-52.827549630850754;610.8245794827686
37;38.0;-53.693575034635195;78.73130801294595
38;36.5;-54.55960043841963;2159.9991384389914
39;35.0;-55.42562584220407;8106.562664412471
40;33.5;-56.29165124598851;15875.079303742463
41;32.0;-57.157676649772945;20176.280748908073
42;30.5;-58.023702053557386;16725.58555598939
43;29.0;-58.88972745734183;7487.37580639243
44;27.5;-59.75575286112626;523.8024177225304
45;26.0;-60.6217782649107;2623.2867414329694
46;24.5;-61.48780366869514;11886.173496265787
47;23.0;-62.35382907247958;19236.218241022
48;21.5;-63.21985447626402;17877.74201885145
49;20.0;-64.08587988004845;9831.36998230319
50;18.5;-64.95190528383289;2399.803130378202
51;56.0;-41.56921938165306;0.0153709259198028
52;54.5;-42.4352447854375;0.18708025986836416
53;53.0;-43.30127018922194;1.132017912094463
54;51.5;-44.16729559300638;4.715013806969404
55;50.0;-45.03332099679081;14.79967848615223
56;48.5;-45.899346400575254;35.93277807287321
57;47.0;-46.765371804359695;66.88393467652979
58;45.5;-47.63139720814413;90.78693292091985
59;44.0;-48.49742261192857;77.69538072550365
60;42.5;-49.36344801571301;24.109176687786196
61;41.0;-50.229473419497445;21.374311680442904
62;39.5;-51.095498823281886;263.92665109502855
63;38.0;-51.96152422706633;879.9337349180736
64;36.5;-52.82754963085076;1644.583321707647
65;35.0;-53.6935750346352;1944.163776818233
66;33.5;-54.55960043841964;1329.4195108959987
67;32.0;-55.42562584220408;293.71678661668614
68;30.5;-56.29165124598852;200.6050647346133
69;29.0;-57.15767664977296;1883.7556382118066
70;27.5;-58.02370205355739;4277.6930919701
71;26.0;-58.889727457341834;5110.833224091709
72;24.5;-59.755752861126275;3425.0063472767
73;23.0;-60.62177826491071;909.4920174280637
74;21.5;-61.48780366869515;38.679800653302316
75;20.0;-62.35382907247959;1199.3904484037387
76;18.5;-63.219854476264025;2517.7788826562887
77;17.0;-64.08587988004847;2399.803130378202
78;15.5;-64.9519052838329;1214.2475702888676
79;14.0;-65.81793068761733;249.48502683971458
80;57.5;-38.97114317029974;0.0012206445806926514
81;56.0;-39.83716857408418;0.015370925919795294
82;54.5;-40.703193977868615;0.09522453340168187
83;53.0;-41.569219381653056;0.3989994258680035
84;51.5;-42.4352447854375;1.22837909130574
85;50.0;-43.30127018922193;2.816772593300747
86;48.5;-44.16729559300637;4.643536363734928
87;47.0;-45.03332099679081;4.864885631338615
88;45.5;-45.89934640057525;2.0751842192936936
89;44.0;-46.76537180435969;1.2131671995912918
90;42.5;-47.63139720814413;18.605229818088482
91;41.0;-48.49742261192856;71.81688223576533
92;39.5;-49.363448015713004;148.29932532846732
93;38.0;-50.229473419497445;185.85137144511887
94;36.5;-51.09549882328188;124.45172719647545
95;35.0;-51.96152422706632;19.98964552492237
96;33.5;-52.82754963085076;69.93840178939344
97;32.0;-53.693575034635195;409.7527601544494
98;30.5;-54.559600438419636;842.6559165769887
99;29.0;-55.42562584220408;926.625155257533
100;27.5;-56.29165124598851;505.8142269159059
101;26.0;-57.15767664977295;51.38986187637713
102;24.5;-58.02370205355739;180.1552395876425
103;23.0;-58.88972745734183;820.9238647535344
104;21.5;-59.75575286112627;1213.2179714991328
105;20.0;-60.62177826491071;881.671349444946
106;18.5;-61.48780366869514;248.4419556908572
107;17.0;-62.353829072479584;3.7940437657923956
108;15.5;-63.219854476264025;200.7418525619587
109;14.0;-64.08587988004845;363.0724799935049
110;12.5;-64.95190528383289;249.48502683971458
111;11.0;-65.81793068761733;61.603233063548004
112;59.0;-36.37306695894642;9.120595681767657e-05
113;57.5;-37.23909236273086;0.001220644580681463
114;56.0;-38.1051177665153;0.007930772653155003
115;54.5;-38.97114317029973;0.034110658774593294
116;53.0;-39.837168574084174;0.10460491836415407
117;51.5;-40.703193977868615;0.22830787969092753
118;50.0;-41.56921938165305;0.32912369467427977
119;48.5;-42.43524478543749;0.24092928909062547
120;47.0;-43.30127018922193;0.04774550587479974
121;45.5;-44.167295593006365;0.8085571589662285
122;44.0;-45.033320996790806;4.5843421642486515
123;42.5;-45.89934640057525;11.938806292977224
124;41.0;-46.76537180435968;18.015915926901783
125;39.5;-47.63139720814412;14.502462784067923
126;38.0;-48.49742261192856;3.304054203232702
127;36.5;-49.363448015713;8.523840403428071
128;35.0;-50.22947341949744;57.077985276355925
129;33.5;-51.09549882328188;129.92502111527924
130;32.0;-51.96152422706631;152.66228592973948
131;30.5;-52.827549630850754;82.98395163715298
132;29.0;-53.693575034635195;7.188004923622772
133;27.5;-54.55960043841963;70.01863709711158
134;26.0;-55.42562584220407;262.1971174623894
135;24.5;-56.29165124598851;370.2986825602613
136;23.0;-57.157676649772945;245.52510742218422
137;21.5;-58.023702053557386;43.172033605565225
138;20.0;-58.88972745734183;29.517653613246125
139;18.5;-59.75575286112626;197.23550369169595
140;17.0;-60.6217782649107;283.53263290671316
141;15.5;-61.48780366869514;169.27131275909596
142;14.0;-62.35382907247958;24.83895346343292
143;12.5;-63.21985447626402;10.867443377571412
144;11.0;-64.08587988004845;63.18655820495491
145;9.5;-64.95190528383289;61.60323306354797
146;8.0;-65.81793068761732;18.26730875389324
147;60.5;-33.774990747593115;6.1315373921278924e-06
148;59.0;-34.64101615137755;9.120595680468694e-05
149;57.5;-35.50704155516199;0.000644747113303822
150;56.0;-36.37306695894643;0.0029319085479007708
151;54.5;-37.239092362730865;0.009171128555041576
152;53.0;-38.105117766515306;0.019379987942357145
153;51.5;-38.97114317029975;0.024389273770523804
154;50.0;-39.83716857408418;0.011278616995121536
155;48.5;-40.70319397786862;0.01621970582419942
156;47.0;-41.56921938165306;0.20548596876126804
157;45.5;-42.4352447854375;0.7970177513355512
158;44.0;-43.30127018922194;1.628049929980877
159;42.5;-44.16729559300638;1.817724295370304
160;41.0;-45.03332099679081;0.7705520242971512
161;39.5;-45.899346400575254;0.5157870497788687
162;38.0;-46.765371804359695;5.596526739964437
163;36.5;-47.63139720814413;16.64222714956864
164;35.0;-48.49742261192857;23.92511438609913
165;33.5;-49.36344801571301;16.11153838642601
166;32.0;-50.229473419497445;2.3281744583580295
167;30.5;-51.095498823281886;12.9066428463862
168;29.0;-51.96152422706633;57.310396331926846
169;27.5;-52.82754963085076;91.3826071300959
170;26.0;-53.6935750346352;66.16559010021017
171;24.5;-54.55960043841964;11.875446924767937
172;23.0;-55.42562584220408;15.112815544844135
173;21.5;-56.29165124598852;87.87720884270698
174;20.0;-57.15767664977296;130.8951354759065
175;18.5;-58.02370205355739;79.55962172767613
176;17.0;-58.889727457341834;9.135348946471394
177;15.5;-59.755752861126275;15.361654898466801
178;14.0;-60.62177826491071;65.28313973116433
179;12.5;-61.48780366869515;67.02424271568009
180;11.0;-62.353829072479584;22.210352889614164
181;9.5;-63.219854476264025;0.0945556972913078
182;8.0;-64.08587988004847;12.793069666656741
183;6.5;-64.9519052838329;18.267308753893204
184;5.0;-65.81793068761733;6.432716320502323
185;62.0;-31.17691453623979;3.3999533243600236e-07
186;60.5;-32.04293994002423;6.1315373791382415e-06
187;59.0;-32.90896534380867;5.0059401275084595e-05
188;57.5;-33.77499074759311;0.0002512615595690626
189;56.0;-34.64101615137755;0.0008294586819958929
190;54.5;-35.50704155516198;0.0017474166852670034
191;53.0;-36.373066958946424;0.001959193288245622
192;51.5;-37.239092362730865;0.0006085681562759993
193;50.0;-38.1051177665153;0.004694215067498609
194;48.5;-38.97114317029974;0.03785849868602612
195;47.0;-39.83716857408418;0.12020945052364791
196;45.5;-40.703193977868615;0.20283150601123676
197;44.0;-41.569219381653056;0.16199327452796775
198;42.5;-42.4352447854375;0.03836677243318948
199;41.0;-43.30127018922193;0.34846333854843575
200;39.5;-44.16729559300637;1.6788574285974285
201;38.0;-45.03332099679081;3.347152902336721
202;36.5;-45.89934640057525;3.2145608489629165
203;35.0;-46.76537180435969;0.9586056717218026
204;33.5;-47.63139720814413;1.2987342869307574
205;32.0;-48.49742261192856;9.128988628584205
206;30.5;-49.363448015713004;19.009342946753666
207;29.0;-50.229473419497445;17.592809490829303
208;27.5;-51.09549882328188;4.962590959053073
209;26.0;-51.96152422706632;3.1240495655992904
210;24.5;-52.82754963085076;25.08372971050722
211;23.0;-53.693575034635195;45.59894503444494
212;21.5;-54.559600438419636;33.25795425197763
213;20.0;-55.42562584220408;5.337462301031672
214;18.5;-56.29165124598851;7.173231437263124
215;17.0;-57.15767664977295;36.71126114981513
216;15.5;-58.02370205355739;44.75697881023967
217;14.0;-58.88972745734183;18.284820470121407
218;12.5;-59.75575286112627;0.28009524750436
219;11.0;-60.6217782649107;12.228627491942044
220;9.5;-61.48780366869514;23.015501815998338
221;8.0;-62.353829072479584;12.157831604808239
222;6.5;-63.21985447626402;0.5175237775520484
223;5.0;-64.08587988004845;3.0248327577586864
224;3.5;-64.95190528383289;6.43271632050229
225;2.0;-65.81793068761733;2.6419254760814224
226;63.5;-28.578838324886465;1.2154661367586671e-08
227;62.0;-29.444863728670907;3.3999532124781404e-07
228;60.5;-30.310889132455348;3.5850399657624245e-06
229;59.0;-31.17691453623978;2.117592053984928e-05
230;57.5;-32.042939940024226;7.726427483373124e-05
231;56.0;-32.90896534380867;0.00016934852384540368
232;54.5;-33.7749907475931;0.00017801635066006183
233;53.0;-34.64101615137754;5.4584134206194394e-05
234;51.5;-35.50704155516198;0.0009204829787502353
235;50.0;-36.37306695894642;0.006069902674433793
236;48.5;-37.23909236273086;0.0171194840542364
237;47.0;-38.1051177665153;0.024553325295821694
238;45.5;-38.97114317029973;0.01359181448807605
239;44.0;-39.837168574084174;0.0108437261387654
240;42.5;-40.703193977868615;0.11582912501704126
241;41.0;-41.56921938165305;0.37407329283789126
242;39.5;-42.43524478543749;0.5555521968647953
243;38.0;-43.30127018922193;0.3388465488267979
244;36.5;-44.167295593006365;0.08980302813931836
245;35.0;-45.033320996790806;0.9854662732628011
246;33.5;-45.89934640057525;3.1717158487656514
247;32.0;-46.76537180435968;4.20876716946277
248;30.5;-47.63139720814412;2.1162706805974576
249;29.0;-48.49742261192856;0.38262012231594883
250;27.5;-49.363448015713;4.764704388348348
251;26.0;-50.22947341949744;12.424073685652841
252;24.5;-51.09549882328188;12.397313142851806
253;23.0;-51.96152422706631;3.6593687890461037
254;21.5;-52.827549630850754;1.5016723048038563
255;20.0;-53.693575034635195;13.287396288105487
256;18.5;-54.55960043841963;21.829931345206283
257;17.0;-55.42562584220407;12.509464927649585
258;15.5;-56.29165124598851;0.7481507299757325
259;14.0;-57.157676649772945;6.115064967371397
260;12.5;-58.023702053557386;17.086916804574447
261;11.0;-58.88972745734182;13.056971233457519
262;9.5;-59.75575286112626;1.82380351309001
263;8.0;-60.6217782649107;1.7683387448364187
264;6.5;-61.487803668695136;7.747821998511857
265;5.0;-62.35382907247958;5.96158854777562
266;3.5;-63.21985447626402;0.6477894026288622
267;2.0;-64.08587988004845;0.8316236671030917
268;0.5;-64.95190528383289;2.641925476081392
269;63.5;-26.84678751731759;1.2154653863152241e-08
270;62.0;-27.71281292110203;2.236328330185287e-07
271;60.5;-28.578838324886473;1.7185332258408598e-06
272;59.0;-29.444863728670907;7.355500132176337e-06
273;57.5;-30.310889132455348;1.771020476728935e-05
274;56.0;-31.17691453623979;1.8899770164927936e-05
275;54.5;-32.042939940024226;7.022490393543363e-06
276;53.0;-32.90896534380867;0.00014781480540400975
277;51.5;-33.7749907475931;0.0009108794598567874
278;50.0;-34.64101615137755;0.0024109939400901283
279;48.5;-35.50704155516198;0.0030279447667545464
280;47.0;-36.37306695894642;0.0012358608329352588
281;45.5;-37.239092362730865;0.004049369602565111
282;44.0;-38.1051177665153;0.028574875892350048
283;42.5;-38.97114317029973;0.07234821796859232
284;41.0;-39.83716857408418;0.0828929253654243
285;39.5;-40.703193977868615;0.0307739798826343
286;38.0;-41.56921938165305;0.059134874827373125
287;36.5;-42.43524478543749;0.3810036087268817
288;35.0;-43.30127018922193;0.8079852925524486
289;33.5;-44.167295593006365;0.7186397689038314
290;32.0;-45.033320996790806;0.16604125525795665
291;30.5;-45.89934640057525;0.5376245905079001
292;29.0;-46.76537180435968;2.5152024960794526
293;27.5;-47.63139720814412;3.809589852950388
294;26.0;-48.49742261192856;2.098223969140705
295;24.5;-49.363448015713;0.23945390650302364
296;23.0;-50.22947341949744;3.0657513615998875
297;21.5;-51.09549882328188;7.924047622130203
298;20.0;-51.96152422706631;6.936566331412702
299;18.5;-52.827549630850754;1.3480229405909572
300;17.0;-53.693575034635195;1.5361893113225094
301;15.5;-54.55960043841963;8.227493244165164
302;14.0;-55.42562584220407;9.582920187531913
303;12.5;-56.29165124598851;2.997254101579564
304;11.0;-57.157676649772945;0.37266421395820165
305;9.5;-58.023702053557386;5.270918505326911
306;8.0;-58.88972745734183;6.932180709724833
307;6.5;-59.75575286112626;2.1975412258751854
308;5.0;-60.6217782649107;0.13694165054375143
309;3.5;-61.48780366869514;2.69598495043099
310;2.0;-62.35382907247958;2.9300890268435897
311;0.5;-63.21985447626402;0.514381965866788
312;65.0;-24.24871130596428;3.6319073105361697e-10
313;63.5;-25.114736709748716;1.2154627656027609e-08
314;62.0;-25.980762113533157;1.315796704407289e-07
315;60.5;-26.846787517317598;7.037134894739523e-07
316;59.0;-27.71281292110203;1.9786338857424057e-06
317;57.5;-28.578838324886473;2.3556619531815472e-06
318;56.0;-29.444863728670914;9.152074954095767e-07
319;54.5;-30.31088913245535;2.0899125142819096e-05
320;53.0;-31.17691453623979;0.0001323214134984007
