edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;1894;-1.0018137388992203e-08
1;0;1895;1.0018137388992203e-08
2;1;1895;-2.0070133419959613e-07
3;1;1896;2.0070133420024665e-07
4;2;1896;-6.07189254416083e-07
5;2;1897;6.071893065982999e-07
6;3;1897;-1.1654611304394089e-06
7;3;1898;1.1654611304396257e-06
8;4;1898;-1.700684293229164e-06
9;4;1899;1.7006842932282967e-06
10;5;1899;-1.9883551252070954e-06
11;5;1900;1.9883551252069056e-06
12;6;1900;-1.8726719666964094e-06
13;6;1901;1.8726718186196003e-06
14;7;1901;-1.3686425008106566e-06
15;7;1902;1.3686425008097892e-06
16;8;1902;-6.634294991438548e-07
17;8;1903;6.634294991438548e-07
18;9;1904;3.9476940631673124e-08
19;9;1905;-3.947694063164602e-08
20;10;1905;2.13243458931393e-08
21;10;1906;-2.13243458931393e-08
22;11;1906;-1.3616717631519028e-07
23;11;1907;1.3616717642263472e-07
24;12;1907;-5.278723821439037e-07
25;12;1908;5.278723821439037e-07
26;13;1894;1.0018137388992203e-08
27;13;1908;-1.2183489111242639e-06
28;13;1909;1.2083307737351633e-06
29;14;1895;1.906831968104955e-07
30;14;1909;-1.980557216221465e-06
31;14;1910;1.789874019410536e-06
32;15;1896;4.0648792021594476e-07
33;15;1910;-2.3386063063702937e-06
34;15;1911;1.9321183861540237e-06
35;16;1897;5.582718238412174e-07
36;16;1911;-2.004906823261396e-06
37;16;1912;1.4466349994205038e-06
38;17;1898;5.352231627896468e-07
39;17;1912;-1.0299529490026874e-06
40;17;1913;4.947297862130948e-07
41;18;1899;2.876708319786631e-07
42;18;1913;1.2457817423722033e-07
43;18;1914;-4.1224900621580213e-07
44;19;1900;-1.1568315851048104e-07
45;19;1914;8.061293981837425e-07
46;19;1915;-6.904462396732734e-07
47;20;1901;-5.040293178092147e-07
48;20;1915;5.949247871693975e-07
49;20;1916;-9.089546936012858e-08
50;21;1902;-7.05213001665826e-07
51;21;1916;-3.7510631171653284e-07
52;21;1917;1.08031931338263e-06
53;22;1903;-6.634294991438548e-07
54;22;1917;-1.4872649217155271e-06
55;22;1918;2.1506944208595988e-06
56;23;1918;-2.0869671166143244e-06
57;23;1919;2.086967116614758e-06
58;24;1919;-1.6835752898881461e-06
59;24;1920;1.6835754186540677e-06
60;25;1920;-1.0882892564970104e-06
61;25;1921;1.0882892564970104e-06
62;26;1921;-4.811665311056212e-07
63;26;1922;4.811665311056212e-07
64;27;1923;3.6261422426835154e-08
65;27;1924;-3.6261422426848706e-08
66;28;1924;6.473863257410871e-08
67;28;1925;-6.47386325740545e-08
68;29;1925;2.365459043885635e-08
