vertex_index;vertex_x;vertex_y;ldos
0;72.5;-44.167295593006365;0.0003201702538182791
1;71.0;-45.033320996790806;0.002625851954193182
2;69.5;-45.89934640057525;0.00725791804627489
3;68.0;-46.76537180435968;0.008689449609213293
4;66.5;-47.63139720814412;0.003568194322734881
5;74.0;-41.56921938165306;2.1230288004789303e-05
6;72.5;-42.4352447854375;0.0003201702538182791
7;71.0;-43.30127018922194;0.0011122068556237079
8;69.5;-44.16729559300638;0.001152626138365035
9;68.0;-45.03332099679081;6.438139585735152e-05
10;66.5;-45.899346400575254;0.0011211014230209622
11;65.0;-46.765371804359695;0.0035681943227348803
12;63.5;-47.63139720814413;0.002119124289062839
13;74.0;-39.83716857408418;2.1230288004789385e-05
14;72.5;-40.703193977868615;0.00017650898110356362
15;71.0;-41.569219381653056;0.0002389022646907914
16;69.5;-42.4352447854375;3.606995583849536e-07
17;68.0;-43.30127018922193;0.0006721858030493001
18;66.5;-44.16729559300637;0.0017228023681662684
19;65.0;-45.03332099679081;0.0006891418822983917
20;63.5;-45.89934640057525;0.0001877014406107604
21;62.0;-46.76537180435969;0.0021191242890628388
22;60.5;-47.63139720814413;0.0016420596442243251
23;74.0;-38.1051177665153;2.123028800478962e-05
24;72.5;-38.97114317029973;7.530828439842649e-05
25;71.0;-39.837168574084174;4.712352083132851e-06
26;69.5;-40.703193977868615;0.00022069719560135212
27;68.0;-41.56921938165305;0.000703688572051607
28;66.5;-42.43524478543749;0.00024273977166585183
29;65.0;-43.30127018922193;0.00023271937282928477
30;63.5;-44.167295593006365;0.0015961566735224135
31;62.0;-45.033320996790806;0.0010454571366123192
32;60.5;-45.89934640057525;3.037786694404661e-05
33;59.0;-46.76537180435968;0.0016420596442243245
34;57.5;-47.63139720814412;0.0014987336711510702
35;74.0;-36.37306695894643;2.1230288004790062e-05
36;72.5;-37.239092362730865;1.6568163702867618e-05
37;71.0;-38.105117766515306;4.23441636709532e-05
38;69.5;-38.97114317029975;0.0002899076992683442
39;68.0;-39.83716857408418;0.00013621803314840686
40;66.5;-40.70319397786862;0.00011983726391154572
41;65.0;-41.56921938165306;0.0009508126862839861
42;63.5;-42.4352447854375;0.0006099312896060723
43;62.0;-43.30127018922194;5.80400175091865e-05
44;60.5;-44.16729559300638;0.0014322547437039218
45;59.0;-45.03332099679081;0.001225750733273906
46;57.5;-45.899346400575254;3.2719504522220095e-06
47;56.0;-46.765371804359695;0.0014987336711510698
48;54.5;-47.63139720814413;0.001500818987996677
49;74.0;-34.64101615137755;2.123028800479049e-05
50;72.5;-35.50704155516198;2.8861901688772703e-07
51;71.0;-36.373066958946424;0.0001118864733532089
52;69.5;-37.239092362730865;0.00011065855015853486
53;68.0;-38.1051177665153;2.8680608713295874e-05
54;66.5;-38.97114317029974;0.0005115860888476925
55;65.0;-39.83716857408418;0.00039554168979084734
56;63.5;-40.703193977868615;3.768073633760232e-05
57;62.0;-41.569219381653056;0.0010442713083277865
58;60.5;-42.4352447854375;0.0009136559127049944
59;59.0;-43.30127018922193;8.033928202171599e-06
60;57.5;-44.16729559300637;0.0013556812115250413
