vertex_index;vertex_x;vertex_y;ldos
0;110.0;-64.08587988004845;1.4016320463519436e-05
1;108.5;-64.95190528383289;7.533574854445565e-05
2;107.0;-65.81793068761733;6.633868239466557e-05
3;110.0;-62.35382907247958;1.4016320463519452e-05
4;108.5;-63.21985447626402;2.436191609360789e-05
5;107.0;-64.08587988004845;2.859689536390723e-07
6;105.5;-64.95190528383289;6.633868239466551e-05
7;104.0;-65.81793068761733;7.88282837668376e-05
8;110.0;-60.62177826491071;1.4016320463519496e-05
9;108.5;-61.48780366869515;1.4207245697989728e-06
10;107.0;-62.353829072479584;2.992680601802572e-05
11;105.5;-63.219854476264025;5.791355415215361e-05
12;104.0;-64.08587988004847;5.382763309607587e-07
13;102.5;-64.95190528383289;7.882828376683754e-05
14;101.0;-65.81793068761733;0.0001030789504499262
15;110.0;-58.88972745734183;1.401632046351953e-05
16;108.5;-59.75575286112627;6.512173973028964e-06
17;107.0;-60.6217782649107;4.4388657625840566e-05
18;105.5;-61.48780366869514;4.5776986483200035e-06
19;104.0;-62.353829072479584;4.728518453333723e-05
20;102.5;-63.21985447626402;9.239443780093123e-05
21;101.0;-64.08587988004845;1.6237157636941868e-06
22;99.5;-64.95190528383289;0.00010307895044992607
23;98.0;-65.81793068761733;0.00013634572278697132
24;108.5;-58.023702053557386;3.963626430329806e-05
25;107.0;-58.88972745734182;1.689691059621504e-05
26;105.5;-59.75575286112626;2.0456856242448328e-05
27;104.0;-60.6217782649107;8.128786068879021e-05
28;102.5;-61.487803668695136;7.484493206588724e-06
29;101.0;-62.35382907247958;6.952143499784309e-05
30;99.5;-63.21985447626402;0.0001305770486604032
31;98.0;-64.08587988004845;2.3223830478941915e-06
32;96.5;-64.95190528383289;0.00013634572278697115
33;95.0;-65.81793068761733;0.00017757516594458527
34;108.5;-56.29165124598852;3.963626430329814e-05
35;107.0;-57.15767664977295;4.774874529397509e-06
36;105.5;-58.02370205355739;7.453750903916139e-05
37;104.0;-58.889727457341834;2.0187520305392048e-05
38;102.5;-59.75575286112627;3.9440885597612586e-05
39;101.0;-60.62177826491071;0.000122627533084298
40;99.5;-61.48780366869515;9.542415262045212e-06
41;98.0;-62.353829072479584;9.807128652352034e-05
42;96.5;-63.219854476264025;0.0001742572612198049
43;95.0;-64.08587988004847;2.7192540974766477e-06
44;93.5;-64.95190528383289;0.00017757516594458508
45;92.0;-65.81793068761733;0.00022627599288626492
46;107.0;-55.42562584220407;7.192536706917628e-05
47;105.5;-56.29165124598851;4.158137492071983e-05
48;104.0;-57.15767664977295;1.7143395506604025e-05
49;102.5;-58.023702053557386;0.00011606292296001335
50;101.0;-58.88972745734183;2.2977966047730892e-05
51;99.5;-59.75575286112627;6.37546622400771e-05
52;98.0;-60.6217782649107;0.00016879660597588495
53;96.5;-61.48780366869514;1.0873895507864662e-05
54;95.0;-62.353829072479584;0.00013344033396948688
55;93.5;-63.21985447626402;0.00022424311729715268
56;92.0;-64.08587988004845;2.9471953380741363e-06
57;90.5;-64.95190528383289;0.00022627599288626462
58;89.0;-65.81793068761733;0.0002821930456340667
59;107.0;-53.69357503463519;7.192536706917638e-05
60;105.5;-54.55960043841963;4.131138596565021e-06
61;104.0;-55.42562584220407;0.00011212312081286626
62;102.5;-56.291651245988504;4.399392937281453e-05
63;101.0;-57.157676649772945;3.575701024294195e-05
64;99.5;-58.023702053557386;0.00016328202317338617
65;98.0;-58.88972745734182;2.507528790726303e-05
66;96.5;-59.75575286112626;9.398557502724896e-05
67;95.0;-60.6217782649107;0.0002204986438445636
68;93.5;-61.487803668695136;1.1717693062213432e-05
69;92.0;-62.35382907247958;0.00017577481808763422
70;90.5;-63.21985447626402;0.0002808712105040929
71;89.0;-64.08587988004845;3.0839909122826135e-06
72;87.5;-64.95190528383289;0.00028219304563406643
73;86.0;-65.81793068761733;0.00034518539170942555
74;105.5;-52.82754963085076;0.00011053163641076303
75;104.0;-53.6935750346352;7.321027483749121e-05
76;102.5;-54.559600438419636;1.5650162157209248e-05
77;101.0;-55.42562584220408;0.00015907537174636807
78;99.5;-56.29165124598852;4.621917901122739e-05
79;98.0;-57.15767664977295;6.038319274177481e-05
80;96.5;-58.02370205355739;0.00021615288841421757
81;95.0;-58.889727457341834;2.656970493088691e-05
82;93.5;-59.75575286112627;0.00013055542152225132
83;92.0;-60.62177826491071;0.0002782598040789046
84;90.5;-61.48780366869515;1.2258423308184023e-05
85;89.0;-62.353829072479584;0.00022509250488567128
86;87.5;-63.219854476264025;0.0003442780802064341
87;86.0;-64.08587988004847;3.170404729777513e-06
88;84.5;-64.95190528383289;0.0003451853917094251
89;83.0;-65.81793068761733;0.00041517220671271916
90;105.5;-51.09549882328188;0.00011053163641076319
91;104.0;-51.96152422706632;3.830249815543192e-06
92;102.5;-52.827549630850754;0.0001565583741207487
93;101.0;-53.693575034635195;7.493464528043709e-05
94;99.5;-54.559600438419636;3.380305728899295e-05
95;98.0;-55.42562584220407;0.0002122595834254961
96;96.5;-56.29165124598851;4.8045367797160036e-05
