vertex_index;vertex_x;vertex_y;ldos
0;54.5;-52.82754963085076;247.34249396214196
1;53.0;-53.6935750346352;1936.108263297725
2;51.5;-54.55960043841964;8043.360519986623
3;50.0;-55.42562584220408;24459.430832759594
4;48.5;-56.29165124598852;59661.05284892012
5;47.0;-57.15767664977296;120801.08698891538
6;45.5;-58.02370205355739;205581.57024042023
7;44.0;-58.889727457341834;294215.29031868075
8;42.5;-59.755752861126275;350794.0481952678
9;41.0;-60.62177826491071;340795.7453495751
10;39.5;-61.48780366869515;257607.44064066288
11;38.0;-62.35382907247959;136208.44488792573
12;36.5;-63.219854476264025;35829.7801594487
13;59.0;-48.49742261192856;0.8887411363315232
14;57.5;-49.363448015713004;10.197655571125068
15;56.0;-50.229473419497445;59.656131561779695
16;54.5;-51.09549882328188;247.34249396214196
17;53.0;-51.96152422706632;799.4828531429444
18;51.5;-52.82754963085076;2087.344395803851
19;50.0;-53.693575034635195;4451.5161215251765
20;48.5;-54.559600438419636;7722.693908108693
21;47.0;-55.42562584220408;10678.786966198299
22;45.5;-56.29165124598851;11213.315299734475
23;44.0;-57.15767664977295;7934.805330415774
24;42.5;-58.02370205355739;2500.1921037598468
25;41.0;-58.88972745734183;84.46152061452328
26;39.5;-59.75575286112627;5818.852954900116
27;38.0;-60.62177826491071;19182.52932991089
28;36.5;-61.48780366869514;32320.827307617066
29;35.0;-62.353829072479584;35829.7801594487
30;33.5;-63.219854476264025;27262.52130526286
31;32.0;-64.08587988004845;13287.892257695825
32;30.5;-64.95190528383289;3002.2255890733095
33;60.5;-45.89934640057525;0.08154003937003049
34;59.0;-46.76537180435968;0.8887411363315206
35;57.5;-47.63139720814412;5.065966890961279
36;56.0;-48.49742261192856;20.529419363946523
37;54.5;-49.363448015713;64.08031899072053
38;53.0;-50.22947341949744;157.5424309124477
39;51.5;-51.09549882328188;303.42812251065175
40;50.0;-51.96152422706631;442.86555878205047
41;48.5;-52.827549630850754;448.6279460441657
42;47.0;-53.693575034635195;240.41890137833798
43;45.5;-54.55960043841963;8.57327200691503
44;44.0;-55.42562584220407;285.8767214657778
45;42.5;-56.29165124598851;1534.456937030377
46;41.0;-57.157676649772945;3408.950487148796
47;39.5;-58.023702053557386;4589.754882609744
48;38.0;-58.88972745734183;3879.6370868750323
49;36.5;-59.75575286112626;1708.0898192965526
50;35.0;-60.6217782649107;92.77004620588225
51;33.5;-61.48780366869514;585.5749718692172
52;32.0;-62.35382907247958;2484.5273020883087
53;30.5;-63.21985447626402;3657.99088587734
54;29.0;-64.08587988004845;3002.225589073311
55;27.5;-64.95190528383289;1401.1567183796676
56;26.0;-65.81793068761732;274.3382236134429
57;63.5;-42.4352447854375;0.0006929488561400494
58;62.0;-43.30127018922194;0.010587116547282394
59;60.5;-44.16729559300638;0.08154003937002534
60;59.0;-45.03332099679081;0.4319751127814632
61;57.5;-45.899346400575254;1.7117604834605336
62;56.0;-46.765371804359695;5.20291656596047
63;54.5;-47.63139720814413;12.08166503339823
64;53.0;-48.49742261192857;20.703598300839154
65;51.5;-49.36344801571301;23.762951529109557
66;50.0;-50.229473419497445;13.274400383607952
67;48.5;-51.095498823281886;0.27096517378898516
68;47.0;-51.96152422706633;32.85266887891742
69;45.5;-52.82754963085076;167.0836491260998
70;44.0;-53.6935750346352;376.1904856553933
71;42.5;-54.55960043841964;498.2042838549905
72;41.0;-55.42562584220408;370.50857265446706
73;39.5;-56.29165124598852;88.68710522982019
74;38.0;-57.15767664977296;30.786954720771735
75;36.5;-58.02370205355739;440.43305730233715
76;35.0;-58.889727457341834;1010.6098462401768
77;33.5;-59.755752861126275;1135.3106208305828
78;32.0;-60.62177826491071;659.4077481600987
79;30.5;-61.48780366869515;113.60753806254674
80;29.0;-62.35382907247959;32.540692205475594
81;27.5;-63.219854476264025;301.4421525892913
82;26.0;-64.08587988004847;435.5186103080923
83;24.5;-64.9519052838329;274.3382236134428
84;23.0;-65.81793068761733;64.79209594292006
85;65.0;-39.83716857408418;4.067661867790069e-05
86;63.5;-40.703193977868615;0.0006929488561376607
87;62.0;-41.569219381653056;0.005864711308505485
88;60.5;-42.4352447854375;0.03338544110576045
89;59.0;-43.30127018922193;0.13828916797146662
90;57.5;-44.16729559300637;0.4244722278675048
91;56.0;-45.03332099679081;0.9477805363247681
92;54.5;-45.89934640057525;1.4322153913071638
93;53.0;-46.76537180435969;1.1641489860267804
94;51.5;-47.63139720814413;0.12834835691168683
95;50.0;-48.49742261192856;1.5891143755239734
96;48.5;-49.363448015713004;12.264876648359031
97;47.0;-50.229473419497445;34.05795532421774
98;45.5;-51.09549882328188;52.08375302296238
99;44.0;-51.96152422706632;42.078348713577945
100;42.5;-52.82754963085076;8.780674553606572
101;41.0;-53.693575034635195;9.739320650061371
102;39.5;-54.559600438419636;97.4999766405243
103;38.0;-55.42562584220408;220.1476309050586
104;36.5;-56.29165124598851;240.70496489392318
105;35.0;-57.15767664977295;117.2239192441717
106;33.5;-58.02370205355739;3.906295952480176
107;32.0;-58.88972745734183;64.46342468537368
108;30.5;-59.75575286112627;225.96944514111703
109;29.0;-60.62177826491071;266.73466495004385
110;27.5;-61.48780366869514;136.34379409984382
111;26.0;-62.353829072479584;12.361683434378737
112;24.5;-63.219854476264025;18.556949463402187
113;23.0;-64.08587988004845;72.48749383901666
114;21.5;-64.95190528383289;64.79209594292003
115;20.0;-65.81793068761733;18.513254056925735
116;66.5;-37.23909236273086;1.99127935935088e-06
117;65.0;-38.1051177665153;4.0676618674801095e-05
118;63.5;-38.97114317029973;0.0003980325771635593
119;62.0;-39.837168574084174;0.002528203782004238
120;60.5;-40.703193977868615;0.011280255178817762
121;59.0;-41.56921938165305;0.035847644490578055
122;57.5;-42.43524478543749;0.07842417164216137
123;56.0;-43.30127018922193;0.10431279336208242
124;54.5;-44.167295593006365;0.05138964738866765
125;53.0;-45.033320996790806;0.018776045892296957
126;51.5;-45.89934640057525;0.5721878228436392
127;50.0;-46.76537180435968;2.459188618504929
128;48.5;-47.63139720814412;5.07775749905716
129;47.0;-48.49742261192856;5.481717521677316
130;45.5;-49.363448015713;1.946614964909078
131;44.0;-50.22947341949744;0.5963147967032306
132;42.5;-51.09549882328188;12.662422836999474
133;41.0;-51.96152422706631;36.10781541576125
134;39.5;-52.827549630850754;46.09578400328924
135;38.0;-53.693575034635195;24.793163816463924
136;36.5;-54.55960043841963;0.5783893639925257
137;35.0;-55.42562584220407;22.125265087204472
138;33.5;-56.29165124598851;79.41915121481811
139;32.0;-57.157676649772945;98.5585728537515
140;30.5;-58.023702053557386;49.2463078920478
141;29.0;-58.88972745734183;1.760329854849961
142;27.5;-59.75575286112626;21.71675817450164
143;26.0;-60.6217782649107;66.68219980819393
144;24.5;-61.48780366869514;61.08452823417397
145;23.0;-62.35382907247958;17.72225259538805
146;21.5;-63.21985447626402;0.2209559504306616
147;20.0;-64.08587988004845;14.038204136660672
148;18.5;-64.95190528383289;18.513254056925714
149;17.0;-65.81793068761732;6.340715501947924
