vertex_index;vertex_x;vertex_y;ldos
0;38.0;-55.42562584220408;0.0001470115048541423
1;39.5;-52.827549630850754;0.0004179904386175291
2;38.0;-53.693575034635195;0.00014701150485414268
3;36.5;-54.55960043841963;0.000147011504854142
4;35.0;-55.42562584220407;0.00041916018612341574
5;41.0;-50.229473419497445;0.0007183473419573282
6;39.5;-51.095498823281886;0.0004179904386175298
7;38.0;-51.96152422706633;6.922213994673528e-05
8;36.5;-52.82754963085076;0.0005880460194165692
9;35.0;-53.6935750346352;6.969865148016258e-05
10;33.5;-54.55960043841964;0.0004191601861234152
11;32.0;-55.42562584220408;0.0007229411040962574
12;42.5;-47.63139720814413;0.0010248235572895637
13;41.0;-48.49742261192856;0.0007183473419573291
14;39.5;-49.363448015713004;4.0413840614642755e-05
15;38.0;-50.229473419497445;0.0008274136522743868
16;36.5;-51.09549882328188;0.0002537545717300043
17;35.0;-51.96152422706632;0.00025284461131850716
18;33.5;-52.82754963085076;0.0008307061703530142
19;32.0;-53.693575034635195;4.114147669466581e-05
20;30.5;-54.559600438419636;0.0007229411040962565
21;29.0;-55.42562584220408;0.0010357582072804917
22;44.0;-45.033320996790806;0.0013304021493412892
23;42.5;-45.89934640057525;0.0010248235572895648
24;41.0;-46.76537180435968;2.7153092399641255e-05
25;39.5;-47.63139720814412;0.0010995319265264126
26;38.0;-48.49742261192856;0.0005021010187836052
27;36.5;-49.363448015713;0.0001647403829248091
28;35.0;-50.22947341949744;0.0010131975488546685
29;33.5;-51.09549882328188;0.00016694927880826877
30;32.0;-51.96152422706631;0.0005021100181934132
31;30.5;-52.827549630850754;0.001109004975458431
32;29.0;-53.693575034635195;2.8043733917018256e-05
33;27.5;-54.55960043841963;0.0010357582072804909
34;26.0;-55.42562584220407;0.001351036187992996
35;45.5;-42.4352447854375;0.0016320610839808023
36;44.0;-43.30127018922194;0.0013304021493412903
37;42.5;-44.16729559300638;1.9907772546826123e-05
38;41.0;-45.03332099679081;0.001385605957421084
39;39.5;-45.899346400575254;0.0007811090244048656
40;38.0;-46.765371804359695;0.00011559647133771037
41;36.5;-47.63139720814413;0.0012420502823816803
42;35.0;-48.49742261192857;0.0003608343834410897
43;33.5;-49.36344801571301;0.0003575835168555739
44;32.0;-50.229473419497445;0.001248116825818283
45;30.5;-51.095498823281886;0.00011867737900389062
46;29.0;-51.96152422706633;0.0007843412359961302
47;27.5;-52.82754963085076;0.0014046627782987615
48;26.0;-53.6935750346352;2.091458425459774e-05
49;24.5;-54.55960043841964;0.0013510361879929948
50;23.0;-55.42562584220408;0.0016660170918571852
51;47.0;-39.83716857408418;0.001927806216842713
52;45.5;-40.703193977868615;0.0016320610839808034
53;44.0;-41.569219381653056;1.5398541813380173e-05
54;42.5;-42.4352447854375;0.001675796286486666
55;41.0;-43.30127018922193;0.0010733431217566144
56;39.5;-44.16729559300637;8.603305744562484e-05
57;38.0;-45.03332099679081;0.0014976828562188046
58;36.5;-45.89934640057525;0.0005998166147902805
59;35.0;-46.76537180435969;0.000263968017414774
60;33.5;-47.63139720814413;0.0014368284454121356
61;32.0;-48.49742261192856;0.00026957758780031294
62;30.5;-49.363448015713004;0.0005970585785743832
63;29.0;-50.229473419497445;0.0015132105917833691
64;27.5;-51.09549882328188;8.97327696115292e-05
65;26.0;-51.96152422706632;0.00108277749075626
66;24.5;-52.82754963085076;0.0017081433372146957
67;23.0;-53.693575034635195;1.648707933807911e-05
68;21.5;-54.559600438419636;0.001666017091857184
69;20.0;-55.42562584220408;0.001978800916081479
70;48.5;-37.23909236273086;0.0022159140377838106
71;47.0;-38.1051177665153;0.0019278062168427141
72;45.5;-38.97114317029973;1.230616451296646e-05
73;44.0;-39.837168574084174;0.0019645171022470748
74;42.5;-40.703193977868615;0.001369917258661754
75;41.0;-41.56921938165305;6.682367920186864e-05
