vertex_index;vertex_x;vertex_y;ldos
0;14.0;-45.033320996790806;0.0002470825407312806
1;15.5;-42.4352447854375;0.0007123545754220603
2;14.0;-43.30127018922193;0.0002470825407312812
3;12.5;-44.16729559300637;0.0002470825407312799
4;11.0;-45.033320996790806;0.0006946216559426578
5;17.0;-39.83716857408418;0.0012458426593623337
6;15.5;-40.703193977868615;0.0007123545754220615
7;14.0;-41.569219381653056;0.00012036529944910747
8;12.5;-42.4352447854375;0.0009883301629251223
9;11.0;-43.30127018922193;0.0001131418668585383
10;9.5;-44.16729559300637;0.0006946216559426566
11;8.0;-45.03332099679081;0.0011763460061792416
12;18.5;-37.23909236273086;0.0018135928560267147
13;17.0;-38.1051177665153;0.0012458426593623352
14;15.5;-38.97114317029973;7.407227220601304e-05
15;14.0;-39.837168574084174;0.0014183572090110553
16;12.5;-40.703193977868615;0.00041888199189089057
17;11.0;-41.56921938165305;0.00043267753307797783
18;9.5;-42.43524478543749;0.0013684445048711108
19;8.0;-43.30127018922193;6.307893681410968e-05
20;6.5;-44.167295593006365;0.00117634600617924
21;5.0;-45.033320996790806;0.0016488531340483525
22;20.0;-34.64101615137755;0.002406469195888556
23;18.5;-35.50704155516198;0.0018135928560267162
24;17.0;-36.373066958946424;5.314122057834028e-05
25;15.5;-37.239092362730865;0.0019274752877146328
26;14.0;-38.1051177665153;0.0008441673698108026
27;12.5;-38.97114317029974;0.0002956500300482379
28;11.0;-39.837168574084174;0.0017030072964784075
29;9.5;-40.703193977868615;0.00026216759739960125
30;8.0;-41.569219381653056;0.0008439180487338598
31;6.5;-42.43524478543749;0.0017842282300440447
32;5.0;-43.30127018922193;3.979303050936897e-05
33;3.5;-44.16729559300637;0.001648853134048351
34;2.0;-45.033320996790806;0.0020977399699632507
35;21.5;-32.04293994002423;0.0030195845290779187
36;20.0;-32.90896534380867;0.0024064691958885576
37;18.5;-33.77499074759311;4.185413850941008e-05
38;17.0;-34.64101615137755;0.0024876254938477733
39;15.5;-35.50704155516198;0.001340527797491907
40;14.0;-36.373066958946424;0.00022047685028719763
41;12.5;-37.239092362730865;0.002138973260073663
42;11.0;-38.1051177665153;0.0005795108811219313
43;9.5;-38.97114317029974;0.0006288016955958299
44;8.0;-39.83716857408418;0.0020468257106331417
45;6.5;-40.703193977868615;0.00017397235959887658
46;5.0;-41.569219381653056;0.0012911053257426025
47;3.5;-42.4352447854375;0.0022009463229362026
48;2.0;-43.30127018922193;2.69882196764931e-05
49;0.5;-44.16729559300637;0.0020977399699632485
50;23.0;-29.444863728670914;0.003647140147172697
51;21.5;-30.310889132455355;0.003019584529077921
52;20.0;-31.176914536239792;3.4750671489453096e-05
53;18.5;-32.04293994002423;0.003083053812769216
54;17.0;-32.908965343808674;0.0018841350051104883
55;15.5;-33.774990747593115;0.00017590405326598372
56;14.0;-34.64101615137755;0.0026483046919498917
57;12.5;-35.50704155516199;0.000985995943335869
58;11.0;-36.373066958946424;0.0004917751088866678
59;9.5;-37.239092362730865;0.002415619372301558
60;8.0;-38.105117766515306;0.0004066651082299429
61;6.5;-38.97114317029974;0.00102733068723993
62;5.0;-39.83716857408418;0.00241295244502256
63;3.5;-40.70319397786862;0.00012061069904523432
64;2.0;-41.569219381653056;0.0017404937857629125
65;0.5;-42.4352447854375;0.0026006032452311366
66;24.5;-26.846787517317594;0.004281269780759503
67;23.0;-27.71281292110203;0.0036471401471726986
68;21.5;-28.578838324886473;2.9602419193227143e-05
69;20.0;-29.44486372867091;0.0037022012052461846
70;18.5;-30.310889132455348;0.0024631650713545943
71;17.0;-31.17691453623979;0.0001468611894802247
72;15.5;-32.042939940024226;0.0032114329689027685
73;14.0;-32.90896534380867;0.0014591482636293518
74;12.5;-33.77499074759311;0.00040244811205395804
75;11.0;-34.64101615137754;0.0028704494248496244
76;9.5;-35.50704155516198;0.0007275399173768314
77;8.0;-36.373066958946424;0.0008400149595234608
78;6.5;-37.23909236273086;0.002726713158414098
79;5.0;-38.1051177665153;0.0002913785013647593
80;3.5;-38.97114317029974;0.001454623143591255
81;2.0;-39.837168574084174;0.0027774497738444386
82;0.5;-40.703193977868615;8.606058576368781e-05
83;26.0;-24.24871130596428;0.004912301886546229
84;24.5;-25.11473670974872;0.004281269780759505
85;23.0;-25.980762113533157;2.5400147276418604e-05
86;21.5;-26.846787517317598;0.004333900603653927
87;20.0;-27.712812921102035;0.0030697035956964215
88;18.5;-28.578838324886473;0.000125785928301972
89;17.0;-29.444863728670914;0.003812928338753511
90;15.5;-30.31088913245535;0.00198478061167285
91;14.0;-31.17691453623979;0.0003411670271983175
92;12.5;-32.04293994002423;0.0033942169600478084
93;11.0;-32.90896534380867;0.001123286454147357
94;9.5;-33.77499074759311;0.0007077529938359159
95;8.0;-34.64101615137755;0.00313106939777562
96;6.5;-35.50704155516198;0.0005398618550198826
97;5.0;-36.373066958946424;0.0012353907945182026
98;3.5;-37.239092362730865;0.0030480706318075025
99;2.0;-38.1051177665153;0.00021205166316530527
100;0.5;-38.97114317029974;0.0018856986099011102
101;27.5;-21.650635094610966;0.005529666002289766
102;26.0;-22.516660498395407;0.004912301886546231
103;24.5;-23.382685902179844;2.168208645309982e-05
104;23.0;-24.24871130596428;0.004966199708899149
105;21.5;-25.114736709748723;0.003695729462780628
106;20.0;-25.98076211353316;0.00010873195470415368
107;18.5;-26.846787517317598;0.0044382694987269485
108;17.0;-27.71281292110204;0.0025536327089672895
109;15.5;-28.578838324886476;0.0002957724766179113
110;14.0;-29.444863728670914;0.003971720042243259
111;12.5;-30.310889132455355;0.0015831805489758299
112;11.0;-31.176914536239792;0.0006122874490229828
113;9.5;-32.04293994002423;0.0036143053853668386
114;8.0;-32.908965343808674;0.0008615593933638414
115;6.5;-33.77499074759311;0.0010706659330412779
116;5.0;-34.64101615137755;0.0034085809888539536
117;3.5;-35.50704155516199;0.00040245207329586783
118;2.0;-36.373066958946424;0.0016522063184117115
119;0.5;-37.239092362730865;0.0033624486979219772
120;29.0;-19.052558883257646;0.00612301555290238
121;27.5;-19.918584287042084;0.005529666002289768
122;26.0;-20.784609690826525;1.8266293909447328e-05
123;24.5;-21.650635094610962;0.005586698165239153
124;23.0;-22.5166604983954;0.004331596578600536
125;21.5;-23.38268590217984;9.367833916298739e-05
126;20.0;-24.248711305964278;0.00507228457320622
127;18.5;-25.114736709748716;0.0031576394155152804
128;17.0;-25.980762113533157;0.000258786981244896
129;15.5;-26.846787517317594;0.004587558539813487
130;14.0;-27.71281292110203;0.002099797454210901
131;12.5;-28.578838324886473;0.000539743597920876
132;11.0;-29.44486372867091;0.0041645912340358224
133;9.5;-30.310889132455348;0.0012513659022743645
134;8.0;-31.17691453623979;0.0009465936045371636
135;6.5;-32.042939940024226;0.0038531025132823825
136;5.0;-32.90896534380867;0.0006585393723551845
137;3.5;-33.77499074759311;0.0014685638640930731
138;2.0;-34.64101615137754;0.0036855279246345105
139;0.5;-35.50704155516198;0.0003006507804247212
140;30.5;-16.454482671904334;0.006683244063608362
141;29.0;-17.32050807568877;0.006123015552902381
142;27.5;-18.18653347947321;1.511635720064053e-05
143;26.0;-19.05255888325765;0.006183562705852193
144;24.5;-19.918584287042087;0.004966064558789781
145;23.0;-20.784609690826525;7.973333310004591e-05
146;21.5;-21.650635094610966;0.005699287120856375
147;20.0;-22.516660498395403;0.0037873212699109523
148;18.5;-23.38268590217984;0.000225813620900211
149;17.0;-24.24871130596428;0.0052243599931083365
150;15.5;-25.11473670974872;0.0026671709747656132
151;14.0;-25.980762113533157;0.0004799591989278025
152;12.5;-26.846787517317598;0.004768721394743353
153;11.0;-27.712812921102035;0.0017057942159047954
154;9.5;-28.578838324886473;0.0008502469102081627
155;8.0;-29.444863728670914;0.004374686370732485
156;6.5;-30.31088913245535;0.0009801033663869162
157;5.0;-31.17691453623979;0.0013257858244087016
158;3.5;-32.042939940024226;0.004093935334339034
159;2.0;-32.90896534380867;0.0005011644820853759
160;0.5;-33.77499074759311;0.0018808931217537575
161;32.0;-13.856406460551016;0.007203186134229436
162;30.5;-14.722431864335457;0.0066832440636083665
163;29.0;-15.588457268119894;1.2259875176290314e-05
164;27.5;-16.454482671904334;0.0067465978179162694
165;26.0;-17.320508075688767;0.005587212162446692
166;24.5;-18.18653347947321;6.667249606390922e-05
