edge_index;vertex_1_index;vertex_2_index;current
0;0;1716;-3.500089388663718e-06
1;0;1717;3.500089388663718e-06
2;1;1717;-9.01631989458002e-06
3;1;1718;9.01631989458006e-06
4;2;1718;-1.6758786834962356e-05
5;2;1719;1.6758786982175002e-05
6;3;1719;-2.6414312537623272e-05
7;3;1720;2.6414312537623245e-05
8;4;1720;-3.693685787491043e-05
9;4;1721;3.6936857874910324e-05
10;5;1721;-4.652624880957697e-05
11;5;1722;4.652624880957694e-05
12;6;1722;-5.2903982514800426e-05
13;6;1723;5.290398144323251e-05
14;7;1723;-5.3893268252123226e-05
15;7;1724;5.389326825212321e-05
16;8;1724;-4.815926366393346e-05
17;8;1725;4.8159264555850084e-05
18;9;1725;-3.583563900138562e-05
19;9;1726;3.583563900138562e-05
20;10;1726;-1.8739212699737636e-05
21;10;1727;1.873921269973761e-05
22;11;1728;-2.692007942456894e-06
23;11;1729;2.6920079424568972e-06
24;12;1729;-7.940384689979797e-06
25;12;1730;7.94038468997979e-06
26;13;1730;-1.6853331721607793e-05
27;13;1731;1.6853331690539167e-05
28;14;1716;3.500089388663718e-06
29;14;1731;-3.0156459589277484e-05
30;14;1732;2.6656370200613773e-05
31;15;1717;5.5162305059162675e-06
32;15;1732;-4.1957056614308177e-05
33;15;1733;3.644082610839184e-05
34;16;1718;7.742466940382296e-06
35;16;1733;-5.1081262502562704e-05
36;16;1734;4.333879556218042e-05
37;17;1719;9.655525555448243e-06
38;17;1734;-5.39805041343386e-05
39;17;1735;4.432497857889034e-05
40;18;1720;1.052254533728716e-05
41;18;1735;-4.82506008918115e-05
42;18;1736;3.772805555452436e-05
43;19;1721;9.589390934666576e-06
44;19;1736;-3.4343829572931745e-05
45;19;1737;2.475443863826502e-05
46;20;1722;6.377733705223466e-06
47;20;1737;-1.6429919858607404e-05
48;20;1738;1.0052186153383945e-05
49;21;1723;9.892868088907176e-07
50;21;1738;-1.4977166020599902e-06
51;21;1739;5.084297931692711e-07
52;22;1724;-5.734004588189732e-06
53;22;1739;3.4376511449819966e-06
54;22;1740;2.2963534432078538e-06
55;23;1725;-1.2323625554464454e-05
56;23;1740;-5.024322331864553e-06
57;23;1741;1.734794788632902e-05
58;24;1726;-1.7096426301648008e-05
59;24;1741;-2.4113830534515366e-05
60;24;1742;4.121025683616336e-05
61;25;1727;-1.873921269973761e-05
62;25;1742;-4.520978683963927e-05
63;25;1743;6.394899953937684e-05
64;26;1743;-5.7444853033075736e-05
65;26;1744;5.74448527328305e-05
66;27;1744;-4.1027752488324295e-05
67;27;1745;4.102775248832427e-05
68;28;1745;-1.985692813166963e-05
69;28;1746;1.985692813166963e-05
70;29;1747;-2.523687738891799e-06
71;29;1748;2.5236877388918006e-06
72;30;1748;-8.170303437517339e-06
73;30;1749;8.17030343751736e-06
74;31;1728;2.6920079424568972e-06
75;31;1749;-1.9007235048238674e-05
76;31;1750;1.6315227105781767e-05
77;32;1729;5.248376747522896e-06
78;32;1750;-3.178906675044792e-05
79;32;1751;2.6540690002924995e-05
80;33;1730;8.912947031627982e-06
81;33;1751;-4.504053546233863e-05
82;33;1752;3.6127588430710626e-05
83;34;1731;1.330312789873833e-05
84;34;1752;-5.3876893862123435e-05
85;34;1753;4.057376596338509e-05
86;35;1732;1.5300686413694377e-05
87;35;1753;-5.27557994645387e-05
