edge_index;vertex_1_index;vertex_2_index;current
0;0;574;-0.0023250327070858078
1;0;575;0.0023250327070858078
2;1;575;-0.0055181206402069045
3;1;576;0.005518120640206899
4;2;576;-0.007133935854686336
5;2;577;0.0071339358546863366
6;3;577;-0.00504448604470231
7;3;578;0.00504448604470231
8;4;579;-0.002325032707085806
9;4;580;0.002325032707085806
10;5;574;0.0023250327070858073
11;5;580;-0.007124515221012243
12;5;581;0.004799482513926435
13;6;575;0.0031930879331210967
14;6;581;-0.006591378114268661
15;6;582;0.003398290181147563
16;7;576;0.0016158152144794369
17;7;582;-0.001719654795897559
18;7;583;0.00010383958141812234
19;8;577;-0.0020894498099840253
20;8;583;0.00013427747908217115
21;8;584;0.0019551723309018543
22;9;578;-0.00504448604470231
23;9;584;-0.0047203045945850685
24;9;585;0.009764790639287379
25;10;585;-0.008300871167786933
26;10;586;0.008300871167786933
27;11;579;0.002325032707085806
28;11;587;-0.005518120640206898
29;11;588;0.0031930879331210915
30;12;580;0.004799482513926437
31;12;588;-0.006591378114268657
32;12;589;0.0017918956003422205
33;13;581;0.0017918956003422234
34;13;589;-0.0009930975202185252
35;13;590;-0.0007987980801236981
36;14;582;-0.0016786353852500046
37;14;590;-0.0014514311782177142
38;14;591;0.0031300665634677186
39;15;583;-0.00023811706050029345
40;15;591;-0.007353025272539681
41;15;592;0.0075911423330399744
42;16;584;0.0027651322636832137
43;16;592;-0.0060541150252228695
44;16;593;0.0032889827615396527
45;17;585;-0.001463919471500446
46;17;593;0.0008417244889539011
47;17;594;0.0006221949825465451
48;18;586;-0.008300871167786933
49;18;594;-0.003528035859833658
50;18;595;0.011828907027620591
51;19;595;-0.011295874982956656
52;19;596;0.011295874982956656
53;20;587;0.005518120640206902
54;20;597;-0.007133935854686338
55;20;598;0.0016158152144794362
56;21;588;0.003398290181147563
57;21;598;-0.0017196547958975585
58;21;599;-0.0016786353852500052
59;22;589;-0.0007987980801236957
60;22;599;-0.0014514311782177114
61;22;600;0.002250229258341408
62;23;590;0.0022502292583414124
63;23;600;-0.007880819980890135
64;23;601;0.0056305907225487235
65;24;591;0.0042229587090719615
66;24;601;-0.004899896458018127
67;24;602;0.0006769377489461649
68;25;592;-0.001537027307817105
69;25;602;0.00023865602649750982
70;25;603;0.0012983712813195952
71;26;593;-0.004130707250493555
72;26;603;-0.006422894744419287
73;26;604;0.010553601994912822
74;27;594;0.0029058408772871126
75;27;604;-0.01004365026755602
76;27;605;0.007137809390268908
77;28;595;-0.0005330320446639346
78;28;605;0.00039051238184381593
79;28;606;0.0001425196628201186
80;29;596;-0.011295874982956658
81;29;606;-0.0030202392331669173
82;29;607;0.014316114216123573
83;30;607;-0.014550827642434074
84;30;608;0.014550827642434075
85;31;597;0.0071339358546863366
86;31;609;-0.00504448604470231
87;31;610;-0.0020894498099840258
88;32;598;0.0001038395814181224
89;32;610;0.00013427747908217132
90;32;611;-0.00023811706050029375
91;33;599;0.003130066563467717
92;33;611;-0.007353025272539677
93;33;612;0.004222958709071958
94;34;600;0.005630590722548725
95;34;612;-0.004899896458018128
96;34;613;-0.0007306942645305967
97;35;601;-0.0007306942645305938
98;35;613;-0.00013271954471868783
99;35;614;0.0008634138092492815
100;36;602;-0.0009155937754436748
101;36;614;-0.007831127474212043
102;36;615;0.00874672124965572
103;37;603;0.005124523463099692
104;37;615;-0.008998486001409966
105;37;616;0.003873962538310288
106;38;604;-0.0005099517273568025
107;38;616;0.00023461787196321404
108;38;617;0.0002753338553935885
109;39;605;-0.007528321772112723
110;39;617;-0.005719464351485678
111;39;618;0.013247786123598403
112;40;606;0.0028777195703467992
113;40;618;-0.013875659290187341
114;40;619;0.010997939719840534
115;41;607;0.00023471342631050112
116;41;619;-0.0001892417642135481
117;41;620;-4.547166209695292e-05
118;42;608;-0.014550827642434077
119;42;620;-0.00281897089650283
120;42;621;0.017369798538936908
121;43;621;-0.01819987171677536
122;43;622;0.01819987171677536
123;44;609;0.00504448604470231
124;44;623;-0.00504448604470231
125;45;610;0.0019551723309018548
126;45;623;-0.0047203045945850685
127;45;624;0.0027651322636832146
128;46;611;0.007591142333039971
129;46;624;-0.006054115025222866
130;46;625;-0.0015370273078171026
131;47;612;0.0006769377489461696
132;47;625;0.00023865602649751128
133;47;626;-0.0009155937754436809
134;48;613;0.0008634138092492847
135;48;626;-0.007831127474212041
136;48;627;0.006967713664962759
137;49;614;0.0069677136649627614
138;49;627;-0.008643258320118776
139;49;628;0.0016755446551560142
140;50;615;0.00025176475175424726
141;50;628;-5.4205037044064295e-05
142;50;629;-0.00019755971471018295
143;51;616;-0.004108580410273502
144;51;629;-0.0074887491504882515
145;51;630;0.01159732956076175
146;52;617;0.00544413049609209
147;52;630;-0.01309471979037655
148;52;631;0.007650589294284459
149;53;618;0.0006278731665889376
150;53;631;-0.00038093452364842484
151;53;632;-0.00024693864294051266
152;54;619;-0.010808697955626985
153;54;632;-0.005363308857053563
154;54;633;0.01617200681268056
155;55;620;0.0028644425585997836
156;55;633;-0.01783638391156379
157;55;634;0.014971941352964004
158;56;621;0.0008300731778384564
159;56;634;-0.0007041256921061366
160;56;635;-0.00012594748573231988
161;57;622;-0.01819987171677536
162;57;635;-0.002761477113798172
163;57;636;0.02096134883057353
164;58;636;-0.022262629964937948
165;58;637;0.022262629964937948
166;59;623;0.009764790639287379
167;59;638;-0.008300871167786932
168;59;639;-0.001463919471500446
169;60;624;0.003288982761539651
170;60;639;0.0008417244889539007
171;60;640;-0.004130707250493551
172;61;625;0.0012983712813195915
173;61;640;-0.006422894744419273
174;61;641;0.005124523463099682
175;62;626;0.008746721249655722
