edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;505;-5.1717377348823026e-05
1;0;506;5.1717377348823026e-05
2;1;506;-0.00042175708898165487
3;1;507;0.0004217570889816438
4;2;507;-0.0017680296031771623
5;2;508;0.0017680296031771623
6;3;508;-0.005015724457584441
7;3;509;0.005015724457584441
8;4;509;-0.010682455626299131
9;4;510;0.010682455626299131
10;5;510;-0.017914634627687533
11;5;511;0.01791463462768801
12;6;511;-0.024088833074588416
13;6;512;0.024088833074588416
14;7;512;-0.025787789659881183
15;7;513;0.025787789659880177
16;8;513;-0.020971608951900828
17;8;514;0.02097160895190082
18;9;514;-0.010892848993480548
19;9;515;0.010892848993480548
20;10;505;5.171737734882302e-05
21;10;516;-0.0004217570889816546
22;10;517;0.00037003971163283156
23;11;506;0.0003700397116328319
24;11;517;-0.002647647564603802
25;11;518;0.0022776078529709695
26;12;507;0.0013462725141955183
27;12;518;-0.008286356177936976
28;12;519;0.006940083663741458
29;13;508;0.003247694854407279
30;13;519;-0.016741984825678187
31;13;520;0.013494289971270907
32;14;509;0.005666731168714691
33;14;520;-0.023545473638357087
34;14;521;0.017878742469642394
35;15;510;0.007232179001388402
36;15;521;-0.022817787188148222
37;15;522;0.015585608186759818
38;16;511;0.006174198446900399
39;16;522;-0.013305621700211542
40;16;523;0.007131423253311145
41;17;512;0.0016989565852927701
42;17;523;-0.0019623565071519708
43;17;524;0.00026339992185920024
44;18;513;-0.004816180707979347
45;18;524;0.0007466827776081942
46;18;525;0.0040694979303711526
47;19;514;-0.010078759958420273
48;19;525;-0.008516186430369166
49;19;526;0.018594946388789443
50;20;515;-0.010892848993480546
51;20;526;-0.020096911117099166
52;20;527;0.030989760110579714
53;21;527;-0.01882857497766182
54;21;528;0.018828574977661824
55;22;516;0.0004217570889816552
56;22;529;-0.0017680296031772139
57;22;530;0.0013462725141955589
58;23;517;0.0022776078529709695
59;23;530;-0.008286356177937002
60;23;531;0.006008748324966032
61;24;518;0.006008748324966006
62;24;531;-0.018427664619793636
63;24;532;0.01241891629482763
64;25;519;0.009801901161936728
65;25;532;-0.024188497684381298
66;25;533;0.014386596522444612
67;26;520;0.010051183667086178
68;26;533;-0.018302982294404968
69;26;534;0.008251798627318788
70;27;521;0.004939044718505825
71;27;534;-0.005340043967258215
72;27;535;0.000400999248752393
73;28;522;-0.002279986486548275
74;28;535;0.0002710083330084826
75;28;536;0.002008978153539792
76;29;523;-0.0051690667461591795
77;29;536;-0.00849794742789576
78;29;537;0.013667014174054939
79;30;524;-0.0010100826994673938
80;30;537;-0.01989668413163267
81;30;538;0.020906766831100064
82;31;525;0.0044466884999980125
83;31;538;-0.016887367428583863
84;31;539;0.012440678928585854
85;32;526;0.0015019647283097256
86;32;539;-0.0019244974417475403
87;32;540;0.0004225327134378108
88;33;527;-0.012161185132917892
89;33;540;0.0022186438994210183
90;33;541;0.009942541233496876
91;34;528;-0.01882857497766182
92;34;541;-0.015393555894208634
93;34;542;0.034222130871870454
94;35;542;-0.024002305264072363
95;35;543;0.024002305264072363
96;36;529;0.001768029603177214
97;36;544;-0.005015724457584595
98;36;545;0.0032476948544073814
99;37;530;0.006940083663741443
100;37;545;-0.016741984825678173
101;37;546;0.009801901161936733
102;38;531;0.012418916294827605
103;38;546;-0.024188497684381284
104;38;547;0.011769581389553679
105;39;532;0.011769581389553667
106;39;547;-0.01655102645290528
107;39;548;0.00478144506335161
108;40;533;0.003916385771960356
109;40;548;-0.002675065681622639
110;40;549;-0.0012413200903377245
111;41;534;-0.002911754660060574
112;41;549;-0.002047040041729874
113;41;550;0.004958794701790448
114;42;535;-0.0006720075817608758
115;42;550;-0.01524041510247016
116;42;551;0.015912422684231035
117;43;536;0.0064889692743559674
118;43;551;-0.0207274216469762
119;43;552;0.014238452372620235
120;44;537;0.006229669957577734
121;44;552;-0.0084994828719629
122;44;553;0.002269812914385165
123;45;538;-0.004019399402516199
124;45;553;0.0013937343931964303
125;45;554;0.0026256650093197686
126;46;539;-0.010516181486838312
127;46;554;-0.009325112851797547
128;46;555;0.019841294338635865
129;47;540;-0.002641176612858829
130;47;555;-0.022696890883191764
131;47;556;0.025338067496050554
132;48;541;0.005451014660711757
133;48;556;-0.011669267539124575
134;48;557;0.006218252878412817
135;49;542;-0.010219825607798097
136;49;557;0.005244045119467503
137;49;558;0.0049757804883305955
138;50;543;-0.024002305264072363
139;50;558;-0.011686129175902638
140;50;559;0.035688434439975
141;51;559;-0.028060998326107787
142;51;560;0.02806099832610779
143;52;544;0.005015724457584395
144;52;561;-0.010682455626299046
145;52;562;0.00566673116871465
146;53;545;0.013494289971270793
147;53;562;-0.023545473638356913
