edge_index;vertex_1_index;vertex_2_index;current
0;0;304;-0.005527982844216375
1;0;305;0.005527982844216375
2;1;305;-0.013130868957538872
3;1;306;0.013130868957538896
4;2;306;-0.016991964248860847
5;2;307;0.016991964248860847
6;3;307;-0.012026898388483021
7;3;308;0.012026898388483021
8;4;309;-0.005527982844216378
9;4;310;0.005527982844216378
10;5;304;0.0055279828442163755
11;5;310;-0.01695572819127024
12;5;311;0.011427745347053866
13;6;305;0.007602886113322495
14;6;311;-0.01571709769262461
15;6;312;0.008114211579302113
16;7;306;0.0038610952913219524
17;7;312;-0.0041207698832597854
18;7;313;0.0002596745919378333
19;8;307;-0.004965065860377823
20;8;313;0.00033392116846633197
21;8;314;0.004631144691911492
22;9;308;-0.012026898388483025
23;9;314;-0.011218039840410818
24;9;315;0.02324493822889384
25;10;315;-0.019790984578713346
26;10;316;0.019790984578713346
27;11;309;0.005527982844216379
28;11;317;-0.013130868957538882
29;11;318;0.007602886113322503
30;12;310;0.011427745347053861
31;12;318;-0.015717097692624606
32;12;319;0.004289352345570742
33;13;311;0.0042893523455707384
34;13;319;-0.0023887944576629597
35;13;320;-0.0019005578879077783
36;14;312;-0.003993441696042327
37;14;320;-0.0034273839014759234
38;14;321;0.007420825597518251
39;15;313;-0.0005935957604041653
40;15;321;-0.017504292922322286
41;15;322;0.018097888682726455
42;16;314;0.0065868951484993245
43;16;322;-0.014480163775968625
44;16;323;0.007893268627469302
45;17;315;-0.0034539536501804946
46;17;323;0.001997474389824236
47;17;324;0.0014564792603562592
48;18;316;-0.01979098457871335
49;18;324;-0.008345554544259799
50;18;325;0.028136539122973148
51;19;325;-0.026917171539000917
52;19;326;0.02691717153900092
53;20;317;0.013130868957538885
54;20;327;-0.016991964248860836
55;20;328;0.0038610952913219515
56;21;318;0.0081142115793021
57;21;328;-0.004120769883259782
58;21;329;-0.003993441696042319
59;22;319;-0.0019005578879077827
60;22;329;-0.003427383901475925
61;22;330;0.005327941789383708
62;23;320;0.005327941789383702
63;23;330;-0.018773079584044613
64;23;331;0.013445137794660911
65;24;321;0.010083467324804033
66;24;331;-0.01175239038037246
67;24;332;0.0016689230555684276
68;25;322;-0.003617724906757828
69;25;332;0.0005791334081855705
70;25;333;0.0030385914985722575
71;26;323;-0.009890743017293539
72;26;333;-0.015239905970221722
73;26;334;0.02513064898751526
74;27;324;0.00688907528390354
75;27;334;-0.024005603678070593
76;27;335;0.017116528394167052
77;28;325;-0.0012193675839722268
78;28;335;0.0008986155355998485
79;28;336;0.00032075204837237825
80;29;326;-0.026917171539000924
81;29;336;-0.0070805046985092535
82;29;337;0.033997676237510176
83;30;337;-0.034600962478963576
84;30;338;0.034600962478963576
85;31;327;0.016991964248860833
86;31;339;-0.012026898388483018
87;31;340;-0.0049650658603778205
88;32;328;0.00025967459193783024
89;32;340;0.00033392116846632795
90;32;341;-0.0005935957604041582
91;33;329;0.007420825597518244
92;33;341;-0.017504292922322286
93;33;342;0.010083467324804038
94;34;330;0.013445137794660906
95;34;342;-0.011752390380372464
96;34;343;-0.0016927474142884496
97;35;331;-0.0016927474142884493
98;35;343;-0.00029757012290390156
99;35;344;0.001990317537192351
100;36;332;-0.002248056463753998
101;36;344;-0.01861346900378289
102;36;345;0.020861525467536883
103;37;333;0.012201314471649464
104;37;345;-0.02158001628397067
105;37;346;0.00937870181232121
106;38;334;-0.0011250453094446685
107;38;346;0.0005244265905137572
108;38;347;0.0006006187189309114
109;39;335;-0.018015143929766903
110;39;347;-0.013488496176244539
111;39;348;0.031503640106011435
112;40;336;0.006759752650136876
113;40;348;-0.03311755681466885
114;40;349;0.026357804164531966
115;41;337;0.000603286241453405
116;41;349;-0.000489910586949565
117;41;350;-0.00011337565450384043
118;42;338;-0.034600962478963576
119;42;350;-0.006502562959275289
120;42;351;0.041103525438238864
121;43;351;-0.04305333610374201
122;43;352;0.04305333610374201
123;44;339;0.012026898388483014
124;44;353;-0.012026898388483014
125;45;340;0.004631144691911494
126;45;353;-0.011218039840410816
127;45;354;0.0065868951484993245
128;46;341;0.01809788868272645
129;46;354;-0.01448016377596862
130;46;355;-0.0036177249067578226
131;47;342;0.0016689230555684271
132;47;355;0.0005791334081855695
133;47;356;-0.0022480564637539966
134;48;343;0.0019903175371923515
135;48;356;-0.018613469003782898
136;48;357;0.01662315146659054
137;49;344;0.01662315146659054
138;49;357;-0.020757321365976696
139;49;358;0.004134169899386152
140;50;345;0.0007184908164337882
141;50;358;-0.0001594327135921444
142;50;359;-0.0005590581028416437
143;51;346;-0.00990312840283496
144;51;359;-0.01773034454190527
145;51;360;0.027633472944740237
146;52;347;0.012887877457313627
147;52;360;-0.03140004703435169
148;52;361;0.018512169577038065
149;53;348;0.0016139167086574218
150;53;361;-0.000992567007564965
151;53;362;-0.0006213497010924568
152;54;349;-0.025867893577582405
153;54;362;-0.012513105455358126
154;54;363;0.038380999032940524
155;55;350;0.00661593861377913
156;55;363;-0.04241736573043456
157;55;364;0.03580142711665544
158;56;351;0.0019498106655031415
159;56;364;-0.0016691939678426118
160;56;365;-0.0002806166976605292
161;57;352;-0.043053336103742006
162;57;365;-0.006196234954732557
163;57;366;0.049249571058474564
164;58;366;-0.052113716058742
165;58;367;0.052113716058742
166;59;353;0.02324493822889383
167;59;368;-0.019790984578713342
168;59;369;-0.0034539536501804885
169;60;354;0.007893268627469297
170;60;369;0.001997474389824232
171;60;370;-0.009890743017293532
172;61;355;0.003038591498572254
173;61;370;-0.01523990597022172
174;61;371;0.012201314471649464
175;62;356;0.020861525467536893
176;62;371;-0.02158001628397068
177;62;372;0.0007184908164337855
178;63;357;0.004134169899386152
179;63;372;-0.00015943271359214378
180;63;373;-0.0039747371857940085
181;64;358;-0.0039747371857940085
182;64;373;-0.019187195637560495
183;64;374;0.023161932823354506
184;65;359;0.018289402644746912
185;65;374;-0.030393897356458196
186;65;375;0.012104494711711284
187;66;360;0.0037665740896114393
188;66;375;-0.0015994672921102538
189;66;376;-0.0021671067975011856
190;67;361;-0.017519602569473103
191;67;376;-0.017097437646245633
192;67;377;0.034617040215718736
193;68;362;0.013134455156450583
194;68;377;-0.041457345059100356
195;68;378;0.0283228899026498
196;69;363;0.004036366697494039
197;69;378;-0.002837689976028751
198;69;379;-0.0011986767214652878
199;70;364;-0.03413223314881283
200;70;379;-0.01200935037085727
201;70;380;0.046141583519670085
202;71;365;0.006476851652393086
203;71;380;-0.05208168642488945
204;71;381;0.04560483477249634
205;72;366;0.0028641450002674434
206;72;381;-0.002537273960885868
