edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;1920;-0.0019342976141462412
1;0;1921;0.0019342976141462412
2;1;1922;-0.0011516824455043827
3;1;1923;0.0011516824455043827
4;2;1923;-0.002872009680739918
5;2;1924;0.0028720096807399184
6;3;1924;-0.004786307275923932
7;3;1925;0.0047863072759250875
8;4;1925;-0.006071570761071868
9;4;1926;0.006071570761071868
10;5;1926;-0.00565342532598069
11;5;1927;0.00565342532598069
12;6;1920;0.001934297614146241
13;6;1927;-0.002709523153979447
14;6;1928;0.000775225539833206
15;7;1921;-0.001934297614146241
16;7;1928;0.000775225539833206
17;7;1929;0.001159072074313035
18;8;1929;-0.003986530335417268
19;8;1930;0.0039865303354172715
20;9;1930;-0.006354212725089684
21;9;1931;0.006354212725089684
22;10;1931;-0.0072651273107565625
23;10;1932;0.007265127310756563
24;11;1932;-0.006199453909419565
25;11;1933;0.006199453909419261
26;12;1933;-0.003441938961442455
27;12;1934;0.0034419389614424546
28;13;1935;-0.0009387354199146137
29;13;1936;0.0009387354199146137
30;14;1936;-0.0028302328139545745
31;14;1937;0.0028302328139545732
32;15;1922;0.0011516824455043827
33;15;1937;-0.005600376029051081
34;15;1938;0.004448693583546699
35;16;1923;0.0017203272352355355
36;16;1938;-0.006645242152339007
37;16;1939;0.004924914917103471
38;17;1924;0.0019142975951840142
39;17;1939;-0.005480208991156644
40;17;1940;0.00356591139597263
41;18;1925;0.0012852634851467796
42;18;1940;-0.002394160510891214
43;18;1941;0.0011088970257444345
44;19;1926;-0.0004181454350911776
45;19;1941;0.00036076667134256877
46;19;1942;5.737876374860893e-05
47;20;1927;-0.002943902172001244
48;20;1942;-0.00040396822040159394
49;20;1943;0.0033478703924028383
50;21;1928;-0.001550451079666412
51;21;1943;-0.006162658821386797
52;21;1944;0.007713109901053209
53;22;1929;0.0028274582611042326
54;22;1944;-0.009407739514952178
55;22;1945;0.006580281253847944
56;23;1930;0.0023676823896724127
57;23;1945;-0.005510255008196681
58;23;1946;0.0031425726185242684
59;24;1931;0.0009109145856668787
60;24;1946;-0.0012090368400575792
61;24;1947;0.0002981222543907005
62;25;1932;-0.0010656734013369995
63;25;1947;0.0003487714017484779
64;25;1948;0.0007169019995885215
65;26;1933;-0.0027575149479768064
66;26;1948;-0.0018550411201845212
67;26;1949;0.004612556068161327
68;27;1934;-0.003441938961442454
69;27;1949;-0.0057574072099130765
70;27;1950;0.009199346171355531
71;28;1950;-0.007710075931499108
72;28;1951;0.007710075931499107
73;29;1951;-0.003949469893403133
74;29;1952;0.003949469893403133
75;30;1953;-0.0013033469469550076
76;30;1954;0.0013033469469550078
77;31;1935;0.0009387354199146137
78;31;1954;-0.00409149074651257
79;31;1955;0.0031527553265979567
80;32;1936;0.0018914973940399606
81;32;1955;-0.006352619021063972
82;32;1956;0.004461121627024012
83;33;1937;0.0027701432150965084
84;33;1956;-0.006533419419836666
85;33;1957;0.0037632762047401565
86;34;1938;0.0021965485687923075
87;34;1957;-0.003756551759082383
88;34;1958;0.0015600031902900755
89;35;1939;0.0005552940740531726
90;35;1958;-0.0005321325118724085
91;35;1959;-2.3161562180764672e-05
92;36;1940;-0.001171750885081416
93;36;1959;-7.511154094734564e-05
94;36;1960;0.0012468624260287616
95;37;1941;-0.0014696636970870029
96;37;1960;-0.003376472825451911
97;37;1961;0.004846136522538911
98;38;1942;0.0003465894566529851
99;38;1961;-0.007185686199233703
100;38;1962;0.006839096742580731
101;39;1943;0.002814788428983959
102;39;1962;-0.0067020508943984505
103;39;1963;0.003887262465414492
104;40;1944;0.001694629613898967
105;40;1963;-0.0018698703910125195
106;40;1964;0.00017524077711355234
107;41;1945;-0.0010700262456512636
108;41;1964;0.0001581960505060467
109;41;1965;0.000911830195145217
110;42;1946;-0.0019335357784666877
111;42;1965;-0.0028890704222435362
112;42;1966;0.004822606200710224
113;43;1947;-0.0006468936561391786
114;43;1966;-0.006543462490153261
115;43;1967;0.007190356146292435
116;44;1948;0.001138139120595999
117;44;1967;-0.006154516441203427
118;44;1968;0.0050163773206074284
119;45;1949;0.0011448511417517509
120;45;1968;-0.0020293443589216313
121;45;1969;0.0008844932171698803
122;46;1950;-0.0014892702398564216
123;46;1969;0.0007200936513030269
124;46;1970;0.0007691765885533947
125;47;1951;-0.0037606060380959735
126;47;1970;-0.0019422735014265446
127;47;1971;0.005702879539522518
128;48;1952;-0.003949469893403133
129;48;1971;-0.005989287582620073
130;48;1972;0.009938757476023206
131;49;1972;-0.005724953748393083
132;49;1973;0.005724953748393083
133;50;1974;-0.0013033469469550297
134;50;1975;0.00130334694695503
135;51;1953;0.0013033469469550078
136;51;1975;-0.004493794042952977
137;51;1976;0.003190447095997969
138;52;1954;0.0027881437995575624
139;52;1976;-0.006825063203079278
140;52;1977;0.004036919403521712
141;53;1955;0.003199863694466013
142;53;1977;-0.006012536060624991
143;53;1978;0.002812672366158978
144;54;1956;0.002072297792812654
145;54;1978;-0.00259387222371693
146;54;1979;0.0005215744309042765
147;55;1957;-6.724445657773587e-06
148;55;1979;2.938292763565633e-06
149;55;1980;3.7861528942079532e-06
150;56;1958;-0.001027870678417667
151;56;1980;-0.0013936189101883454
152;56;1981;0.0024214895886060126
153;57;1959;9.827310312811031e-05
154;57;1981;-0.005319009243818156
155;57;1982;0.005220736140690046
156;58;1960;0.002129610399423149
157;58;1982;-0.006815306118973624
158;58;1983;0.004685695719550475
159;59;1961;0.002339549676694793
160;59;1983;-0.003586524561036279
161;59;1984;0.0012469748843414877
162;60;1962;-0.0001370458481822791
163;60;1984;7.674689587917388e-05
164;60;1985;6.029895230310522e-05
165;61;1963;-0.002017392074401973
166;61;1985;-0.0015303756623860313
167;61;1986;0.003547767736788004
168;62;1964;-0.0003334368276195991
169;62;1986;-0.006256835963737599
170;62;1987;0.006590272791357198
171;63;1965;0.001977240227098319
172;63;1987;-0.0067800193123883955
173;63;1988;0.004802779085290079
174;64;1966;0.0017208562894430379
175;64;1988;-0.0025041140468997454
176;64;1989;0.0007832577574567076
177;65;1967;-0.001035839705089007
178;65;1989;0.00042905194074456136
179;65;1990;0.0006067877643444455
180;66;1968;-0.002987032961685797
181;66;1990;-0.00214678235130039
182;66;1991;0.005133815312986187
183;67;1969;-0.001604586868472907
184;67;1991;-0.006327391423482551
185;67;1992;0.00793197829195546
186;68;1970;0.0011730969128731501
187;68;1992;-0.005428940725715484
188;68;1993;0.004255843812842332
189;69;1971;0.0002864080430975559
190;69;1993;-0.0003538776920185768
191;69;1994;6.746964892102075e-05
192;70;1972;-0.004213803727630123
193;70;1994;0.0005981920225794893
194;70;1995;0.003615611705050635
195;71;1973;-0.005724953748393083
196;71;1995;-0.004912238709145596
