edge_index;vertex_1_index;vertex_2_index;current
0;0;690;-0.0017404706955394774
1;0;691;0.0017404706955394776
2;1;691;-0.0031765046870674343
3;1;692;0.0031765046870674343
4;2;692;-0.002621956802795449
5;2;693;0.002621956802795449
6;3;694;-0.001740470695539478
7;3;695;0.001740470695539478
8;4;690;0.0017404706955394776
9;4;695;-0.003902854882046155
10;4;696;0.002162384186506678
11;5;691;0.0014360339915279571
12;5;696;-0.0017841479333862678
13;5;697;0.0003481139418583109
14;6;692;-0.0005545478842719853
15;6;697;0.00013442986104925285
16;6;698;0.00042011802322273247
17;7;693;-0.002621956802795449
18;7;698;-0.001986359231019191
19;7;699;0.00460831603381464
20;8;699;-0.004472070180689177
21;8;700;0.004472070180689177
22;9;694;0.001740470695539478
23;9;701;-0.0031765046870674356
24;9;702;0.0014360339915279576
25;10;695;0.002162384186506677
26;10;702;-0.0017841479333862674
27;10;703;-0.00037823625312041043
28;11;696;-0.0003782362531204108
29;11;703;-0.00011941063157206691
30;11;704;0.0004976468846924776
31;12;697;-0.0004825438029075638
32;12;704;-0.003253900913273786
33;12;705;0.00373644471618135
34;13;698;0.0015662412077964583
35;13;705;-0.0038806538046564387
36;13;706;0.00231441259685998
37;14;699;-0.00013624585312546218
38;14;706;8.678026441221033e-05
39;14;707;4.946558871325188e-05
40;15;700;-0.004472070180689178
41;15;707;-0.0016236353560872348
42;15;708;0.006095705536776412
43;16;708;-0.00641021708406803
44;16;709;0.006410217084068029
45;17;701;0.003176504687067435
46;17;710;-0.00262195680279545
47;17;711;-0.0005545478842719853
48;18;702;0.00034811394185831025
49;18;711;0.00013442986104925258
50;18;712;-0.0004825438029075628
51;19;703;0.0004976468846924775
52;19;712;-0.003253900913273787
53;19;713;0.0027562540285813093
54;20;704;0.0027562540285813084
55;20;713;-0.0036630167040839416
56;20;714;0.0009067626755026332
57;21;705;0.00014420908847508865
58;21;714;-4.13154786293082e-05
59;21;715;-0.00010289360984578045
60;22;706;-0.0024011928612721898
61;22;715;-0.0028726778923301903
62;22;716;0.00527387075360238
63;23;707;0.0015741697673739828
64;23;716;-0.00606557242920534
65;23;717;0.004491402661831356
66;24;708;0.00031451154729161704
67;24;717;-0.00023901851304593535
68;24;718;-7.549303424568176e-05
69;25;709;-0.00641021708406803
70;25;718;-0.0015386612733843514
71;25;719;0.00794887835745238
72;26;719;-0.008635920180473296
73;26;720;0.008635920180473298
74;27;710;0.00262195680279545
75;27;721;-0.00262195680279545
76;28;711;0.00042011802322273274
77;28;721;-0.0019863592310191925
78;28;722;0.00156624120779646
79;29;712;0.0037364447161813497
80;29;722;-0.00388065380465644
81;29;723;0.00014420908847509
82;30;713;0.0009067626755026323
83;30;723;-4.131547862930856e-05
84;30;724;-0.0008654471968733237
85;31;714;-0.000865447196873325
86;31;724;-0.003336820000049011
87;31;725;0.004202267196922336
88;32;715;0.0029755715021759707
89;32;725;-0.005801467485397797
90;32;726;0.002825895983221826
91;33;716;0.0007917016756029571
92;33;726;-0.00040954798667376137
93;33;727;-0.0003821536889291958
94;34;717;-0.00425238414878542
95;34;727;-0.0027720354738537197
96;34;728;0.00702441962263914
97;35;718;0.001614154307630033
98;35;728;-0.008442045052024665
99;35;729;0.006827890744394632
100;36;719;0.000687041823020916
101;36;729;-0.0005625509482190768
102;36;730;-0.00012449087480183917
103;37;720;-0.008635920180473298
104;37;730;-0.0015648148656493767
105;37;731;0.010200735046122674
106;38;731;-0.01119578610566287
107;38;732;0.01119578610566287
108;39;721;0.004608316033814642
109;39;733;-0.00447207018068918
110;39;734;-0.00013624585312546243
111;40;722;0.0023144125968599808
112;40;734;8.678026441221045e-05
113;40;735;-0.002401192861272191
114;41;723;-0.00010289360984578144
115;41;735;-0.002872677892330192
116;41;736;0.0029755715021759733
117;42;724;0.004202267196922334
118;42;736;-0.005801467485397801
119;42;737;0.001599200288475466
120;43;725;0.0015992002884754628
121;43;737;-0.0004832492320527136
122;43;738;-0.0011159510564227493
123;44;726;-0.0024163479965480664
124;44;738;-0.0034616524228313628
125;44;739;0.00587800041937943
126;45;727;0.0031541891627829156
127;45;739;-0.008222892385288923
128;45;740;0.0050687032225060075
129;46;728;0.001417625429385522
130;46;740;-0.0008989984844372446
131;46;741;-0.0005186269449482773
132;47;729;-0.006265339796175558
133;47;741;-0.0028339965253979717
134;47;742;0.009099336321573533
135;48;730;0.001689305740451216
136;48;742;-0.011086582365910057
137;48;743;0.00939727662545884
138;49;731;0.000995051059540197
139;49;743;-0.0008491230217405697
140;49;744;-0.0001459280377996276
141;50;732;-0.01119578610566287
142;50;744;-0.00164190478705552
143;50;745;0.012837690892718391
144;51;745;-0.014097497624545933
145;51;746;0.014097497624545935
146;52;733;0.00447207018068918
147;52;747;-0.00447207018068918
148;53;734;4.946558871325199e-05
149;53;747;-0.0016236353560872365
150;53;748;0.0015741697673739847
151;54;735;0.005273870753602384
152;54;748;-0.006065572429205343
153;54;749;0.0007917016756029594
154;55;736;0.0028258959832218283
155;55;749;-0.00040954798667376246
156;55;750;-0.002416347996548066
157;56;737;-0.001115951056422752
158;56;750;-0.0034616524228313636
159;56;751;0.004577603479254115
160;57;738;0.004577603479254112
161;57;751;-0.00813124821074701
162;57;752;0.0035536447314929
163;58;739;0.002344891965909492
164;58;752;-0.0010720437826048064
165;58;753;-0.0012728481833046861
166;59;740;-0.004169704738068762
167;59;753;-0.003671865921457733
168;59;754;0.007841570659526495
169;60;741;0.0033526234703462492
170;60;754;-0.010929150868937289
171;60;755;0.007576527398591042
172;61;742;0.0019872460443365247
173;61;755;-0.0013987066972983321
174;61;756;-0.000588539347038193
175;62;743;-0.008548153603718273
176;62;756;-0.0029867017470916503
177;62;757;0.011534855350809926
178;63;744;0.0017878328248551478
179;63;757;-0.014037785917600357
180;63;758;0.012249953092745208
181;64;745;0.001259806731827544
182;64;758;-0.0011040087062494407
183;64;759;-0.00015579802557810302
184;65;746;-0.014097497624545933
185;65;759;-0.0017434120964809354
186;65;760;0.015840909721026867
187;66;760;-0.017335604191712567
188;66;761;0.017335604191712567
189;67;747;0.006095705536776417
190;67;762;-0.006410217084068034
191;67;763;0.0003145115472916175
192;68;748;0.004491402661831359
193;68;763;-0.00023901851304593567
194;68;764;-0.004252384148785425
195;69;749;-0.000382153688929197
196;69;764;-0.002772035473853721
197;69;765;0.003154189162782918
198;70;750;0.00587800041937943
199;70;765;-0.008222892385288928
200;70;766;0.002344891965909498
201;71;751;0.0035536447314929
202;71;766;-0.0010720437826048086
203;71;767;-0.002481600948888092
204;72;752;-0.002481600948888095
205;72;767;-0.003965273024611905
206;72;768;0.006446873973499998
207;73;753;0.004944714104762419
208;73;768;-0.010819179740276054
209;73;769;0.005874465635513634
210;74;754;0.0030875802094107946
211;74;769;-0.001717628288145305
212;74;770;-0.0013699519212654896
213;75;755;-0.006177820701292712
214;75;770;-0.0039540176162737506
215;75;771;0.010131838317566467
216;76;756;0.0035752410941298426
217;76;771;-0.013935079025313497
218;76;772;0.010359837931183655
219;77;757;0.0025029305667904293
220;77;772;-0.0018779158748086608
221;77;773;-0.0006250146919817686
222;78;758;-0.011145944386495767
223;78;773;-0.0031894991089566073
224;78;774;0.01433544349545238
225;79;759;0.001899210122059038
226;79;774;-0.017309233095244576
227;79;775;0.015410022973185538
228;80;760;0.0014946944706856987
229;80;775;-0.001334758311705843
230;80;776;-0.00015993615897985582
231;81;761;-0.017335604191712567
232;81;776;-0.0018549543083180443
233;81;777;0.01919055850003061
234;82;777;-0.020896108706712983
235;82;778;0.020896108706712983
236;83;762;0.006410217084068035
237;83;779;-0.006410217084068035
238;84;763;-7.549303424568176e-05
239;84;779;-0.00153866127338435
240;84;780;0.0016141543076300321
241;85;764;0.007024419622639146
242;85;780;-0.00844204505202467
243;85;781;0.0014176254293855241
244;86;765;0.005068703222506011
245;86;781;-0.0008989984844372456
246;86;782;-0.004169704738068765
247;87;766;-0.00127284818330469
248;87;782;-0.0036718659214577372
249;87;783;0.004944714104762427
250;88;767;0.006446873973499996
251;88;783;-0.010819179740276068
252;88;784;0.0043723057667760705
253;89;768;0.0043723057667760705
254;89;784;-0.0018238780046976142
255;89;785;-0.0025484277620784574
256;90;769;-0.0041568373473683355
257;90;785;-0.004462218181787808
258;90;786;0.008619055529156146
259;91;770;0.00532396953753924
260;91;786;-0.013840636648558845
261;91;787;0.008516667111019605
262;92;771;0.0038032407077470323
263;92;787;-0.002374314651648215
264;92;788;-0.0014289260560988158
265;93;772;-0.008481922056374996
266;93;788;-0.004286538161898106
267;93;789;0.0127684602182731
268;94;773;0.003814513800938376
269;94;789;-0.017253187734527005
270;94;790;0.013438673933588628
271;95;774;0.0029737895997921935
272;95;790;-0.00233098144410576
273;95;791;-0.0006428081556864337
274;96;775;-0.014075264661479693
275;96;791;-0.0034174506358661478
276;96;792;0.01749271529734584
277;97;776;0.0020148904672979
278;97;792;-0.020898161081869416
279;97;793;0.01888327061457151
280;98;777;0.0017055502066823714
281;98;793;-0.0015450263319338384
282;98;794;-0.00016052387474853276
283;99;778;-0.020896108706712983
284;99;794;-0.001966710990755843
285;99;795;0.022862819697468825
286;100;795;-0.024755096034804563
287;100;796;0.024755096034804563
288;101;779;0.007948878357452385
289;101;797;-0.008635920180473303
290;101;798;0.000687041823020917
291;102;780;0.006827890744394638
292;102;798;-0.0005625509482190779
293;102;799;-0.006265339796175559
294;103;781;-0.0005186269449482785
295;103;799;-0.0028339965253979743
296;103;800;0.003352623470346254
297;104;782;0.007841570659526502
298;104;800;-0.010929150868937296
299;104;801;0.0030875802094107946
300;105;783;0.0058744656355136406
301;105;801;-0.0017176282881453048
302;105;802;-0.004156837347368335
303;106;784;-0.0025484277620784566
304;106;802;-0.0044622181817878075
305;106;803;0.007010645943866264
306;107;785;0.007010645943866266
307;107;803;-0.013802800156799137
308;107;804;0.006792154212932873
309;108;786;0.005221581119402701
310;108;804;-0.0026190431593814626
311;108;805;-0.0026025379600212364
312;109;787;-0.0061423524593713945
313;109;805;-0.0049752644749722075
314;109;806;0.0111176169343436
315;110;788;0.0057154642179969226
316;110;806;-0.017189252838576974
317;110;807;0.011473788620580051
318;111;789;0.004484727516253905
319;111;807;-0.0030224530442605774
320;111;808;-0.0014622744719933278
321;112;790;-0.011107692489482875
322;112;808;-0.0046497501419557295
323;112;809;0.015757442631438606
324;113;791;0.004060258791552582
325;113;809;-0.02088685443429819
326;113;810;0.016826595642745606
327;114;792;0.0034054457845235676
328;114;810;-0.0027571572480656705
329;114;811;-0.0006482885364578971
330;115;793;-0.017338244282637673
331;115;811;-0.003652837430936625
332;115;812;0.0209910817135743
333;116;794;0.002127234865504375
334;116;812;-0.02478799474858174
335;116;813;0.022660759883077364
336;117;795;0.001892276337335739
337;117;813;-0.0017340209431196876
338;117;814;-0.00015825539421605164
339;118;796;-0.024755096034804566
340;118;814;-0.002070325250359628
341;118;815;0.026825421285164193
342;119;815;-0.028875397513319176
343;119;816;0.028875397513319176
344;120;797;0.008635920180473303
345;120;817;-0.008635920180473303
346;121;798;-0.00012449087480183912
347;121;817;-0.0015648148656493745
348;121;818;0.0016893057404512137
349;122;799;0.009099336321573531
350;122;818;-0.01108658236591006
351;122;819;0.001987246044336526
352;123;800;0.007576527398591041
353;123;819;-0.001398706697298332
354;123;820;-0.0061778207012927085
355;124;801;-0.0013699519212654891
356;124;820;-0.003954017616273749
357;124;821;0.005323969537539238
358;125;802;0.008619055529156141
359;125;821;-0.013840636648558842
360;125;822;0.005221581119402701
361;126;803;0.0067921542129328796
362;126;822;-0.002619043159381466
363;126;823;-0.004173111053551415
364;127;804;-0.004173111053551411
365;127;823;-0.005210411321612219
366;127;824;0.009383522375163635
367;128;805;0.007577802434993444
368;128;824;-0.017147263142450308
369;128;825;0.009569460707456864
370;129;806;0.006071635904233376
371;129;825;-0.0034312658785952323
372;129;826;-0.002640370025638144
