vertex_index;vertex_x;vertex_y;ldos
0;68.0;-39.83716857408418;2.948066015825735e-06
1;66.5;-40.70319397786862;0.00019512402261046666
2;65.0;-41.56921938165306;0.0034105737204064832
3;63.5;-42.4352447854375;0.027287335463587508
4;62.0;-43.30127018922194;0.12300254929364782
5;60.5;-44.16729559300638;0.34368156636747693
6;59.0;-45.03332099679081;0.6173004037837467
7;57.5;-45.899346400575254;0.7028292611930937
8;56.0;-46.765371804359695;0.46191410504199026
9;54.5;-47.63139720814413;0.12390346330833085
10;68.0;-38.1051177665153;2.9480660158257367e-06
11;66.5;-38.97114317029974;0.0001501038282897273
12;65.0;-39.83716857408418;0.00197415263026615
13;63.5;-40.703193977868615;0.011403820013263259
14;62.0;-41.569219381653056;0.03442078921485658
15;60.5;-42.4352447854375;0.055472691654282924
16;59.0;-43.30127018922193;0.039776738529791716
17;57.5;-44.16729559300637;0.0027735449765892103
18;56.0;-45.03332099679081;0.025187752530634586
19;54.5;-45.89934640057525;0.10735019280347897
20;53.0;-46.76537180435969;0.12390346330833085
21;51.5;-47.63139720814413;0.045361134605208464
22;68.0;-36.37306695894642;2.9480660158257502e-06
23;66.5;-37.23909236273086;0.00011097976600063945
24;65.0;-38.1051177665153;0.0010355363523188651
25;63.5;-38.97114317029973;0.003888424440529352
26;62.0;-39.837168574084174;0.006199945952796114
27;60.5;-40.703193977868615;0.002499800854785951
28;59.0;-41.56921938165305;0.001302152384743617
29;57.5;-42.43524478543749;0.021543372897307175
30;56.0;-43.30127018922193;0.04467768042972356
31;54.5;-44.167295593006365;0.028539674378295566
32;53.0;-45.033320996790806;0.0005932071816293683
33;51.5;-45.89934640057525;0.019325921419704628
34;50.0;-46.76537180435968;0.045361134605208464
35;48.5;-47.63139720814412;0.022090497576991948
36;68.0;-34.64101615137755;2.9480660158258214e-06
37;66.5;-35.50704155516199;7.775183574320317e-05
38;65.0;-36.37306695894643;0.0004685085016498907
39;63.5;-37.239092362730865;0.0009106804082185672
40;62.0;-38.105117766515306;0.0002683864070221471
41;60.5;-38.97114317029975;0.0008260868727293207
42;59.0;-39.83716857408418;0.0074103443737850785
43;57.5;-40.70319397786862;0.012252555085991712
44;56.0;-41.56921938165306;0.0041724295007360265
45;54.5;-42.4352447854375;0.00180064943898497
46;53.0;-43.30127018922194;0.020903679945535318
47;51.5;-44.16729559300638;0.026690915773941594
48;50.0;-45.03332099679081;0.005470648741495342
49;48.5;-45.899346400575254;0.004141284399678694
50;47.0;-46.765371804359695;0.022090497576991944
51;45.5;-47.63139720814413;0.01351814998165815
52;68.0;-32.90896534380867;2.9480660158260416e-06
53;66.5;-33.77499074759311;5.0420037517418326e-05
54;65.0;-34.64101615137755;0.0001645410894394379
55;63.5;-35.50704155516198;7.280226949526482e-05
56;62.0;-36.373066958946424;0.00019030143820278879
57;60.5;-37.239092362730865;0.002036196142721174
58;59.0;-38.1051177665153;0.003288062541744173
59;57.5;-38.97114317029974;0.0006055488940795428
60;56.0;-39.83716857408418;0.0021249255238867865
61;54.5;-40.703193977868615;0.01145507961090098
62;53.0;-41.569219381653056;0.01043400753598686
63;51.5;-42.4352447854375;0.00035315794323157807
64;50.0;-43.30127018922193;0.007994096730162322
65;48.5;-44.16729559300637;0.019131494536380536
66;47.0;-45.03332099679081;0.007102429348132827
67;45.5;-45.89934640057525;0.0010472436858191734
68;44.0;-46.76537180435969;0.01351814998165815
69;42.5;-47.63139720814413;0.009768806043345717
70;68.0;-31.17691453623978;2.9480660158265062e-06
71;66.5;-32.042939940024226;2.8984371323284436e-05
72;65.0;-32.90896534380867;3.2794522962674926e-05
73;63.5;-33.7749907475931;1.8446444964550238e-05
74;62.0;-34.64101615137754;0.0004985129393723817
75;60.5;-35.50704155516198;0.0009815219917290539
76;59.0;-36.37306695894642;0.00014926486243021513
77;57.5;-37.23909236273086;0.0010714968840611352
78;56.0;-38.1051177665153;0.004999171225378887
79;54.5;-38.97114317029973;0.0037126466142193546
80;53.0;-39.837168574084174;2.382821995352866e-05
81;51.5;-40.703193977868615;0.006947971479915029
82;50.0;-41.56921938165305;0.011707718188576475
83;48.5;-42.43524478543749;0.002391888113444424
84;47.0;-43.30127018922193;0.002920400918746742
85;45.5;-44.167295593006365;0.013604203000432656
86;44.0;-45.033320996790806;0.007040289757962706
87;42.5;-45.89934640057525;0.0003038156620616501
88;41.0;-46.76537180435968;0.009768806043345716
89;39.5;-47.63139720814412;0.007921517567971777
90;68.0;-29.444863728670914;2.948066015827919e-06
91;66.5;-30.310889132455355;1.344483716080111e-05
92;65.0;-31.176914536239796;1.1760558972395111e-07
93;63.5;-32.04293994002423;0.00010043212009789645
94;62.0;-32.908965343808674;0.00032517000506635966
95;60.5;-33.774990747593115;8.103326826399273e-05
96;59.0;-34.64101615137755;0.00036526286350276976
97;57.5;-35.50704155516199;0.0020206038183874877
98;56.0;-36.37306695894643;0.0014418037170078825
99;54.5;-37.239092362730865;9.551790893062026e-05
100;53.0;-38.105117766515306;0.004331338718211251
101;51.5;-38.97114317029975;0.006158023827397041
102;50.0;-39.83716857408418;0.0006174090332300908
103;48.5;-40.70319397786862;0.0035159298196612595
104;47.0;-41.56921938165306;0.0105982221547505
105;45.5;-42.4352447854375;0.003918299632628058
106;44.0;-43.30127018922194;0.001071293628034323
107;42.5;-44.16729559300638;0.010269135535371062
108;41.0;-45.03332099679081;0.006627093429156583
109;39.5;-45.899346400575254;9.671469325046055e-05
110;38.0;-46.765371804359695;0.007921517567971775
111;36.5;-47.63139720814413;0.0069488162214199544
112;68.0;-27.71281292110203;2.948066015829126e-06
113;66.5;-28.578838324886473;3.8014350299681778e-06
114;65.0;-29.444863728670914;1.104753678566068e-05
115;63.5;-30.310889132455348;0.00010742326297529196
116;62.0;-31.17691453623979;6.41743287730115e-05
117;60.5;-32.04293994002423;8.155214826256269e-05
118;59.0;-32.90896534380867;0.0007903800959678954
119;57.5;-33.77499074759311;0.0006676681640130743
120;56.0;-34.64101615137755;4.872090891578622e-05
121;54.5;-35.50704155516198;0.0022795293492531383
122;53.0;-36.373066958946424;0.0031404345856115763
123;51.5;-37.239092362730865;0.0001602799084575546
124;50.0;-38.1051177665153;0.0028756792592409906
125;48.5;-38.97114317029974;0.007080043338150686
126;47.0;-39.83716857408418;0.0019055311990281887
127;45.5;-40.703193977868615;0.0016282309813066534
128;44.0;-41.569219381653056;0.009087226445398975
129;42.5;-42.4352447854375;0.0047067998507398555
130;41.0;-43.30127018922193;0.0003971961892918886
131;39.5;-44.16729559300637;0.008324979328921846
132;38.0;-45.03332099679081;0.006267658479098759
133;36.5;-45.89934640057525;3.184737404795732e-05
134;35.0;-46.76537180435969;0.006948816221419953
135;33.5;-47.63139720814413;0.006432025269549638
136;68.0;-25.98076211353315;2.9480660158305267e-06
137;66.5;-26.84678751731759;5.4164930789899853e-08
138;65.0;-27.71281292110203;2.7809912110509907e-05
139;63.5;-28.578838324886465;4.9571962343906e-05
140;62.0;-29.444863728670907;5.5395802457454615e-06
141;60.5;-30.310889132455348;0.00029041309527992533
142;59.0;-31.17691453623978;0.0003641638136633318
143;57.5;-32.042939940024226;5.173003742692722e-06
144;56.0;-32.90896534380867;0.0010771072443860052
145;54.5;-33.7749907475931;0.0016617347165772435
146;53.0;-34.64101615137754;6.880973887626536e-05
147;51.5;-35.50704155516198;0.0018817732438424026
148;50.0;-36.37306695894642;0.004393771538277654
149;48.5;-37.23909236273086;0.0009313259345565919
150;47.0;-38.1051177665153;0.0016394889206568885
151;45.5;-38.97114317029973;0.007056627454002906
152;44.0;-39.837168574084174;0.0030223166811979233
153;42.5;-40.703193977868615;0.0007140024311998746
154;41.0;-41.56921938165305;0.007838606041091122
155;39.5;-42.43524478543749;0.0050853361951852935
156;38.0;-43.30127018922193;0.00014575201498702122
157;36.5;-44.167295593006365;0.007193057114102027
158;35.0;-45.033320996790806;0.006039809622964049
159;33.5;-45.89934640057525;9.983398890448596e-06
160;32.0;-46.76537180435968;0.006432025269549636
161;30.5;-47.63139720814412;0.0061782379355266835
162;68.0;-24.248711305964274;2.948066015831745e-06
163;66.5;-25.114736709748716;2.2030268632709036e-06
164;65.0;-25.980762113533157;3.031872321925035e-05
165;63.5;-26.84678751731759;3.1230859932647115e-06
166;62.0;-27.71281292110203;8.825413532727829e-05
167;60.5;-28.578838324886473;0.00021573380877431183
168;59.0;-29.444863728670907;4.1679904468716384e-06
169;57.5;-30.310889132455348;0.00045614282574720633
170;56.0;-31.17691453623979;0.0009329901974690927
171;54.5;-32.042939940024226;6.312411225567638e-05
172;53.0;-32.90896534380867;0.0010542500463998818
173;51.5;-33.7749907475931;0.0026702615930250394
174;50.0;-34.64101615137755;0.0005246903342011571
175;48.5;-35.50704155516198;0.0012793424708033132
176;47.0;-36.37306695894642;0.005042169585903459
177;45.5;-37.239092362730865;0.0018933926471985732
178;44.0;-38.1051177665153;0.0008426325624501127
179;42.5;-38.97114317029973;0.006674305809597935
180;41.0;-39.83716857408418;0.0038211039460088665
181;39.5;-40.703193977868615;0.000296678554772211
182;38.0;-41.56921938165305;0.006952945344007388
183;36.5;-42.43524478543749;0.005290978502990206
184;35.0;-43.30127018922193;5.034868074869711e-05
185;33.5;-44.167295593006365;0.006540905345822937
186;32.0;-45.033320996790806;0.005935201115460226
187;30.5;-45.89934640057525;2.554051927552009e-06
188;29.0;-46.76537180435968;0.006178237935526681
189;27.5;-47.63139720814412;0.006088833959281423
190;68.0;-22.5166604983954;2.9480660158324054e-06
191;66.5;-23.38268590217984;1.0248020827416117e-05
192;65.0;-24.24871130596428;1.617635786182832e-05
193;63.5;-25.114736709748716;1.3980259446919345e-05
194;62.0;-25.980762113533157;0.00012458115204497632
195;60.5;-26.846787517317598;2.8021273981902973e-05
196;59.0;-27.71281292110203;0.00015992925703600804
197;57.5;-28.578838324886473;0.0005475162962999144
198;56.0;-29.444863728670914;8.44080942477537e-05
199;54.5;-30.31088913245535;0.0005107518556412999
200;53.0;-31.17691453623979;0.0016333144585914847
201;51.5;-32.042939940024226;0.00036884573928142674
202;50.0;-32.90896534380867;0.0008276239417972104
203;48.5;-33.77499074759311;0.003442640297436399
204;47.0;-34.64101615137755;0.001241881481068804
205;45.5;-35.50704155516198;0.0007559807521673003
206;44.0;-36.373066958946424;0.005262235254782007
207;42.5;-37.239092362730865;0.0027739488477428686
208;41.0;-38.1051177665153;0.000395267921766137
209;39.5;-38.97114317029974;0.006247232755035727
210;38.0;-39.83716857408418;0.004377140808441014
211;36.5;-40.703193977868615;0.00011332050707934724
212;35.0;-41.569219381653056;0.006373594179230421
213;33.5;-42.4352447854375;0.005443515458666412
214;32.0;-43.30127018922193;1.4711883685028115e-05
215;30.5;-44.16729559300637;0.0061839974208647095
216;29.0;-45.03332099679081;0.005929558705358833
217;27.5;-45.89934640057525;3.257980870006626e-07
218;26.0;-46.76537180435969;0.006088833959281421
219;24.5;-47.63139720814413;0.006108569956822471
220;66.5;-21.650635094610966;2.4189146823227968e-05
221;65.0;-22.516660498395407;6.735998831772957e-07
222;63.5;-23.38268590217984;6.0233164970643006e-05
223;62.0;-24.24871130596428;5.5094607844342864e-05
224;60.5;-25.114736709748723;3.4434366138713704e-05
225;59.0;-25.980762113533157;0.00032183737173241704
226;57.5;-26.846787517317598;0.00011562167925732016
