edge_index;vertex_1_index;vertex_2_index;current
0;0;1252;-0.006251133636986888
1;0;1253;0.006251133636986888
2;1;1254;-0.010516148776731484
3;1;1255;0.010516148776731484
4;2;1252;0.006251133636986888
5;2;1255;-0.006219572656757787
6;2;1256;-3.156098022910068e-05
7;3;1253;-0.006251133636986887
8;3;1256;-3.156098022910068e-05
9;3;1257;0.006282694617215988
10;4;1257;-0.010579325632909524
11;4;1258;0.010579325632909524
12;5;1259;-0.013726258651241994
13;5;1260;0.013726258651241994
14;6;1254;0.010516148776731484
15;6;1260;-0.010434292532021711
16;6;1261;-8.185624470977317e-05
17;7;1255;-0.0042965761199736975
18;7;1261;-3.3443953081847396e-05
19;7;1262;0.004330020073055545
20;8;1256;6.312196045820136e-05
21;8;1262;-0.012535969896771424
22;8;1263;0.012472847936313224
23;9;1257;0.004296631015693536
24;9;1263;-0.00426498728350894
25;9;1264;-3.164373218459654e-05
26;10;1258;-0.010579325632909524
27;10;1264;-7.791438124397325e-05
28;10;1265;0.010657240014153498
29;11;1265;-0.013945950407756546
30;11;1266;0.013945950407756546
31;12;1267;-0.01629497253256176
32;12;1268;0.01629497253256176
33;13;1259;0.013726258651241994
34;13;1268;-0.013587473511733613
35;13;1269;-0.00013878513950838222
36;14;1260;-0.003291966119220284
37;14;1269;-3.3284814800682425e-05
38;14;1270;0.0033252509340209666
39;15;1261;0.00011530019779162056
40;15;1270;-0.014846029223211092
41;15;1271;0.014730729025419472
42;16;1262;0.008205949823715879
43;16;1271;-0.00809749598383978
44;16;1272;-0.00010845383987609968
45;17;1263;-0.008207860652804282
46;17;1272;-0.00010902807986182597
47;17;1273;0.008316888732666108
48;18;1264;0.00010955811342856978
49;18;1273;-0.014962546124280367
50;18;1274;0.014852988010851801
51;19;1265;0.0032887103936030484
52;19;1274;-0.003259626167204645
53;19;1275;-2.9084226398404088e-05
54;20;1266;-0.013945950407756546
55;20;1275;-0.0001233332006944314
56;20;1276;0.014069283608450976
57;21;1276;-0.016767941142893112
58;21;1277;0.016767941142893112
59;22;1278;-0.01841917116471154
60;22;1279;0.01841917116471154
61;23;1267;0.01629497253256176
62;23;1279;-0.016093601032229937
