edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;1243;-0.0032755314790288742
1;0;1244;0.0032755314790288747
2;1;1245;-0.005360073815356308
3;1;1246;0.005360073815356308
4;2;1243;0.0032755314790288742
5;2;1246;-0.0031965110951782706
6;2;1247;-7.902038385060371e-05
7;3;1244;-0.0032755314790288747
8;3;1247;-7.902038385060371e-05
9;3;1248;0.0033545518628794783
10;4;1248;-0.0056954646929124435
11;4;1249;0.0056954646929124435
12;5;1250;-0.006710260162248467
13;5;1251;0.006710260162248467
14;6;1245;0.005360073815356308
15;6;1251;-0.005155969530150802
16;6;1252;-0.00020410428520550533
17;7;1246;-0.0021635627201780374
18;7;1252;-8.238551141480173e-05
19;7;1253;0.002245948231592839
20;8;1247;0.00015804076770120743
21;8;1253;-0.006636459737937949
22;8;1254;0.006478418970236743
23;9;1248;0.002340912830032965
24;9;1254;-0.002260423255572871
25;9;1255;-8.048957446009391e-05
26;10;1249;-0.0056954646929124435
27;10;1255;-0.000195831952221201
28;10;1256;0.005891296645133644
29;11;1256;-0.0077910004491809765
30;11;1257;0.007791000449180977
31;12;1258;-0.0075351593095119625
32;12;1259;0.007535159309511962
33;13;1250;0.006710260162248467
34;13;1259;-0.006364923273918327
35;13;1260;-0.0003453368883301408
36;14;1251;-0.0015542906320976648
37;14;1260;-7.999002683518015e-05
38;14;1261;0.0016342806589328455
39;15;1252;0.00028648979662030706
40;15;1261;-0.007609599322685061
41;15;1262;0.007323109526064754
42;16;1253;0.0043905115063451105
43;16;1262;-0.004116731954007031
44;16;1263;-0.00027377955233807896
45;17;1254;-0.004217995714663872
46;17;1263;-0.00026943837860157586
47;17;1264;0.004487434093265448
48;18;1255;0.0002763215266812949
49;18;1264;-0.008255755149827015
50;18;1265;0.00797943362314572
51;19;1256;0.0018997038040473317
52;19;1265;-0.0018235425482790496
53;19;1266;-7.616125576828267e-05
54;20;1257;-0.0077910004491809765
55;20;1266;-0.00031234994457382965
56;20;1267;0.008103350393754805
57;21;1267;-0.009779077017564558
58;21;1268;0.009779077017564558
59;22;1269;-0.007929085025156874
60;22;1270;0.007929085025156874
61;23;1258;0.0075351593095119625
62;23;1270;-0.00703261688645381
63;23;1271;-0.0005025424230581513
64;24;1259;-0.0011702360355936347
65;24;1271;-7.804655863543779e-05
66;24;1272;0.0012482825942290725
67;25;1260;0.0004253269151653209
68;25;1272;-0.008362045282328291
69;25;1273;0.00793671836716297
70;26;1261;0.005975318663752219
71;26;1273;-0.0054574325408913195
72;26;1274;-0.0005178861228609012
73;27;1262;-0.0032063775720577226
74;27;1274;-0.00028877136463200987
75;27;1275;0.0034951489366897323
76;28;1263;0.0005432179309396549
77;28;1275;-0.00890382679531359
78;28;1276;0.008360608864373936
79;29;1264;0.003768321056561569
80;29;1276;-0.0034823552998878137
81;29;1277;-0.00028596575667375567
82;30;1265;-0.00615589107486667
83;30;1277;-0.00048332782537317484
84;30;1278;0.006639218900239845
85;31;1266;0.0003885112003421123
86;31;1278;-0.01003255177508797
87;31;1279;0.009644040574745862
88;32;1267;0.0016757266238097528
89;32;1279;-0.0016033763368436009
90;32;1280;-7.235028696615174e-05
91;33;1268;-0.009779077017564556
92;33;1280;-0.0004222162603565702
93;33;1281;0.010201293277921127
94;34;1281;-0.011758793388143274
95;34;1282;0.011758793388143273
96;35;1283;-0.007929085025156872
97;35;1284;0.007929085025156872
98;36;1269;0.007929085025156874
99;36;1284;-0.00724703326969552
100;36;1285;-0.0006820517554613531
101;37;1270;-0.0008964681387030632
102;37;1285;-7.71132691574964e-05
103;37;1286;0.0009735814078605596
104;38;1271;0.000580588981693589
105;38;1286;-0.008823693867501937
106;38;1287;0.008243104885808351
107;39;1272;0.007113762688099217
108;39;1287;-0.006314838568219342
109;39;1288;-0.0007989241198798763
110;40;1273;-0.0024792858262716513
111;40;1288;-0.0002933623004655276
112;40;1289;0.002772648126737179
113;41;1274;0.0008066574874929109
114;41;1289;-0.009506298151939731
115;41;1290;0.008699640664446819
116;42;1275;0.0054086778586238575
117;42;1290;-0.0048193858615627385
118;42;1291;-0.0005892919970611187
119;43;1276;-0.004878253564486124
120;43;1291;-0.0005660340993935201
121;43;1292;0.005444287663879644
122;44;1277;0.0007692935820469305
123;44;1292;-0.010455091822834613
124;44;1293;0.009685798240787687
125;45;1278;0.003393332874848127
126;45;1293;-0.003110244881487528
127;45;1294;-0.00028308799336059903
128;46;1279;-0.00804066423790226
129;46;1294;-0.0006978133815428469
130;46;1295;0.008738477619445104
131;47;1280;0.0004945665473227219
132;47;1295;-0.01191142718019636
133;47;1296;0.011416860632873633
134;48;1281;0.001557500110222145
135;48;1296;-0.001488091959098515
136;48;1297;-6.940815112363013e-05
137;49;1282;-0.011758793388143271
138;49;1297;-0.0005240167260080535
139;49;1298;0.012282810114151327
140;50;1298;-0.013777903523037425
141;50;1299;0.013777903523037425
142;51;1300;-0.007535159309511954
143;51;1301;0.007535159309511954
144;52;1283;0.007929085025156872
145;52;1301;-0.007032616886453803
146;52;1302;-0.0008964681387030687
147;53;1284;-0.0006820517554613511
148;53;1302;-7.711326915749666e-05
149;53;1303;0.0007591650246188478
150;54;1285;0.0007591650246188496
151;54;1303;-0.008978379868210963
152;54;1304;0.008219214843592112
153;55;1286;0.007850112459641375
154;55;1304;-0.0067317327002592
155;55;1305;-0.0011183797593821733
156;56;1287;-0.0019282663175890086
157;56;1305;-0.0002940627684278038
158;56;1306;0.002222329086016812
159;57;1288;0.0010922864203454035
160;57;1306;-0.00995026413500823
161;57;1307;0.008857977714662825
162;58;1289;0.006733650025202552
163;58;1307;-0.005777741865796528
164;58;1308;-0.0009559081594060234
165;59;1290;-0.0038802548028840805
166;59;1308;-0.0006019161413671874
167;59;1309;0.004482170944251268
168;60;1291;0.0011553260964546385
169;60;1309;-0.010914250320140227
170;60;1310;0.009758924223685588
171;61;1292;0.005010804158954969
172;61;1310;-0.0044005435412200365
173;61;1311;-0.0006102606177349323
174;62;1293;-0.00657555335930016
175;62;1311;-0.0008644356208086423
176;62;1312;0.007439988980108803
177;63;1294;0.000980901374903446
178;63;1312;-0.012193783034141472
179;63;1313;0.011212881659238026
180;64;1295;0.0031729495607512553
181;64;1313;-0.0028964002667330535
182;64;1314;-0.00027654929401820167
183;65;1296;-0.009928768673775108
184;65;1314;-0.0009028630477015653
185;65;1315;0.010831631721476671
186;66;1297;0.0005934248771316836
187;66;1315;-0.013879810465312982
188;66;1316;0.013286385588181297
189;67;1298;0.0014950934088860987
190;67;1316;-0.00142809415579553
191;67;1317;-6.699925309056859e-05
192;68;1299;-0.013777903523037423
193;68;1317;-0.0006174258007632931
194;68;1318;0.01439532932380072
195;69;1318;-0.015858948691416935
196;69;1319;0.015858948691416935
197;70;1320;-0.0067102601622484595
198;70;1321;0.0067102601622484595
199;71;1300;0.007535159309511954
200;71;1321;-0.006364923273918318
201;71;1322;-0.0011702360355936353
202;72;1301;-0.0005025424230581514
203;72;1322;-7.804655863543792e-05
204;72;1323;0.0005805889816935892
205;73;1302;0.0009735814078605655
206;73;1323;-0.008823693867501928
207;73;1324;0.007850112459641366
208;74;1303;0.008219214843592115
209;74;1324;-0.006731732700259195
210;74;1325;-0.00148748214333291
211;75;1304;-0.001487482143332912
212;75;1325;-0.0002940633039828062
213;75;1326;0.0017815454473157182
214;76;1305;0.0014124425278099774
215;76;1326;-0.010182478333170476
216;76;1327;0.0087700358053605
217;77;1306;0.007727935048991414
218;77;1327;-0.006349298067513611
219;77;1328;-0.001378636981477803
220;78;1307;-0.0030802358488662973
221;78;1328;-0.0006172633023548929
222;78;1329;0.00369749915122119
223;79;1308;0.001557824300773211
224;79;1329;-0.01130276120496176
225;79;1330;0.00974493690418855
226;80;1309;0.00643207937588896
227;80;1330;-0.005403305542431362
228;80;1331;-0.0010287738334575985
229;81;1310;-0.005358380682465551
230;81;1331;-0.0009585042508000396
231;81;1332;0.00631688493326559
232;82;1311;0.0014746962385435722
233;82;1332;-0.012536114557028615
234;82;1333;0.011061418318485044
235;83;1312;0.004753794054032669
236;83;1333;-0.004142943108694579
237;83;1334;-0.0006108509453380906
238;84;1313;-0.008316481392504974
239;84;1334;-0.0011621327281568432
240;84;1335;0.009478614120661814
241;85;1314;0.0011794123417197683
242;85;1335;-0.014078517202629783
243;85;1336;0.012899104860910018
244;86;1315;0.0030481787438363115
245;86;1336;-0.0027788322382913677
246;86;1337;-0.0002693465055449437
247;87;1316;-0.011858291432385763
248;87;1337;-0.001094635978126959
249;87;1338;0.012952927410512722
250;88;1317;0.0006844250538538616
251;88;1338;-0.015935239375514814
252;88;1339;0.015250814321660942
253;89;1318;0.0014636193676162155
254;89;1339;-0.0013988091079496696
255;89;1340;-6.481025966654602e-05
256;90;1319;-0.015858948691416935
257;90;1340;-0.0007022471863044335
258;90;1341;0.01656119587772137
259;91;1341;-0.018010346744657388
260;91;1342;0.01801034674465739
261;92;1343;-0.005360073815356303
262;92;1344;0.005360073815356303
263;93;1320;0.0067102601622484595
264;93;1344;-0.005155969530150798
265;93;1345;-0.001554290632097661
266;94;1321;-0.0003453368883301413
267;94;1345;-7.999002683518015e-05
268;94;1346;0.0004253269151653214
269;95;1322;0.001248282594229073
270;95;1346;-0.008362045282328279
271;95;1347;0.007113762688099207
272;96;1323;0.008243104885808343
273;96;1347;-0.006314838568219331
274;96;1348;-0.0019282663175890077
275;97;1324;-0.0011183797593821722
276;97;1348;-0.0002940627684278037
277;97;1349;0.001412442527809976
278;98;1325;0.0017815454473157164
279;98;1349;-0.010182478333170467
280;98;1350;0.00840093288585475
281;99;1326;0.008400932885854754
282;99;1350;-0.0065388601874302585
283;99;1351;-0.001862072698424482
284;100;1327;-0.002420737737846888
285;100;1351;-0.0006229726581403855
286;100;1352;0.0030437103959872727
287;101;1328;0.0019959002838326953
288;101;1352;-0.011557668089209144
289;101;1353;0.009561767805376448
290;102;1329;0.00760526205374057
291;102;1353;-0.0060824130798575885
292;102;1354;-0.0015228489738829806
293;103;1330;-0.004341631361757189
294;103;1354;-0.0010083263544148134
295;103;1355;0.005349957716172003
296;104;1331;0.001987278084257637
297;104;1355;-0.012861619696739376
298;104;1356;0.010874341612481738
299;105;1332;0.006219229623763026
300;105;1356;-0.005163830734916353
301;105;1357;-0.001055398888846673
302;106;1333;-0.006918475209790465
303;106;1357;-0.001330584822229391
304;106;1358;0.008249060032019855
305;107;1334;0.0017729836734949353
306;107;1358;-0.014337470281716924
307;107;1359;0.012564486608221983
308;108;1335;0.004599903081967969
309;108;1359;-0.003996681879701005
310;108;1360;-0.0006032212022669637
311;109;1336;-0.010120272622618654
312;109;1360;-0.0014484965690959879
313;109;1361;0.011568769191714647
314;110;1337;0.0013639824836719026
315;110;1361;-0.016086246562192423
316;110;1362;0.01472226407852052
317;111;1338;0.0029823119650020926
318;111;1362;-0.002720324218185287
319;111;1363;-0.0002619877468168051
320;112;1339;-0.013852005213711271
321;112;1363;-0.0012714699877920614
322;112;1364;0.015123475201503332
