edge_index;vertex_1_index;vertex_2_index;current
0;0;253;-0.0007607192110408098
1;0;254;0.0007607192110408098
2;1;253;0.0007607192110408098
3;1;255;-0.0007607192110408098
4;2;254;-0.0007607192110408098
5;2;255;-0.0007607192110408098
6;2;256;0.0015214384220816196
7;3;256;-0.003044409964572088
8;3;257;0.003044409964572088
9;4;255;0.0015214384220816196
10;4;258;-0.0030444099645720877
11;4;259;0.001522971542490468
12;5;256;0.0015229715424904685
13;5;259;-0.0007622531038957048
14;5;260;-0.0007607184385947636
15;6;257;-0.003044409964572088
16;6;260;-0.001520671089431149
17;6;261;0.004565081054003236
18;7;261;-0.006855422321453647
19;7;262;0.006855422321453647
20;8;258;0.0030444099645720877
21;8;263;-0.0030444099645720877
22;9;259;-0.0007607184385947634
23;9;263;-0.001520671089431149
24;9;264;0.0022813895280259125
25;10;260;0.0022813895280259125
26;10;264;-0.006855674711604565
27;10;265;0.004574285183578656
28;11;261;0.002290341267450409
29;11;265;-0.0015297159258736753
30;11;266;-0.0007606253415767339
31;12;262;-0.006855422321453646
32;12;266;-0.0022766947524431964
33;12;267;0.009132117073896842
34;13;267;-0.012199405532086934
35;13;268;0.012199405532086934
36;14;263;0.004565081054003237
37;14;269;-0.006855422321453647
38;14;270;0.0022903412674504086
39;15;264;0.004574285183578654
40;15;270;-0.0015297159258736745
41;15;271;-0.0030445692577049798
42;16;265;-0.003044569257704981
43;16;271;-0.0030370744920490446
44;16;272;0.006081643749754026
45;17;266;0.00303732009401993
46;17;272;-0.012201849935708524
47;17;273;0.009164529841688591
48;18;267;0.0030672884581900914
49;18;273;-0.002307318683819754
50;18;274;-0.000759969774370339
51;19;268;-0.012199405532086932
52;19;274;-0.00302259784042059
53;19;275;0.015222003372507524
54;20;275;-0.019077861591977316
55;20;276;0.019077861591977316
56;21;269;0.006855422321453647
57;21;277;-0.006855422321453647
58;22;270;-0.0007606253415767339
59;22;277;-0.002276694752443197
60;22;278;0.003037320094019931
61;23;271;0.006081643749754024
62;23;278;-0.012201849935708525
63;23;279;0.0061202061859545
64;24;272;0.0061202061859545
65;24;279;-0.0030757115130234077
66;24;280;-0.003044494672931091
67;25;273;-0.00685721115786884
68;25;280;-0.0045416344753076345
69;25;281;0.01139884563317647
70;26;274;0.003782567614790929
71;26;281;-0.019090236653400774
72;26;282;0.015307669038609847
73;27;275;0.003855858219469791
74;27;282;-0.0030985033807160245
75;27;283;-0.000757354838753766
76;28;276;-0.019077861591977316
77;28;283;-0.00374721008070298
78;28;284;0.022825071672680296
79;29;284;-0.027473092115061333
80;29;285;0.027473092115061333
81;30;277;0.009132117073896844
82;30;286;-0.012199405532086937
83;30;287;0.0030672884581900922
84;31;278;0.009164529841688591
85;31;287;-0.0023073186838197535
86;31;288;-0.006857211157868837
87;32;279;-0.0030444946729310915
88;32;288;-0.004541634475307633
89;32;289;0.007586129148238724
90;33;280;0.007586129148238726
91;33;289;-0.019096581262253193
92;33;290;0.011510452114014469
93;34;281;0.00769139102022431
94;34;290;-0.004649736550906718
95;34;291;-0.003041654469317594
96;35;282;-0.012209165657893822
97;35;291;-0.006021340969730341
