edge_index;vertex_1_index;vertex_2_index;current
0;0;460;-0.012912328608111517
1;0;461;0.012912328608111517
2;1;462;-0.021724353271730876
3;1;463;0.021724353271730876
4;2;460;0.012912328608111518
5;2;463;-0.012798588803017258
6;2;464;-0.00011373980509426083
7;3;461;-0.012912328608111517
8;3;464;-0.00011373980509426082
9;3;465;0.013026068413205779
10;4;465;-0.02183728362614363
11;4;466;0.02183728362614363
12;5;467;-0.02829567840744742
13;5;468;0.02829567840744742
14;6;462;0.021724353271730876
15;6;468;-0.021420360180079007
16;6;469;-0.00030399309165186883
17;7;463;-0.00892576446871362
18;7;469;-0.0001248999545469308
19;7;470;0.009050664423260548
20;8;464;0.00022747961018852164
21;8;470;-0.02595536388024439
22;8;471;0.02572788427005587
23;9;465;0.008811215212937854
24;9;471;-0.008701548237194861
25;9;472;-0.0001096669757429939
26;10;466;-0.02183728362614363
27;10;472;-0.0002717932539208383
28;10;473;0.02210907688006447
29;11;473;-0.028750753983030796
30;11;474;0.028750753983030793
31;12;475;-0.033412430579361364
32;12;476;0.03341243057936136
33;13;467;0.02829567840744742
34;13;476;-0.027759904485133872
35;13;477;-0.0005357739223135529
36;14;468;-0.006875318227368413
37;14;477;-0.0001301829968798879
38;14;478;0.007005501224248304
39;15;469;0.0004288930461987997
40;15;478;-0.03079345851237158
41;15;479;0.030364565466172774
42;16;470;0.016904699456983842
43;16;479;-0.016516093670785742
44;16;480;-0.0003886057861980975
45;17;471;-0.01702633603286101
46;17;480;-0.0003948626515432769
47;17;481;0.017421198684404282
48;18;472;0.0003814602296638322
49;18;481;-0.030968970199197816
50;18;482;0.03058750996953398
51;19;473;0.006641677102966327
52;19;482;-0.006546974946094328
53;19;483;-9.470215687199902e-05
54;20;474;-0.028750753983030793
55;20;483;-0.00040995043445776465
56;20;484;0.02916070441748856
57;21;484;-0.03447331409879506
58;21;485;0.03447331409879506
59;22;486;-0.037398689720057915
60;22;487;0.037398689720057915
61;23;475;0.03341243057936136
62;23;487;-0.03260104213662486
