vertex_index;vertex_x;vertex_y;ldos
0;69.5;-51.09549882328188;0.5708208216919344
1;68.0;-51.96152422706631;5.388064425573956
2;66.5;-52.827549630850754;25.51816318976071
3;65.0;-53.693575034635195;82.91801317837134
4;63.5;-54.55960043841963;201.60187045827442
5;62.0;-55.42562584220407;377.8312727262193
6;60.5;-56.29165124598851;548.4145596496426
7;59.0;-57.157676649772945;607.3576433786918
8;57.5;-58.023702053557386;491.7122749247719
9;56.0;-58.88972745734183;261.7037662484181
10;54.5;-59.75575286112626;64.97332696271887
11;72.5;-47.631397208144115;0.006226429478318382
12;71.0;-48.497422611928556;0.08641085510362397
13;69.5;-49.363448015713;0.5708208216919344
14;68.0;-50.22947341949743;2.4513964802823947
15;66.5;-51.09549882328187;7.45470252340809
16;65.0;-51.96152422706631;16.438015699571324
17;63.5;-52.82754963085075;25.935842744017265
18;62.0;-53.69357503463519;27.44947930300443
19;60.5;-54.55960043841963;15.843347643946863
20;59.0;-55.42562584220406;1.5039940917911856
21;57.5;-56.291651245988504;6.1011017002878845
22;56.0;-57.157676649772945;35.9679127129089
23;54.5;-58.02370205355738;65.88012718753596
24;53.0;-58.88972745734182;64.9733269627189
25;51.5;-59.75575286112626;35.53933102106247
26;50.0;-60.621778264910695;7.962275717205411
27;74.0;-45.03332099679081;0.00038515173046536303
28;72.5;-45.89934640057525;0.006226429478318375
29;71.0;-46.76537180435969;0.046246289964186144
30;69.5;-47.63139720814413;0.21304651131323177
31;68.0;-48.49742261192856;0.6563701783747052
32;66.5;-49.363448015713004;1.3563781833682076
33;65.0;-50.229473419497445;1.7531141515672912
34;63.5;-51.09549882328188;1.0781545415836709
35;62.0;-51.96152422706632;0.02146241988621826
36;60.5;-52.82754963085076;1.5847153520569948
37;59.0;-53.693575034635195;7.584493543446813
38;57.5;-54.559600438419636;13.663485298180849
39;56.0;-55.42562584220408;12.441736892388949
40;54.5;-56.29165124598851;4.491567817581469
41;53.0;-57.15767664977295;0.003142052091630028
42;51.5;-58.02370205355739;4.406288279090361
43;50.0;-58.88972745734183;9.857947460847196
44;48.5;-59.75575286112627;7.962275717205413
45;47.0;-60.62177826491071;2.247128083207432
46;75.5;-42.43524478543749;1.807481019461773e-05
47;74.0;-43.30127018922193;0.0003851517304653525
48;72.5;-44.167295593006365;0.0035144082477757987
49;71.0;-45.033320996790806;0.018534583781385058
50;69.5;-45.89934640057525;0.060772165205661054
51;68.0;-46.76537180435968;0.12151996789543211
52;66.5;-47.63139720814412;0.12564879884218666
53;65.0;-48.49742261192856;0.025413355483847842
54;63.5;-49.363448015713;0.0816301831854533
55;62.0;-50.22947341949744;0.7953814972973858
56;60.5;-51.09549882328188;1.97502366901117
57;59.0;-51.96152422706631;2.235447044742193
58;57.5;-52.827549630850754;0.8881540862952678
59;56.0;-53.693575034635195;0.02860514732972494
60;54.5;-54.55960043841963;1.9823308266308992
61;53.0;-55.42562584220407;4.732303944299936
62;51.5;-56.29165124598851;4.174102613301896
63;50.0;-57.157676649772945;1.0828915975612312
64;48.5;-58.023702053557386;0.10111533504273953
65;47.0;-58.88972745734183;1.7495566693374052
66;45.5;-59.75575286112626;2.2471280832074325
67;44.0;-60.6217782649107;0.7951710208338961
68;77.0;-39.83716857408419;4.7530976349923484e-07
69;75.5;-40.70319397786862;1.8074810194607255e-05
70;74.0;-41.56921938165306;0.00023635480045324528
71;72.5;-42.4352447854375;0.0015726904781639503
72;71.0;-43.30127018922194;0.005907357156418746
73;69.5;-44.16729559300638;0.012183376385864118
74;68.0;-45.03332099679081;0.010419720384327348
75;66.5;-45.899346400575254;3.448747763291412e-05
76;65.0;-46.765371804359695;0.03804609215013342
77;63.5;-47.63139720814413;0.19813682762266902
78;62.0;-48.49742261192857;0.36739560067685756
79;60.5;-49.36344801571301;0.2636963417780377
80;59.0;-50.229473419497445;0.008061488707296019
81;57.5;-51.095498823281886;0.3055014685747645
82;56.0;-51.96152422706633;1.235543033479559
83;54.5;-52.82754963085076;1.5346803102053022
84;53.0;-53.6935750346352;0.588953751302891
85;51.5;-54.55960043841964;0.01750960466955479
86;50.0;-55.42562584220408;1.0048885457238155
87;48.5;-56.29165124598852;1.8458133891018897
88;47.0;-57.15767664977296;1.0094657071649917
89;45.5;-58.02370205355739;0.031093787884261963
90;44.0;-58.889727457341834;0.3688360825209182
91;42.5;-59.755752861126275;0.7951710208338961
92;41.0;-60.62177826491071;0.34471765313244274
93;77.0;-38.105117766515306;4.7530976349160276e-07
94;75.5;-38.97114317029974;1.2687992786700477e-05
95;74.0;-39.83716857408418;0.00012370749083037951
96;72.5;-40.703193977868615;0.0005896799618727846
97;71.0;-41.569219381653056;0.001384001589055579
98;69.5;-42.4352447854375;0.001123523323141236
99;68.0;-43.30127018922193;6.891161393952444e-05
100;66.5;-44.16729559300637;0.0092552925757548
101;65.0;-45.03332099679081;0.040371528831315985
102;63.5;-45.89934640057525;0.06253578336550955
103;62.0;-46.76537180435969;0.025922944380683394
104;60.5;-47.63139720814413;0.008578084444522486
105;59.0;-48.49742261192856;0.17954535775155206
106;57.5;-49.363448015713004;0.41281609918817386
107;56.0;-50.229473419497445;0.3122886905931966
108;54.5;-51.09549882328188;0.016198241625249646
109;53.0;-51.96152422706632;0.222207517490233
110;51.5;-52.82754963085076;0.8095628113701268
111;50.0;-53.693575034635195;0.7571043434694329
112;48.5;-54.559600438419636;0.12685411814759973
113;47.0;-55.42562584220408;0.12523490757331648
114;45.5;-56.29165124598851;0.6862256832322239
