edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;1765;-0.0033358229510231257
1;0;1766;0.0033358229510231257
2;1;1767;-0.005540866613736768
3;1;1768;0.005540866613736768
4;2;1765;0.0033358229510231257
5;2;1768;-0.003293878285909169
6;2;1769;-4.194466511395637e-05
7;3;1766;-0.0033358229510231257
8;3;1769;-4.194466511395637e-05
9;3;1770;0.003377767616137082
10;4;1770;-0.0057174371084315195
11;4;1771;0.005717437108431519
12;5;1772;-0.007101411527400936
13;5;1773;0.007101411527400936
14;6;1767;0.005540866613736768
15;6;1773;-0.005433383986202878
16;6;1774;-0.00010748262753388998
17;7;1768;-0.002246988327827599
18;7;1774;-4.358744332775336e-05
19;7;1775;0.0022905757711553522
20;8;1769;8.388933022791275e-05
21;8;1775;-0.0067155469402306114
22;8;1776;0.0066316576100026985
23;9;1770;0.002339669492294437
24;9;1776;-0.002296766497395992
25;9;1777;-4.290299489844491e-05
26;10;1771;-0.005717437108431519
27;10;1777;-0.00010484180603417798
28;10;1778;0.005822278914465697
29;11;1778;-0.007670771353738223
30;11;1779;0.007670771353738222
31;12;1780;-0.008238559598239784
32;12;1781;0.008238559598239784
33;13;1772;0.007101411527400936
34;13;1781;-0.006921920163774093
35;13;1782;-0.00017949136362684263
36;14;1773;-0.0016680275411980572
37;14;1782;-4.216014475172172e-05
38;14;1783;0.001710187685949779
39;15;1774;0.00015107007086164332
40;15;1783;-0.00782980803586901
41;15;1784;0.007678737965007369
42;16;1775;0.004424971169075259
43;16;1784;-0.004279948992698449
44;16;1785;-0.00014502217637680918
45;17;1776;-0.004334891112606706
46;17;1785;-0.0001438670900552059
47;17;1786;0.004478758202661912
48;18;1777;0.00014774480093262285
49;18;1786;-0.00817185901985518
50;18;1787;0.008024114218922556
51;19;1778;0.0018484924392725257
52;19;1787;-0.001807773686497135
53;19;1788;-4.071875277539029e-05
54;20;1779;-0.007670771353738222
55;20;1788;-0.00016897242082977398
56;20;1789;0.007839743774567996
57;21;1789;-0.00942036796466639
58;21;1790;0.009420367964666394
59;22;1791;-0.009059050648952663
60;22;1792;0.009059050648952661
61;23;1780;0.008238559598239784
62;23;1792;-0.007982374501984848
63;23;1793;-0.000256185096254936
64;24;1781;-0.001316639434465691
65;24;1793;-4.0942035586379006e-05
66;24;1794;0.0013575814700520698
67;25;1782;0.00022165150837856435
68;25;1794;-0.008813588365903704
69;25;1795;0.008591936857525137
70;26;1783;0.006119620349919232
71;26;1795;-0.005847943715878679
72;26;1796;-0.0002716766340405543
73;27;1784;-0.00339878897230892
74;27;1796;-0.0001538555882663696
75;27;1797;0.003552644560575289
76;28;1785;0.0002888892664320151
77;28;1797;-0.00891175296523783
78;28;1798;0.008622863698805815
79;29;1786;0.0036931008171932683
80;29;1798;-0.003540911901133646
81;29;1799;-0.00015218891605962262
82;30;1787;-0.006216340532425422
83;30;1799;-0.0002608857879929422
84;30;1800;0.0064772263204183654
85;31;1788;0.00020969117360516428
86;31;1800;-0.009700274379713351
87;31;1801;0.009490583206108186
88;32;1789;0.001580624190098395
89;32;1801;-0.001541896888739952
90;32;1802;-3.8727301358443066e-05
91;33;1790;-0.00942036796466639
92;33;1802;-0.00023081098679904907
93;33;1803;0.009651178951465441
94;34;1803;-0.011072852316230812
95;34;1804;0.011072852316230812
96;35;1805;-0.009617725996741305
97;35;1806;0.009617725996741305
98;36;1791;0.009059050648952663
99;36;1806;-0.008721036769055623
100;36;1807;-0.00033801387989703866
101;37;1792;-0.0010766761469678146
102;37;1807;-4.017324727853908e-05
103;37;1808;0.0011168493942463537
104;38;1793;0.000297127131841315
105;38;1808;-0.009603511718439156
106;38;1809;0.00930638458659784
107;39;1794;0.007456006895851634
108;39;1809;-0.0070428512509880725
109;39;1810;-0.00041315564486355867
110;40;1795;-0.0027439931416464586
111;40;1810;-0.0001559739597315616
112;40;1811;0.0028999671013780204
113;41;1796;0.0004255322223069243
114;41;1811;-0.009680402099556085
115;41;1812;0.00925486987724916
116;42;1797;0.0053591084046625435
117;42;1812;-0.005047681267667515
118;42;1813;-0.00031142713699502836
119;43;1798;-0.005081951797672169
120;43;1813;-0.0003052151385250768
121;43;1814;0.0053871669361972435
122;44;1799;0.0004130747040525648
123;44;1814;-0.010188038797880605
124;44;1815;0.009774964093828036
125;45;1800;0.0032230480592949856
126;45;1815;-0.0030719539486042356
127;45;1816;-0.00015109411069074967
128;46;1801;-0.007948686317368232
129;46;1816;-0.00038086163874050355
130;46;1817;0.008329547956108735
131;47;1802;0.0002695382881574921
132;47;1817;-0.011245651929345468
133;47;1818;0.010976113641187984
134;48;1803;0.0014216733647653703
135;48;1818;-0.0013845354033105123
136;48;1819;-3.713796145485778e-05
137;49;1804;-0.01107285231623081
138;49;1819;-0.0002892529132972677
139;49;1820;0.011362105229528078
140;50;1820;-0.01268275853483654
