edge_index;vertex_1_index;vertex_2_index;current
0;0;2060;-0.00011644525859174303
1;0;2061;0.00011644525859174303
2;1;2061;-0.00047112137014308824
3;1;2062;0.00047112137014308786
4;2;2062;-0.0009509075737450539
5;2;2063;0.0009509075737450536
6;3;2063;-0.0011740765328643657
7;3;2064;0.001174076532864366
8;4;2064;-0.0008147286405223127
9;4;2065;0.0008147286405223127
10;5;2060;0.00011644525859174303
11;5;2066;-0.00047112137014308824
12;5;2067;0.00035467611155134526
13;6;2061;0.00035467611155134526
14;6;2067;-0.0010802942569454025
15;6;2068;0.0007256181453940572
16;7;2062;0.0004797862036019661
17;7;2068;-0.0009815760461581444
18;7;2069;0.0005017898425561785
19;8;2063;0.00022316895911931206
20;8;2069;-0.00023340378697676867
21;8;2070;1.0234827857456595e-05
22;9;2064;-0.000359347892342053
23;9;2070;1.648017642585533e-05
24;9;2071;0.0003428677159161977
25;10;2065;-0.0008147286405223128
26;10;2071;-0.0007773640920690154
27;10;2072;0.0015920927325913281
28;11;2072;-0.0013350502538710478
29;11;2073;0.0013350502538710478
30;12;2066;0.00047112137014308824
31;12;2074;-0.0009509075737450545
32;12;2075;0.0004797862036019664
33;13;2067;0.0007256181453940574
34;13;2075;-0.0009815760461581446
35;13;2076;0.00025595790076408714
36;14;2068;0.0002559579007640873
37;14;2076;-0.00013441968631623457
38;14;2077;-0.00012153821444785273
39;15;2069;-0.0002683860555794098
40;15;2077;-0.00024929085399705774
41;15;2078;0.0005176769095764674
42;16;2070;-2.6715004283311923e-05
43;16;2078;-0.0011751179233830378
44;16;2079;0.0012018329276663497
45;17;2071;0.0004344963761528178
46;17;2079;-0.0009395291765643852
47;17;2080;0.0005050328004115673
48;18;2072;-0.00025704247872028035
49;18;2080;0.00014587955943931493
50;18;2081;0.00011116291928096543
51;19;2073;-0.0013350502538710478
52;19;2081;-0.0005773679290130129
53;19;2082;0.0019124181828840607
54;20;2082;-0.0018105088870405718
55;20;2083;0.001810508887040572
56;21;2074;0.0009509075737450536
57;21;2084;-0.0011740765328643655
58;21;2085;0.0002231689591193119
59;22;2075;0.0005017898425561782
60;22;2085;-0.0002334037869767684
61;22;2086;-0.0002683860555794098
62;23;2076;-0.00012153821444785258
63;23;2086;-0.00024929085399705774
64;23;2087;0.00037082906844491015
65;24;2077;0.0003708290684449105
66;24;2087;-0.0012513670476499844
67;24;2088;0.000880537979205074
68;25;2078;0.0006574410138065697
69;25;2088;-0.0007517590538809814
70;25;2089;9.43180400744121e-05
71;26;2079;-0.00026230375110196445
72;26;2089;3.679423916873634e-05
73;26;2090;0.0002255095119332281
74;27;2080;-0.0006509123598508822
75;27;2090;-0.0010410547455004344
76;27;2091;0.0016919671053513166
77;28;2081;0.00046620500973204755
78;28;2091;-0.0015903064957755386
79;28;2092;0.0011241014860434908
80;29;2082;-0.0001019092958434889
81;29;2092;7.418433004879241e-05
82;29;2093;2.7724965794696496e-05
83;30;2083;-0.0018105088870405718
84;30;2093;-0.0004925585693505796
85;30;2094;0.0023030674563911512
86;31;2094;-0.0023281850324137396
87;31;2095;0.0023281850324137396
88;32;2084;0.0011740765328643655
89;32;2096;-0.0008147286405223127
90;32;2097;-0.0003593478923420529
91;33;2085;1.0234827857456543e-05
92;33;2097;1.6480176425855253e-05
93;33;2098;-2.6715004283311797e-05
94;34;2086;0.0005176769095764676
95;34;2098;-0.001175117923383037
96;34;2099;0.0006574410138065693
97;35;2087;0.0008805379792050743
98;35;2099;-0.0007517590538809816
99;35;2100;-0.00012877892532409262
100;36;2088;-0.0001287789253240926
101;36;2100;-2.676567019482384e-05
102;36;2101;0.00015554459551891643
103;37;2089;-0.00013111227924314845
104;37;2101;-0.0012622267978696074
105;37;2102;0.0013933390771127575
106;38;2090;0.000815545233567206
107;38;2102;-0.0014140880949027848
108;38;2103;0.0005985428613355785
109;39;2091;-0.00010166060957577801
110;39;2103;4.59072802372278e-05
111;39;2104;5.575332933855021e-05
112;40;2092;-0.0011982858160922833
113;40;2104;-0.0009297235390952961
114;40;2105;0.002128009355187579
115;41;2093;0.0004648336035558835
116;41;2105;-0.0022087765888741517
117;41;2106;0.0017439429853182687
118;42;2094;2.511757602258843e-05
119;42;2106;-2.015411406181737e-05
120;42;2107;-4.963461960771066e-06
121;43;2095;-0.00232818503241374
122;43;2107;-0.00046007058307019253
123;43;2108;0.002788255615483933
124;44;2108;-0.0029111943896040294
125;44;2109;0.0029111943896040294
126;45;2096;0.0008147286405223127
127;45;2110;-0.0008147286405223126
128;46;2097;0.0003428677159161976
129;46;2110;-0.0007773640920690152
130;46;2111;0.0004344963761528176
131;47;2098;0.0012018329276663486
132;47;2111;-0.0009395291765643845
133;47;2112;-0.00026230375110196434
134;48;2099;9.43180400744123e-05
135;48;2112;3.679423916873644e-05
136;48;2113;-0.00013111227924314875
137;49;2100;0.00015554459551891646
138;49;2113;-0.0012622267978696076
139;49;2114;0.0011066822023506914
140;50;2101;0.001106682202350691
