vertex_index;vertex_x;vertex_y;ldos
0;50.0;-29.44486372867091;1.429764096764643e-12
1;48.5;-30.310889132455348;5.150666184072048e-10
2;47.0;-31.176914536239785;5.0690028966368185e-08
3;45.5;-32.042939940024226;2.392158484874282e-06
4;44.0;-32.90896534380867;6.780266392660315e-05
5;42.5;-33.7749907475931;0.0013017674064307032
6;41.0;-34.64101615137755;0.018230522502608745
7;39.5;-35.50704155516198;0.19569229660557555
8;38.0;-36.37306695894642;1.6676050390664006
9;36.5;-37.23909236273086;11.575678680151995
10;35.0;-38.1051177665153;66.73432333869448
11;33.5;-38.97114317029973;324.27322553900916
12;32.0;-39.837168574084174;1343.1183594463541
13;30.5;-40.703193977868615;4782.067861038754
14;29.0;-41.56921938165305;14724.095919187082
15;27.5;-42.43524478543749;39356.08395736231
16;26.0;-43.30127018922193;91468.9910193574
17;24.5;-44.167295593006365;184704.3710303944
18;23.0;-45.033320996790806;322848.56010610715
19;21.5;-45.89934640057525;484664.72994680464
20;20.0;-46.76537180435968;616086.5763700657
21;18.5;-47.63139720814412;646425.1447033731
22;17.0;-48.49742261192856;532991.6006202494
23;15.5;-49.363448015713;309005.4864849303
24;14.0;-50.22947341949744;88160.64764805857
25;12.5;-51.09549882328188;193.56337982246853
26;11.0;-51.96152422706631;94224.97698338873
27;9.5;-52.827549630850754;293066.1094575457
28;8.0;-53.693575034635195;449571.14902305766
29;6.5;-54.55960043841963;461248.3639051395
30;5.0;-55.42562584220407;339611.27809319063
31;3.5;-56.29165124598851;177371.768179832
32;2.0;-57.157676649772945;59669.8563376943
33;0.5;-58.023702053557386;9145.328072814595
34;50.0;-27.712812921102035;1.4297640959798329e-12
35;48.5;-28.578838324886473;4.6222215081999784e-10
36;47.0;-29.44486372867091;4.098575349612037e-08
37;45.5;-30.31088913245535;1.746404461841291e-06
38;44.0;-31.17691453623979;4.472369008734638e-05
39;42.5;-32.042939940024226;0.0007753876587818057
40;41.0;-32.90896534380867;0.009789222421420888
41;39.5;-33.77499074759311;0.09446473461055477
42;38.0;-34.64101615137755;0.7207816122625008
43;36.5;-35.50704155516198;4.4561329421622125
44;35.0;-36.373066958946424;22.72270449808767
45;33.5;-37.239092362730865;96.79767526923457
46;32.0;-38.1051177665153;347.49765001518324
47;30.5;-38.97114317029974;1056.5569184049189
48;29.0;-39.83716857408418;2724.046025593496
49;27.5;-40.703193977868615;5936.003909692589
50;26.0;-41.569219381653056;10829.524442029835
51;24.5;-42.4352447854375;16219.455671752456
52;23.0;-43.30127018922193;19173.77273013788
53;21.5;-44.16729559300637;16402.79221805204
54;20.0;-45.03332099679081;7913.138703130807
55;18.5;-45.89934640057525;421.92432689672535
56;17.0;-46.76537180435969;5540.370799397928
57;15.5;-47.63139720814413;30424.228521401965
58;14.0;-48.49742261192856;67182.94269630917
59;12.5;-49.363448015713004;93415.23507088119
60;11.0;-50.22947341949744;88854.34255223631
61;9.5;-51.09549882328188;55057.14323576327
62;8.0;-51.96152422706632;16767.350287080826
63;6.5;-52.827549630850754;150.74274168176117
64;5.0;-53.693575034635195;9345.352194170897
65;3.5;-54.559600438419636;26145.65042915117
66;2.0;-55.42562584220407;31297.31415098379
67;0.5;-56.29165124598851;22096.61068502306
68;50.0;-25.98076211353316;1.429764081084946e-12
69;48.5;-26.846787517317598;4.1223721121496603e-10
70;47.0;-27.712812921102035;3.2742914892227684e-08
71;45.5;-28.578838324886476;1.2523100395235601e-06
72;44.0;-29.444863728670914;2.8794619703111857e-05
73;42.5;-30.31088913245535;0.0004476700114918233
74;41.0;-31.176914536239792;0.005054467715898534
75;39.5;-32.04293994002423;0.043435165029434494
