edge_index;vertex_1_index;vertex_2_index;current
0;0;915;-0.0010560950064279415
1;0;916;0.0010560950064279415
2;1;916;-0.0030248562960014666
3;1;917;0.0030248562960014666
4;2;917;-0.005029699447460805
5;2;918;0.005029699447460805
6;3;918;-0.005504321001605907
7;3;919;0.005504321001605907
8;4;919;-0.0035278038559061727
9;4;920;0.003527803855906173
10;5;921;-0.0010560950064279404
11;5;922;0.0010560950064279404
12;6;915;0.0010560950064279415
13;6;922;-0.004101849905941269
14;6;923;0.0030457548995133274
15;7;916;0.001968761289573525
16;7;923;-0.005677864498168973
17;7;924;0.0037091032085954474
18;8;917;0.0020048431514593386
19;8;924;-0.003777080647201912
20;8;925;0.0017722374957425736
21;9;918;0.00047462155414510187
22;9;925;-0.0004195550728900117
23;9;926;-5.506648125509027e-05
24;10;919;-0.0019765171456997345
25;10;926;-0.00022931921949917222
26;10;927;0.002205836365198907
27;11;920;-0.0035278038559061727
28;11;927;-0.003937106263700956
29;11;928;0.00746491011960713
30;12;928;-0.00575437502362998
31;12;929;0.005754375023629981
32;13;921;0.0010560950064279406
33;13;930;-0.0030248562960014627
34;13;931;0.001968761289573522
35;14;922;0.0030457548995133287
36;14;931;-0.005677864498168972
37;14;932;0.0026321095986556434
38;15;923;0.002632109598655645
39;15;932;-0.0030633583237649506
40;15;933;0.0004312487251093043
41;16;924;6.797743860646528e-05
42;16;933;-1.7049229521438414e-05
43;16;934;-5.0928209085026864e-05
44;17;925;-0.0013526824228525624
45;17;934;-0.0021598509994043102
46;17;935;0.0035125334222568727
47;18;926;0.0002843857007542624
48;18;935;-0.0056264443142767925
49;18;936;0.005342058613522533
50;19;927;0.0017312698985020498
51;19;936;-0.0033809039581586845
52;19;937;0.0016496340596566343
53;20;928;-0.0017105350959771492
54;20;937;0.0008596217189601329
55;20;938;0.0008509133770170161
56;21;929;-0.00575437502362998
57;21;938;-0.002862539737123739
58;21;939;0.008616914760753719
59;22;939;-0.007588014799732483
60;22;940;0.007588014799732484
61;23;930;0.0030248562960014623
62;23;941;-0.005029699447460796
63;23;942;0.002004843151459334
64;24;931;0.0037091032085954504
65;24;942;-0.003777080647201913
66;24;943;6.797743860646239e-05
67;25;932;0.00043124872510930763
68;25;943;-1.7049229521437818e-05
69;25;944;-0.00041419949558786976
70;26;933;-0.0004141994955878659
71;26;944;-0.0028259292364432587
72;26;945;0.003240128732031125
73;27;934;0.002210779208489337
74;27;945;-0.005789544872290031
75;27;946;0.0035787656638006935
76;28;935;0.0021139108920199203
77;28;946;-0.00210415579840866
78;28;947;-9.755093611260384e-06
79;29;936;-0.0019611546553638475
80;29;947;-9.531955016450286e-06
81;29;948;0.0019706866103802977
82;30;937;-0.0025092557786167667
83;30;948;-0.0051676831151689865
84;30;949;0.007676938893785755
85;31;938;0.0020116263601067234
86;31;949;-0.006217452804183241
87;31;950;0.004205826444076517
88;32;939;-0.0010288999610212355
89;32;950;0.000714622864488522
90;32;951;0.0003142770965327135
91;33;940;-0.007588014799732484
92;33;951;-0.002317756195986449
93;33;952;0.009905770995718932
94;34;952;-0.009467613063754475
95;34;953;0.009467613063754474
96;35;941;0.0050296994474608135
97;35;954;-0.005504321001605914
98;35;955;0.0004746215541451005
99;36;942;0.001772237495742579
100;36;955;-0.00041955507289001125
101;36;956;-0.001352682422852568
102;37;943;-5.0928209085024574e-05
103;37;956;-0.0021598509994043076
104;37;957;0.002210779208489332
105;38;944;0.003240128732031128
106;38;957;-0.005789544872290028
107;38;958;0.0025494161402589014
108;39;945;0.0025494161402589053
109;39;958;-0.001749517189609356
110;39;959;-0.000799898950649549
111;40;946;-0.0014746098653920378
112;40;959;-0.0007484842973235876
113;40;960;0.0022230941627156254
114;41;947;1.928704862771067e-05
115;41;960;-0.00627181082869876
116;41;961;0.006252523780071051
117;42;948;0.0031969965047886893
118;42;961;-0.005012982130057172
119;42;962;0.0018159856252684824
120;43;949;-0.001459486089602514
121;43;962;0.0005580562751240125
122;43;963;0.0009014298144785014
123;44;950;-0.004920449308565039
124;44;963;-0.004492601212693619
125;44;964;0.009413050521258659
126;45;951;0.002003479099453735
127;45;964;-0.008715145036742264
128;45;965;0.00671166593728853
129;46;952;-0.00043815793196445873
130;46;965;0.0003434437844834749
131;46;966;9.471414748098375e-05
132;47;953;-0.009467613063754474
133;47;966;-0.002046560919239657
134;47;967;0.011514173982994133
135;48;967;-0.011527142230043778
136;48;968;0.011527142230043776
137;49;954;0.005504321001605914
138;49;969;-0.0035278038559061766
139;49;970;-0.001976517145699737
140;50;955;-5.5066481255089115e-05
141;50;970;-0.00022931921949916843
142;50;971;0.00028438570075425764
143;51;956;0.0035125334222568757
144;51;971;-0.00562644431427679
145;51;972;0.0021139108920199146
146;52;957;0.003578765663800696
147;52;972;-0.002104155798408656
148;52;973;-0.0014746098653920406
149;53;958;-0.0007998989506495476
150;53;973;-0.0007484842973235878
151;53;974;0.0015483832479731355
152;54;959;0.0015483832479731368
153;54;974;-0.006555485903677726
154;54;975;0.005007102655704589
155;55;960;0.004048716665983133
156;55;975;-0.004408087960808067
157;55;976;0.00035937129482493393
158;56;961;-0.0012395416500138798
159;56;976;0.00011036331110227964
160;56;977;0.0011291783389116
161;57;962;-0.002374041900392495
162;57;977;-0.005969989180377139
163;57;978;0.00834403108076963
164;58;963;0.003591171398215118
165;58;978;-0.00781393410958715
166;58;979;0.004222762711372032
167;59;964;-0.0006979054845163942
168;59;979;0.00039167390331260564
169;59;980;0.00030623158120378856
170;60;965;-0.007055109721772004
171;60;980;-0.004019772037945794
172;60;981;0.011074881759717797
173;61;966;0.0019518467717586734
174;61;981;-0.011110199390244208
175;61;982;0.009158352618485535
176;62;967;1.2968247049646325e-05
177;62;982;-1.0815455249974956e-05
178;62;983;-2.152791799671368e-06
179;63;968;-0.011527142230043778
180;63;983;-0.0019135614221014161
181;63;984;0.013440703652145194
182;64;984;-0.01380019867331187
183;64;985;0.013800198673311868
184;65;969;0.003527803855906176
185;65;986;-0.003527803855906176
186;66;970;0.002205836365198905
187;66;986;-0.003937106263700952
188;66;987;0.0017312698985020463
189;67;971;0.005342058613522532
190;67;987;-0.003380903958158682
191;67;988;-0.0019611546553638505
192;68;972;-9.755093611259092e-06
193;68;988;-9.53195501644906e-06
194;68;989;1.9287048627708156e-05
195;69;973;0.0022230941627156284
196;69;989;-0.00627181082869876
197;69;990;0.004048716665983132
198;70;974;0.00500710265570459
199;70;990;-0.004408087960808066
200;70;991;-0.0005990146948965234
201;71;975;-0.000599014694896523
202;71;991;-9.38224674055342e-05
203;71;992;0.0006928371623020572
204;72;976;-0.0004697346059272136
205;72;992;-0.006664278251005747
206;72;993;0.007134012856932959
207;73;977;0.004840810841465538
208;73;993;-0.007185576660101714
209;73;994;0.0023447658186361757
210;74;978;-0.000530096971182483
211;74;994;0.00018371064230718732
212;74;995;0.00034638632887529593
213;75;979;-0.004614436614684638
214;75;995;-0.005579524279996558
215;75;996;0.010193960894681192
216;76;980;0.0037135404567420053
217;76;996;-0.010492696168296472
218;76;997;0.006779155711554467
219;77;981;3.531763052640856e-05
220;77;997;-2.340137280204411e-05
221;77;998;-1.1916257724364452e-05
222;78;982;-0.009147537163235558
223;78;998;-0.0037441824512204217
224;78;999;0.012891719614455979
225;79;983;0.0019157142139010876
226;79;999;-0.013563762121913826
227;79;1000;0.011648047908012736
228;80;984;0.00035949502116667446
229;80;1000;-0.0003111972194498015
230;80;1001;-4.829780171687292e-05
231;81;985;-0.013800198673311871
232;81;1001;-0.0018540430880350013
233;81;1002;0.015654241761346874
234;82;1002;-0.016289535299130693
235;82;1003;0.016289535299130693
236;83;986;0.007464910119607128
237;83;1004;-0.005754375023629978
238;83;1005;-0.001710535095977149
239;84;987;0.0016496340596566343
240;84;1005;0.0008596217189601337
241;84;1006;-0.0025092557786167684
242;85;988;0.0019706866103802994
243;85;1006;-0.005167683115168984
244;85;1007;0.0031969965047886836
245;86;989;0.006252523780071048
246;86;1007;-0.005012982130057164
247;86;1008;-0.0012395416500138802
248;87;990;0.0003593712948249338
249;87;1008;0.00011036331110227973
250;87;1009;-0.00046973460592721354
251;88;991;0.0006928371623020572
252;88;1009;-0.0066642782510057405
253;88;1010;0.005971441088703684
254;89;992;0.005971441088703689
255;89;1010;-0.006969518991549949
256;89;1011;0.0009980779028462643
257;90;993;5.1563803168754304e-05
258;90;1011;-8.050993284003758e-06
259;90;1012;-4.351280988475056e-05
260;91;994;-0.0025284764609433633
261;91;1012;-0.006538727743479548
262;91;1013;0.009067204204422911
263;92;995;0.005233137951121262
264;92;1013;-0.009952913684817724
265;92;1014;0.004719775733696462
266;93;996;0.0002987352736152768
267;93;1014;-0.00014746871429156786
268;93;1015;-0.0001512665593237089
269;94;997;-0.006755754338752421
270;94;1015;-0.0052947049013127665
271;94;1016;0.012050459240065186
272;95;998;0.003756098708944787
273;95;1016;-0.013157342920306559
274;95;1017;0.009401244211361773
275;96;999;0.0006720425074578485
276;96;1017;-0.0004885299940476712
277;96;1018;-0.00018351251341017726
278;97;1000;-0.011336850688562931
279;97;1018;-0.0036048598353861294
280;97;1019;0.014941710523949058
281;98;1001;0.0019023408897518744
282;98;1019;-0.016154911309090962
283;98;1020;0.014252570419339087
284;99;1002;0.0006352935377838243
285;99;1020;-0.0005637247159898855
286;99;1021;-7.156882179393874e-05
287;100;1003;-0.016289535299130693
288;100;1021;-0.0018350931964402606
289;100;1022;0.018124628495570956
290;101;1022;-0.018986578015908397
291;101;1023;0.0189865780159084
292;102;1004;0.005754375023629979
293;102;1024;-0.005754375023629979
294;103;1005;0.0008509133770170156
295;103;1024;-0.002862539737123737
296;103;1025;0.002011626360106721
297;104;1006;0.0076769388937857515
298;104;1025;-0.0062174528041832365
299;104;1026;-0.0014594860896025138
300;105;1007;0.001815985625268481
301;105;1026;0.0005580562751240129
302;105;1027;-0.002374041900392495
303;106;1008;0.0011291783389116002
304;106;1027;-0.005969989180377134
305;106;1028;0.004840810841465534
306;107;1009;0.0071340128569329555
307;107;1028;-0.007185576660101709
308;107;1029;5.156380316875539e-05
309;108;1010;0.0009980779028462643
310;108;1029;-8.05099328400393e-06
311;108;1030;-0.0009900269095622603
312;109;1011;-0.0009900269095622601
313;109;1030;-0.00685753326662311
314;109;1031;0.00784756017618537
315;110;1012;0.006582240553364294
316;110;1031;-0.00965369871109398
317;110;1032;0.0030714581577296896
318;111;1013;0.0008857094803948116
319;111;1032;-0.00029804511276236486
320;111;1033;-0.0005876643676324467
321;112;1014;-0.004572307019404894
322;112;1033;-0.006397382595653148
323;112;1034;0.010969689615058042
324;113;1015;0.005445971460636473
325;113;1034;-0.012737707777403724
326;113;1035;0.00729173631676725
327;114;1016;0.0011068836802413723
328;114;1035;-0.0006511720336264385
329;114;1036;-0.0004557116466149336
330;115;1017;-0.008912714217314103
331;115;1036;-0.005135479317951645
332;115;1037;0.014048193535265747
333;116;1018;0.003788372348796307
334;116;1037;-0.015896031257861258
335;116;1038;0.012107658909064952
336;117;1019;0.001213200785141904
337;117;1038;-0.0009354665594713724
338;117;1039;-0.00027773422567053176
339;118;1020;-0.013688845703349198
340;118;1039;-0.0035520161368190377
341;118;1040;0.017240861840168233
342;119;1021;0.0019066620182341997
343;119;1040;-0.01891511854429887
344;119;1041;0.017008456526064673
345;120;1022;0.0008619495203374395
346;120;1041;-0.0007785061234444602
347;120;1042;-8.344339689297936e-05
348;121;1023;-0.018986578015908397
349;121;1042;-0.0018380479687496445
