vertex_index;vertex_x;vertex_y;ldos
0;39.5;-26.846787517317598;0.00016869712912940372
1;41.0;-24.248711305964278;0.0004397474956303909
2;39.5;-25.114736709748716;0.00016869712912940366
3;38.0;-25.980762113533153;0.0001686971291294038
4;36.5;-26.84678751731759;0.0005169316901598184
5;42.5;-21.650635094610962;0.0006517838353181539
6;41.0;-22.516660498395403;0.0004397474956303908
7;39.5;-23.38268590217984;6.370931268725441e-05
8;38.0;-24.248711305964278;0.0006747885165176149
9;36.5;-25.114736709748716;9.501933041871017e-05
10;35.0;-25.980762113533157;0.0005169316901598185
11;33.5;-26.846787517317594;0.0009657593312118962
12;42.5;-19.918584287042087;0.0006517838353181537
13;41.0;-20.784609690826528;2.0792690058940416e-05
14;39.5;-21.650635094610966;0.0008382164875058866
15;38.0;-22.516660498395403;0.00032381572157740365
16;36.5;-23.38268590217984;0.0002633773857129168
17;35.0;-24.24871130596428;0.0010552049120276534
18;33.5;-25.11473670974872;6.956455375321951e-05
19;32.0;-25.980762113533157;0.0009657593312118964
20;30.5;-26.846787517317598;0.0015027992454154924
21;41.0;-19.052558883257653;0.0009054055551237975
22;39.5;-19.91858428704209;0.00059497300105105
23;38.0;-20.784609690826528;0.00012005778187349491
24;36.5;-21.650635094610966;0.0011712675484424678
25;35.0;-22.516660498395407;0.00026422541106268296
26;33.5;-23.382685902179844;0.0005829028444674395
27;32.0;-24.24871130596428;0.0015537160797704133
28;30.5;-25.114736709748723;5.912512106302434e-05
29;29.0;-25.98076211353316;0.0015027992454154928
30;27.5;-26.846787517317598;0.0021285315978389775
31;41.0;-17.32050807568877;0.0009054055551237973
32;39.5;-18.18653347947321;3.246594256285505e-05
33;38.0;-19.052558883257646;0.0012495628728155278
34;36.5;-19.918584287042084;0.0005413392401878616
35;35.0;-20.784609690826525;0.0003228768541901289
36;33.5;-21.650635094610962;0.0016320301441480984
37;32.0;-22.5166604983954;0.00023328971215395977
38;30.5;-23.38268590217984;0.0010066608602944417
39;29.0;-24.248711305964278;0.0021580894017451373
40;27.5;-25.114736709748716;5.43177434319669e-05
41;26.0;-25.980762113533157;0.002128531597838978
42;24.5;-26.846787517317594;0.0028448697100037753
43;39.5;-16.454482671904334;0.001280769994322255
44;38.0;-17.32050807568877;0.0008791976524452991
45;36.5;-18.18653347947321;0.00014598580371963824
46;35.0;-19.05255888325765;0.0017003641935124227
47;33.5;-19.918584287042087;0.000503087782476968
48;32.0;-20.784609690826525;0.0006312439387752715
