vertex_index;vertex_x;vertex_y;ldos
0;17.0;-19.05255888325765;0.0009681852376774597
1;18.5;-16.45448267190433;0.00267350096227348
2;17.0;-17.320508075688767;0.0009681852376774554
3;15.5;-18.18653347947321;0.0009681852376774645
4;14.0;-19.052558883257646;0.002830144067103403
5;20.0;-13.85640646055102;0.004405536111476383
6;18.5;-14.722431864335457;0.002673500962273473
7;17.0;-15.588457268119896;0.0004239577063768423
8;15.5;-16.454482671904334;0.003872740950709838
9;14.0;-17.32050807568877;0.00048767758267539676
10;12.5;-18.18653347947321;0.0028301440671034107
11;11.0;-19.05255888325765;0.005002869025613361
12;21.5;-11.258330249197702;0.005943608059829775
13;20.0;-12.12435565298214;0.004405536111476374
14;18.5;-12.990381056766578;0.0002151591513614811
15;17.0;-13.856406460551018;0.005226732099623184
16;15.5;-14.722431864335457;0.0017339826206482915
17;14.0;-15.588457268119894;0.001611856039884181
18;12.5;-16.454482671904334;0.005667458061880138
19;11.0;-17.32050807568877;0.0003073662523886699
20;9.5;-18.18653347947321;0.0050028690256133735
21;8.0;-19.05255888325765;0.007284676878775557
22;23.0;-8.660254037844389;0.007178717330571284
23;21.5;-9.526279441628827;0.005943608059829767
24;20.0;-10.392304845413266;0.00011493097437848365
25;18.5;-11.258330249197703;0.0065678895634022506
26;17.0;-12.124355652982143;0.0033209676380756624
27;15.5;-12.990381056766582;0.000939730540411461
28;14.0;-13.85640646055102;0.0066894477047516965
29;12.5;-14.722431864335459;0.0012344397415044433
30;11.0;-15.588457268119898;0.003335138465498133
31;9.5;-16.454482671904334;0.007790326488900656
32;8.0;-17.320508075688775;0.00021372557800869156
33;6.5;-18.186533479473212;0.007284676878775572
34;5.0;-19.05255888325765;0.009520034974551403
35;24.5;-6.06217782649107;0.007997484738585097
36;23.0;-6.92820323027551;0.007178717330571277
37;21.5;-7.794228634059947;5.825524588282592e-05
38;20.0;-8.660254037844387;0.0077115419569401406
39;18.5;-9.526279441628825;0.004945173914175002
40;17.0;-10.392304845413264;0.0005482472234274962
41;15.5;-11.258330249197703;0.0077938637354446885
42;14.0;-12.12435565298214;0.002614687919460835
43;12.5;-12.99038105676658;0.002176637635969081
44;11.0;-13.85640646055102;0.008627670106026568
45;9.5;-14.722431864335457;0.0009309924262251772
46;8.0;-15.588457268119896;0.005423360662098075
47;6.5;-16.454482671904334;0.009993935887955132
48;5.0;-17.32050807568877;0.00014933690537105509
49;3.5;-18.18653347947321;0.00952003497455142
50;2.0;-19.05255888325765;0.011570922309272895
51;24.5;-4.330127018922192;0.00799748473858509
52;23.0;-5.196152422706631;2.210265099758542e-05
53;21.5;-6.062177826491069;0.008530337093078448
54;20.0;-6.928203230275508;0.00642929315905841
55;18.5;-7.794228634059945;0.0003060209718754373
56;17.0;-8.660254037844386;0.008786552090244688
57;15.5;-9.526279441628825;0.004207881089728561
58;14.0;-10.392304845413262;0.0013800365267150397
59;12.5;-11.258330249197702;0.009562584564040594
60;11.0;-12.12435565298214;0.002137287155080486
61;9.5;-12.990381056766578;0.0038904015909470577
62;8.0;-13.856406460551018;0.010848397013832153
63;6.5;-14.722431864335457;0.0006930690654934703
64;5.0;-15.588457268119894;0.007699944360238304
65;3.5;-16.454482671904334;0.01205406688106935
66;2.0;-17.32050807568877;9.99511076454071e-05
67;0.5;-18.18653347947321;0.011570922309272917
68;23.0;-3.4641016151377544;0.008860457448594079
69;21.5;-4.330127018922192;0.0076840088287809276
70;20.0;-5.196152422706631;0.00014827813060636465
71;18.5;-6.062177826491069;0.009540665118605194
72;17.0;-6.928203230275508;0.005813018695996063
73;15.5;-7.794228634059947;0.0008333861223460876
74;14.0;-8.660254037844386;0.010407473448218504
75;12.5;-9.526279441628825;0.0036771641916535625
76;11.0;-10.392304845413262;0.0026581928577381216
77;9.5;-11.258330249197702;0.011794804263662273
78;8.0;-12.12435565298214;0.0017457818647241183
79;6.5;-12.990381056766578;0.006057420718288294
80;5.0;-13.856406460551018;0.013013226945517228
81;3.5;-14.722431864335457;0.00048583599829874396
82;2.0;-15.588457268119894;0.009958734556996036
83;0.5;-16.454482671904334;0.013821711859285189
84;23.0;-1.7320508075688779;0.008860457448594074
85;21.5;-2.598076211353315;4.188063002451243e-05
86;20.0;-3.4641016151377544;0.009967112914536265
87;18.5;-4.330127018922192;0.007310143561530275
88;17.0;-5.196152422706631;0.00045938091628614625
89;15.5;-6.06217782649107;0.0110484448500463
90;14.0;-6.928203230275509;0.005350717317467232
91;12.5;-7.794228634059947;0.0017120892056368183
92;11.0;-8.660254037844386;0.012588232097234513
93;9.5;-9.526279441628825;0.0032542713988753095
94;8.0;-10.392304845413264;0.004465090465565045
95;6.5;-11.258330249197703;0.01430702768428684
96;5.0;-12.12435565298214;0.0013137796391156221
97;3.5;-12.99038105676658;0.00847022844498289
98;2.0;-13.856406460551018;0.014843803099859965
