edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;2464;-0.0002856977101589588
1;0;2465;0.0002856977101589588
2;1;2465;-0.0006778222128029888
3;1;2466;0.0006778222128029884
4;2;2466;-0.0008759444842269658
5;2;2467;0.0008759444842269656
6;3;2467;-0.0006191223263511771
7;3;2468;0.000619122326351177
8;4;2469;-0.00028569771015895813
9;4;2470;0.00028569771015895813
10;5;2464;0.0002856977101589588
11;5;2470;-0.0008751021098323549
12;5;2471;0.0005894043996733961
13;6;2465;0.00039212450264403
14;6;2471;-0.0008089666065210714
15;6;2472;0.00041684210387704147
16;7;2466;0.00019812227142397754
17;7;2472;-0.00021061092558207284
18;7;2473;1.2488654158095276e-05
19;8;2467;-0.0002568221578757884
20;8;2473;1.6188806471851805e-05
21;8;2474;0.00024063335140393668
22;9;2468;-0.0006191223263511771
23;9;2474;-0.0005800958980764433
24;9;2475;0.0011992182244276205
25;10;2475;-0.0010186734429757285
26;10;2476;0.0010186734429757285
27;11;2469;0.00028569771015895813
28;11;2477;-0.0006778222128029867
29;11;2478;0.0003921245026440286
30;12;2470;0.0005894043996733968
31;12;2478;-0.0008089666065210714
32;12;2479;0.00021956220684767475
33;13;2471;0.00021956220684767524
34;13;2479;-0.0001214359175826043
35;13;2480;-9.812628926507094e-05
36;14;2472;-0.00020623117829496877
37;14;2480;-0.00017887149104337026
38;14;2481;0.000385102669338339
39;15;2473;-2.8677460629947078e-05
40;15;2481;-0.000903084016210213
41;15;2482;0.0009317614768401602
42;16;2474;0.00033946254667250654
43;16;2482;-0.0007420188451535805
44;16;2483;0.00040255629848107394
45;17;2475;-0.00018054478145189184
46;17;2483;0.00010356697123190847
47;17;2484;7.697781021998335e-05
48;18;2476;-0.0010186734429757285
49;18;2484;-0.0004343257685928589
50;18;2485;0.0014529992115685875
51;19;2485;-0.0013861207402587079
52;19;2486;0.0013861207402587079
53;20;2477;0.0006778222128029899
54;20;2487;-0.0008759444842269676
55;20;2488;0.0001981222714239777
56;21;2478;0.0004168421038770429
57;21;2488;-0.0002106109255820733
58;21;2489;-0.0002062311782949696
59;22;2479;-9.812628926507049e-05
60;22;2489;-0.00017887149104337002
61;22;2490;0.0002769977803084405
62;23;2480;0.0002769977803084412
63;23;2490;-0.0009676738047748201
64;23;2491;0.0006906760244663789
65;24;2481;0.0005179813468718739
66;24;2491;-0.0005998971662675
67;24;2492;8.19158193956261e-05
68;25;2482;-0.00018974263168657969
69;25;2492;2.9083186213571448e-05
70;25;2493;0.00016065944547300826
71;26;2483;-0.0005061232697129824
72;26;2493;-0.0007899251803439082
73;26;2494;0.0012960484500568901
74;27;2484;0.00035734795837287557
75;27;2494;-0.0012311528088590502
76;27;2495;0.0008738048504861745
77;28;2485;-6.68784713098796e-05
