edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;1656;-0.0005806191080321732
1;0;1657;0.0005806191080321732
2;1;1657;-0.0013435393995961955
3;1;1658;0.001343539399596195
4;2;1658;-0.0021626895497615867
5;2;1659;0.002162689549764228
6;3;1659;-0.0028179229294076095
7;3;1660;0.0028179229294076095
8;4;1660;-0.003047441632382684
9;4;1661;0.003047441632382684
10;5;1661;-0.002645686255770674
11;5;1662;0.002645686255774186
12;6;1662;-0.001569955655549144
13;6;1663;0.0015699556555491443
14;7;1664;-0.00038018073390288024
15;7;1665;0.00038018073390288024
16;8;1665;-0.0010694776801154168
17;8;1666;0.001069477680115417
18;9;1666;-0.0020900171119518965
19;9;1667;0.0020900171119548642
20;10;1656;0.0005806191080321732
21;10;1667;-0.0033002778346078996
22;10;1668;0.0027196587265757265
23;11;1657;0.0007629202915640221
24;11;1668;-0.0035735696503664373
25;11;1669;0.0028106493588024154
26;12;1658;0.0008191501501653914
27;12;1669;-0.00301780390891047
28;12;1670;0.0021986537587450786
29;13;1659;0.0006552333796433813
30;13;1670;-0.0017586901844744282
31;13;1671;0.0011034568048310471
32;14;1660;0.00022951870297507486
33;14;1671;-0.0003865248307752826
34;14;1672;0.0001570061278002077
35;15;1661;-0.00040175537661201
36;15;1672;0.0002748275401290571
37;15;1673;0.00012692783648295285
38;16;1662;-0.0010757306002250418
39;16;1673;-0.00033985895657105567
40;16;1674;0.0014155895567960976
41;17;1663;-0.001569955655549144
42;17;1674;-0.0020659566970584625
43;17;1675;0.003635912352607606
44;18;1675;-0.003923523868325471
45;18;1676;0.0039235238683210105
46;19;1676;-0.0032049434871533325
47;19;1677;0.003204943487153333
48;20;1677;-0.0017194573200735668
49;20;1678;0.0017194573200735666
50;21;1679;-0.0002721267087421777
51;21;1680;0.0002721267087421777
52;22;1680;-0.0009174442768499376
53;22;1681;0.0009174442768499381
54;23;1664;0.00038018073390288024
55;23;1681;-0.002100751696212655
56;23;1682;0.0017205709623097749
57;24;1665;0.0006892969462125365
58;24;1682;-0.003119527642526915
59;24;1683;0.002430230696314378
60;25;1666;0.0010205394318364793
61;25;1683;-0.0035980810067597286
62;25;1684;0.002577541574923249
63;26;1667;0.0012102607226530356
64;26;1684;-0.0030567141501280995
65;26;1685;0.001846453427475064
66;27;1668;0.0008539109237907103
67;27;1685;-0.001580913394686252
68;27;1686;0.0007270024708955416
69;28;1669;0.0002071545501080555
70;28;1686;-0.00022424014385962146
71;28;1687;1.708559375156584e-05
72;29;1670;-0.0004399635742706506
73;29;1687;4.9806589579310696e-05
74;29;1688;0.00039015698469134
75;30;1671;-0.0007169319740557645
76;30;1688;-0.0010132920209414917
77;30;1689;0.0017302239949972581
78;31;1672;-0.000431833667929265
79;31;1689;-0.0025656751375312823
80;31;1690;0.0029975088054605475
81;32;1673;0.00021293112008810282
82;32;1690;-0.0032002686927247925
83;32;1691;0.0029873375726366894
84;33;1674;0.0006503671402623651
85;33;1691;-0.0021906103242383544
86;33;1692;0.0015402431839759891
87;34;1675;0.0002876115157178651
88;34;1692;-0.0003870301364162134
89;34;1693;9.941862069834833e-05
90;35;1676;-0.0007185803811676785
91;35;1693;0.00024839156352791394
92;35;1694;0.00047018881763976456
93;36;1677;-0.0014854861670797665
94;36;1694;-0.0009719984102274809
95;36;1695;0.0024574845773072474
96;37;1678;-0.0017194573200735664
97;37;1695;-0.0028445501159347435
98;37;1696;0.0045640074360083095
99;38;1696;-0.0036540000581493375
100;38;1697;0.0036540000581493388
101;39;1697;-0.0018122678061901678
102;39;1698;0.0018122678061901682
103;40;1699;-0.0003801689121828855
104;40;1700;0.0003801689121828855
105;41;1679;0.0002721267087421777
106;41;1700;-0.0013490128006185577
107;41;1701;0.0010768860918763798
108;42;1680;0.0006453175681077599
109;42;1701;-0.0025537129983655184
110;42;1702;0.001908395430257758
111;43;1681;0.001183307419362717
112;43;1702;-0.0034993909676372145
113;43;1703;0.0023160835482744974
114;44;1682;0.0013989566802171398
115;44;1703;-0.003343205200843807
116;44;1704;0.0019442485206266674
117;45;1683;0.0011678503104453502
118;45;1704;-0.002083416150919934
119;45;1705;0.0009155658404745834
120;46;1684;0.0004791725752048506
121;46;1705;-0.0005243962862649294
122;46;1706;4.522371106007876e-05
123;47;1685;-0.00026554003278881196
124;47;1706;4.148784701507702e-05
125;47;1707;0.00022405218577373494
126;48;1686;-0.0005027623270359201
127;48;1707;-0.0009224739520846497
128;48;1708;0.0014252362791205707
129;49;1687;-6.689218333087653e-05
130;49;1708;-0.002488757537202213
131;49;1709;0.00255564972053309
132;50;1688;0.0006231350362501519
133;50;1709;-0.0030391732410070724
134;50;1710;0.0024160382047569203
135;51;1689;0.0008354511425340244
136;51;1710;-0.0018970334020124023
137;51;1711;0.001061582259478378
138;52;1690;0.00020275988726424407
139;52;1711;-0.00022052398013544218
140;52;1712;1.7764092871198113e-05
141;53;1691;-0.0007967272483983351
142;53;1712;7.47778621718967e-05
143;53;1713;0.0007219493862264384
144;54;1692;-0.0011532130475597757
145;54;1713;-0.0014862178239252967
146;54;1714;0.002639430871485072
147;55;1693;-0.0003478101842262623
148;55;1714;-0.003098989304900984
149;55;1715;0.003446799489127229
150;56;1694;0.000501809592587716
151;56;1715;-0.002627103718559979
152;56;1716;0.0021252941259722637
153;57;1695;0.00038706553862749647
154;57;1716;-0.0006483945314739358
155;57;1717;0.00026132899284643914
156;58;1696;-0.0009100073778589724
157;58;1717;0.0003829263514470693
158;58;1718;0.000527081026411903
159;59;1697;-0.001841732251959171
160;59;1718;-0.0010667409427226394
161;59;1719;0.0029084731946818097
162;60;1698;-0.0018122678061901682
163;60;1719;-0.0028619427888396222
164;60;1720;0.004674210595029791
165;61;1720;-0.00259352566655613
166;61;1721;0.00259352566655613
167;62;1722;-0.00038016891218290393
168;62;1723;0.0003801689121829039
169;63;1699;0.0003801689121828855
170;63;1723;-0.0014925061001220884
171;63;1724;0.001112337187939203
172;64;1700;0.0009688438884356721
173;64;1724;-0.002834742796936843
174;64;1725;0.001865898908501176
175;65;1701;0.0014768269064891338
176;65;1725;-0.0035629539151495228
177;65;1726;0.002086127008660344
178;66;1702;0.0015909955373794563
179;66;1726;-0.0030073489941265553
180;66;1727;0.0014163534567470995
181;67;1703;0.0010271216525693091
182;67;1727;-0.0013815379321171592
183;67;1728;0.0003544162795478502
184;68;1704;0.00013916763029326625
185;68;1728;-8.25736018278305e-05
186;68;1729;-5.659402846543575e-05
187;69;1705;-0.00039116955420965416
188;69;1729;-0.0003619793430683927
189;69;1730;0.0007531488972780467
190;70;1706;-8.67115580751557e-05
191;70;1730;-0.0019359142818020443
192;70;1731;0.0020226258398772
193;71;1707;0.0006984217663109139
194;71;1731;-0.0030166708558529536
195;71;1732;0.0023182490895420392
196;72;1708;0.0010635212580816424
197;72;1732;-0.002284839781641453
198;72;1733;0.0012213185235598104
199;73;1709;0.00048352352047398436
200;73;1733;-0.0005407314489509451
201;73;1734;5.720792847696072e-05
202;74;1710;-0.0005190048027445181
203;74;1734;7.724346968438332e-05
204;74;1735;0.0004417613330601352
205;75;1711;-0.0008410582793429352
206;75;1735;-0.0012792745019268078
207;75;1736;0.002120332781269743
208;76;1712;-9.254195504309483e-05
209;76;1736;-0.002896204463048918
210;76;1737;0.0029887464180920146
211;77;1713;0.0007642684376988596
212;77;1737;-0.0025565987143263977
213;77;1738;0.0017923302766280381
214;78;1714;0.0004595584334159121
215;78;1738;-0.0006068551320760631
216;78;1739;0.00014729669866015105
217;79;1715;-0.0008196957705672505
218;79;1739;0.00023621585679082504
