vertex_index;vertex_x;vertex_y;ldos
0;30.5;-21.650635094610966;0.0003121395540175363
1;32.0;-19.05255888325765;0.0008128685070917447
2;30.5;-19.91858428704209;0.00031213955401753493
3;29.0;-20.784609690826528;0.00031213955401753775
4;27.5;-21.650635094610966;0.0009576463507927544
5;33.5;-16.45448267190433;0.0012038270261443972
6;32.0;-17.320508075688767;0.0008128685070917431
7;30.5;-18.18653347947321;0.00011757883128017397
8;29.0;-19.052558883257646;0.0012485582160701447
9;27.5;-19.918584287042084;0.00017631564029831455
10;26.0;-20.784609690826525;0.0009576463507927572
11;24.5;-21.650635094610962;0.0017922035359601994
12;33.5;-14.722431864335457;0.0012038270261443959
13;32.0;-15.588457268119894;3.825869821846534e-05
14;30.5;-16.454482671904334;0.0015487551227263002
15;29.0;-17.32050807568877;0.00059983680376224
16;27.5;-18.18653347947321;0.0004864915434146653
17;26.0;-19.05255888325765;0.001955784428164601
18;24.5;-19.918584287042087;0.00012969937497683904
19;23.0;-20.784609690826525;0.0017922035359602035
20;21.5;-21.650635094610966;0.0027943367495682414
21;32.0;-13.856406460551016;0.0016713029416339797
22;30.5;-14.722431864335457;0.0011001735808056066
23;29.0;-15.588457268119894;0.000220898670156985
24;27.5;-16.454482671904334;0.0021667274076341255
25;26.0;-17.320508075688767;0.0004914068472716746
26;24.5;-18.18653347947321;0.0010781824223772083
27;23.0;-19.05255888325765;0.0028861594710813208
28;21.5;-19.918584287042084;0.00011081902376973379
29;20.0;-20.784609690826525;0.002794336749568248
30;18.5;-21.650635094610962;0.003964330782442309
31;32.0;-12.12435565298214;0.001671302941633977
32;30.5;-12.990381056766582;5.94858573314641e-05
33;29.0;-13.85640646055102;0.0023070273836979624
34;27.5;-14.722431864335459;0.00100396831238946
35;26.0;-15.588457268119896;0.0005944049274186778
36;24.5;-16.454482671904334;0.0030253725295665396
37;23.0;-17.320508075688775;0.0004362793033689564
38;21.5;-18.18653347947321;0.0018658880916931097
39;20.0;-19.05255888325765;0.00401810801071575
40;18.5;-19.918584287042087;0.0001020391984401162
41;17.0;-20.784609690826525;0.003964330782442318
42;15.5;-21.650635094610966;0.005299031873192596
43;30.5;-11.258330249197703;0.0023614040171252757
44;29.0;-12.12435565298214;0.0016256070342624987
45;27.5;-12.99038105676658;0.00026719387004978535
46;26.0;-13.856406460551018;0.003143382899139117
47;24.5;-14.722431864335457;0.0009377660186416254
48;23.0;-15.588457268119896;0.0011639073566014852
49;21.5;-16.454482671904334;0.004106659962858675
50;20.0;-17.32050807568877;0.00040774194894548457
51;18.5;-18.18653347947321;0.0028395153016051596
52;17.0;-19.05255888325765;0.005338403212196604
53;15.5;-19.918584287042087;9.66587393866331e-05
54;14.0;-20.784609690826525;0.005299031873192609
55;12.5;-21.650635094610966;0.00677830168392717
