edge_index;vertex_1_index;vertex_2_index;current
0;0;1528;-0.00022284519524910478
1;0;1529;0.00022284519524910478
2;1;1529;-0.0007129046652624216
3;1;1530;0.0007129046652624214
4;2;1530;-0.0010862975480960815
5;2;1531;0.0010862975480960815
6;3;1531;-0.000848880781321516
7;3;1532;0.000848880781321516
8;4;1528;0.00022284519524910475
9;4;1533;-0.0007129046652624216
10;4;1534;0.0004900594700133168
11;5;1529;0.0004900594700133168
12;5;1534;-0.0010776911024771027
13;5;1535;0.0005876316324637861
14;6;1530;0.0003733928828336601
15;6;1535;-0.0004477364130601139
16;6;1536;7.434353022645385e-05
17;7;1531;-0.0002374167667745656
18;7;1536;4.727031871369333e-05
19;7;1537;0.0001901464480608723
20;8;1532;-0.0008488807813215159
21;8;1537;-0.0006798663278431787
22;8;1538;0.0015287471091646947
23;9;1538;-0.0014350918498377023
24;9;1539;0.0014350918498377023
25;10;1533;0.0007129046652624212
26;10;1540;-0.0010862975480960813
27;10;1541;0.00037339288283365986
28;11;1534;0.0005876316324637863
29;11;1541;-0.0004477364130601139
30;11;1542;-0.00013989521940367238
31;12;1535;-0.00013989521940367217
32;12;1542;-6.107868984535856e-05
33;12;1543;0.00020097390924903068
34;13;1536;-0.0001216138489401472
35;13;1543;-0.001052201886215809
36;13;1544;0.001173815735155956
37;14;1537;0.0004897198797823064
38;14;1544;-0.0011750732527182634
39;14;1545;0.0006853533729359572
40;15;1538;-9.36552593269922e-05
41;15;1545;5.8289036194125276e-05
42;15;1546;3.536622313286692e-05
43;16;1539;-0.0014350918498377023
44;16;1546;-0.000541921286025325
45;16;1547;0.0019770131358630275
46;17;1547;-0.002042743775120999
47;17;1548;0.002042743775120999
48;18;1540;0.001086297548096082
49;18;1549;-0.0008488807813215159
50;18;1550;-0.00023741676677456583
51;19;1541;7.434353022645407e-05
52;19;1550;4.7270318713693505e-05
53;19;1551;-0.00012161384894014755
54;20;1542;0.00020097390924903095
55;20;1551;-0.0010522018862158086
56;20;1552;0.0008512279769667776
57;21;1543;0.0008512279769667783
58;21;1552;-0.0010957264116613962
59;21;1553;0.00024449843469461787
60;22;1544;1.2575175623077362e-06
61;22;1553;-3.2377506718582723e-07
62;22;1554;-9.337424951219089e-07
63;23;1545;-0.0007436424091300825
64;23;1554;-0.0009467331858555705
65;23;1555;0.0016903755949856532
66;24;1546;0.000506555062892458
67;24;1555;-0.0018977714848742127
68;24;1556;0.001391216421981755
69;25;1547;6.573063925797183e-05
70;25;1556;-4.9483743389558895e-05
71;25;1557;-1.624689586841292e-05
72;26;1548;-0.002042743775120999
73;26;1557;-0.0005049128652162697
74;26;1558;0.002547656640337269
75;27;1558;-0.0027420739441177695
76;27;1559;0.0027420739441177695
77;28;1549;0.000848880781321516
78;28;1560;-0.0008488807813215162
79;29;1550;0.00019014644806087237
80;29;1560;-0.0006798663278431784
81;29;1561;0.0004897198797823061
82;30;1551;0.001173815735155956
83;30;1561;-0.0011750732527182634
84;30;1562;1.2575175623075642e-06
85;31;1552;0.00024449843469461836
86;31;1562;-3.2377506718578366e-07
87;31;1563;-0.0002441746596274324
88;32;1553;-0.0002441746596274319
89;32;1563;-0.0010928263195353828
90;32;1564;0.0013370009791628158
91;33;1554;0.0009476669283506925
92;33;1564;-0.0017992981654559896
93;33;1565;0.0008516312371052968
94;34;1555;0.00020739588988855895
95;34;1565;-0.00010438555147010887
96;34;1566;-0.00010301033841845009
97;35;1556;-0.0013417326785921957
98;35;1566;-0.0009090669885412694
99;35;1567;0.002250799667133465
100;36;1557;0.0005211597610846826
101;36;1567;-0.00266277131821781
102;36;1568;0.0021416115571331273
103;37;1558;0.00019441730378050103
104;37;1568;-0.0001583362235583852
105;37;1569;-3.608108022211582e-05
106;38;1559;-0.00274207394411777
107;38;1569;-0.00050888983659802
108;38;1570;0.00325096378071579
109;39;1570;-0.0035489936560023144
110;39;1571;0.0035489936560023135
111;40;1560;0.0015287471091646944
112;40;1572;-0.0014350918498377023
113;40;1573;-9.365525932699221e-05
114;41;1561;0.0006853533729359571
115;41;1573;5.828903619412529e-05
116;41;1574;-0.0007436424091300825
117;42;1562;-9.337424951217804e-07
118;42;1574;-0.00094673318585557
119;42;1575;0.0009476669283506919
120;43;1563;0.0013370009791628151
121;43;1575;-0.0017992981654559885
122;43;1576;0.00046229718629317356
123;44;1564;0.00046229718629317367
124;44;1576;-0.00013065625194037163
125;44;1577;-0.00033164093435280196
126;45;1565;-0.0007472456856351876
127;45;1577;-0.0011325616470829216
128;45;1578;0.001879807332718109
129;46;1566;0.0010120773269597196
130;46;1578;-0.002580020726100578
131;46;1579;0.0015679433991408582
132;47;1567;0.00041197165108434563
133;47;1579;-0.0002577763455609167
134;47;1580;-0.0001541953055234289
135;48;1568;-0.0019832753335747417
136;48;1580;-0.0009229538776571886
137;48;1581;0.0029062292112319293
138;49;1569;0.000544970916820136
139;49;1581;-0.003504458573034739
140;49;1582;0.0029594876562146024
141;50;1570;0.00029802987528652414
142;50;1582;-0.00025334635143593065
143;50;1583;-4.468352385059349e-05
144;51;1571;-0.0035489936560023144
145;51;1583;-0.0005320994833861037
146;51;1584;0.004081093139388418
147;52;1584;-0.004466625585304017
148;52;1585;0.004466625585304017
149;53;1572;0.0014350918498377023
150;53;1586;-0.0014350918498377023
151;54;1573;3.536622313286692e-05
152;54;1586;-0.0005419212860253248
153;54;1587;0.000506555062892458
154;55;1574;0.0016903755949856526
155;55;1587;-0.0018977714848742123
156;55;1588;0.00020739588988856028
157;56;1575;0.0008516312371052961
158;56;1588;-0.0001043855514701095
159;56;1589;-0.0007472456856351872
160;57;1576;-0.00033164093435280196
161;57;1589;-0.0011325616470829218
162;57;1590;0.0014642025814357235
163;58;1577;0.0014642025814357233
164;58;1590;-0.0025468083905160676
165;58;1591;0.0010826058090803443
166;59;1578;0.0007002133933824695
167;59;1591;-0.0003119235103596342
168;59;1592;-0.0003882898830228356
169;60;1579;-0.0013101670535799414
170;60;1592;-0.0011954878024366383
171;60;1593;0.0025056548560165796
172;61;1580;0.0010771491831806175
173;61;1593;-0.0034438350470520035
174;61;1594;0.002366685863871386
175;62;1581;0.0005982293618028093
176;62;1594;-0.0004174290027462443
177;62;1595;-0.00018080035905656514
178;63;1582;-0.0027061413047786724
179;63;1595;-0.0009684705778653473
180;63;1596;0.0036746118826440164
181;64;1583;0.0005767830072366972
182;64;1596;-0.00444059024839755
183;64;1597;0.003863807241160852
184;65;1584;0.0003855324459155993
185;65;1597;-0.0003367287975318291
186;65;1598;-4.8803648383770184e-05
187;66;1585;-0.004466625585304017
188;66;1598;-0.0005654196601000239
189;66;1599;0.0050320452454040415
190;67;1599;-0.005495047231405936
191;67;1600;0.005495047231405937
192;68;1586;0.001977013135863027
193;68;1601;-0.002042743775120999
194;68;1602;6.573063925797239e-05
195;69;1587;0.0013912164219817543
196;69;1602;-4.9483743389559295e-05
197;69;1603;-0.001341732678592195
198;70;1588;-0.00010301033841845079
199;70;1603;-0.0009090669885412695
200;70;1604;0.0010120773269597203
201;71;1589;0.001879807332718109
202;71;1604;-0.0025800207261005795
203;71;1605;0.0007002133933824702
204;72;1590;0.001082605809080344
205;72;1605;-0.0003119235103596344
206;72;1606;-0.0007706822987207096
207;73;1591;-0.0007706822987207101
208;73;1606;-0.0012906436052090972
209;73;1607;0.0020613259039298074
210;74;1592;0.0015837776854594737
211;74;1607;-0.0034029653828772845
212;74;1608;0.0018191876974178105
213;75;1593;0.0009381801910354237
214;75;1608;-0.0005141542742138837
215;75;1609;-0.0004240259168215392
216;76;1594;-0.0019492568611251429
217;76;1609;-0.0012819672754226478
218;76;1610;0.0032312241365477865
219;77;1595;0.0011492709369219124
220;77;1610;-0.004398491618076133
221;77;1611;0.0032492206811542204
222;78;1596;0.0007659783657535332
223;78;1611;-0.0005707530546222785
224;78;1612;-0.00019522531113125486
225;79;1597;-0.0035270784436290236
226;79;1612;-0.0010331419294605634
227;79;1613;0.004560220373089587
228;80;1598;0.000614223308483794
229;80;1613;-0.0054792986805700765
230;80;1614;0.004865075372086283
231;81;1599;0.0004630019860018946
232;81;1614;-0.00041207142702690973
233;81;1615;-5.0930558974984845e-05
234;82;1600;-0.005495047231405937
235;82;1615;-0.0006044592367867339
236;82;1616;0.00609950646819267
237;83;1616;-0.006633557477376633
238;83;1617;0.006633557477376633
239;84;1601;0.0020427437751209996
240;84;1618;-0.002042743775120999
241;85;1602;-1.6246895868413084e-05
242;85;1618;-0.0005049128652162705
243;85;1619;0.0005211597610846834
244;86;1603;0.002250799667133465
245;86;1619;-0.0026627713182178115
246;86;1620;0.00041197165108434607
247;87;1604;0.0015679433991408584
248;87;1620;-0.00025777634556091694
249;87;1621;-0.0013101670535799405
250;88;1605;-0.00038828988302283584
251;88;1621;-0.0011954878024366374
252;88;1622;0.001583777685459473
253;89;1606;0.0020613259039298066
254;89;1622;-0.0034029653828772845
255;89;1623;0.0013416394789474784
256;90;1607;0.0013416394789474788
257;90;1623;-0.0005467448119087483
258;90;1624;-0.0007948946670387294
259;91;1608;-0.001305033423203927
260;91;1624;-0.0014463566921981792
261;91;1625;0.0027513901154021057
262;92;1609;0.001705993192244187
263;92;1625;-0.0043612288929011575
264;92;1626;0.0026552357006569705
265;93;1610;0.001167267481528345
266;93;1626;-0.0007207854755489295
267;93;1627;-0.00044648200597941553
268;94;1611;-0.002678467626531942
269;94;1627;-0.001386898043086194
270;94;1628;0.004065365669618136
271;95;1612;0.0012283672405918183
272;95;1628;-0.005450716073572164
273;95;1629;0.004222348832980346
274;96;1613;0.0009190783074804879
275;96;1629;-0.0007157354978637058
276;96;1630;-0.00020334280961678203
277;97;1614;-0.0044530039450593716
278;97;1630;-0.0011095957532378958
279;97;1631;0.005562599698297267
280;98;1615;0.0006553897957617188
281;98;1631;-0.006623971607244679
282;98;1632;0.005968581811482961
283;99;1616;0.0005340510091839627
284;99;1632;-0.0004819772486707893
285;99;1633;-5.207376051317364e-05
286;100;1617;-0.006633557477376633
287;100;1633;-0.0006468188946129159
288;100;1634;0.007280376371989548
289;101;1634;-0.007881123536390035
290;101;1635;0.007881123536390037
291;102;1618;0.00254765664033727
292;102;1636;-0.0027420739441177716
293;102;1637;0.0001944173037805017
294;103;1619;0.0021416115571331277
295;103;1637;-0.0001583362235583857
296;103;1638;-0.0019832753335747412
297;104;1620;-0.00015419530552342916
298;104;1638;-0.0009229538776571891
299;104;1639;0.0010771491831806181
300;105;1621;0.0025056548560165775
301;105;1639;-0.003443835047052003
302;105;1640;0.000938180191035426
303;106;1622;0.0018191876974178109
304;106;1640;-0.0005141542742138853
305;106;1641;-0.001305033423203926
306;107;1623;-0.00079489466703873
307;107;1641;-0.0014463566921981792
308;107;1642;0.0022412513592369094
309;108;1624;0.002241251359236909
310;108;1642;-0.004346569577693208
311;108;1643;0.0021053182184563
312;109;1625;0.0016098387774990514
313;109;1643;-0.0007949371688899002
314;109;1644;-0.0008149016086091511
315;110;1626;-0.0019344502251080406
316;110;1644;-0.0016083706970780234
317;110;1645;0.003542820922186064
318;111;1627;0.0018333800490656085
319;111;1645;-0.005420585614691822
320;111;1646;0.0035872055656262147
321;112;1628;0.0013853504039540287
322;112;1646;-0.000924715887637328
323;112;1647;-0.00046063451631670046
324;113;1629;-0.00350661333511664
325;113;1647;-0.0015051652116190777
326;113;1648;0.005011778546735719
327;114;1630;0.0013129385628546776
328;114;1648;-0.006604989541614807
329;114;1649;0.005292050978760129
330;115;1631;0.0010613719089474123
331;115;1649;-0.0008533637329212254
332;115;1650;-0.000208008176026187
333;116;1632;-0.005486604562812171
334;116;1650;-0.001193338873422866
335;116;1651;0.0066799434362350375
336;117;1633;0.0006988926551260896
337;117;1651;-0.007875664331987667
338;117;1652;0.007176771676861579
339;118;1634;0.0006007471644004876
340;118;1652;-0.0005480740619965001
341;118;1653;-5.267310240398751e-05
342;119;1635;-0.007881123536390037
343;119;1653;-0.0006910115464382066
344;119;1654;0.008572135082828242
345;120;1654;-0.009236354924531127
346;120;1655;0.009236354924531127
347;121;1636;0.0027420739441177716
348;121;1656;-0.0027420739441177716
349;122;1637;-3.608108022211602e-05
350;122;1656;-0.0005088898365980213
351;122;1657;0.0005449709168201375
352;123;1638;0.00290622921123193
353;123;1657;-0.00350445857303474
354;123;1658;0.00059822936180281
355;124;1639;0.0023666858638713845
356;124;1658;-0.00041742900274624434
357;124;1659;-0.0019492568611251407
358;125;1640;-0.0004240259168215408
359;125;1659;-0.0012819672754226484
360;125;1660;0.0017059931922441894
361;126;1641;0.002751390115402105
362;126;1660;-0.004361228892901163
363;126;1661;0.0016098387774990549
364;127;1642;0.002105318218456298
365;127;1661;-0.0007949371688899011
366;127;1662;-0.001310381049566397
367;128;1643;-0.0013103810495664002
368;128;1662;-0.0016838614183830784
369;128;1663;0.002994242467949479
370;129;1644;0.0024232723056871745
371;129;1663;-0.005401560063367174
372;129;1664;0.0029782877576799995
373;130;1645;0.001877764692505759
374;130;1664;-0.0010477135422655428
375;130;1665;-0.0008300511502402162
376;131;1646;-0.002662489677988887
377;131;1665;-0.0017784496044662647
378;131;1666;0.004440939282455151
379;132;1647;0.001965799727935777
380;132;1666;-0.006582305199373109
381;132;1667;0.004616505471437332
382;133;1648;0.0015932109948790922
383;133;1667;-0.0011236723079449608
384;133;1668;-0.0004695386869341314
385;134;1649;-0.004438687245838904
386;134;1668;-0.001632678774285537
387;134;1669;0.00607136602012444
388;135;1650;0.0014013470494490532
389;135;1669;-0.007863779906846884
390;135;1670;0.006462432857397832
391;136;1651;0.00119572089575263
392;136;1670;-0.0009850792304205015
393;136;1671;-0.00021064166533212887
394;137;1652;-0.006628697614865078
395;137;1671;-0.001281447260432945
