vertex_index;vertex_x;vertex_y;ldos
0;23.0;-15.588457268119896;0.0019691481340283396
1;21.5;-16.454482671904334;0.002597386683495681
2;24.5;-12.990381056766578;0.0009615396233214422
3;23.0;-13.856406460551018;0.0019691481340283396
4;21.5;-14.722431864335455;4.34212256912541e-05
5;20.0;-15.588457268119894;0.0025973866834956825
6;18.5;-16.45448267190433;0.003708242788170868
7;24.5;-11.258330249197703;0.0009615396233214416
8;23.0;-12.124355652982143;0.0001786601738704806
9;21.5;-12.99038105676658;0.0014277520359435053
10;20.0;-13.85640646055102;0.0033124676843455324
11;18.5;-14.722431864335457;9.862038929397398e-05
12;17.0;-15.588457268119896;0.003708242788170869
13;15.5;-16.454482671904334;0.005273491752151114
14;24.5;-9.526279441628825;0.0009615396233214413
15;23.0;-10.392304845413264;0.0003112514603555058
16;21.5;-11.258330249197702;0.002616525920216135
17;20.0;-12.12435565298214;0.0003907910312212873
18;18.5;-12.990381056766578;0.002267975038889463
19;17.0;-13.856406460551018;0.005016339671434001
20;15.5;-14.722431864335457;0.00013743971068340313
21;14.0;-15.588457268119894;0.005273491752151115
22;12.5;-16.454482671904334;0.007279169153142009
23;23.0;-8.660254037844389;0.0023669219934834137
24;21.5;-9.526279441628827;0.001122897867999894
25;20.0;-10.392304845413266;0.0009849274117309972
26;18.5;-11.258330249197703;0.004541640791627562
27;17.0;-12.124355652982143;0.0005383727712305149
28;15.5;-12.990381056766582;0.003493123760826144
29;14.0;-13.85640646055102;0.007113620137498165
30;12.5;-14.722431864335459;0.00016127058917327357
31;11.0;-15.588457268119898;0.00727916915314201
32;9.5;-16.454482671904334;0.009669963618721146
33;23.0;-6.92820323027551;0.002366921993483413
34;21.5;-7.794228634059947;0.00022926060871418527
35;20.0;-8.660254037844387;0.004211130194161887
36;18.5;-9.526279441628825;0.0012965864020219845
37;17.0;-10.392304845413264;0.0019526531813720668
38;15.5;-11.258330249197703;0.006774197915267838
39;14.0;-12.12435565298214;0.0006370386814613394
40;12.5;-12.99038105676658;0.0051327257370133664
41;11.0;-13.85640646055102;0.009607387732479452
42;9.5;-14.722431864335457;0.00016946640028109707
43;8.0;-15.588457268119896;0.009669963618721146
44;6.5;-16.454482671904334;0.012262470729541354
45;21.5;-6.062177826491069;0.004069467336395302
46;20.0;-6.928203230275508;0.0024752482923305996
47;18.5;-7.794228634059945;0.000834347726987047
48;17.0;-8.660254037844386;0.006431555446303948
49;15.5;-9.526279441628825;0.0014528813110299126
50;14.0;-10.392304845413262;0.003256515856221879
51;12.5;-11.258330249197702;0.009386251573607254
52;11.0;-12.12435565298214;0.0006956004797215073
53;9.5;-12.990381056766578;0.0072248906415420195
54;8.0;-13.856406460551018;0.01239969088486247
