edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;233;-0.0024487333929409773
1;0;234;0.0024487333929409773
2;1;234;-0.009924671629089343
3;1;235;0.009924671629089351
4;2;235;-0.0200737262566171
5;2;236;0.020073726256617075
6;3;236;-0.024841398380294116
7;3;237;0.024841398380294116
8;4;237;-0.017277876673985032
9;4;238;0.017277876673985032
10;5;233;0.0024487333929409773
11;5;239;-0.009924671629089346
12;5;240;0.007475938236148368
13;6;234;0.007475938236148364
14;6;240;-0.022823902623217207
15;6;241;0.015347964387068841
16;7;235;0.01014905462752775
17;7;241;-0.020835823419799136
18;7;242;0.010686768792271388
19;8;236;0.004767672123677047
20;8;242;-0.00502027149650938
21;8;243;0.00025259937283233304
22;9;237;-0.0075635217063090825
23;9;243;0.0004007282358888211
24;9;244;0.007162793470420261
25;10;238;-0.01727787667398504
26;10;244;-0.016362465400200334
27;10;245;0.03364034207418537
28;11;245;-0.028311388998519496
29;11;246;0.028311388998519496
30;12;239;0.009924671629089344
31;12;247;-0.02007372625661709
32;12;248;0.010149054627527743
33;13;240;0.015347964387068837
34;13;248;-0.020835823419799133
35;13;249;0.005487859032730296
36;14;241;0.005487859032730297
37;14;249;-0.0029180601132241446
38;14;250;-0.0025697989195061543
39;15;242;-0.00566649729576201
40;15;250;-0.005173389003353046
41;15;251;0.010839886299115056
42;16;243;-0.0006533276087211542
43;16;251;-0.02483910759990597
44;16;252;0.02549243520862713
45;17;244;0.009199671929780075
46;17;252;-0.020082610655659687
47;17;253;0.010882938725879608
48;18;245;-0.005328953075665874
49;18;253;0.0030662254056199826
50;18;254;0.0022627276700458903
51;19;246;-0.028311388998519503
52;19;254;-0.012021303688506998
53;19;255;0.04033269268702651
54;20;255;-0.03833666860865989
55;20;256;0.03833666860865989
56;21;247;0.020073726256617082
57;21;257;-0.02484139838029413
58;21;258;0.004767672123677047
59;22;248;0.010686768792271394
60;22;258;-0.00502027149650938
61;22;259;-0.005666497295762015
62;23;249;-0.002569798919506152
63;23;259;-0.005173389003353043
64;23;260;0.007743187922859194
65;24;250;0.007743187922859201
66;24;260;-0.02649326898562293
67;24;261;0.018750081062763727
68;25;251;0.013999221300790909
69;25;261;-0.016178477076100057
70;25;262;0.0021792557753091473
71;26;252;-0.005409824552967442
72;26;262;0.0008205634564922761
73;26;263;0.004589261096475167
74;27;253;-0.013949164131499586
75;27;263;-0.021836435896477747
76;27;264;0.03578560002797733
77;28;254;0.009758576018461109
78;28;264;-0.03392488301832921
79;28;265;0.024166306999868097
80;29;255;-0.0019960240783666074
81;29;265;0.0014732754975135091
82;29;266;0.0005227485808530985
83;30;256;-0.0383366686086599
84;30;266;-0.01004017903742526
85;30;267;0.04837684764608516
86;31;267;-0.049021745689651154
87;31;268;0.049021745689651154
88;32;257;0.02484139838029413
89;32;269;-0.017277876673985046
90;32;270;-0.007563521706309083
91;33;258;0.00025259937283233396
92;33;270;0.0004007282358888226
93;33;271;-0.0006533276087211566
94;34;259;0.010839886299115059
95;34;271;-0.024839107599905964
96;34;272;0.013999221300790905
97;35;260;0.018750081062763733
98;35;272;-0.01617847707610006
99;35;273;-0.0025716039866636705
100;36;261;-0.0025716039866636635
101;36;273;-0.000498353405409545
102;36;274;0.003069957392073208
103;37;262;-0.0029998192318014235
104;37;274;-0.026585986196501966
105;37;275;0.029585805428303392
106;38;263;0.017247174800002582
107;38;275;-0.030414149887601778
108;38;276;0.013166975087599205
109;39;264;-0.0018607170096481248
110;39;276;0.0008668058389399253
111;39;277;0.0009939111707081992
112;40;265;-0.02563958249738161
113;40;277;-0.019225881604182073
114;40;278;0.04486546410156367
115;41;266;0.009517430456572162
116;41;278;-0.04693664369285229
117;41;279;0.03741921323628015
118;42;267;0.0006448980435659944
119;42;279;-0.0005262230788092943
120;42;280;-0.0001186749647566998
121;43;268;-0.04902174568965115
122;43;280;-0.009021044489237797
123;43;281;0.05804279017888895
124;44;281;-0.060455209839811154
125;44;282;0.06045520983981116
126;45;269;0.017277876673985046
127;45;283;-0.017277876673985046
128;46;270;0.007162793470420261
129;46;283;-0.016362465400200338
130;46;284;0.009199671929780075
131;47;271;0.025492435208627123
132;47;284;-0.020082610655659687
133;47;285;-0.005409824552967438
134;48;272;0.0021792557753091525
135;48;285;0.0008205634564922779
136;48;286;-0.0029998192318014304
137;49;273;0.0030699573920732167
138;49;286;-0.026585986196501966
139;49;287;0.023516028804428754
140;50;274;0.023516028804428758
141;50;287;-0.029241571000628387
142;50;288;0.005725542196199626
143;51;275;0.0008283444592984004
144;51;288;-0.00018123120831263425
145;51;289;-0.0006471132509857662
146;52;276;-0.014033780926539126
147;52;289;-0.025324080309334734
148;52;290;0.03935786123587384
149;53;277;0.01823197043347389
150;53;290;-0.0445927916869844
151;53;291;0.026360821253510528
152;54;278;0.002071179591288619
153;54;291;-0.0012832674702579331
154;54;292;-0.0007879121210306857
155;55;279;-0.036892990157470856
156;55;292;-0.017604401254213746
157;55;293;0.054497391411684616
158;56;280;0.009139719453994496
159;56;293;-0.05986534693255961
160;56;294;0.05072562747856511
161;57;281;0.0024124196609222066
162;57;294;-0.0020809227847050026
163;57;295;-0.00033149687621720407
164;58;282;-0.06045520983981116
165;58;295;-0.00830730802670209
166;58;296;0.06876251786651325
167;59;296;-0.07213459996171953
168;59;297;0.07213459996171953
169;60;283;0.033640342074185384
170;60;298;-0.028311388998519517
171;60;299;-0.005328953075665867
172;61;284;0.010882938725879619
173;61;299;0.003066225405619981
174;61;300;-0.013949164131499598
175;62;285;0.004589261096475161
176;62;300;-0.021836435896477737
177;62;301;0.017247174800002582
178;63;286;0.02958580542830339
179;63;301;-0.030414149887601803
180;63;302;0.0008283444592983925
181;64;287;0.00572554219619963
182;64;302;-0.00018123120831263262
183;64;303;-0.005544310987886997
184;65;288;-0.005544310987886991
185;65;303;-0.027419695455582947
186;65;304;0.03296400644346994
187;66;289;0.025971193560320502
188;66;304;-0.04324511037671647
189;66;305;0.017273916816395965
190;67;290;0.00523493045111056
191;67;305;-0.0022403301471448462
192;67;306;-0.0029946003039657133
193;68;291;-0.02507755378325259
194;68;306;-0.024267153883910455
195;68;307;0.04934470766716304
196;69;292;0.018392313375244433
197;69;307;-0.05894285552828592
198;69;308;0.04055054215304147
199;70;293;0.0053679555208750035
200;70;308;-0.0038230920931384945
201;70;309;-0.0015448634277365086
202;71;294;-0.04864470469386012
203;71;309;-0.016522084174699615
204;71;310;0.06516678886855973
205;72;295;0.008638804902919295
206;72;310;-0.07264754479231028
207;72;311;0.06400873988939097
208;73;296;0.0033720820952063014
209;73;311;-0.0030185077401469074
210;73;312;-0.0003535743550593938
211;74;297;-0.07213459996171953
212;74;312;-0.00756355982411869
213;74;313;0.07969815978583823
214;75;313;-0.08336331250483556
215;75;314;0.08336331250483558
216;76;298;0.028311388998519517
217;76;315;-0.028311388998519517
218;77;299;0.0022627276700458855
219;77;315;-0.012021303688506995
220;77;316;0.009758576018461113
221;78;300;0.03578560002797733
222;78;316;-0.03392488301832924
223;78;317;-0.0018607170096481029
224;79;301;0.01316697508759922
225;79;317;0.0008668058389399159
226;79;318;-0.014033780926539136
227;80;302;-0.0006471132509857592
228;80;318;-0.02532408030933472
229;80;319;0.02597119356032048
230;81;303;0.032964006443469945
231;81;319;-0.04324511037671647
232;81;320;0.010281103933246528
233;82;304;0.010281103933246528
234;82;320;-0.002667240304874533
235;82;321;-0.007613863628372
236;83;305;-0.015033586669251095
237;83;321;-0.027872385244989188
238;83;322;0.042905971914240296
239;84;306;0.02726175418787617
240;84;322;-0.058207921908633595
241;84;323;0.030946167720757433
242;85;307;0.009598147861122903
243;85;323;-0.005358198236915396
244;85;324;-0.0042399496242075075
245;86;308;-0.036727450059902966
246;86;324;-0.02358297248165108
247;86;325;0.06031042254155403
248;87;309;0.01806694760243612
249;87;325;-0.07341943651279313
250;87;326;0.05535248891035703
251;88;310;0.007480755923750554
252;88;326;-0.0058108058186109
253;88;327;-0.0016699501051396501
254;89;311;-0.06099023214924405
255;89;327;-0.0154525429941511
256;89;328;0.07644277514339518
257;90;312;0.007917134179178085
258;90;328;-0.08471409975648786
259;90;329;0.07679696557730978
260;91;313;0.0036651527189973413
261;91;329;-0.003374007806113852
262;91;330;-0.0002911449128834905
263;92;314;-0.08336331250483557
264;92;330;-0.00662204448701368
265;93;315;0.04033269268702651
266;93;331;-0.03833666860865992
267;93;332;-0.001996024078366601
268;94;316;0.024166306999868124
269;94;332;0.0014732754975135048
270;94;333;-0.02563958249738163
271;95;317;0.000993911170708187
272;95;333;-0.019225881604182073
273;95;334;0.01823197043347389
274;96;318;0.039357861235873856
275;96;334;-0.044592791686984434
276;96;335;0.005234930451110579
277;97;319;0.017273916816395986
278;97;335;-0.002240330147144857
279;97;336;-0.015033586669251132
280;98;320;-0.007613863628371995
281;98;336;-0.02787238524498921
282;98;337;0.03548624887336119
283;99;321;0.03548624887336119
284;99;337;-0.05793915344881123
285;99;338;0.022452904575450044
286;100;322;0.015301949994393299
287;100;338;-0.006289492548274234
288;100;339;-0.00901245744611906
289;101;323;-0.025587969483842038
290;101;339;-0.02834702538424402
291;101;340;0.053934994868086054
292;102;324;0.02782292210585859
293;102;340;-0.0741132124054471
294;102;341;0.04629029029958851
295;103;325;0.013109013971239125
296;103;341;-0.008528317569752426
297;103;342;-0.004580696401486695
298;104;326;-0.04954168309174613
299;104;342;-0.022961810720460975
300;104;343;0.0725034938122071
301;105;327;0.017122493099290745
302;105;343;-0.08719428989705849
303;105;344;0.07007179679776773
304;106;328;0.008271324613092693
305;106;344;-0.00684250045396923
306;106;345;-0.0014288241591234637
307;107;329;-0.07342295777119594
308;107;345;-0.013990950974221813
309;107;346;0.08741390874541771
310;108;330;0.006913189399897171
311;108;346;-0.0953814668132978
312;109;331;0.03833666860865992
313;109;347;-0.03833666860865992
314;110;332;0.0005227485808530965
315;110;347;-0.01004017903742526
316;110;348;0.009517430456572162
317;111;333;0.044865464101563696
318;111;348;-0.04693664369285232
319;111;349;0.0020711795912886338
320;112;334;0.02636082125351055
321;112;349;-0.0012832674702579427
322;112;350;-0.025077553783252604
323;113;335;-0.0029946003039657233
324;113;350;-0.02426715388391046
325;113;351;0.027261754187876183
326;114;336;0.04290597191424034
327;114;351;-0.058207921908633636
328;114;352;0.015301949994393299
329;115;337;0.022452904575450044
330;115;352;-0.006289492548274234
331;115;353;-0.016163412027175805
332;116;338;-0.0161634120271758
333;116;353;-0.030025702127888333
334;116;354;0.04618911415506413
335;117;339;0.03735948283036308
336;117;354;-0.07450404027741742
337;117;355;0.03714455744705433
338;118;340;0.020178217537361043
339;118;355;-0.010544208460081075
340;118;356;-0.009634009077279968
341;119;341;-0.03776197272983611
342;119;356;-0.028865870523962098
343;119;357;0.06662784325379824
344;120;342;0.027542507121947675
345;120;357;-0.09047662806847327
346;120;358;0.06293412094652565
347;121;343;0.0146907960848514
348;121;358;-0.010631027174592297
349;121;359;-0.004059768910259103
350;122;344;-0.06322929634379858
351;122;359;-0.021742982826287005
352;122;360;0.08497227917008557
353;123;345;0.015419775133345272
354;123;360;-0.0992368588467938
355;123;361;0.08381708371344856
356;124;346;0.0079675580678801
357;124;361;-0.006931806604144813
358;125;347;0.04837684764608517
359;125;362;-0.04902174568965117
360;125;363;0.0006448980435659933
361;126;348;0.0374192132362802
362;126;363;-0.0005262230788092941
363;126;364;-0.036892990157470884
364;127;349;-0.0007879121210306907
365;127;364;-0.017604401254213736
366;127;365;0.01839231337524443
367;128;350;0.04934470766716305
368;128;365;-0.058942855528285924
369;128;366;0.009598147861122893
370;129;351;0.030946167720757457
371;129;366;-0.0053581982369153925
372;129;367;-0.025587969483842066
373;130;352;-0.009012457446119063
374;130;367;-0.028347025384244058
375;130;368;0.037359482830363125
376;131;353;0.04618911415506413
377;131;368;-0.07450404027741744
378;131;369;0.028314926122353316
379;132;354;0.028314926122353333
380;132;369;-0.011283524369504725
381;132;370;-0.017031401752848615
382;133;355;-0.026600348986973277
383;133;370;-0.03209274989513726
384;133;371;0.058693098882110536
385;134;356;0.03849987960124207
386;134;371;-0.09297496191672189
387;134;372;0.054475082315479824
388;135;357;0.02384878481467503
389;135;372;-0.014619539153607829
390;135;373;-0.009229245661067208
391;136;358;-0.05230309377193333
392;136;373;-0.02909896658676813
393;136;374;0.08140206035870146
394;137;359;0.025802751736546108
395;137;374;-0.10515936562669334
396;137;375;0.07935661389014723
397;138;360;0.014264579676708244
398;138;375;-0.011225816511700033
399;138;376;-0.0030387631650082127
400;139;361;-0.07688527710930373
401;139;376;-0.01939195171423385
402;140;362;0.04902174568965116
